date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-02-20,932.0,,,,,,,
2025-02-21,856.0,,,,,,,
2025-02-25,790.0,,,,,,,
2025-02-26,766.0,,,,,,,
2025-02-27,800.0,,,,,,,
2025-02-28,764.0,,,,,,,
2025-03-03,746.0,,,,,,,
2025-03-04,718.0,,,,,,,
2025-03-05,726.0,,,,,,,
2025-03-06,693.0,,,,,,,
2025-03-07,687.0,,,,,,,
2025-03-10,691.0,,,,,,,
2025-03-11,694.0,,,,,,,
2025-03-12,678.0,,,,,,,
2025-03-13,694.0,,,,,,,
2025-03-14,690.0,,,,,,,
2025-03-17,724.0,,,,,,,
2025-03-18,707.0,,,,,,,
2025-03-19,708.0,,,,,,,
2025-03-21,704.0,,,,,,,
2025-03-24,684.0,,,,,,,
2025-03-25,665.0,,,,,,,
2025-03-26,664.0,,,,,,,
2025-03-27,664.0,,,,,,,
2025-03-28,658.0,,,,,,,
2025-03-31,613.0,,,,,,,
2025-04-01,600.0,,,,,,,
2025-04-02,590.0,,,,,,,
2025-04-03,575.0,,,,,,,
2025-04-04,540.0,,,,,,,
2025-04-07,450.0,,,,,,,
2025-04-08,530.0,,,,,,,
2025-04-09,504.0,,,,,,,
2025-04-10,543.0,,,,,,,
2025-04-11,579.0,,,,,,,
2025-04-14,603.0,,,,,,,
2025-04-15,703.0,,,,,,,
2025-04-16,729.0,,,,,,,
2025-04-17,755.0,,,,,,,
2025-04-18,905.0,,,,,,,
2025-04-21,988.0,,,,,,,
2025-04-22,869.0,,,,,,,
2025-04-23,830.0,,,,,,,
2025-04-24,856.0,,,,,,,
2025-04-25,848.0,,,,,,,
2025-04-28,850.0,,,,,,,
2025-04-30,837.0,,,,,,,
2025-05-01,824.0,,,,,,,
2025-05-02,822.0,,,,,,,
2025-05-07,837.0,717.66,,,,,,
2025-05-08,816.0,715.34,,,,,,
2025-05-09,763.0,713.48,,,,,,
2025-05-12,810.0,713.88,,,,,,
2025-05-13,800.0,714.56,,,,,,
2025-05-14,827.0,715.1,,,,,,
2025-05-15,922.0,718.26,,,,,,
2025-05-16,910.0,721.54,,,,,,
2025-05-19,899.0,725.16,,,,,,
2025-05-20,968.0,730.0,,,,,,
2025-05-21,925.0,734.64,,,,,,
2025-05-22,876.0,738.42,,,,,,
2025-05-23,874.0,742.08,,,,,,
2025-05-26,895.0,746.1,,,,,,
2025-05-27,914.0,750.82,,,,,,
2025-05-28,914.0,755.22,,,,,,
2025-05-29,880.0,759.02,,,,,,
2025-05-30,876.0,762.06,,,,,,
2025-06-02,873.0,765.38,,,,,,
2025-06-03,884.0,768.9,,,,,,
2025-06-04,904.0,772.9,,,,,,
2025-06-05,922.0,777.66,,,,,,
