date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-12-27,1250.0,,,,,,,
2021-12-28,1500.0,,,,,,,
2021-12-29,1750.0,,,,,,,
2021-12-30,2125.0,,,,,,,
2022-01-04,2452.5,,,,,,,
2022-01-05,2077.5,,,,,,,
2022-01-06,1730.0,,,,,,,
2022-01-07,1677.5,,,,,,,
2022-01-11,1587.5,,,,,,,
2022-01-12,1677.5,,,,,,,
2022-01-13,1755.0,,,,,,,
2022-01-14,1380.0,,,,,,,
2022-01-17,1130.0,,,,,,,
2022-01-18,1305.0,,,,,,,
2022-01-19,1225.0,,,,,,,
2022-01-20,1345.0,,,,,,,
2022-01-21,1262.5,,,,,,,
2022-01-24,1410.0,,,,,,,
2022-01-25,1340.0,,,,,,,
2022-01-26,1410.0,,,,,,,
2022-01-27,1290.0,,,,,,,
2022-01-28,1302.5,,,,,,,
2022-01-31,1152.5,,,,,,,
2022-02-01,1167.5,,,,,,,
2022-02-02,1248.8,,,,,,,
2022-02-03,1121.3,,,,,,,
2022-02-04,1081.3,,,,,,,
2022-02-07,962.5,,,,,,,
2022-02-08,943.8,,,,,,,
2022-02-09,911.3,,,,,,,
2022-02-10,882.5,,,,,,,
2022-02-14,775.0,,,,,,,
2022-02-15,765.0,,,,,,,
2022-02-16,736.8,,,,,,,
2022-02-17,711.5,,,,,,,
2022-02-18,710.0,,,,,,,
2022-02-21,664.0,,,,,,,
2022-02-22,614.0,,,,,,,
2022-02-24,608.3,,,,,,,
2022-02-25,647.5,,,,,,,
2022-02-28,712.3,,,,,,,
2022-03-01,745.5,,,,,,,
2022-03-02,753.8,,,,,,,
2022-03-03,673.5,,,,,,,
2022-03-04,678.0,,,,,,,
2022-03-07,621.0,,,,,,,
2022-03-08,620.5,,,,,,,
2022-03-09,605.0,,,,,,,
2022-03-10,620.3,,,,,,,
2022-03-11,593.0,1126.18,,,,,,
2022-03-14,653.3,1114.246,,,,,,
2022-03-15,670.0,1097.646,,,,,,
2022-03-16,665.3,1075.952,,,,,,
2022-03-17,791.3,1049.278,,,,,,
2022-03-18,966.3,1019.554,,,,,,
2022-03-22,966.3,997.33,,,,,,
2022-03-23,958.8,981.9060000000001,,,,,,
2022-03-24,946.3,967.2819999999999,,,,,,
2022-03-25,922.5,953.982,,,,,,
2022-03-28,896.3,938.3580000000001,,,,,,
2022-03-29,941.3,922.084,,,,,,
2022-03-30,922.5,912.934,,,,,,
2022-03-31,950.0,909.334,,,,,,
2022-04-01,1007.5,903.3839999999999,,,,,,
2022-04-04,1010.0,899.084,,,,,,
2022-04-05,1075.0,893.684,,,,,,
2022-04-06,1031.3,889.06,,,,,,
2022-04-07,947.5,879.81,,,,,,
2022-04-08,988.8,872.786,,,,,,
2022-04-11,895.0,862.4859999999999,,,,,,
2022-04-12,856.3,853.812,,,,,,
2022-04-13,888.8,845.538,,,,,,
2022-04-14,973.8,841.9639999999999,,,,,,
2022-04-15,915.0,836.914,,,,,,
2022-04-18,875.0,829.4379999999999,,,,,,
2022-04-19,870.0,824.4119999999999,,,,,,
2022-04-20,855.0,819.886,,,,,,
2022-04-21,803.8,816.712,,,,,,
2022-04-22,807.5,813.9860000000001,,,,,,
2022-04-25,788.8,811.536,,,,,,
2022-04-26,765.0,809.1859999999999,,,,,,
2022-04-27,738.5,808.4559999999999,,,,,,
2022-04-28,729.3,807.742,,,,,,
2022-05-02,720.3,807.4119999999999,,,,,,
2022-05-06,750.0,808.182,,,,,,
2022-05-09,681.8,807.6179999999999,,,,,,
2022-05-10,687.3,808.084,,,,,,
2022-05-11,721.5,810.2339999999999,,,,,,
2022-05-12,675.0,811.568,,,,,,
2022-05-13,749.8,813.6139999999999,,,,,,
2022-05-16,723.8,813.8439999999999,,,,,,
2022-05-17,711.8,813.17,,,,,,
2022-05-18,776.3,813.62,,,,,,
2022-05-19,712.5,814.4,,,,,,
2022-05-20,733.0,815.5,,,,,,
2022-05-23,793.8,818.956,,,,,,
2022-05-24,771.3,821.972,,,,,,
2022-05-25,737.5,824.622,,,,,,
2022-05-26,751.3,827.242,,,,,,
2022-05-27,745.5,830.2919999999999,,,,,,
2022-05-30,795.0,833.1259999999999,,,,,,
2022-05-31,793.8,835.602,,,,,,
2022-06-01,778.8,837.872,,,,,,
2022-06-02,802.5,838.0959999999999,,,,,,
2022-06-03,833.8,835.446,,,,,,
2022-06-06,898.8,834.0959999999999,,,,,,
2022-06-07,908.8,833.096,,,,,,
2022-06-08,925.0,832.67,,,,,,
2022-06-09,876.3,831.7460000000001,,,,,,
2022-06-10,871.3,831.2459999999999,,,,,,
