date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-25,953.0,,,,,,,
2024-07-26,954.0,,,,,,,
2024-07-29,965.0,,,,,,,
2024-07-30,957.0,,,,,,,
2024-07-31,958.0,,,,,,,
2024-08-01,962.0,,,,,,,
2024-08-02,876.0,,,,,,,
2024-08-05,765.0,,,,,,,
2024-08-06,809.0,,,,,,,
2024-08-07,821.0,,,,,,,
2024-08-08,809.0,,,,,,,
2024-08-09,831.0,,,,,,,
2024-08-13,837.0,,,,,,,
2024-08-14,838.0,,,,,,,
2024-08-15,847.0,,,,,,,
2024-08-16,872.0,,,,,,,
2024-08-19,839.0,,,,,,,
2024-08-20,855.0,,,,,,,
2024-08-21,851.0,,,,,,,
2024-08-22,851.0,,,,,,,
2024-08-23,839.0,,,,,,,
2024-08-26,881.0,,,,,,,
2024-08-27,881.0,,,,,,,
2024-08-28,875.0,,,,,,,
2024-08-29,851.0,,,,,,,
2024-08-30,849.0,,,,,,,
2024-09-02,855.0,,,,,,,
2024-09-03,853.0,,,,,,,
2024-09-04,796.0,,,,,,,
2024-09-05,800.0,,,,,,,
2024-09-06,781.0,,,,,,,
2024-09-09,764.0,,,,,,,
2024-09-10,766.0,,,,,,,
2024-09-11,769.0,,,,,,,
2024-09-12,827.0,,,,,,,
2024-09-13,822.0,,,,,,,
2024-09-17,821.0,,,,,,,
2024-09-18,817.0,,,,,,,
2024-09-19,833.0,,,,,,,
2024-09-20,840.0,,,,,,,
2024-09-24,921.0,,,,,,,
2024-09-25,926.0,,,,,,,
2024-09-26,962.0,,,,,,,
2024-09-27,969.0,,,,,,,
2024-09-30,940.0,,,,,,,
2024-10-01,946.0,,,,,,,
2024-10-02,957.0,,,,,,,
2024-10-03,985.0,,,,,,,
2024-10-04,985.0,,,,,,,
2024-10-07,1023.0,871.68,,,,,,
2024-10-08,1000.0,872.62,,,,,,
2024-10-09,1015.0,873.84,,,,,,
2024-10-10,1005.0,874.64,,,,,,
2024-10-11,997.0,875.44,,,,,,
2024-10-15,1019.0,876.66,,,,,,
2024-10-16,1025.0,877.92,,,,,,
2024-10-17,1105.0,882.5,,,,,,
2024-10-18,1110.0,889.4,,,,,,
2024-10-21,1135.0,895.92,,,,,,
2024-10-22,1139.0,902.28,,,,,,
2024-10-23,1127.0,908.64,,,,,,
2024-10-24,1093.0,913.88,,,,,,
2024-10-25,1085.0,918.84,,,,,,
2024-10-28,1095.0,923.98,,,,,,
2024-10-29,1110.0,929.24,,,,,,
2024-10-30,1105.0,933.9,,,,,,
2024-10-31,1083.0,938.78,,,,,,
2024-11-01,1067.0,943.02,,,,,,
2024-11-05,1030.0,946.6,,,,,,
2024-11-06,1057.0,950.72,,,,,,
2024-11-07,1064.0,955.22,,,,,,
2024-11-08,1083.0,959.26,,,,,,
2024-11-11,1084.0,963.32,,,,,,
2024-11-12,1048.0,966.78,,,,,,
2024-11-13,1076.0,971.28,,,,,,
2024-11-14,1068.0,975.66,,,,,,
2024-11-15,1068.0,979.92,,,,,,
2024-11-18,1070.0,984.26,,,,,,
2024-11-19,1120.0,990.74,,,,,,
2024-11-20,1143.0,997.6,,,,,,
2024-11-21,1121.0,1004.4,,,,,,
2024-11-22,1159.0,1012.3,,,,,,
2024-11-25,1166.0,1020.3,,,,,,
2024-11-26,1108.0,1027.08,,,,,,
2024-11-27,1097.0,1032.48,,,,,,
2024-11-28,1090.0,1037.84,,,,,,
2024-11-29,1094.0,1043.3,,,,,,
2024-12-02,1101.0,1048.98,,,,,,
2024-12-03,1092.0,1054.16,,,,,,
2024-12-04,1074.0,1058.84,,,,,,
2024-12-05,1075.0,1061.92,,,,,,
2024-12-06,1084.0,1065.08,,,,,,
2024-12-09,1083.0,1067.5,,,,,,
2024-12-10,1047.0,1069.06,,,,,,
2024-12-11,1044.0,1071.14,,,,,,
2024-12-12,1068.0,1073.58,,,,,,
2024-12-13,1046.0,1075.36,,,,,,
2024-12-16,1030.0,1076.26,,,,,,
2024-12-17,1015.0,1076.86,,,,,,
2024-12-18,1003.0,1076.46,,,,,,
2024-12-19,980.0,1076.06,,,,,,
2024-12-20,992.0,1075.6,,,,,,
2024-12-23,1008.0,1075.66,,,,,,
2024-12-24,1002.0,1075.76,,,,,,
2024-12-25,1010.0,1075.58,,,,,,
2024-12-26,1003.0,1075.14,,,,,,
2024-12-27,1010.0,1073.24,,,,,,
2024-12-30,1005.0,1071.14,,,,,,
2025-01-06,1062.0,1069.68,,,,,,
2025-01-07,1075.0,1068.4,,,,,,
2025-01-08,1041.0,1066.68,,,,,,
