date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-20,530.0,,,,,,,
2024-06-21,630.0,,,,,,,
2024-06-24,730.0,,,,,,,
2024-06-25,880.0,,,,,,,
2024-06-26,1030.0,,,,,,,
2024-06-27,1044.0,,,,,,,
2024-06-28,1017.0,,,,,,,
2024-07-01,1317.0,,,,,,,
2024-07-02,1173.0,,,,,,,
2024-07-03,1119.0,,,,,,,
2024-07-04,1020.0,,,,,,,
2024-07-05,1125.0,,,,,,,
2024-07-08,1220.0,,,,,,,
2024-07-09,1172.0,,,,,,,
2024-07-10,1135.0,,,,,,,
2024-07-11,1120.0,,,,,,,
2024-07-12,1217.0,,,,,,,
2024-07-16,1119.0,,,,,,,
2024-07-17,1079.0,,,,,,,
2024-07-18,1020.0,,,,,,,
2024-07-19,999.0,,,,,,,
2024-07-22,979.0,,,,,,,
2024-07-23,928.0,,,,,,,
2024-07-24,896.0,,,,,,,
2024-07-25,815.0,,,,,,,
2024-07-26,935.0,,,,,,,
2024-07-29,850.0,,,,,,,
2024-07-30,849.0,,,,,,,
2024-07-31,802.0,,,,,,,
2024-08-01,757.0,,,,,,,
2024-08-02,709.0,,,,,,,
2024-08-05,566.0,,,,,,,
2024-08-06,666.0,,,,,,,
2024-08-07,766.0,,,,,,,
2024-08-08,777.0,,,,,,,
2024-08-09,739.0,,,,,,,
2024-08-13,748.0,,,,,,,
2024-08-14,788.0,,,,,,,
2024-08-15,777.0,,,,,,,
2024-08-16,776.0,,,,,,,
2024-08-19,809.0,,,,,,,
2024-08-20,959.0,,,,,,,
2024-08-21,940.0,,,,,,,
2024-08-22,884.0,,,,,,,
2024-08-23,865.0,,,,,,,
2024-08-26,880.0,,,,,,,
2024-08-27,860.0,,,,,,,
2024-08-28,835.0,,,,,,,
2024-08-29,838.0,,,,,,,
2024-08-30,827.0,910.32,,,,,,
2024-09-02,856.0,916.84,,,,,,
2024-09-03,854.0,921.32,,,,,,
2024-09-04,803.0,922.78,,,,,,
2024-09-05,803.0,921.24,,,,,,
2024-09-06,782.0,916.28,,,,,,
2024-09-09,803.0,911.46,,,,,,
2024-09-10,798.0,907.08,,,,,,
2024-09-11,788.0,896.5,,,,,,
2024-09-12,836.0,889.76,,,,,,
2024-09-13,840.0,884.18,,,,,,
2024-09-17,793.0,879.64,,,,,,
2024-09-18,791.0,872.96,,,,,,
2024-09-19,825.0,865.06,,,,,,
2024-09-20,830.0,858.22,,,,,,
2024-09-24,801.0,851.54,,,,,,
2024-09-25,799.0,845.12,,,,,,
2024-09-26,792.0,836.62,,,,,,
2024-09-27,820.0,830.64,,,,,,
2024-09-30,785.0,824.76,,,,,,
2024-10-01,810.0,820.56,,,,,,
2024-10-02,787.0,816.32,,,,,,
2024-10-03,776.0,812.26,,,,,,
2024-10-04,738.0,808.46,,,,,,
2024-10-07,734.0,805.22,,,,,,
2024-10-08,714.0,803.2,,,,,,
2024-10-09,711.0,798.72,,,,,,
2024-10-10,690.0,795.52,,,,,,
2024-10-11,683.0,792.2,,,,,,
2024-10-15,690.0,789.96,,,,,,
2024-10-16,652.0,787.86,,,,,,
2024-10-17,680.0,787.28,,,,,,
2024-10-18,670.0,789.36,,,,,,
2024-10-21,660.0,789.24,,,,,,
2024-10-22,643.0,786.78,,,,,,
2024-10-23,643.0,784.1,,,,,,
2024-10-24,640.0,782.12,,,,,,
2024-10-25,618.0,779.52,,,,,,
2024-10-28,643.0,776.62,,,,,,
2024-10-29,677.0,774.62,,,,,,
2024-10-30,676.0,772.62,,,,,,
2024-10-31,690.0,770.24,,,,,,
2024-11-01,672.0,764.5,,,,,,
2024-11-05,666.0,759.02,,,,,,
2024-11-06,682.0,754.98,,,,,,
2024-11-07,720.0,752.08,,,,,,
2024-11-08,700.0,748.48,,,,,,
2024-11-11,692.0,745.12,,,,,,
2024-11-12,707.0,742.56,,,,,,
2024-11-13,719.0,740.18,,,,,,
2024-11-14,698.0,737.6,,,,,,
2024-11-15,735.0,735.18,,,,,,
2024-11-18,713.0,732.36,,,,,,
2024-11-19,715.0,730.6,,,,,,
2024-11-20,711.0,728.76,,,,,,
2024-11-21,725.0,727.62,,,,,,
2024-11-22,740.0,726.36,,,,,,
2024-11-25,727.0,724.94,,,,,,
2024-11-26,702.0,723.22,,,,,,
2024-11-27,689.0,720.28,,,,,,
2024-11-28,670.0,716.88,,,,,,
2024-11-29,682.0,714.66,,,,,,
2024-12-02,660.0,712.04,,,,,,
2024-12-03,645.0,708.44,,,,,,
2024-12-04,666.0,705.16,,,,,,
2024-12-05,679.0,702.72,,,,,,
2024-12-06,661.0,699.96,,,,,,
2024-12-09,679.0,697.7,,,,,,
2024-12-10,679.0,694.88,,,,,,
2024-12-11,661.0,692.4,,,,,,
2024-12-12,665.0,689.5,,,,,,
2024-12-13,655.0,686.86,,,,,,
2024-12-16,658.0,684.5,,,,,,
2024-12-17,646.0,682.66,,,,,,
2024-12-18,652.0,681.02,,,,,,
2024-12-19,641.0,679.56,,,,,,
2024-12-20,643.0,678.2,,,,,,
2024-12-23,638.0,677.16,,,,,,
2024-12-24,611.0,675.72,,,,,,
2024-12-25,605.0,674.02,,,,,,
2024-12-26,602.0,673.02,,,,,,
2024-12-27,606.0,671.54,,,,,,
2024-12-30,620.0,670.54,,,,,,
2025-01-06,605.0,669.44,,,,,,
2025-01-07,604.0,668.66,,,,,,
2025-01-08,593.0,667.66,,,,,,
2025-01-09,588.0,666.62,,,,,,
2025-01-10,594.0,666.14,,,,,,
2025-01-14,580.0,664.88,,,,,,
2025-01-15,568.0,662.7,,,,,,
2025-01-16,564.0,660.46,,,,,,
2025-01-17,558.0,657.82,,,,,,
2025-01-20,567.0,655.72,,,,,,
2025-01-21,572.0,653.84,,,,,,
2025-01-22,574.0,651.68,,,,,,
2025-01-23,573.0,648.74,,,,,,
2025-01-24,603.0,646.8,,,,,,
2025-01-27,592.0,644.8,,,,,,
2025-01-28,605.0,642.76,,,,,,
2025-01-29,610.0,640.58,,,,,,
2025-01-30,624.0,639.1,762.34,,,,,
2025-01-31,613.0,636.66,762.8933333333333,,,,,
2025-02-03,590.0,634.2,762.6266666666667,,,,,
2025-02-04,595.0,631.8,761.7266666666667,,,,,
2025-02-05,611.0,629.8,759.9333333333333,,,,,
2025-02-06,613.0,627.56,757.1533333333333,,,,,
2025-02-07,605.0,624.86,754.2266666666667,,,,,
2025-02-10,624.0,622.8,751.6066666666667,,,,,
2025-02-12,647.0,621.7,747.14,,,,,
2025-02-13,642.0,620.76,743.6,,,,,
2025-02-14,650.0,620.36,740.4733333333334,,,,,
2025-02-17,661.0,619.94,738.08,,,,,
2025-02-18,648.0,619.7,734.9,,,,,
2025-02-19,630.0,619.4,730.9666666666667,,,,,
2025-02-20,616.0,618.4,727.26,,,,,
2025-02-21,625.0,617.32,723.86,,,,,
2025-02-25,616.0,616.42,720.5,,,,,
2025-02-26,613.0,615.1,716.4733333333334,,,,,
2025-02-27,600.0,613.52,713.0133333333333,,,,,
2025-02-28,599.0,612.28,709.8133333333334,,,,,
2025-03-03,594.0,610.86,706.9733333333334,,,,,
2025-03-04,588.0,609.52,704.2333333333333,,,,,
2025-03-05,583.0,608.02,701.5933333333334,,,,,
2025-03-06,579.0,606.68,699.2666666666667,,,,,
2025-03-07,586.0,605.36,697.2,,,,,
2025-03-10,593.0,604.4,695.72,,,,,
2025-03-11,590.0,603.34,693.42,,,,,
2025-03-12,611.0,602.8,691.8266666666667,,,,,
2025-03-13,604.0,602.66,690.1933333333334,,,,,
2025-03-14,608.0,602.72,688.9,,,,,
2025-03-17,602.0,602.72,687.8666666666667,,,,,
2025-03-18,620.0,603.0,687.2733333333333,,,,,
2025-03-19,611.0,602.82,687.5733333333334,,,,,
2025-03-21,612.0,602.96,687.2133333333334,,,,,
2025-03-24,617.0,603.22,686.22,,,,,
2025-03-25,618.0,603.72,685.16,,,,,
2025-03-26,617.0,604.3,684.3466666666667,,,,,
2025-03-27,604.0,604.5,683.3866666666667,,,,,
2025-03-28,598.0,604.86,682.12,,,,,
2025-03-31,584.0,605.18,680.8333333333334,,,,,
2025-04-01,568.0,605.26,679.4466666666667,,,,,
2025-04-02,567.0,605.44,677.8333333333334,,,,,
2025-04-03,566.0,605.42,675.2133333333334,,,,,
2025-04-04,528.0,604.54,672.4666666666667,,,,,
2025-04-07,453.0,602.12,669.5933333333334,,,,,
2025-04-08,525.0,601.16,667.3266666666667,,,,,
2025-04-09,489.0,598.88,664.72,,,,,
2025-04-10,526.0,597.56,662.4933333333333,,,,,
2025-04-11,543.0,596.32,660.5466666666666,,,,,
2025-04-14,538.0,594.88,658.5466666666666,,,,,
2025-04-15,522.0,592.84,656.5133333333333,719.965,,,,
2025-04-16,497.0,590.52,654.12,719.8,,,,
2025-04-17,517.0,589.06,651.8733333333333,719.235,,,,
2025-04-18,518.0,587.52,649.9733333333334,718.175,,,,
2025-04-21,526.0,585.82,648.1266666666667,716.405,,,,
2025-04-22,539.0,584.34,646.5066666666667,713.95,,,,
2025-04-23,529.0,582.82,644.68,711.375,,,,
2025-04-24,528.0,580.9,642.88,708.93,,,,
2025-04-25,546.0,578.88,641.2666666666667,705.075,,,,
2025-04-28,567.0,577.38,639.4733333333334,702.045,,,,
2025-04-30,548.0,575.34,637.5266666666666,699.19,,,,
2025-05-01,538.0,572.88,635.8266666666667,696.78,,,,
2025-05-02,524.0,570.4,634.0466666666666,693.775,,,,
2025-05-07,519.0,568.18,632.0066666666667,690.27,,,,
2025-05-08,513.0,566.12,629.8933333333333,686.975,,,,
2025-05-09,508.0,563.78,627.94,683.84,,,,
2025-05-12,507.0,561.6,625.9933333333333,680.775,,,,
2025-05-13,517.0,559.68,624.16,677.275,,,,
2025-05-14,518.0,558.04,622.1466666666666,674.27,,,,
2025-05-15,526.0,556.58,620.42,671.505,,,,
2025-05-16,532.0,555.34,618.5666666666667,669.065,-50.89999999999998,,,
2025-05-19,517.0,553.92,616.7666666666667,666.655,-53.14499999999998,,,
2025-05-20,543.0,553.12,615.2133333333334,664.475,-54.75999999999999,,,
2025-05-21,558.0,552.7,614.0133333333333,662.625,-55.549999999999955,,,
2025-05-22,564.0,552.26,612.88,660.965,-55.43999999999994,,,
2025-05-23,559.0,551.58,611.8466666666667,659.685,-54.2650000000001,,,
2025-05-26,590.0,551.58,611.04,657.96,-53.414999999999964,,,
2025-05-27,690.0,553.16,611.04,657.16,-51.76999999999998,,,
2025-05-28,658.0,554.24,610.8733333333333,656.205,-48.870000000000005,,,
2025-05-29,623.0,554.54,610.4266666666666,655.31,-46.735000000000014,,,
2025-05-30,625.0,555.0,610.2466666666667,654.65,-44.54000000000008,,,
2025-06-02,725.0,557.1,610.5466666666666,654.73,-42.049999999999955,,,
2025-06-03,749.0,559.86,611.0733333333334,655.645,-38.129999999999995,,,
2025-06-04,753.0,562.68,611.6933333333334,656.08,-34.18999999999994,,,
2025-06-05,811.0,566.56,612.8133333333334,656.305,-30.670000000000073,,,
2025-06-06,769.0,569.58,613.6533333333333,656.265,-27.575000000000045,,,
2025-06-09,725.0,571.74,614.22,656.195,-24.579999999999927,,,
2025-06-10,744.0,574.54,615.06,656.175,-21.100000000000023,,,
2025-06-11,750.0,577.58,615.7733333333333,655.985,-18.284999999999968,,,
2025-06-12,757.0,581.04,616.3066666666666,655.885,-15.620000000000005,,,
2025-06-13,780.0,585.28,617.0,655.905,-13.160000000000082,,,
2025-06-16,773.0,589.4,617.5533333333333,655.725,-10.92999999999995,,,
2025-06-17,779.0,593.66,618.2666666666667,654.825,-9.649999999999977,,,
2025-06-18,790.0,598.9,619.0933333333334,654.075,-8.549999999999955,,,
2025-06-19,820.0,606.24,620.0133333333333,653.755,-7.210000000000036,,,
2025-06-20,803.0,611.8,620.5666666666667,653.445,-6.239999999999895,,,
2025-06-23,785.0,617.72,621.1333333333333,652.97,-4.990000000000009,,,
2025-06-24,791.0,623.02,621.7933333333333,652.625,-4.534999999999968,,,
2025-06-25,785.0,627.86,622.3133333333334,652.375,-3.830000000000041,,,
2025-06-26,760.0,632.3,622.5866666666667,651.985,-3.324999999999932,,,
2025-06-27,739.0,636.64,622.86,651.545,-3.105000000000018,,,
2025-06-30,788.0,642.46,623.2133333333334,651.205,-3.5249999999999773,,,
2025-07-01,770.0,647.52,623.5933333333334,650.785,-4.860000000000014,453.0,1317.0,
2025-07-02,736.0,651.88,623.7333333333333,650.45,-5.6299999999999955,453.0,1317.0,0.3886792452830188
2025-07-03,739.0,656.14,623.92,650.13,-6.1749999999999545,453.0,1317.0,0.17301587301587307
2025-07-04,704.0,659.44,623.78,649.74,-6.524999999999977,453.0,1317.0,-0.03561643835616435
2025-07-07,710.0,663.06,623.58,649.275,-6.920000000000073,453.0,1317.0,-0.19318181818181823
2025-07-08,749.0,667.48,623.7266666666667,649.03,-7.144999999999982,453.0,1317.0,-0.27281553398058256
2025-07-09,750.0,671.56,624.0466666666666,648.84,-7.144999999999982,453.0,1317.0,-0.2816091954022989
2025-07-10,744.0,675.1,624.4133333333333,648.38,-7.5049999999999955,453.0,1317.0,-0.26843657817109146
2025-07-11,735.0,678.84,624.8466666666667,647.855,-8.049999999999955,453.0,1220.0,-0.4419134396355353
2025-07-14,665.0,681.38,624.7333333333333,647.215,-8.509999999999991,453.0,1220.0,-0.43307757885763
2025-07-15,664.0,684.18,624.76,646.58,-8.245000000000005,453.0,1220.0,-0.4066130473637176
2025-07-16,692.0,687.64,625.0733333333334,645.915,-8.160000000000082,453.0,1220.0,-0.32156862745098036
2025-07-17,671.0,690.8,625.1066666666667,645.12,-8.634999999999991,453.0,1220.0,-0.40355555555555556
2025-07-18,660.0,693.84,624.98,644.415,-9.030000000000086,453.0,1217.0,-0.4590163934426229
2025-07-22,639.0,696.48,624.8333333333334,643.615,-9.355000000000018,453.0,1217.0,-0.4547781569965871
2025-07-23,593.0,698.0,624.26,642.62,-10.004999999999995,453.0,1217.0,-0.4775330396475771
2025-07-24,596.0,699.56,623.7066666666667,641.5,-10.875,453.0,1217.0,-0.46785714285714286
2025-07-25,580.0,700.64,623.1666666666666,640.475,-11.509999999999991,453.0,1119.0,-0.5234182415776499
2025-07-28,549.0,700.98,622.3933333333333,639.17,-12.375,453.0,1079.0,-0.5093833780160858
2025-07-29,543.0,701.5,621.6466666666666,637.95,-13.254999999999995,453.0,1020.0,-0.49675625579240035
2025-07-30,551.0,701.66,620.9333333333333,636.825,-13.959999999999923,453.0,999.0,-0.4598039215686275
2025-07-31,552.0,701.54,620.3066666666666,635.895,-14.555000000000064,453.0,979.0,-0.44744744744744747
2025-08-01,559.0,701.44,619.6866666666666,635.02,-15.110000000000014,453.0,959.0,-0.4290091930541369
2025-08-04,552.0,701.3,619.0933333333334,634.21,-15.529999999999973,453.0,959.0,-0.4051724137931034
2025-08-05,567.0,700.84,618.5866666666667,633.49,-15.784999999999968,453.0,959.0,-0.3671875
2025-08-06,563.0,698.3,618.0866666666667,632.855,-16.174999999999955,453.0,959.0,-0.30920245398773005
2025-08-07,562.0,696.38,617.76,632.25,-16.590000000000032,453.0,959.0,-0.39893048128342246
2025-08-08,562.0,695.16,617.4733333333334,631.61,-16.769999999999982,453.0,959.0,-0.33882352941176475
2025-08-12,557.0,693.8,617.1733333333333,631.135,-16.720000000000027,453.0,959.0,-0.34393404004711425
2025-08-13,551.0,690.32,616.8066666666666,630.49,-16.725000000000023,453.0,959.0,-0.31296758104738154
2025-08-14,566.0,686.66,616.4466666666667,629.97,-16.610000000000014,453.0,959.0,-0.25231175693527086
2025-08-15,563.0,682.86,616.1666666666666,629.485,-16.42999999999995,453.0,959.0,-0.2059238363892807
2025-08-18,570.0,678.04,615.94,629.12,-16.0,453.0,959.0,0.007067137809187329
2025-08-19,561.0,673.88,615.7266666666667,628.71,-15.704999999999927,453.0,959.0,-0.1576576576576577
2025-08-20,533.0,670.04,615.36,628.175,-15.440000000000055,453.0,959.0,-0.304177545691906
2025-08-21,525.0,665.66,614.9,627.71,-14.909999999999968,453.0,959.0,-0.32432432432432434
2025-08-22,529.0,661.24,614.56,627.14,-14.360000000000014,453.0,959.0,-0.2841677943166441
2025-08-25,527.0,656.64,614.2866666666666,626.39,-14.085000000000036,453.0,959.0,-0.2954545454545454
2025-08-26,507.0,651.18,613.9066666666666,625.545,-13.625,453.0,959.0,-0.3565989847715736
2025-08-27,496.0,645.64,613.4933333333333,624.575,-13.375,453.0,959.0,-0.36164736164736166
2025-08-28,493.0,639.92,613.0,623.68,-13.145000000000095,453.0,959.0,-0.3646907216494846
2025-08-29,500.0,634.12,612.52,622.85,-13.044999999999959,453.0,959.0,-0.38195302843016066
2025-09-01,496.0,627.64,612.0,621.92,-13.100000000000023,453.0,940.0,-0.4827945776850886
2025-09-02,493.0,621.44,611.4666666666667,620.785,-13.425000000000068,453.0,884.0,-0.475531914893617
2025-09-03,492.0,615.58,610.7266666666667,619.745,-13.745000000000005,453.0,880.0,-0.4434389140271493
2025-09-04,484.0,609.44,610.0066666666667,618.705,-14.149999999999977,453.0,880.0,-0.4404624277456647
2025-09-05,499.0,603.72,609.3,617.665,-14.585000000000036,453.0,860.0,-0.4329545454545455
2025-09-08,495.0,598.42,608.5333333333333,616.545,-15.065000000000055,453.0,856.0,-0.42441860465116277
2025-09-09,497.0,593.58,607.6866666666666,615.54,-15.595000000000027,453.0,856.0,-0.4047904191616767
2025-09-10,503.0,587.88,606.9533333333334,614.38,-16.110000000000014,453.0,856.0,-0.39976133651551315
2025-09-11,487.0,582.22,606.2666666666667,613.25,-16.720000000000027,453.0,856.0,-0.4111245465538089
2025-09-12,490.0,577.3,605.5666666666667,612.125,-17.360000000000014,453.0,854.0,-0.42757009345794394
2025-09-16,489.0,572.3,604.7533333333333,611.015,-18.105000000000018,453.0,840.0,-0.42740046838407497
2025-09-17,499.0,568.2,603.9933333333333,609.885,-18.825000000000045,453.0,840.0,-0.3785803237858032
2025-09-18,499.0,563.98,603.2866666666666,608.68,-19.495000000000005,453.0,840.0,-0.3785803237858032
2025-09-19,493.0,558.86,602.4133333333333,607.51,-20.200000000000045,453.0,840.0,-0.3695652173913043
2025-09-22,489.0,553.64,601.36,606.445,-20.694999999999936,453.0,840.0,-0.39103362391033625
