date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-07-18,502.9,,,,,,,
2025-07-22,500.0,,,,,,,
2025-07-23,512.2,,,,,,,
2025-07-24,525.8,,,,,,,
2025-07-25,526.0,,,,,,,
2025-07-28,507.6,,,,,,,
2025-07-29,515.0,,,,,,,
2025-07-30,514.0,,,,,,,
2025-07-31,521.5,,,,,,,
2025-08-01,522.6,,,,,,,
2025-08-04,514.5,,,,,,,
2025-08-05,522.0,,,,,,,
2025-08-06,516.0,,,,,,,
2025-08-07,530.1,,,,,,,
2025-08-08,535.0,,,,,,,
2025-08-12,559.0,,,,,,,
2025-08-13,542.6,,,,,,,
2025-08-14,545.5,,,,,,,
2025-08-15,559.3,,,,,,,
2025-08-18,556.0,,,,,,,
2025-08-19,550.0,,,,,,,
2025-08-20,549.8,,,,,,,
2025-08-21,553.2,,,,,,,
2025-08-22,567.0,,,,,,,
2025-08-25,565.0,,,,,,,
2025-08-26,579.0,,,,,,,
2025-08-27,557.0,,,,,,,
2025-08-28,566.0,,,,,,,
2025-08-29,565.1,,,,,,,
2025-09-01,565.0,,,,,,,
2025-09-02,570.0,,,,,,,
2025-09-03,558.5,,,,,,,
2025-09-04,572.0,,,,,,,
2025-09-05,574.6,,,,,,,
2025-09-08,571.6,,,,,,,
2025-09-09,572.5,,,,,,,
2025-09-10,584.0,,,,,,,
2025-09-11,579.8,,,,,,,
2025-09-12,581.4,,,,,,,
2025-09-16,579.7,,,,,,,
2025-09-17,573.0,,,,,,,
2025-09-18,570.5,,,,,,,
2025-09-19,578.0,,,,,,,
2025-09-22,581.4,,,,,,,
2025-09-24,580.0,,,,,,,
2025-09-25,584.9,,,,,,,
2025-09-26,606.7,,,,,,,
2025-09-29,598.1,,,,,,,
2025-09-30,608.8,,,,,,,
2025-10-01,608.0,555.564,,,,,,
2025-10-02,605.9,557.6239999999999,,,,,,
2025-10-03,593.4,559.492,,,,,,
2025-10-06,592.3,561.094,,,,,,
2025-10-07,585.0,562.2779999999999,,,,,,
2025-10-08,593.2,563.622,,,,,,
2025-10-09,591.7,565.304,,,,,,
2025-10-10,586.0,566.724,,,,,,
2025-10-14,560.0,567.644,,,,,,
2025-10-15,571.5,568.644,,,,,,
2025-10-16,576.9,569.73,,,,,,
2025-10-17,566.0,570.76,,,,,,
2025-10-20,590.6,572.1320000000001,,,,,,
2025-10-21,585.0,573.5120000000001,,,,,,
2025-10-22,592.4,574.7579999999999,,,,,,
2025-10-23,591.0,575.8779999999999,,,,,,
2025-10-24,589.0,576.478,,,,,,
2025-10-27,606.4,577.754,,,,,,
2025-10-28,605.2,578.948,,,,,,
2025-10-29,601.0,579.782,,,,,,
2025-10-30,604.3,580.748,,,,,,
2025-10-31,603.0,581.808,,,,,,
2025-11-04,609.7,583.006,,,,,,
2025-11-05,605.2,584.046,,,,,,
2025-11-06,618.8,585.082,,,,,,
2025-11-07,609.7,585.9760000000001,,,,,,
2025-11-10,613.2,586.66,,,,,,
2025-11-11,611.1,587.7420000000001,,,,,,
2025-11-12,615.3,588.7280000000001,,,,,,
2025-11-13,623.2,589.89,,,,,,
2025-11-14,625.2,591.094,,,,,,
2025-11-17,624.8,592.19,,,,,,
2025-11-18,608.0,593.18,,,,,,
2025-11-19,613.8,594.016,,,,,,
2025-11-20,622.5,594.974,,,,,,
2025-11-21,628.2,596.106,,,,,,
2025-11-25,638.2,597.42,,,,,,
2025-11-26,646.6,598.672,,,,,,
2025-11-27,660.7,600.29,,,,,,
2025-11-28,662.8,601.918,,,,,,
2025-12-01,674.0,603.804,,,,,,
2025-12-02,668.8,605.72,,,,,,
2025-12-03,659.7,607.504,,,,,,
2025-12-04,672.0,609.384,,,,,,
2025-12-05,671.9,611.194,,,,,,
2025-12-08,666.4,612.922,,,,,,
2025-12-09,670.4,614.6320000000001,,,,,,
2025-12-10,671.4,615.9259999999999,,,,,,
2025-12-11,661.6,617.196,,,,,,
2025-12-12,683.7,618.694,,,,,,
2025-12-15,700.0,620.534,,,,,,
2025-12-16,699.1,622.398,,,,,,
2025-12-17,683.9,624.2080000000001,,,,,,
2025-12-18,680.5,625.9720000000001,,,,,,
2025-12-19,693.5,628.142,,,,,,
2025-12-22,688.0,630.038,,,,,,
2025-12-23,688.2,631.968,,,,,,
2025-12-24,687.7,634.002,,,,,,
2025-12-25,684.5,636.492,,,,,,
2025-12-26,680.5,638.672,,,,,,
2025-12-29,686.0,640.854,,,,,,
2025-12-30,687.2,643.278,,,,,,
2026-01-05,701.7,645.5,,,,,,
2026-01-06,724.0,648.28,,,,,,
2026-01-07,716.1,650.754,,,,,,
2026-01-08,725.2,653.438,,,,,,
2026-01-09,726.5,656.188,,,,,,
2026-01-13,740.1,658.862,,,,,,
2026-01-14,747.9,661.716,,,,,,
2026-01-15,766.0,665.0160000000001,,,,,,
2026-01-16,772.5,668.38,,,,,,
2026-01-19,772.9,671.778,,,,,,
2026-01-20,770.0,674.984,,,,,,
2026-01-21,762.0,678.12,,,,,,
2026-01-23,776.0,681.2640000000001,,,,,,
2026-01-30,771.0,684.49,,,,,,
2026-02-03,785.1,687.928,,,,,,
