date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,549.0,,,,,,,
2020-12-21,553.0,,,,,,,
2020-12-22,544.0,,,,,,,
2020-12-23,541.0,,,,,,,
2020-12-24,543.0,,,,,,,
2020-12-25,547.0,,,,,,,
2020-12-28,553.0,,,,,,,
2020-12-29,557.0,,,,,,,
2020-12-30,553.0,,,,,,,
2021-01-04,555.0,,,,,,,
2021-01-05,564.0,,,,,,,
2021-01-06,565.0,,,,,,,
2021-01-07,570.0,,,,,,,
2021-01-08,578.0,,,,,,,
2021-01-12,589.0,,,,,,,
2021-01-13,595.0,,,,,,,
2021-01-14,588.0,,,,,,,
2021-01-15,580.0,,,,,,,
2021-01-18,592.0,,,,,,,
2021-01-19,589.0,,,,,,,
2021-01-20,587.0,,,,,,,
2021-01-21,582.0,,,,,,,
2021-01-22,581.0,,,,,,,
2021-01-25,583.0,,,,,,,
2021-01-26,625.0,,,,,,,
2021-01-27,615.0,,,,,,,
2021-01-28,616.0,,,,,,,
2021-01-29,604.0,,,,,,,
2021-02-01,609.0,,,,,,,
2021-02-02,620.0,,,,,,,
2021-02-03,623.0,,,,,,,
2021-02-04,627.0,,,,,,,
2021-02-05,640.0,,,,,,,
2021-02-08,644.0,,,,,,,
2021-02-09,634.0,,,,,,,
2021-02-10,640.0,,,,,,,
2021-02-12,643.0,,,,,,,
2021-02-15,643.0,,,,,,,
2021-02-16,634.0,,,,,,,
2021-02-17,645.0,,,,,,,
2021-02-18,637.0,,,,,,,
2021-02-19,627.0,,,,,,,
2021-02-22,645.0,,,,,,,
2021-02-24,646.0,,,,,,,
2021-02-25,659.0,,,,,,,
2021-02-26,653.0,,,,,,,
2021-03-01,707.0,,,,,,,
2021-03-02,716.0,,,,,,,
2021-03-03,721.0,,,,,,,
2021-03-04,707.0,608.36,,,,,,
2021-03-05,709.0,611.56,,,,,,
2021-03-08,705.0,614.6,,,,,,
2021-03-09,722.0,618.16,,,,,,
2021-03-10,735.0,622.04,,,,,,
2021-03-11,744.0,626.06,,,,,,
2021-03-12,737.0,629.86,,,,,,
2021-03-15,743.0,633.66,,,,,,
2021-03-16,747.0,637.46,,,,,,
2021-03-17,743.0,641.26,,,,,,
2021-03-18,740.0,644.96,,,,,,
2021-03-19,750.0,648.68,,,,,,
2021-03-22,756.0,652.5,,,,,,
2021-03-23,757.0,656.24,,,,,,
2021-03-24,724.0,659.16,,,,,,
2021-03-25,732.0,662.02,,,,,,
2021-03-26,744.0,665.0,,,,,,
2021-03-29,731.0,667.86,,,,,,
2021-03-30,701.0,670.28,,,,,,
2021-03-31,706.0,672.56,,,,,,
2021-04-01,703.0,674.84,,,,,,
2021-04-02,680.0,676.7,,,,,,
2021-04-05,678.0,678.62,,,,,,
2021-04-06,675.0,680.5,,,,,,
2021-04-07,686.0,682.56,,,,,,
2021-04-08,667.0,683.4,,,,,,
2021-04-09,669.0,684.48,,,,,,
2021-04-12,671.0,685.58,,,,,,
2021-04-13,672.0,686.94,,,,,,
2021-04-14,670.0,688.16,,,,,,
2021-04-15,675.0,689.26,,,,,,
2021-04-16,680.0,690.4,,,,,,
2021-04-19,673.0,691.32,,,,,,
2021-04-20,675.0,692.02,,,,,,
2021-04-21,664.0,692.42,,,,,,
2021-04-22,665.0,693.04,,,,,,
2021-04-23,656.0,693.36,,,,,,
2021-04-26,652.0,693.54,,,,,,
2021-04-27,655.0,693.78,,,,,,
2021-04-28,638.0,693.86,,,,,,
2021-04-30,640.0,693.76,,,,,,
2021-05-06,655.0,694.12,,,,,,
2021-05-07,666.0,694.9,,,,,,
2021-05-10,668.0,695.36,,,,,,
2021-05-11,664.0,695.72,,,,,,
2021-05-12,651.0,695.56,,,,,,
2021-05-13,639.0,695.28,,,,,,
2021-05-14,644.0,694.02,,,,,,
2021-05-17,637.0,692.44,,,,,,
2021-05-18,642.0,690.86,,,,,,
2021-05-19,631.0,689.34,,,,,,
2021-05-20,623.0,687.62,,,,,,
2021-05-21,619.0,685.9,,,,,,
2021-05-24,628.0,684.02,,,,,,
2021-05-25,629.0,681.9,,,,,,
2021-05-26,615.0,679.32,,,,,,
2021-05-27,605.0,676.68,,,,,,
2021-05-28,616.0,674.14,,,,,,
2021-05-31,613.0,671.46,,,,,,
2021-06-01,619.0,668.98,,,,,,
2021-06-02,629.0,666.76,,,,,,
2021-06-03,624.0,664.24,,,,,,
2021-06-04,623.0,661.58,,,,,,
2021-06-07,625.0,658.94,,,,,,
2021-06-08,627.0,657.0,,,,,,
2021-06-09,620.0,654.76,,,,,,
2021-06-10,627.0,652.42,,,,,,
2021-06-11,622.0,650.24,,,,,,
2021-06-14,619.0,648.6,,,,,,
2021-06-15,620.0,646.88,,,,,,
2021-06-16,618.0,645.18,,,,,,
2021-06-17,618.0,643.94,,,,,,
2021-06-18,608.0,642.54,,,,,,
2021-06-21,600.0,641.04,,,,,,
2021-06-22,613.0,639.58,,,,,,
2021-06-23,609.0,638.42,,,,,,
2021-06-24,609.0,637.22,,,,,,
2021-06-25,614.0,636.08,,,,,,
2021-06-28,618.0,635.0,,,,,,
2021-06-29,613.0,633.86,,,,,,
2021-06-30,613.0,632.62,,,,,,
2021-07-01,609.0,631.2,,,,,,
2021-07-02,615.0,630.04,,,,,,
2021-07-05,628.0,629.1,,,,,,
2021-07-06,621.0,628.24,,,,,,
2021-07-07,611.0,627.16,,,,,,
2021-07-08,608.0,626.2,,,,,,
2021-07-09,611.0,625.38,,,,,,
2021-07-12,630.0,624.88,,,,,,
2021-07-13,628.0,624.68,,,,,,
2021-07-14,622.0,624.32,,,,,,
2021-07-15,616.0,623.54,,,,,,
2021-07-16,620.0,622.62,,,,,,
2021-07-19,611.0,621.48,,,,,,
2021-07-20,610.0,620.4,,,,,,
2021-07-21,616.0,619.7,,,,,,
2021-07-26,616.0,619.24,,,,,,
2021-07-27,620.0,618.76,,,,,,
2021-07-28,618.0,618.38,,,,,,
2021-07-29,612.0,617.78,,,,,,
2021-07-30,609.0,617.34,638.3466666666667,,,,,
2021-08-02,621.0,617.3,638.8266666666667,,,,,
2021-08-03,615.0,617.22,639.24,,,,,
2021-08-04,614.0,616.94,639.7066666666667,,,,,
2021-08-05,612.0,616.6,640.18,,,,,
2021-08-06,610.0,616.5,640.6266666666667,,,,,
2021-08-10,602.0,616.44,640.9933333333333,,,,,
2021-08-11,608.0,616.28,641.36,,,,,
2021-08-12,605.0,616.12,641.68,,,,,
2021-08-13,604.0,615.82,642.02,,,,,
2021-08-16,602.0,615.28,642.3333333333334,,,,,
2021-08-17,600.0,614.8,642.5733333333334,,,,,
2021-08-18,602.0,614.38,642.82,,,,,
2021-08-19,600.0,613.88,643.02,,,,,
2021-08-20,598.0,613.3,643.1533333333333,,,,,
2021-08-23,612.0,613.14,643.3066666666666,,,,,
2021-08-24,604.0,612.68,643.3666666666667,,,,,
2021-08-25,601.0,612.26,643.4533333333334,,,,,
2021-08-26,601.0,611.9,643.5933333333334,,,,,
2021-08-27,599.0,611.48,643.64,,,,,
2021-08-30,603.0,611.18,643.7333333333333,,,,,
2021-08-31,600.0,610.82,643.82,,,,,
2021-09-01,601.0,610.68,643.9466666666667,,,,,
2021-09-02,602.0,610.72,644.0866666666667,,,,,
