date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-12,193.6,,,,,,,
2024-07-16,195.3,,,,,,,
2024-07-17,189.8,,,,,,,
2024-07-18,177.5,,,,,,,
2024-07-19,178.4,,,,,,,
2024-07-22,172.0,,,,,,,
2024-07-23,172.8,,,,,,,
2024-07-24,171.7,,,,,,,
2024-07-25,160.1,,,,,,,
2024-07-26,156.5,,,,,,,
2024-07-29,161.0,,,,,,,
2024-07-30,160.7,,,,,,,
2024-07-31,168.8,,,,,,,
2024-08-01,164.5,,,,,,,
2024-08-02,156.6,,,,,,,
2024-08-05,120.0,,,,,,,
2024-08-06,143.2,,,,,,,
2024-08-07,149.3,,,,,,,
2024-08-08,147.8,,,,,,,
2024-08-09,145.6,,,,,,,
2024-08-13,151.9,,,,,,,
2024-08-14,154.7,,,,,,,
2024-08-15,156.0,,,,,,,
2024-08-16,163.1,,,,,,,
2024-08-19,158.6,,,,,,,
2024-08-20,161.3,,,,,,,
2024-08-21,158.5,,,,,,,
2024-08-22,158.8,,,,,,,
2024-08-23,157.5,,,,,,,
2024-08-26,155.1,,,,,,,
2024-08-27,154.0,,,,,,,
2024-08-28,155.7,,,,,,,
2024-08-29,155.7,,,,,,,
2024-08-30,157.4,,,,,,,
2024-09-02,156.1,,,,,,,
2024-09-03,154.2,,,,,,,
2024-09-04,141.8,,,,,,,
2024-09-05,138.7,,,,,,,
2024-09-06,136.2,,,,,,,
2024-09-09,134.3,,,,,,,
2024-09-10,135.6,,,,,,,
2024-09-11,133.0,,,,,,,
2024-09-12,139.1,,,,,,,
2024-09-13,139.9,,,,,,,
2024-09-17,135.4,,,,,,,
2024-09-18,135.8,,,,,,,
2024-09-19,139.2,,,,,,,
2024-09-20,143.1,,,,,,,
2024-09-24,141.4,,,,,,,
2024-09-25,142.5,154.596,,,,,,
2024-09-26,148.3,153.69,,,,,,
2024-09-27,156.5,152.91400000000002,,,,,,
2024-09-30,146.5,152.048,,,,,,
2024-10-01,150.9,151.516,,,,,,
2024-10-02,145.5,150.858,,,,,,
2024-10-03,151.1,150.44,,,,,,
2024-10-04,150.4,149.99200000000002,,,,,,
2024-10-07,151.7,149.59199999999998,,,,,,
2024-10-08,150.7,149.404,,,,,,
2024-10-09,153.5,149.344,,,,,,
2024-10-10,151.7,149.15800000000002,,,,,,
2024-10-11,152.6,148.996,,,,,,
2024-10-15,157.1,148.762,,,,,,
2024-10-16,150.1,148.474,,,,,,
2024-10-17,147.3,148.28799999999998,,,,,,
2024-10-18,149.0,148.868,,,,,,
2024-10-21,150.7,149.018,,,,,,
2024-10-22,147.5,148.982,,,,,,
2024-10-23,145.8,148.94199999999998,,,,,,
2024-10-24,147.0,148.97,,,,,,
2024-10-25,145.4,148.84,,,,,,
2024-10-28,150.6,148.75799999999998,,,,,,
