date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-01-15,642.0,,,,,,,
2021-01-18,638.0,,,,,,,
2021-01-19,643.0,,,,,,,
2021-01-20,675.0,,,,,,,
2021-01-21,673.0,,,,,,,
2021-01-22,666.0,,,,,,,
2021-01-25,664.0,,,,,,,
2021-01-26,650.0,,,,,,,
2021-01-27,643.0,,,,,,,
2021-01-28,633.0,,,,,,,
2021-01-29,618.0,,,,,,,
2021-02-01,622.0,,,,,,,
2021-02-02,628.0,,,,,,,
2021-02-03,630.0,,,,,,,
2021-02-04,636.0,,,,,,,
2021-02-05,631.0,,,,,,,
2021-02-08,622.0,,,,,,,
2021-02-09,614.0,,,,,,,
2021-02-10,621.0,,,,,,,
2021-02-12,625.0,,,,,,,
2021-02-15,621.0,,,,,,,
2021-02-16,620.0,,,,,,,
2021-02-17,627.0,,,,,,,
2021-02-18,626.0,,,,,,,
2021-02-19,621.0,,,,,,,
2021-02-22,634.0,,,,,,,
2021-02-24,625.0,,,,,,,
2021-02-25,629.0,,,,,,,
2021-02-26,623.0,,,,,,,
2021-03-01,625.0,,,,,,,
2021-03-02,621.0,,,,,,,
2021-03-03,622.0,,,,,,,
2021-03-04,620.0,,,,,,,
2021-03-05,620.0,,,,,,,
2021-03-08,622.0,,,,,,,
2021-03-09,626.0,,,,,,,
2021-03-10,631.0,,,,,,,
2021-03-11,664.0,,,,,,,
2021-03-12,660.0,,,,,,,
2021-03-15,649.0,,,,,,,
2021-03-16,662.0,,,,,,,
2021-03-17,655.0,,,,,,,
2021-03-18,656.0,,,,,,,
2021-03-19,641.0,,,,,,,
2021-03-22,631.0,,,,,,,
2021-03-23,627.0,,,,,,,
2021-03-24,629.0,,,,,,,
2021-03-25,630.0,,,,,,,
2021-03-26,632.0,,,,,,,
2021-03-29,632.0,635.1,,,,,,
2021-03-30,646.0,635.18,,,,,,
2021-03-31,660.0,635.62,,,,,,
2021-04-01,658.0,635.92,,,,,,
2021-04-02,660.0,635.62,,,,,,
2021-04-05,661.0,635.38,,,,,,
2021-04-06,750.0,637.06,,,,,,
2021-04-07,827.0,640.32,,,,,,
2021-04-08,792.0,643.16,,,,,,
2021-04-09,784.0,645.98,,,,,,
2021-04-12,761.0,648.54,,,,,,
2021-04-13,737.0,650.92,,,,,,
2021-04-14,762.0,653.72,,,,,,
2021-04-15,830.0,657.76,,,,,,
2021-04-16,805.0,661.26,,,,,,
2021-04-19,835.0,665.24,,,,,,
2021-04-20,812.0,668.86,,,,,,
2021-04-21,775.0,671.92,,,,,,
2021-04-22,781.0,675.26,,,,,,
2021-04-23,747.0,677.78,,,,,,
2021-04-26,772.0,680.72,,,,,,
2021-04-27,791.0,684.12,,,,,,
2021-04-28,767.0,687.06,,,,,,
2021-04-30,753.0,689.58,,,,,,
2021-05-06,749.0,692.04,,,,,,
2021-05-07,750.0,694.62,,,,,,
2021-05-10,751.0,696.96,,,,,,
2021-05-11,740.0,699.26,,,,,,
2021-05-12,720.0,701.08,,,,,,
2021-05-13,711.0,702.84,,,,,,
2021-05-14,716.0,704.66,,,,,,
2021-05-17,709.0,706.42,,,,,,
2021-05-18,718.0,708.34,,,,,,
2021-05-19,738.0,710.7,,,,,,
2021-05-20,737.0,713.04,,,,,,
2021-05-21,736.0,715.32,,,,,,
2021-05-24,727.0,717.34,,,,,,
2021-05-25,721.0,719.14,,,,,,
2021-05-26,731.0,720.48,,,,,,
2021-05-27,728.0,721.84,,,,,,
2021-05-28,745.0,723.76,,,,,,
2021-05-31,750.0,725.52,,,,,,
2021-06-01,758.0,727.58,,,,,,
2021-06-02,759.0,729.64,,,,,,
2021-06-03,753.0,731.88,,,,,,
2021-06-04,753.0,734.32,,,,,,
2021-06-07,752.0,736.82,,,,,,
2021-06-08,759.0,739.42,,,,,,
2021-06-09,750.0,741.82,,,,,,
2021-06-10,750.0,744.18,,,,,,
2021-06-11,748.0,746.5,,,,,,
2021-06-14,748.0,748.54,,,,,,
2021-06-15,756.0,750.46,,,,,,
2021-06-16,763.0,752.56,,,,,,
2021-06-17,807.0,755.5,,,,,,
2021-06-18,782.0,757.92,,,,,,
2021-06-21,758.0,758.08,,,,,,
2021-06-22,754.0,756.62,,,,,,
2021-06-23,755.0,755.88,,,,,,
2021-06-24,761.0,755.42,,,,,,
2021-06-25,771.0,755.62,,,,,,
2021-06-28,798.0,756.84,,,,,,
2021-06-29,798.0,757.56,,,,,,
2021-06-30,802.0,757.0,,,,,,
2021-07-01,822.0,757.34,,,,,,
2021-07-02,810.0,756.84,,,,,,
2021-07-05,820.0,757.0,,,,,,
2021-07-06,889.0,759.28,,,,,,
2021-07-07,842.0,760.5,,,,,,
2021-07-08,813.0,761.82,,,,,,
2021-07-09,832.0,763.02,,,,,,
2021-07-12,830.0,763.8,,,,,,
2021-07-13,831.0,765.08,,,,,,
2021-07-14,839.0,766.8,,,,,,
2021-07-15,879.0,769.4,,,,,,
2021-07-16,877.0,771.94,,,,,,
2021-07-19,858.0,774.08,,,,,,
2021-07-20,841.0,776.1,,,,,,
2021-07-21,847.0,778.64,,,,,,
2021-07-26,840.0,781.22,,,,,,
2021-07-27,831.0,783.52,,,,,,
2021-07-28,816.0,785.66,,,,,,
2021-07-29,816.0,787.62,,,,,,
2021-07-30,809.0,789.04,,,,,,
2021-08-02,810.0,790.5,,,,,,
2021-08-03,820.0,792.18,,,,,,
2021-08-04,834.0,794.32,,,,,,
2021-08-05,824.0,796.38,,,,,,
2021-08-06,822.0,798.2,,,,,,
2021-08-10,812.0,799.88,,,,,,
2021-08-11,799.0,800.96,,,,,,
2021-08-12,791.0,801.78,,,,,,
2021-08-13,791.0,802.44,,,,,,
2021-08-16,775.0,802.76,,,,,,
2021-08-17,760.0,802.9,,,,,,
2021-08-18,748.0,802.8,,,,,,
2021-08-19,740.0,802.56,,,,,,
2021-08-20,709.0,801.56,,,,,,
2021-08-23,739.0,801.34,,,,,,
2021-08-24,750.0,801.34,,,,,,
2021-08-25,755.0,801.48,727.6933333333334,,,,,
2021-08-26,766.0,801.84,728.52,,,,,
2021-08-27,757.0,801.86,729.3133333333334,,,,,
2021-08-30,787.0,802.34,730.2733333333333,,,,,
2021-08-31,783.0,801.86,730.9933333333333,,,,,
2021-09-01,773.0,801.68,731.66,,,,,
2021-09-02,753.0,801.58,732.24,,,,,
2021-09-03,765.0,801.8,732.9133333333333,,,,,
2021-09-06,756.0,801.82,733.62,,,,,
2021-09-07,744.0,801.48,734.2933333333333,,,,,
2021-09-08,777.0,801.6,735.2533333333333,,,,,
2021-09-09,777.0,801.18,736.3133333333334,,,,,
2021-09-10,775.0,800.72,737.3333333333334,,,,,
2021-09-13,790.0,800.48,738.4133333333333,,,,,
2021-09-14,842.0,800.88,739.8266666666667,,,,,
2021-09-15,828.0,801.24,741.1066666666667,,,,,
2021-09-16,797.0,800.78,742.2133333333334,,,,,
2021-09-17,804.0,799.08,743.4266666666666,,,,,
2021-09-21,818.0,798.6,744.7866666666666,,,,,
2021-09-22,818.0,798.7,746.1,,,,,
2021-09-24,827.0,798.6,747.4466666666667,,,,,
2021-09-27,858.0,799.16,749.0266666666666,,,,,
2021-09-28,853.0,799.6,750.58,,,,,
2021-09-29,856.0,799.94,752.1066666666667,,,,,
2021-09-30,913.0,800.62,754.02,,,,,
2021-10-01,930.0,801.68,756.08,,,,,
2021-10-04,934.0,803.2,758.08,,,,,
2021-10-05,1009.0,806.56,760.64,,,,,
2021-10-06,884.0,807.3,762.34,,,,,
2021-10-07,840.0,807.3,763.7866666666666,,,,,
