date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2023-06-08,195.8,,,,,,,
2023-06-09,198.8,,,,,,,
2023-06-12,199.6,,,,,,,
2023-06-13,202.8,,,,,,,
2023-06-14,205.0,,,,,,,
2023-06-15,205.0,,,,,,,
2023-06-16,205.3,,,,,,,
2023-06-19,207.0,,,,,,,
2023-06-20,202.0,,,,,,,
2023-06-21,203.5,,,,,,,
2023-06-22,204.5,,,,,,,
2023-06-23,204.5,,,,,,,
2023-06-26,200.2,,,,,,,
2023-06-27,202.5,,,,,,,
2023-06-28,203.5,,,,,,,
2023-06-29,206.5,,,,,,,
2023-06-30,206.5,,,,,,,
2023-07-03,206.0,,,,,,,
2023-07-04,206.0,,,,,,,
2023-07-05,206.5,,,,,,,
2023-07-06,202.5,,,,,,,
2023-07-07,201.7,,,,,,,
2023-07-10,198.8,,,,,,,
2023-07-11,200.0,,,,,,,
2023-07-12,197.4,,,,,,,
2023-07-13,199.8,,,,,,,
2023-07-14,199.9,,,,,,,
2023-07-18,199.8,,,,,,,
2023-07-19,201.9,,,,,,,
2023-07-20,200.8,,,,,,,
2023-07-21,201.3,,,,,,,
2023-07-24,202.4,,,,,,,
2023-07-25,202.1,,,,,,,
2023-07-26,202.1,,,,,,,
2023-07-27,203.5,,,,,,,
2023-07-28,201.8,,,,,,,
2023-07-31,205.5,,,,,,,
2023-08-01,206.9,,,,,,,
2023-08-02,205.0,,,,,,,
2023-08-03,200.9,,,,,,,
2023-08-04,201.4,,,,,,,
2023-08-07,202.4,,,,,,,
2023-08-08,202.9,,,,,,,
2023-08-09,201.7,,,,,,,
2023-08-10,202.8,,,,,,,
2023-08-14,201.0,,,,,,,
2023-08-15,202.1,,,,,,,
2023-08-16,199.3,,,,,,,
2023-08-17,197.9,,,,,,,
2023-08-18,196.9,202.28,,,,,,
2023-08-21,197.8,202.32,,,,,,
2023-08-22,199.4,202.332,,,,,,
2023-08-23,200.3,202.34599999999998,,,,,,
2023-08-24,201.3,202.31599999999997,,,,,,
2023-08-25,199.8,202.21200000000002,,,,,,
2023-08-28,202.3,202.158,,,,,,
2023-08-29,202.8,202.10800000000003,,,,,,
2023-08-30,204.0,202.04800000000003,,,,,,
2023-08-31,205.1,202.11000000000004,,,,,,
2023-09-01,206.8,202.17600000000002,,,,,,
2023-09-04,208.1,202.24800000000002,,,,,,
2023-09-05,208.2,202.322,,,,,,
2023-09-06,210.1,202.52,,,,,,
2023-09-07,209.5,202.66,,,,,,
2023-09-08,207.5,202.74,,,,,,
2023-09-11,207.4,202.75799999999998,,,,,,
2023-09-12,209.3,202.81400000000002,,,,,,
2023-09-13,210.1,202.89600000000002,,,,,,
2023-09-14,212.0,203.01600000000002,,,,,,
2023-09-15,214.2,203.17,,,,,,
2023-09-19,212.8,203.37600000000003,,,,,,
2023-09-20,211.8,203.578,,,,,,
2023-09-21,209.5,203.792,,,,,,
2023-09-22,209.1,203.97400000000002,,,,,,
2023-09-25,209.2,204.21,,,,,,
2023-09-26,208.5,204.384,,,,,,
2023-09-27,208.1,204.548,,,,,,
2023-09-28,208.3,204.71800000000002,,,,,,
2023-09-29,205.5,204.79000000000005,,,,,,
2023-10-02,205.7,204.888,,,,,,
2023-10-03,201.8,204.89800000000002,,,,,,
2023-10-04,198.5,204.82000000000005,,,,,,
2023-10-05,201.6,204.81,,,,,,
2023-10-06,201.1,204.79,,,,,,
2023-10-10,204.6,204.812,,,,,,
2023-10-11,205.4,204.88400000000001,,,,,,
2023-10-12,206.6,204.90600000000003,,,,,,
2023-10-13,204.8,204.86399999999998,,,,,,
2023-10-16,201.1,204.78599999999997,,,,,,
2023-10-17,206.0,204.888,,,,,,
2023-10-18,203.0,204.92,,,,,,
2023-10-19,201.0,204.892,,,,,,
2023-10-20,199.4,204.822,,,,,,
2023-10-23,198.6,204.76,,,,,,
2023-10-24,199.0,204.68400000000003,,,,,,
2023-10-25,200.9,204.68200000000002,,,,,,
2023-10-26,196.9,204.57800000000003,,,,,,
2023-10-27,199.2,204.576,,,,,,
2023-10-30,197.0,204.558,,,,,,
2023-10-31,198.5,204.59,,,,,,
2023-11-01,203.3,204.70000000000005,,,,,,
2023-11-02,205.3,204.81799999999998,,,,,,
2023-11-06,208.9,204.99,,,,,,
2023-11-07,206.6,205.09600000000003,,,,,,
2023-11-08,204.5,205.19,,,,,,
2023-11-09,206.0,205.264,,,,,,
2023-11-10,206.0,205.328,,,,,,
2023-11-13,206.0,205.368,,,,,,
2023-11-14,206.6,205.398,,,,,,
2023-11-15,209.1,205.44400000000002,,,,,,
2023-11-16,210.0,205.482,,,,,,
2023-11-17,211.4,205.54600000000002,,,,,,
2023-11-20,210.1,205.54600000000002,,,,,,
2023-11-21,210.3,205.562,,,,,,
2023-11-22,209.7,205.60600000000002,,,,,,
2023-11-24,211.5,205.68800000000002,,,,,,
2023-11-27,210.8,205.718,,,,,,
2023-11-28,210.0,205.71599999999998,,,,,,
2023-11-30,208.7,205.65,,,,,,
2023-12-01,210.7,205.58,,,,,,
2023-12-04,208.0,205.48399999999998,,,,,,
2023-12-05,207.3,205.394,,,,,,
2023-12-06,210.5,205.41400000000002,,,,,,
2023-12-07,208.1,205.39399999999998,,,,,,
2023-12-08,205.5,205.32,,,,,,
2023-12-11,208.7,205.324,,,,,,
2023-12-12,209.0,205.342,,,,,,
2023-12-13,209.0,205.356,,,,,,
2023-12-14,205.9,205.36399999999998,,,,,,
2023-12-15,207.0,205.39,,,,,,
2023-12-18,204.8,205.45,,,,,,
2023-12-19,206.8,205.61599999999999,,,,,,
2023-12-20,208.2,205.74800000000002,,,,,,
2023-12-21,206.0,205.84600000000003,,,,,,
2023-12-22,207.3,205.9,,,,,,
2023-12-25,208.8,205.968,,,,,,
2023-12-26,207.5,205.986,,,,,,
2023-12-27,209.1,206.072,,,,,,
2023-12-28,209.1,206.232,,,,,,
2023-12-29,209.3,206.298,,,,,,
2024-01-04,209.8,206.43400000000003,,,,,,
2024-01-05,212.0,206.65400000000002,,,,,,
2024-01-09,213.8,206.942,,,,,,
2024-01-10,216.8,207.306,,,,,,
2024-01-11,219.8,207.722,,,,,,
2024-01-12,221.0,208.12400000000002,,,,,,
2024-01-15,223.8,208.66199999999998,,,,,,
2024-01-16,222.7,209.132,,,,,,
