date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-11-21,1004.0,,,,,,,
2024-11-22,1012.0,,,,,,,
2024-11-25,1019.0,,,,,,,
2024-11-26,980.0,,,,,,,
2024-11-27,983.0,,,,,,,
2024-11-28,973.0,,,,,,,
2024-11-29,965.0,,,,,,,
2024-12-02,981.0,,,,,,,
2024-12-03,1022.0,,,,,,,
2024-12-04,1005.0,,,,,,,
2024-12-05,1012.0,,,,,,,
2024-12-06,983.0,,,,,,,
2024-12-09,971.0,,,,,,,
2024-12-10,990.0,,,,,,,
2024-12-11,982.0,,,,,,,
2024-12-12,993.0,,,,,,,
2024-12-13,994.0,,,,,,,
2024-12-16,1002.0,,,,,,,
2024-12-17,979.0,,,,,,,
2024-12-18,989.0,,,,,,,
2024-12-19,976.0,,,,,,,
2024-12-20,967.0,,,,,,,
2024-12-23,986.0,,,,,,,
2024-12-24,986.0,,,,,,,
2024-12-25,985.0,,,,,,,
2024-12-26,985.0,,,,,,,
2024-12-27,1023.0,,,,,,,
2024-12-30,1020.0,,,,,,,
2025-01-06,1008.0,,,,,,,
2025-01-07,1065.0,,,,,,,
2025-01-08,1089.0,,,,,,,
2025-01-09,1068.0,,,,,,,
2025-01-10,1079.0,,,,,,,
2025-01-14,1016.0,,,,,,,
2025-01-15,1003.0,,,,,,,
2025-01-16,1019.0,,,,,,,
2025-01-17,1016.0,,,,,,,
2025-01-20,1032.0,,,,,,,
2025-01-21,1052.0,,,,,,,
2025-01-22,1097.0,,,,,,,
2025-01-23,1088.0,,,,,,,
2025-01-24,1075.0,,,,,,,
2025-01-27,1039.0,,,,,,,
2025-01-28,996.0,,,,,,,
2025-01-29,1012.0,,,,,,,
2025-01-30,1018.0,,,,,,,
2025-01-31,1017.0,,,,,,,
2025-02-03,977.0,,,,,,,
2025-02-04,986.0,,,,,,,
2025-02-05,983.0,1010.04,,,,,,
2025-02-06,1021.0,1010.38,,,,,,
2025-02-07,1025.0,1010.64,,,,,,
2025-02-10,1033.0,1010.92,,,,,,
2025-02-12,1028.0,1011.88,,,,,,
2025-02-13,1041.0,1013.04,,,,,,
2025-02-14,1028.0,1014.14,,,,,,
2025-02-17,1038.0,1015.6,,,,,,
2025-02-18,1041.0,1016.8,,,,,,
2025-02-19,1059.0,1017.54,,,,,,
