date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,2301.0,,,,,,,
2020-12-21,2310.0,,,,,,,
2020-12-22,2323.0,,,,,,,
2020-12-23,2290.0,,,,,,,
2020-12-24,2325.0,,,,,,,
2020-12-25,2292.0,,,,,,,
2020-12-28,2318.0,,,,,,,
2020-12-29,2335.0,,,,,,,
2020-12-30,2353.0,,,,,,,
2021-01-04,2699.0,,,,,,,
2021-01-05,2600.0,,,,,,,
2021-01-06,2623.0,,,,,,,
2021-01-07,2570.0,,,,,,,
2021-01-08,2450.0,,,,,,,
2021-01-12,2630.0,,,,,,,
2021-01-13,2674.0,,,,,,,
2021-01-14,2552.0,,,,,,,
2021-01-15,2140.0,,,,,,,
2021-01-18,2138.0,,,,,,,
2021-01-19,2123.0,,,,,,,
2021-01-20,2130.0,,,,,,,
2021-01-21,2086.0,,,,,,,
2021-01-22,2087.0,,,,,,,
2021-01-25,2052.0,,,,,,,
2021-01-26,2080.0,,,,,,,
2021-01-27,2060.0,,,,,,,
2021-01-28,2052.0,,,,,,,
2021-01-29,2040.0,,,,,,,
2021-02-01,2045.0,,,,,,,
2021-02-02,2031.0,,,,,,,
2021-02-03,2051.0,,,,,,,
2021-02-04,2020.0,,,,,,,
2021-02-05,2013.0,,,,,,,
2021-02-08,2030.0,,,,,,,
2021-02-09,2026.0,,,,,,,
2021-02-10,2079.0,,,,,,,
2021-02-12,2079.0,,,,,,,
2021-02-15,2119.0,,,,,,,
2021-02-16,2110.0,,,,,,,
2021-02-17,2089.0,,,,,,,
2021-02-18,2089.0,,,,,,,
2021-02-19,2119.0,,,,,,,
2021-02-22,2119.0,,,,,,,
2021-02-24,2080.0,,,,,,,
2021-02-25,2080.0,,,,,,,
2021-02-26,2051.0,,,,,,,
2021-03-01,2065.0,,,,,,,
2021-03-02,2099.0,,,,,,,
2021-03-03,2128.0,,,,,,,
2021-03-04,2100.0,2205.1,,,,,,
2021-03-05,2069.0,2200.46,,,,,,
2021-03-08,2068.0,2195.62,,,,,,
2021-03-09,2045.0,2190.06,,,,,,
2021-03-10,2050.0,2185.26,,,,,,
2021-03-11,2129.0,2181.34,,,,,,
2021-03-12,2196.0,2179.42,,,,,,
2021-03-15,2276.0,2178.58,,,,,,
2021-03-16,2270.0,2177.28,,,,,,
2021-03-17,2211.0,2174.44,,,,,,
2021-03-18,2205.0,2164.56,,,,,,
2021-03-19,2178.0,2156.12,,,,,,
2021-03-22,2200.0,2147.66,,,,,,
2021-03-23,2290.0,2142.06,,,,,,
2021-03-24,2210.0,2137.26,,,,,,
2021-03-25,2236.0,2129.38,,,,,,
2021-03-26,2240.0,2120.7,,,,,,
2021-03-29,2215.0,2113.96,,,,,,
2021-03-30,2203.0,2115.22,,,,,,
2021-03-31,2270.0,2117.86,,,,,,
2021-04-01,2240.0,2120.2,,,,,,
2021-04-02,2290.0,2123.4,,,,,,
2021-04-05,2250.0,2126.68,,,,,,
2021-04-06,2245.0,2129.84,,,,,,
2021-04-07,2286.0,2134.52,,,,,,
2021-04-08,2266.0,2138.24,,,,,,
2021-04-09,2270.0,2142.44,,,,,,
2021-04-12,2277.0,2146.94,,,,,,
2021-04-13,2370.0,2153.54,,,,,,
2021-04-14,2870.0,2170.04,,,,,,
2021-04-15,2680.0,2183.02,,,,,,
2021-04-16,2682.0,2195.64,,,,,,
2021-04-19,2670.0,2208.64,,,,,,
2021-04-20,2683.0,2222.04,,,,,,
2021-04-21,2691.0,2235.26,,,,,,
2021-04-22,2659.0,2247.92,,,,,,
2021-04-23,2660.0,2259.54,,,,,,
2021-04-26,2640.0,2270.76,,,,,,
2021-04-27,2556.0,2279.5,,,,,,
2021-04-28,2533.0,2287.96,,,,,,
2021-04-30,2472.0,2295.62,,,,,,
2021-05-06,2516.0,2304.16,,,,,,
2021-05-07,2481.0,2311.4,,,,,,
2021-05-10,2508.0,2319.18,,,,,,
2021-05-11,2485.0,2327.28,,,,,,
2021-05-12,2372.0,2333.12,,,,,,
2021-05-13,2402.0,2340.14,,,,,,
2021-05-14,2400.0,2346.84,,,,,,
2021-05-17,2331.0,2351.48,,,,,,
2021-05-18,2332.0,2355.56,,,,,,
2021-05-19,2332.0,2360.2,,,,,,
2021-05-20,2348.0,2365.78,,,,,,
2021-05-21,2384.0,2372.1,,,,,,
2021-05-24,2422.0,2379.64,,,,,,
2021-05-25,2434.0,2387.32,,,,,,
2021-05-26,2437.0,2393.48,,,,,,
2021-05-27,2440.0,2398.36,,,,,,
2021-05-28,2465.0,2402.14,,,,,,
2021-05-31,2617.0,2409.08,,,,,,
2021-06-01,2590.0,2416.66,,,,,,
2021-06-02,2525.0,2423.06,,,,,,
2021-06-03,2629.0,2432.08,,,,,,
2021-06-04,2690.0,2441.88,,,,,,
2021-06-07,2858.0,2453.24,,,,,,
2021-06-08,2836.0,2465.76,,,,,,
2021-06-09,2820.0,2477.44,,,,,,
2021-06-10,2775.0,2488.14,,,,,,
2021-06-11,2824.0,2500.32,,,,,,
2021-06-14,2765.0,2511.56,,,,,,
2021-06-15,2731.0,2520.78,,,,,,
2021-06-16,2835.0,2532.68,,,,,,
2021-06-17,2888.0,2544.64,,,,,,
2021-06-18,2771.0,2555.06,,,,,,
2021-06-21,2775.0,2565.66,,,,,,
2021-06-22,2785.0,2575.64,,,,,,
2021-06-23,2800.0,2586.32,,,,,,
2021-06-24,2799.0,2596.9,,,,,,
2021-06-25,2743.0,2606.22,,,,,,
2021-06-28,2820.0,2615.22,,,,,,
2021-06-29,2770.0,2613.22,,,,,,
2021-06-30,2759.0,2614.8,,,,,,
2021-07-01,2741.0,2615.98,,,,,,
2021-07-02,2739.0,2617.36,,,,,,
2021-07-05,2780.0,2619.3,,,,,,
2021-07-06,2800.0,2621.48,,,,,,
2021-07-07,3090.0,2630.1,,,,,,
2021-07-08,2860.0,2634.1,,,,,,
2021-07-09,2890.0,2639.1,,,,,,
2021-07-12,2909.0,2646.16,,,,,,
2021-07-13,3015.0,2655.8,,,,,,
2021-07-14,3285.0,2672.06,,,,,,
2021-07-15,3150.0,2684.74,,,,,,
2021-07-16,3035.0,2695.82,,,,,,
2021-07-19,3060.0,2706.86,,,,,,
2021-07-20,2979.0,2716.74,,,,,,
2021-07-21,2952.0,2728.34,,,,,,
2021-07-26,2959.0,2739.48,,,,,,
2021-07-27,2930.0,2750.08,,,,,,
2021-07-28,2929.0,2762.04,,,,,,
2021-07-29,2936.0,2774.12,,,,,,
2021-07-30,2830.0,2784.08,2449.7933333333335,,,,,
2021-08-02,2820.0,2793.52,2453.2533333333336,,,,,
2021-08-03,2802.0,2801.88,2456.5333333333333,,,,,
