date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,887.0,,,,,,,
2020-12-18,870.0,,,,,,,
2020-12-21,859.0,,,,,,,
2020-12-22,855.0,,,,,,,
2020-12-23,859.0,,,,,,,
2020-12-24,865.0,,,,,,,
2020-12-25,900.0,,,,,,,
2020-12-28,927.0,,,,,,,
2020-12-29,915.0,,,,,,,
2020-12-30,911.0,,,,,,,
2021-01-04,925.0,,,,,,,
2021-01-05,919.0,,,,,,,
2021-01-06,906.0,,,,,,,
2021-01-07,958.0,,,,,,,
2021-01-08,981.0,,,,,,,
2021-01-12,1004.0,,,,,,,
2021-01-13,962.0,,,,,,,
2021-01-14,947.0,,,,,,,
2021-01-15,940.0,,,,,,,
2021-01-18,963.0,,,,,,,
2021-01-19,924.0,,,,,,,
2021-01-20,903.0,,,,,,,
2021-01-21,908.0,,,,,,,
2021-01-22,912.0,,,,,,,
2021-01-25,923.0,,,,,,,
2021-01-26,918.0,,,,,,,
2021-01-27,910.0,,,,,,,
2021-01-28,910.0,,,,,,,
2021-01-29,872.0,,,,,,,
2021-02-01,892.0,,,,,,,
2021-02-02,894.0,,,,,,,
2021-02-03,895.0,,,,,,,
2021-02-04,893.0,,,,,,,
2021-02-05,892.0,,,,,,,
2021-02-08,883.0,,,,,,,
2021-02-09,888.0,,,,,,,
2021-02-10,879.0,,,,,,,
2021-02-12,902.0,,,,,,,
2021-02-15,905.0,,,,,,,
2021-02-16,890.0,,,,,,,
2021-02-17,876.0,,,,,,,
2021-02-18,877.0,,,,,,,
2021-02-19,853.0,,,,,,,
2021-02-22,852.0,,,,,,,
2021-02-24,823.0,,,,,,,
2021-02-25,824.0,,,,,,,
2021-02-26,815.0,,,,,,,
2021-03-01,826.0,,,,,,,
2021-03-02,826.0,,,,,,,
2021-03-03,815.0,894.66,,,,,,
2021-03-04,802.0,892.96,,,,,,
2021-03-05,816.0,891.88,,,,,,
2021-03-08,813.0,890.96,,,,,,
2021-03-09,818.0,890.22,,,,,,
2021-03-10,827.0,889.58,,,,,,
2021-03-11,847.0,889.22,,,,,,
2021-03-12,844.0,888.1,,,,,,
2021-03-15,842.0,886.4,,,,,,
2021-03-16,850.0,885.1,,,,,,
2021-03-17,866.0,884.2,,,,,,
2021-03-18,872.0,883.14,,,,,,
2021-03-19,888.0,882.52,,,,,,
2021-03-22,892.0,882.24,,,,,,
2021-03-23,880.0,880.68,,,,,,
2021-03-24,868.0,878.42,,,,,,
2021-03-25,877.0,875.88,,,,,,
2021-03-26,888.0,874.4,,,,,,
2021-03-29,896.0,873.38,,,,,,
2021-03-30,859.0,871.76,,,,,,
2021-03-31,869.0,869.88,,,,,,
2021-04-01,860.0,868.6,,,,,,
2021-04-02,863.0,867.8,,,,,,
2021-04-05,870.0,867.04,,,,,,
2021-04-06,847.0,865.74,,,,,,
2021-04-07,865.0,864.58,,,,,,
2021-04-08,853.0,863.28,,,,,,
2021-04-09,840.0,861.88,,,,,,
2021-04-12,847.0,860.62,,,,,,
2021-04-13,877.0,860.72,,,,,,
2021-04-14,856.0,860.0,,,,,,
2021-04-15,862.0,859.36,,,,,,
2021-04-16,871.0,858.88,,,,,,
2021-04-19,873.0,858.48,,,,,,
2021-04-20,847.0,857.58,,,,,,
2021-04-21,829.0,856.5,,,,,,
2021-04-22,830.0,855.34,,,,,,
2021-04-23,828.0,854.32,,,,,,
2021-04-26,815.0,852.58,,,,,,
2021-04-27,817.0,850.82,,,,,,
2021-04-28,813.0,849.28,,,,,,
2021-04-30,804.0,847.84,,,,,,
2021-05-06,799.0,846.28,,,,,,
2021-05-07,816.0,845.54,,,,,,
2021-05-10,835.0,845.2,,,,,,
2021-05-11,810.0,844.94,,,,,,
2021-05-12,803.0,844.52,,,,,,
2021-05-13,806.0,844.34,,,,,,
2021-05-14,801.0,843.84,,,,,,
2021-05-17,789.0,843.1,,,,,,
2021-05-18,807.0,842.94,,,,,,
2021-05-19,799.0,842.88,,,,,,
2021-05-20,813.0,842.82,,,,,,
2021-05-21,806.0,842.68,,,,,,
2021-05-24,813.0,842.58,,,,,,
2021-05-25,802.0,842.08,,,,,,
2021-05-26,794.0,841.02,,,,,,
2021-05-27,784.0,839.82,,,,,,
2021-05-28,802.0,839.02,,,,,,
2021-05-31,797.0,837.96,,,,,,
2021-06-01,807.0,836.78,,,,,,
2021-06-02,808.0,835.5,,,,,,
2021-06-03,819.0,834.12,,,,,,
2021-06-04,807.0,832.42,,,,,,
2021-06-07,789.0,830.6,,,,,,
2021-06-08,795.0,829.14,,,,,,
2021-06-09,789.0,827.38,,,,,,
2021-06-10,799.0,825.6,,,,,,
2021-06-11,790.0,823.48,,,,,,
2021-06-14,788.0,822.06,,,,,,
2021-06-15,795.0,820.58,,,,,,
2021-06-16,788.0,819.14,,,,,,
2021-06-17,784.0,817.56,,,,,,
2021-06-18,769.0,815.54,,,,,,
2021-06-21,755.0,813.7,,,,,,
2021-06-22,783.0,812.06,,,,,,
2021-06-23,782.0,810.64,,,,,,
2021-06-24,785.0,809.54,,,,,,
2021-06-25,788.0,808.36,,,,,,
2021-06-28,787.0,806.56,,,,,,
2021-06-29,788.0,805.2,,,,,,
2021-06-30,790.0,803.76,,,,,,
2021-07-01,786.0,802.06,,,,,,
2021-07-02,788.0,800.36,,,,,,
2021-07-05,785.0,799.12,,,,,,
2021-07-06,785.0,798.24,,,,,,
2021-07-07,774.0,797.12,,,,,,
2021-07-08,759.0,795.74,,,,,,
2021-07-09,751.0,794.46,,,,,,
2021-07-12,758.0,793.28,,,,,,
2021-07-13,779.0,792.6,,,,,,
2021-07-14,792.0,792.36,,,,,,
2021-07-15,770.0,791.78,,,,,,
2021-07-16,771.0,790.88,,,,,,
2021-07-19,762.0,789.42,,,,,,
2021-07-20,757.0,788.36,,,,,,
2021-07-21,764.0,787.58,,,,,,
