date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,385.0,,,,,,,
2020-12-18,434.0,,,,,,,
2020-12-21,433.0,,,,,,,
2020-12-22,410.0,,,,,,,
2020-12-23,429.0,,,,,,,
2020-12-24,423.0,,,,,,,
2020-12-25,427.0,,,,,,,
2020-12-28,417.0,,,,,,,
2020-12-29,429.0,,,,,,,
2020-12-30,434.0,,,,,,,
2021-01-04,425.0,,,,,,,
2021-01-05,422.0,,,,,,,
2021-01-06,446.0,,,,,,,
2021-01-07,431.0,,,,,,,
2021-01-08,455.0,,,,,,,
2021-01-12,456.0,,,,,,,
2021-01-13,439.0,,,,,,,
2021-01-14,465.0,,,,,,,
2021-01-15,478.0,,,,,,,
2021-01-18,488.0,,,,,,,
2021-01-19,495.0,,,,,,,
2021-01-20,530.0,,,,,,,
2021-01-21,519.0,,,,,,,
2021-01-22,545.0,,,,,,,
2021-01-25,542.0,,,,,,,
2021-01-26,482.0,,,,,,,
2021-01-27,509.0,,,,,,,
2021-01-28,466.0,,,,,,,
2021-01-29,465.0,,,,,,,
2021-02-01,486.0,,,,,,,
2021-02-02,494.0,,,,,,,
2021-02-03,485.0,,,,,,,
2021-02-04,489.0,,,,,,,
2021-02-05,493.0,,,,,,,
2021-02-08,491.0,,,,,,,
2021-02-09,506.0,,,,,,,
2021-02-10,499.0,,,,,,,
2021-02-12,491.0,,,,,,,
2021-02-15,491.0,,,,,,,
2021-02-16,475.0,,,,,,,
2021-02-17,486.0,,,,,,,
2021-02-18,478.0,,,,,,,
2021-02-19,467.0,,,,,,,
2021-02-22,478.0,,,,,,,
2021-02-24,474.0,,,,,,,
2021-02-25,471.0,,,,,,,
2021-02-26,466.0,,,,,,,
2021-03-01,467.0,,,,,,,
2021-03-02,466.0,,,,,,,
2021-03-03,472.0,468.08,,,,,,
2021-03-04,460.0,469.58,,,,,,
2021-03-05,466.0,470.22,,,,,,
2021-03-08,466.0,470.88,,,,,,
2021-03-09,461.0,471.9,,,,,,
2021-03-10,464.0,472.6,,,,,,
2021-03-11,474.0,473.62,,,,,,
2021-03-12,488.0,474.84,,,,,,
2021-03-15,483.0,476.16,,,,,,
2021-03-16,486.0,477.3,,,,,,
2021-03-17,503.0,478.68,,,,,,
2021-03-18,603.0,482.24,,,,,,
2021-03-19,635.0,486.5,,,,,,
2021-03-22,627.0,490.12,,,,,,
2021-03-23,589.0,493.28,,,,,,
2021-03-24,530.0,494.78,,,,,,
2021-03-25,525.0,496.16,,,,,,
2021-03-26,499.0,497.36,,,,,,
2021-03-29,517.0,498.4,,,,,,
2021-03-30,560.0,500.04,,,,,,
2021-03-31,560.0,501.48,,,,,,
2021-04-01,512.0,501.82,,,,,,
2021-04-02,526.0,501.74,,,,,,
2021-04-05,518.0,501.72,,,,,,
2021-04-06,508.0,500.98,,,,,,
2021-04-07,509.0,500.32,,,,,,
2021-04-08,486.0,500.4,,,,,,
2021-04-09,484.0,499.9,,,,,,
2021-04-12,500.0,500.58,,,,,,
2021-04-13,489.0,501.06,,,,,,
2021-04-14,469.0,500.72,,,,,,
2021-04-15,503.0,500.9,,,,,,
2021-04-16,490.0,501.0,,,,,,
2021-04-19,514.0,501.5,,,,,,
2021-04-20,531.0,502.26,,,,,,
2021-04-21,498.0,502.4,,,,,,
2021-04-22,504.0,502.36,,,,,,
2021-04-23,487.0,502.12,,,,,,
2021-04-26,475.0,501.8,,,,,,
2021-04-27,467.0,501.32,,,,,,
2021-04-28,450.0,500.82,,,,,,
2021-04-30,445.0,500.0,,,,,,
2021-05-06,451.0,499.46,,,,,,
2021-05-07,447.0,499.06,,,,,,
2021-05-10,453.0,498.56,,,,,,
2021-05-11,435.0,497.78,,,,,,
2021-05-12,421.0,496.78,,,,,,
2021-05-13,402.0,495.5,,,,,,
2021-05-14,419.0,494.54,,,,,,
2021-05-17,403.0,493.28,,,,,,
2021-05-18,423.0,492.3,,,,,,
2021-05-19,415.0,491.4,,,,,,
2021-05-20,413.0,490.34,,,,,,
2021-05-21,409.0,489.2,,,,,,
2021-05-24,404.0,488.06,,,,,,
2021-05-25,414.0,487.06,,,,,,
2021-05-26,416.0,485.9,,,,,,
2021-05-27,421.0,484.56,,,,,,
2021-05-28,421.0,483.32,,,,,,
2021-05-31,413.0,481.86,,,,,,
2021-06-01,413.0,480.06,,,,,,
2021-06-02,413.0,476.26,,,,,,
2021-06-03,409.0,471.74,,,,,,
2021-06-04,393.0,467.06,,,,,,
2021-06-07,387.0,463.02,,,,,,
2021-06-08,396.0,460.34,,,,,,
2021-06-09,396.0,457.76,,,,,,
2021-06-10,393.0,455.64,,,,,,
2021-06-11,388.0,453.06,,,,,,
2021-06-14,386.0,449.58,,,,,,
2021-06-15,393.0,446.24,,,,,,
2021-06-16,396.0,443.92,,,,,,
2021-06-17,392.0,441.24,,,,,,
2021-06-18,381.0,438.5,,,,,,
2021-06-21,371.0,435.76,,,,,,
2021-06-22,387.0,433.32,,,,,,
2021-06-23,383.0,431.26,,,,,,
2021-06-24,384.0,429.26,,,,,,
2021-06-25,392.0,427.1,,,,,,
2021-06-28,389.0,425.1,,,,,,
2021-06-29,383.0,423.38,,,,,,
2021-06-30,378.0,420.88,,,,,,
2021-07-01,372.0,418.52,,,,,,
2021-07-02,383.0,415.9,,,,,,
2021-07-05,374.0,412.76,,,,,,
2021-07-06,374.0,410.28,,,,,,
2021-07-07,365.0,407.5,,,,,,
2021-07-08,351.0,404.78,,,,,,
2021-07-09,361.0,402.5,,,,,,
2021-07-12,360.0,400.36,,,,,,
2021-07-13,365.0,398.66,,,,,,
2021-07-14,362.0,397.0,,,,,,
2021-07-15,423.0,396.44,,,,,,
2021-07-16,438.0,396.26,,,,,,
2021-07-19,443.0,396.06,,,,,,
2021-07-20,437.0,396.1,,,,,,
2021-07-21,431.0,396.3,,,,,,
2021-07-26,429.0,396.84,,,,,,
2021-07-27,409.0,396.64,,,,,,
2021-07-28,413.0,396.84,,,,,,
2021-07-29,416.0,396.7,452.36,,,,,
2021-07-30,422.0,396.84,452.6066666666667,,,,,
2021-08-02,412.0,396.82,452.46,,,,,
2021-08-03,396.0,396.56,452.2133333333333,,,,,
2021-08-04,380.0,396.08,452.0133333333333,,,,,
2021-08-05,380.0,395.4,451.68666666666667,,,,,
2021-08-06,378.0,394.64,451.38666666666666,,,,,
2021-08-10,393.0,394.08,451.16,,,,,
2021-08-11,391.0,393.48,450.9866666666667,,,,,
2021-08-12,402.0,393.26,450.8066666666667,,,,,
2021-08-13,399.0,392.98,450.5733333333333,,,,,
2021-08-16,391.0,392.54,450.3466666666667,,,,,
2021-08-17,379.0,391.94,450.06,,,,,
2021-08-18,397.0,392.02,449.73333333333335,,,,,
2021-08-19,384.0,391.96,449.42,,,,,
2021-08-20,380.0,391.64,448.92,,,,,
2021-08-23,393.0,391.58,448.5,,,,,
2021-08-24,399.0,391.7,448.23333333333335,,,,,
2021-08-25,411.0,392.16,447.87333333333333,,,,,
2021-08-26,393.0,392.3,447.3066666666667,,,,,
2021-08-27,420.0,392.84,446.85333333333335,,,,,
2021-08-30,429.0,393.5,446.41333333333336,,,,,
2021-08-31,424.0,394.14,445.70666666666665,,,,,
2021-09-01,438.0,395.28,445.1666666666667,,,,,
2021-09-02,439.0,396.64,444.46,,,,,
2021-09-03,429.0,397.48,443.70666666666665,,,,,
2021-09-06,453.0,398.88,443.5133333333333,,,,,
2021-09-07,460.0,400.4,443.18666666666667,,,,,
2021-09-08,438.0,401.32,443.0,,,,,
2021-09-09,417.0,401.88,442.68,,,,,
2021-09-10,441.0,403.04,442.38,,,,,
2021-09-13,444.0,404.36,442.0466666666667,,,,,
2021-09-14,442.0,405.76,441.76,,,,,
2021-09-15,431.0,406.72,441.37333333333333,,,,,
2021-09-16,421.0,407.66,440.8933333333333,,,,,
2021-09-17,417.0,408.52,440.4,,,,,
2021-09-21,405.0,409.32,439.7266666666667,,,,,
2021-09-22,397.0,410.24,439.0466666666667,,,,,
2021-09-24,413.0,411.28,438.52666666666664,,,,,
2021-09-27,406.0,412.2,437.96,,,,,
2021-09-28,403.0,412.96,437.48,,,,,
2021-09-29,403.0,413.78,436.9266666666667,,,,,
2021-09-30,404.0,413.4,436.43333333333334,,,,,
2021-10-01,394.0,412.52,435.94666666666666,,,,,
2021-10-04,385.0,411.36,435.32666666666665,,,,,
2021-10-05,379.0,410.2,434.6933333333333,,,,,
2021-10-06,379.0,409.16,434.08,,,,,
2021-10-07,383.0,408.24,433.52666666666664,,,,,
2021-10-08,384.0,407.74,432.97333333333336,,,,,
2021-10-11,375.0,406.98,432.3666666666667,,,,,
2021-10-12,360.0,405.86,431.62,440.735,,,,
2021-10-13,353.0,404.48,430.9066666666667,440.575,,,,
2021-10-14,347.0,403.18,430.11333333333334,440.14,,,,
2021-10-15,363.0,402.52,429.4266666666667,439.79,,,,
2021-10-18,370.0,402.32,428.82,439.59,,,,
2021-10-19,371.0,402.14,428.2,439.3,,,,
2021-10-20,371.0,402.0,427.5133333333333,439.04,,,,
2021-10-21,370.0,401.54,426.7266666666667,438.755,,,,
2021-10-22,371.0,401.14,425.98,438.525,,,,
2021-10-25,375.0,400.6,425.24,438.255,,,,
2021-10-26,392.0,400.46,424.5,438.045,,,,
2021-10-27,371.0,400.06,422.9533333333333,437.775,,,,
2021-10-28,373.0,399.94,421.20666666666665,437.53,,,,
2021-10-29,357.0,399.14,419.4066666666667,437.085,,,,
2021-11-01,364.0,398.74,417.9066666666667,436.75,,,,
2021-11-02,361.0,398.36,416.78,436.28,,,,
2021-11-04,374.0,397.98,415.7733333333333,435.87,,,,
2021-11-05,372.0,397.44,414.9266666666667,435.535,,,,
2021-11-08,357.0,396.36,413.86,434.995,,,,
2021-11-09,347.0,395.44,412.44,434.34,,,,
2021-11-10,354.0,394.12,411.06666666666666,433.67,-7.064999999999998,,,
2021-11-11,343.0,392.4,409.94,432.91,-7.664999999999964,,,
2021-11-12,344.0,390.8,408.7266666666667,431.98,-8.159999999999968,,,
2021-11-15,353.0,389.1,407.62666666666667,431.15,-8.640000000000043,,,
2021-11-16,358.0,387.48,406.62666666666667,430.215,-9.375,,,
2021-11-17,354.0,385.98,405.5933333333333,429.275,-10.025000000000034,,,
2021-11-18,354.0,384.0,404.7133333333333,428.635,-10.40500000000003,,,
2021-11-19,355.0,381.9,403.85333333333335,427.865,-10.889999999999986,,,
2021-11-22,356.0,380.26,402.8933333333333,427.315,-11.20999999999998,,,
2021-11-24,351.0,378.94,401.97333333333336,426.745,-11.509999999999991,,,
2021-11-25,348.0,377.08,401.1666666666667,426.055,-11.990000000000009,,,
2021-11-26,341.0,375.02,400.08666666666664,425.29,-12.484999999999957,,,
2021-11-29,334.0,372.86,399.0466666666667,424.535,-12.994999999999948,,,
2021-11-30,329.0,370.82,397.81333333333333,423.735,-13.349999999999966,,,
2021-12-01,322.0,368.84,396.42,422.88,-13.870000000000005,,,
2021-12-02,307.0,366.64,395.14666666666665,421.96,-14.319999999999993,,,
2021-12-03,328.0,365.1,393.97333333333336,421.07,-14.800000000000011,,,
2021-12-06,318.0,363.52,392.8466666666667,420.165,-15.370000000000005,,,
2021-12-07,333.0,361.92,391.9,419.375,-15.620000000000005,,,
2021-12-08,331.0,360.42,390.99333333333334,418.575,-15.764999999999986,,,
2021-12-09,335.0,359.06,390.2266666666667,417.875,-15.795000000000016,,,
