date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-24,1120.5,,,,,,,
2020-12-25,1007.5,,,,,,,
2020-12-28,911.5,,,,,,,
2020-12-29,911.5,,,,,,,
2020-12-30,929.5,,,,,,,
2021-01-04,1005.5,,,,,,,
2021-01-05,1094.5,,,,,,,
2021-01-06,1085.5,,,,,,,
2021-01-07,1002.0,,,,,,,
2021-01-08,963.0,,,,,,,
2021-01-12,980.0,,,,,,,
2021-01-13,943.0,,,,,,,
2021-01-14,920.0,,,,,,,
2021-01-15,932.0,,,,,,,
2021-01-18,938.0,,,,,,,
2021-01-19,939.5,,,,,,,
2021-01-20,952.0,,,,,,,
2021-01-21,1042.5,,,,,,,
2021-01-22,1052.5,,,,,,,
2021-01-25,1011.0,,,,,,,
2021-01-26,992.5,,,,,,,
2021-01-27,975.0,,,,,,,
2021-01-28,937.5,,,,,,,
2021-01-29,906.0,,,,,,,
2021-02-01,919.5,,,,,,,
2021-02-02,941.0,,,,,,,
2021-02-03,974.5,,,,,,,
2021-02-04,954.0,,,,,,,
2021-02-05,947.0,,,,,,,
2021-02-08,936.0,,,,,,,
2021-02-09,931.5,,,,,,,
2021-02-10,950.0,,,,,,,
2021-02-12,948.0,,,,,,,
2021-02-15,961.5,,,,,,,
2021-02-16,963.5,,,,,,,
2021-02-17,953.5,,,,,,,
2021-02-18,950.0,,,,,,,
2021-02-19,1003.5,,,,,,,
2021-02-22,1004.5,,,,,,,
2021-02-24,951.0,,,,,,,
2021-02-25,942.0,,,,,,,
2021-02-26,928.0,,,,,,,
2021-03-01,936.5,,,,,,,
2021-03-02,923.0,,,,,,,
2021-03-03,917.5,,,,,,,
2021-03-04,902.5,,,,,,,
2021-03-05,872.5,,,,,,,
2021-03-08,841.5,,,,,,,
2021-03-09,838.0,,,,,,,
2021-03-10,852.0,955.9,,,,,,
2021-03-11,849.5,950.48,,,,,,
2021-03-12,868.5,947.7,,,,,,
2021-03-15,860.5,946.68,,,,,,
2021-03-16,864.0,945.73,,,,,,
2021-03-17,871.5,944.57,,,,,,
2021-03-18,859.0,941.64,,,,,,
2021-03-19,865.0,937.05,,,,,,
2021-03-22,858.5,932.51,,,,,,
2021-03-23,828.5,929.04,,,,,,
2021-03-24,809.0,925.96,,,,,,
2021-03-25,809.0,922.54,,,,,,
2021-03-26,817.5,920.03,,,,,,
2021-03-29,818.0,917.99,,,,,,
2021-03-30,805.5,915.46,,,,,,
2021-03-31,821.5,913.13,,,,,,
2021-04-01,1021.5,914.77,,,,,,
2021-04-02,1017.5,916.08,,,,,,
2021-04-05,1012.5,915.48,,,,,,
2021-04-06,962.5,913.68,,,,,,
2021-04-07,889.0,911.24,,,,,,
2021-04-08,891.5,909.22,,,,,,
2021-04-09,907.0,907.86,,,,,,
2021-04-12,936.0,907.83,,,,,,
2021-04-13,944.0,908.59,,,,,,
2021-04-14,937.0,908.94,,,,,,
2021-04-15,939.0,908.9,,,,,,
2021-04-16,975.0,908.91,,,,,,
2021-04-19,994.5,909.72,,,,,,
2021-04-20,965.5,910.09,,,,,,
2021-04-21,946.0,910.29,,,,,,
2021-04-22,975.0,911.16,,,,,,
2021-04-23,974.5,911.65,,,,,,
2021-04-26,1003.5,912.76,,,,,,
2021-04-27,999.0,913.51,,,,,,
2021-04-28,992.5,914.09,,,,,,
