date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-01-15,2130.0,,,,,,,
2021-01-18,2148.0,,,,,,,
2021-01-19,2140.0,,,,,,,
2021-01-20,2138.0,,,,,,,
2021-01-21,2142.0,,,,,,,
2021-01-22,2122.0,,,,,,,
2021-01-25,2148.0,,,,,,,
2021-01-26,2150.0,,,,,,,
2021-01-27,2145.0,,,,,,,
2021-01-28,2151.0,,,,,,,
2021-01-29,2140.0,,,,,,,
2021-02-01,2140.0,,,,,,,
2021-02-02,2151.0,,,,,,,
2021-02-03,2153.0,,,,,,,
2021-02-04,2135.0,,,,,,,
2021-02-05,2165.0,,,,,,,
2021-02-08,2181.0,,,,,,,
2021-02-09,2188.0,,,,,,,
2021-02-10,2191.0,,,,,,,
2021-02-12,2171.0,,,,,,,
2021-02-15,2183.0,,,,,,,
2021-02-16,2180.0,,,,,,,
2021-02-17,2166.0,,,,,,,
2021-02-18,2161.0,,,,,,,
2021-02-19,2155.0,,,,,,,
2021-02-22,2157.0,,,,,,,
2021-02-24,2146.0,,,,,,,
2021-02-25,2160.0,,,,,,,
2021-02-26,2127.0,,,,,,,
2021-03-01,2157.0,,,,,,,
2021-03-02,2146.0,,,,,,,
2021-03-03,2170.0,,,,,,,
2021-03-04,2174.0,,,,,,,
2021-03-05,2204.0,,,,,,,
2021-03-08,2203.0,,,,,,,
2021-03-09,2262.0,,,,,,,
2021-03-10,2258.0,,,,,,,
2021-03-11,2244.0,,,,,,,
2021-03-12,2220.0,,,,,,,
2021-03-15,2250.0,,,,,,,
2021-03-16,2251.0,,,,,,,
2021-03-17,2259.0,,,,,,,
2021-03-18,2263.0,,,,,,,
2021-03-19,2294.0,,,,,,,
2021-03-22,2271.0,,,,,,,
2021-03-23,2246.0,,,,,,,
2021-03-24,2212.0,,,,,,,
2021-03-25,2226.0,,,,,,,
2021-03-26,2241.0,,,,,,,
2021-03-29,2225.0,2184.8,,,,,,
2021-03-30,2180.0,2185.8,,,,,,
2021-03-31,2127.0,2185.38,,,,,,
2021-04-01,2122.0,2185.02,,,,,,
2021-04-02,2136.0,2184.98,,,,,,
2021-04-05,2142.0,2184.98,,,,,,
2021-04-06,2116.0,2184.86,,,,,,
2021-04-07,2114.0,2184.18,,,,,,
2021-04-08,2076.0,2182.7,,,,,,
2021-04-09,2097.0,2181.74,,,,,,
2021-04-12,2097.0,2180.66,,,,,,
2021-04-13,2100.0,2179.86,,,,,,
2021-04-14,2122.0,2179.5,,,,,,
2021-04-15,2116.0,2178.8,,,,,,
2021-04-16,2118.0,2178.1,,,,,,
2021-04-19,2092.0,2177.24,,,,,,
2021-04-20,2081.0,2175.56,,,,,,
2021-04-21,2073.0,2173.4,,,,,,
2021-04-22,2073.0,2171.1,,,,,,
2021-04-23,2073.0,2168.74,,,,,,
2021-04-26,2068.0,2166.68,,,,,,
2021-04-27,2065.0,2164.32,,,,,,
2021-04-28,2061.0,2161.94,,,,,,
2021-04-30,2065.0,2159.92,,,,,,
2021-05-06,2069.0,2158.08,,,,,,
2021-05-07,2080.0,2156.58,,,,,,
2021-05-10,2089.0,2155.22,,,,,,
2021-05-11,2091.0,2154.12,,,,,,
2021-05-12,2071.0,2152.34,,,,,,
2021-05-13,2059.0,2150.98,,,,,,
2021-05-14,2084.0,2149.52,,,,,,
2021-05-17,2081.0,2148.22,,,,,,
2021-05-18,2079.0,2146.4,,,,,,
2021-05-19,2068.0,2144.28,,,,,,
2021-05-20,2077.0,2141.74,,,,,,
2021-05-21,2066.0,2139.0,,,,,,
2021-05-24,2062.0,2135.0,,,,,,
2021-05-25,2056.0,2130.96,,,,,,
2021-05-26,2053.0,2127.14,,,,,,
2021-05-27,2084.0,2124.42,,,,,,
2021-05-28,2074.0,2120.9,,,,,,
2021-05-31,2074.0,2117.36,,,,,,
2021-06-01,2057.0,2113.32,,,,,,
2021-06-02,2058.0,2109.22,,,,,,
2021-06-03,2078.0,2104.9,,,,,,
2021-06-04,2077.0,2101.02,,,,,,
2021-06-07,2077.0,2097.64,,,,,,
2021-06-08,2097.0,2095.34,,,,,,
2021-06-09,2116.0,2093.14,,,,,,
2021-06-10,2111.0,2090.54,,,,,,
2021-06-11,2111.0,2088.26,,,,,,
2021-06-14,2114.0,2086.94,,,,,,
2021-06-15,2106.0,2086.52,,,,,,
2021-06-16,2117.0,2086.42,,,,,,
2021-06-17,2122.0,2086.14,,,,,,
2021-06-18,2114.0,2085.58,,,,,,
2021-06-21,2090.0,2085.06,,,,,,
2021-06-22,2124.0,2085.26,,,,,,
2021-06-23,2118.0,2086.1,,,,,,
2021-06-24,2121.0,2086.58,,,,,,
2021-06-25,2127.0,2087.18,,,,,,
2021-06-28,2138.0,2087.94,,,,,,
2021-06-29,2107.0,2087.64,,,,,,
2021-06-30,2086.0,2087.04,,,,,,
2021-07-01,2102.0,2086.72,,,,,,
2021-07-02,2127.0,2087.42,,,,,,
2021-07-05,2120.0,2088.2,,,,,,
2021-07-06,2131.0,2089.36,,,,,,
2021-07-07,2138.0,2090.66,,,,,,
2021-07-08,2154.0,2092.28,,,,,,
2021-07-09,2108.0,2093.08,,,,,,
2021-07-12,2136.0,2094.5,,,,,,
2021-07-13,2141.0,2096.1,,,,,,
2021-07-14,2133.0,2097.46,,,,,,
2021-07-15,2112.0,2098.32,,,,,,
2021-07-16,2096.0,2098.64,,,,,,
2021-07-19,2083.0,2098.52,,,,,,
2021-07-20,2096.0,2098.62,,,,,,
2021-07-21,2122.0,2099.64,,,,,,
2021-07-26,2117.0,2100.8,,,,,,
2021-07-27,2146.0,2102.04,,,,,,
2021-07-28,2130.0,2103.02,,,,,,
2021-07-29,2107.0,2103.58,,,,,,
2021-07-30,2117.0,2104.56,,,,,,
2021-08-02,2137.0,2105.76,,,,,,
2021-08-03,2160.0,2107.64,,,,,,
2021-08-04,2173.0,2109.86,,,,,,
2021-08-05,2182.0,2112.38,,,,,,
2021-08-06,2161.0,2114.54,,,,,,
2021-08-10,2174.0,2116.34,,,,,,
2021-08-11,2160.0,2118.06,,,,,,
2021-08-12,2155.0,2119.68,,,,,,
2021-08-13,2154.0,2121.62,,,,,,
2021-08-16,2138.0,2123.22,,,,,,
2021-08-17,2156.0,2124.78,,,,,,
2021-08-18,2168.0,2126.6,,,,,,
2021-08-19,2170.0,2128.46,,,,,,
2021-08-20,2183.0,2130.18,,,,,,
2021-08-23,2188.0,2131.62,,,,,,
2021-08-24,2193.0,2133.26,,,,,,
2021-08-25,2197.0,2134.98,2136.0133333333333,,,,,
2021-08-26,2212.0,2136.94,2136.56,,,,,
2021-08-27,2202.0,2138.86,2136.92,,,,,
2021-08-30,2213.0,2140.78,2137.4066666666668,,,,,
2021-08-31,2197.0,2142.28,2137.8,,,,,
2021-09-01,2198.0,2143.96,2138.173333333333,,,,,
2021-09-02,2230.0,2146.76,2138.8933333333334,,,,,
2021-09-03,2236.0,2149.0,2139.48,,,,,
2021-09-06,2240.0,2151.44,2140.08,,,,,
2021-09-07,2258.0,2154.18,2140.8333333333335,,,,,
2021-09-08,2280.0,2157.24,2141.693333333333,,,,,
2021-09-09,2267.0,2159.82,2142.54,,,,,
2021-09-10,2272.0,2163.12,2143.42,,,,,
2021-09-13,2279.0,2166.98,2144.2733333333335,,,,,
2021-09-14,2299.0,2170.92,2145.2466666666664,,,,,
2021-09-15,2267.0,2173.72,2146.1266666666666,,,,,
2021-09-16,2275.0,2176.82,2146.86,,,,,
2021-09-17,2263.0,2179.46,2147.4066666666668,,,,,
2021-09-21,2259.0,2181.88,2147.88,,,,,
2021-09-22,2216.0,2183.12,2148.0466666666666,,,,,
2021-09-24,2215.0,2185.26,2148.34,,,,,
2021-09-27,2185.0,2186.24,2148.3533333333335,,,,,
2021-09-28,2157.0,2186.56,2148.2,,,,,
2021-09-29,2153.0,2186.96,2148.1133333333332,,,,,
2021-09-30,2161.0,2187.94,2148.1133333333332,,,,,
2021-10-01,2162.0,2189.26,2148.16,,,,,
2021-10-04,2208.0,2191.76,2148.5,,,,,
2021-10-05,2196.0,2193.76,2148.8333333333335,,,,,
2021-10-06,2192.0,2195.16,2149.0466666666666,,,,,
2021-10-07,2159.0,2196.0,2149.26,,,,,
2021-10-08,2195.0,2196.98,2149.5133333333333,,,,,
2021-10-11,2211.0,2198.6,2149.9466666666667,,,,,
2021-10-12,2197.0,2200.4,2150.1266666666666,,,,,
2021-10-13,2202.0,2202.1,2150.3133333333335,,,,,
2021-10-14,2215.0,2203.66,2150.3866666666668,,,,,
2021-10-15,2246.0,2205.38,2150.673333333333,,,,,
2021-10-18,2220.0,2206.32,2150.3933333333334,,,,,
2021-10-19,2225.0,2207.18,2150.173333333333,,,,,
2021-10-20,2226.0,2208.48,2150.0533333333333,,,,,
2021-10-21,2242.0,2209.84,2150.2,,,,,
2021-10-22,2230.0,2211.24,2150.0666666666666,,,,,
2021-10-25,2222.0,2212.58,2149.8733333333334,,,,,
2021-10-26,2238.0,2214.26,2149.733333333333,,,,,
2021-10-27,2245.0,2216.4,2149.6133333333332,,,,,
2021-10-28,2249.0,2218.26,2149.3133333333335,,,,,
2021-10-29,2229.0,2219.48,2149.0333333333333,,,,,
2021-11-01,2226.0,2220.6,2148.9,,,,,
2021-11-02,2232.0,2221.58,2149.0333333333333,,,,,
2021-11-04,2245.0,2222.72,2149.16,,,,,
2021-11-05,2221.0,2223.28,2149.0266666666666,,,,,
2021-11-08,2212.0,2223.58,2148.94,2157.905,,,,
2021-11-09,2203.0,2223.4,2149.0933333333332,2158.27,,,,
2021-11-10,2193.0,2223.22,2149.5333333333333,2158.495,,,,
2021-11-11,2193.0,2222.82,2150.0066666666667,2158.76,,,,
2021-11-12,2115.0,2221.18,2149.866666666667,2158.645,,,,
2021-11-15,2072.0,2218.66,2149.4,2158.295,,,,
2021-11-16,2062.0,2215.3,2149.04,2157.995,,,,
2021-11-17,2037.0,2211.32,2148.5266666666666,2157.44,,,,
2021-11-18,2004.0,2206.6,2148.0466666666666,2156.71,,,,
2021-11-19,1999.0,2201.42,2147.3933333333334,2155.98,,,,
2021-11-22,2017.0,2196.16,2146.86,2155.31,,,,
2021-11-24,1986.0,2190.54,2146.1,2154.54,,,,
2021-11-25,1982.0,2184.74,2145.1666666666665,2153.75,,,,
2021-11-26,1929.0,2177.74,2143.92,2152.64,,,,
2021-11-29,1888.0,2169.52,2142.3866666666668,2151.315,,,,
2021-11-30,1941.0,2163.0,2141.38,2150.345,,,,
2021-12-01,1913.0,2155.76,2140.26,2149.085,,,,
2021-12-02,1925.0,2149.0,2139.2733333333335,2147.805,,,,
2021-12-03,2002.0,2143.86,2138.8,2146.875,,,,
2021-12-06,2008.0,2139.7,2138.366666666667,2145.96,,,,
2021-12-07,2062.0,2136.64,2138.326666666667,2145.415,-12.490000000000236,,,
2021-12-08,2047.0,2133.88,2138.2066666666665,2144.735,-13.534999999999854,,,
2021-12-09,2039.0,2131.52,2138.06,2144.03,-14.46499999999969,,,
2021-12-10,2028.0,2129.02,2137.8133333333335,2143.34,-15.420000000000073,,,
2021-12-13,1996.0,2125.72,2137.326666666667,2142.515,-16.13000000000011,,,
2021-12-14,2009.0,2122.66,2136.8533333333335,2141.785,-16.51000000000022,,,
2021-12-15,2018.0,2118.86,2136.38,2141.09,-16.904999999999745,,,
2021-12-16,2034.0,2115.62,2136.0,2140.53,-16.909999999999854,,,
2021-12-17,2041.0,2112.6,2135.8,2139.935,-16.77500000000009,,,
2021-12-20,2000.0,2109.42,2135.4066666666668,2139.3,-16.679999999999836,,,
2021-12-21,2012.0,2105.76,2134.9266666666667,2138.575,-16.735000000000127,,,
2021-12-22,1997.0,2101.48,2134.366666666667,2137.83,-16.710000000000036,,,
2021-12-23,2005.0,2097.64,2133.8733333333334,2137.005,-16.74499999999989,,,
2021-12-24,2012.0,2093.84,2133.5,2136.195,-16.44499999999971,,,
2021-12-27,1985.0,2089.24,2132.8866666666668,2135.1,-16.215000000000146,,,
2021-12-28,2031.0,2084.94,2132.653333333333,2134.24,-16.105000000000018,,,
2021-12-29,2038.0,2081.3,2132.4933333333333,2133.12,-15.965000000000146,,,
2021-12-30,2022.0,2077.24,2132.266666666667,2131.94,-15.864999999999782,,,
2022-01-04,2041.0,2073.54,2132.1866666666665,2130.925,-15.949999999999818,,,
2022-01-05,2044.0,2069.58,2131.92,2130.045,-15.914999999999964,,,
2022-01-06,2041.0,2065.8,2131.7,2129.0,-16.414999999999964,,,
2022-01-07,2041.0,2062.18,2131.48,2127.95,-16.78500000000031,,,
2022-01-11,2033.0,2058.08,2131.32,2126.82,-17.210000000000036,,,
2022-01-12,2049.0,2054.16,2131.26,2125.75,-17.590000000000146,,,
2022-01-13,2030.0,2049.78,2130.94,2124.43,-18.085000000000036,,,
2022-01-14,2039.0,2045.98,2130.6866666666665,2123.27,-18.514999999999873,,,
2022-01-17,2047.0,2042.4,2130.4866666666667,2122.275,-18.815000000000055,,,
2022-01-18,2033.0,2038.42,2130.06,2121.38,-19.15000000000009,,,
2022-01-19,1998.0,2033.48,2129.2733333333335,2120.24,-19.695000000000164,,,
2022-01-20,2000.0,2029.06,2128.5333333333333,2119.035,-20.265000000000327,,,
