date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-08-13,103000.0,,,,,,,
2025-08-14,102900.0,,,,,,,
2025-08-15,103100.0,,,,,,,
2025-08-18,103200.0,,,,,,,
2025-08-19,103200.0,,,,,,,
2025-08-20,103500.0,,,,,,,
2025-08-21,105800.0,,,,,,,
2025-08-22,106600.0,,,,,,,
2025-08-25,106800.0,,,,,,,
2025-08-26,108000.0,,,,,,,
2025-08-27,108000.0,,,,,,,
2025-08-28,107500.0,,,,,,,
2025-08-29,110700.0,,,,,,,
2025-09-01,111900.0,,,,,,,
2025-09-02,110500.0,,,,,,,
2025-09-03,109100.0,,,,,,,
2025-09-04,108700.0,,,,,,,
2025-09-05,109800.0,,,,,,,
2025-09-08,109500.0,,,,,,,
2025-09-09,108000.0,,,,,,,
2025-09-10,107800.0,,,,,,,
2025-09-11,108800.0,,,,,,,
2025-09-12,108800.0,,,,,,,
2025-09-16,109000.0,,,,,,,
2025-09-17,108200.0,,,,,,,
2025-09-18,108200.0,,,,,,,
2025-09-19,107300.0,,,,,,,
2025-09-22,107700.0,,,,,,,
2025-09-24,107200.0,,,,,,,
2025-09-25,106800.0,,,,,,,
2025-09-26,107500.0,,,,,,,
2025-09-29,107900.0,,,,,,,
2025-09-30,108100.0,,,,,,,
2025-10-01,107900.0,,,,,,,
2025-10-02,108200.0,,,,,,,
2025-10-03,108100.0,,,,,,,
2025-10-06,108100.0,,,,,,,
2025-10-07,108100.0,,,,,,,
2025-10-08,108000.0,,,,,,,
2025-10-09,106400.0,,,,,,,
2025-10-10,103400.0,,,,,,,
2025-10-14,103300.0,,,,,,,
2025-10-15,105000.0,,,,,,,
2025-10-16,105500.0,,,,,,,
2025-10-17,103800.0,,,,,,,
2025-10-20,104600.0,,,,,,,
2025-10-21,104300.0,,,,,,,
2025-10-22,105500.0,,,,,,,
2025-10-23,104900.0,,,,,,,
2025-10-24,104500.0,106854.0,,,,,,
2025-10-27,104900.0,106892.0,,,,,,
2025-10-28,105000.0,106934.0,,,,,,
2025-10-29,104200.0,106956.0,,,,,,
2025-10-30,104200.0,106976.0,,,,,,
2025-10-31,105200.0,107016.0,,,,,,
2025-11-04,106900.0,107084.0,,,,,,
2025-11-05,105700.0,107082.0,,,,,,
2025-11-06,105200.0,107054.0,,,,,,
2025-11-07,105000.0,107018.0,,,,,,
2025-11-10,106300.0,106984.0,,,,,,
2025-11-11,106900.0,106962.0,,,,,,
2025-11-12,107800.0,106968.0,,,,,,
2025-11-13,107100.0,106896.0,,,,,,
2025-11-14,107400.0,106806.0,,,,,,
2025-11-17,107000.0,106736.0,,,,,,
2025-11-18,105200.0,106658.0,,,,,,
2025-11-19,104000.0,106564.0,,,,,,
2025-11-20,103500.0,106438.0,,,,,,
2025-11-21,104000.0,106328.0,,,,,,
2025-11-25,104300.0,106254.0,,,,,,
2025-11-26,104500.0,106188.0,,,,,,
2025-11-27,106000.0,106132.0,,,,,,
2025-11-28,104700.0,106050.0,,,,,,
2025-12-01,104000.0,105950.0,,,,,,
2025-12-02,103100.0,105848.0,,,,,,
2025-12-03,103000.0,105744.0,,,,,,
2025-12-04,102900.0,105656.0,,,,,,
2025-12-05,102600.0,105554.0,,,,,,
2025-12-08,102900.0,105468.0,,,,,,
2025-12-09,102100.0,105374.0,,,,,,
2025-12-10,102700.0,105278.0,,,,,,
2025-12-11,101000.0,105140.0,,,,,,
2025-12-12,101500.0,105008.0,,,,,,
2025-12-15,101500.0,104880.0,,,,,,
2025-12-16,102000.0,104756.0,,,,,,
2025-12-17,101600.0,104626.0,,,,,,
2025-12-18,102500.0,104514.0,,,,,,
2025-12-19,103000.0,104412.0,,,,,,
2025-12-22,103100.0,104314.0,,,,,,
2025-12-23,103900.0,104264.0,,,,,,
2025-12-24,104300.0,104282.0,,,,,,
2025-12-25,104600.0,104308.0,,,,,,
2025-12-26,105500.0,104318.0,,,,,,
2025-12-29,106400.0,104336.0,,,,,,
2025-12-30,106500.0,104390.0,,,,,,
2026-01-05,106300.0,104424.0,,,,,,
2026-01-06,106200.0,104462.0,,,,,,
2026-01-07,107000.0,104492.0,,,,,,
2026-01-08,107200.0,104538.0,,,,,,
2026-01-09,107900.0,104606.0,,,,,,
2026-01-13,108000.0,104668.0,,,,,,
2026-01-14,108000.0,104728.0,,,,,,
2026-01-15,108500.0,104814.0,,,,,,
2026-01-16,108700.0,104904.0,,,,,,
2026-01-19,107900.0,104958.0,,,,,,
2026-01-20,106800.0,104956.0,,,,,,
2026-01-21,105700.0,104956.0,,,,,,
2026-01-23,106300.0,104978.0,,,,,,
2026-01-30,104200.0,104962.0,,,,,,
2026-02-03,104500.0,104926.0,,,,,,
