date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-12,204.8,,,,,,,
2024-06-13,205.2,,,,,,,
2024-06-14,205.3,,,,,,,
2024-06-17,210.0,,,,,,,
2024-06-18,210.1,,,,,,,
2024-06-19,207.2,,,,,,,
2024-06-20,206.4,,,,,,,
2024-06-21,207.7,,,,,,,
2024-06-24,208.6,,,,,,,
2024-06-25,208.4,,,,,,,
2024-06-26,210.0,,,,,,,
2024-06-27,212.9,,,,,,,
2024-06-28,217.6,,,,,,,
2024-07-01,216.6,,,,,,,
2024-07-02,216.7,,,,,,,
2024-07-03,217.0,,,,,,,
2024-07-04,217.0,,,,,,,
2024-07-05,215.2,,,,,,,
2024-07-08,216.1,,,,,,,
2024-07-09,216.8,,,,,,,
2024-07-10,216.5,,,,,,,
2024-07-11,216.3,,,,,,,
2024-07-12,214.8,,,,,,,
2024-07-16,216.0,,,,,,,
2024-07-17,215.0,,,,,,,
2024-07-18,211.3,,,,,,,
2024-07-19,214.6,,,,,,,
2024-07-22,212.9,,,,,,,
2024-07-23,210.3,,,,,,,
2024-07-24,206.8,,,,,,,
2024-07-25,203.5,,,,,,,
2024-07-26,210.6,,,,,,,
2024-07-29,211.5,,,,,,,
2024-07-30,211.4,,,,,,,
2024-07-31,209.5,,,,,,,
2024-08-01,206.4,,,,,,,
2024-08-02,200.9,,,,,,,
2024-08-05,186.0,,,,,,,
2024-08-06,192.1,,,,,,,
2024-08-07,195.6,,,,,,,
2024-08-08,193.1,,,,,,,
2024-08-09,195.5,,,,,,,
2024-08-13,195.9,,,,,,,
2024-08-14,194.2,,,,,,,
2024-08-15,195.9,,,,,,,
2024-08-16,198.3,,,,,,,
2024-08-19,195.2,,,,,,,
2024-08-20,199.3,,,,,,,
2024-08-21,197.0,,,,,,,
2024-08-22,197.1,207.062,,,,,,
2024-08-23,197.7,206.92,,,,,,
2024-08-26,197.4,206.764,,,,,,
2024-08-27,198.7,206.632,,,,,,
2024-08-28,197.5,206.382,,,,,,
2024-08-29,198.8,206.15600000000003,,,,,,
2024-08-30,199.9,206.01,,,,,,
2024-09-02,202.4,205.93,,,,,,
2024-09-03,202.3,205.82199999999997,,,,,,
2024-09-04,198.2,205.614,,,,,,
