date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,843.0,,,,,,,
2020-12-18,853.0,,,,,,,
2020-12-21,915.0,,,,,,,
2020-12-22,910.0,,,,,,,
2020-12-23,871.0,,,,,,,
2020-12-24,926.0,,,,,,,
2020-12-25,928.0,,,,,,,
2020-12-28,898.0,,,,,,,
2020-12-29,900.0,,,,,,,
2020-12-30,886.0,,,,,,,
2021-01-04,881.0,,,,,,,
2021-01-05,923.0,,,,,,,
2021-01-06,947.0,,,,,,,
2021-01-07,967.0,,,,,,,
2021-01-08,990.0,,,,,,,
2021-01-12,993.0,,,,,,,
2021-01-13,952.0,,,,,,,
2021-01-14,921.0,,,,,,,
2021-01-15,923.0,,,,,,,
2021-01-18,907.0,,,,,,,
2021-01-19,922.0,,,,,,,
2021-01-20,925.0,,,,,,,
2021-01-21,933.0,,,,,,,
2021-01-22,919.0,,,,,,,
2021-01-25,905.0,,,,,,,
2021-01-26,889.0,,,,,,,
2021-01-27,885.0,,,,,,,
2021-01-28,875.0,,,,,,,
2021-01-29,856.0,,,,,,,
2021-02-01,859.0,,,,,,,
2021-02-02,870.0,,,,,,,
2021-02-03,879.0,,,,,,,
2021-02-04,887.0,,,,,,,
2021-02-05,910.0,,,,,,,
2021-02-08,928.0,,,,,,,
2021-02-09,909.0,,,,,,,
2021-02-10,945.0,,,,,,,
2021-02-12,924.0,,,,,,,
2021-02-15,931.0,,,,,,,
2021-02-16,940.0,,,,,,,
2021-02-17,959.0,,,,,,,
2021-02-18,964.0,,,,,,,
2021-02-19,963.0,,,,,,,
2021-02-22,981.0,,,,,,,
2021-02-24,969.0,,,,,,,
2021-02-25,957.0,,,,,,,
2021-02-26,956.0,,,,,,,
2021-03-01,934.0,,,,,,,
2021-03-02,912.0,,,,,,,
2021-03-03,926.0,918.92,,,,,,
2021-03-04,913.0,920.32,,,,,,
2021-03-05,917.0,921.6,,,,,,
2021-03-08,905.0,921.4,,,,,,
2021-03-09,934.0,921.88,,,,,,
2021-03-10,941.0,923.28,,,,,,
2021-03-11,993.0,924.62,,,,,,
2021-03-12,1013.0,926.32,,,,,,
