date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-08-21,1601.0,,,,,,,
2024-08-22,1491.0,,,,,,,
2024-08-23,1408.0,,,,,,,
2024-08-26,1403.0,,,,,,,
2024-08-27,1433.0,,,,,,,
2024-08-28,1410.0,,,,,,,
2024-08-29,1430.0,,,,,,,
2024-08-30,1405.0,,,,,,,
2024-09-02,1397.0,,,,,,,
2024-09-03,1403.0,,,,,,,
2024-09-04,1280.0,,,,,,,
2024-09-05,1282.0,,,,,,,
2024-09-06,1224.0,,,,,,,
2024-09-09,1191.0,,,,,,,
2024-09-10,1238.0,,,,,,,
2024-09-11,1230.0,,,,,,,
2024-09-12,1250.0,,,,,,,
2024-09-13,1245.0,,,,,,,
2024-09-17,1195.0,,,,,,,
2024-09-18,1198.0,,,,,,,
2024-09-19,1234.0,,,,,,,
2024-09-20,1300.0,,,,,,,
2024-09-24,1313.0,,,,,,,
2024-09-25,1349.0,,,,,,,
2024-09-26,1350.0,,,,,,,
2024-09-27,1325.0,,,,,,,
2024-09-30,1295.0,,,,,,,
2024-10-01,1351.0,,,,,,,
2024-10-02,1388.0,,,,,,,
2024-10-03,1438.0,,,,,,,
2024-10-04,1427.0,,,,,,,
2024-10-07,1415.0,,,,,,,
2024-10-08,1365.0,,,,,,,
2024-10-09,1390.0,,,,,,,
2024-10-10,1311.0,,,,,,,
2024-10-11,1191.0,,,,,,,
2024-10-15,1162.0,,,,,,,
2024-10-16,1151.0,,,,,,,
2024-10-17,1140.0,,,,,,,
2024-10-18,1123.0,,,,,,,
2024-10-21,1154.0,,,,,,,
2024-10-22,1115.0,,,,,,,
2024-10-23,1111.0,,,,,,,
2024-10-24,1094.0,,,,,,,
2024-10-25,1055.0,,,,,,,
2024-10-28,1090.0,,,,,,,
2024-10-29,1176.0,,,,,,,
2024-10-30,1175.0,,,,,,,
2024-10-31,1214.0,,,,,,,
2024-11-01,1225.0,1282.82,,,,,,
2024-11-05,1267.0,1276.14,,,,,,
2024-11-06,1311.0,1272.54,,,,,,
2024-11-07,1314.0,1270.66,,,,,,
2024-11-08,1360.0,1269.8,,,,,,
2024-11-11,1353.0,1268.2,,,,,,
2024-11-12,1349.0,1266.98,,,,,,
2024-11-13,1353.0,1265.44,,,,,,
2024-11-14,1322.0,1263.78,,,,,,
2024-11-15,1340.0,1262.64,,,,,,
2024-11-18,1363.0,1261.84,,,,,,
2024-11-19,1400.0,1264.24,,,,,,
2024-11-20,1399.0,1266.58,,,,,,
2024-11-21,1419.0,1270.48,,,,,,
2024-11-22,1441.0,1275.48,,,,,,
2024-11-25,1440.0,1279.52,,,,,,
2024-11-26,1443.0,1283.78,,,,,,
2024-11-27,1449.0,1287.76,,,,,,
2024-11-28,1450.0,1291.86,,,,,,
2024-11-29,1421.0,1296.38,,,,,,
2024-12-02,1432.0,1301.06,,,,,,
2024-12-03,1420.0,1304.78,,,,,,
2024-12-04,1373.0,1306.24,,,,,,
2024-12-05,1330.0,1306.58,,,,,,
2024-12-06,1315.0,1305.9,,,,,,
2024-12-09,1352.0,1305.94,,,,,,
2024-12-10,1347.0,1306.38,,,,,,
2024-12-11,1308.0,1306.64,,,,,,
2024-12-12,1312.0,1305.86,,,,,,
2024-12-13,1301.0,1304.12,,,,,,
2024-12-16,1304.0,1301.44,,,,,,
2024-12-17,1301.0,1298.92,,,,,,
2024-12-18,1298.0,1296.58,,,,,,
2024-12-19,1283.0,1294.94,,,,,,
2024-12-20,1265.0,1292.44,,,,,,
2024-12-23,1228.0,1290.78,,,,,,
2024-12-24,1231.0,1291.58,,,,,,
2024-12-25,1227.0,1292.88,,,,,,
2024-12-26,1208.0,1294.02,,,,,,
2024-12-27,1256.0,1296.34,,,,,,
2024-12-30,1276.0,1299.4,,,,,,
2025-01-06,1343.0,1303.18,,,,,,
2025-01-07,1388.0,1308.64,,,,,,
2025-01-08,1379.0,1314.0,,,,,,
2025-01-09,1393.0,1319.98,,,,,,
2025-01-10,1351.0,1325.9,,,,,,
2025-01-14,1130.0,1326.7,,,,,,
2025-01-15,1135.0,1325.88,,,,,,
2025-01-16,1185.0,1326.08,,,,,,
2025-01-17,1217.0,1326.14,,,,,,
2025-01-20,1191.0,1325.46,,,,,,
2025-01-21,1203.0,1324.18,,,,,,
2025-01-22,1181.0,1321.58,,,,,,
2025-01-23,1144.0,1318.18,,,,,,
2025-01-24,1159.0,1314.16,,,,,,
2025-01-27,1189.0,1310.88,,,,,,
2025-01-28,1184.0,1307.58,,,,,,
2025-01-29,1201.0,1304.54,,,,,,
2025-01-30,1205.0,1302.2,,,,,,
2025-01-31,1196.0,1299.32,,,,,,
2025-02-03,1178.0,1295.62,,,,,,
2025-02-04,1203.0,1291.68,,,,,,
2025-02-05,1188.0,1287.46,,,,,,
2025-02-06,1177.0,1282.62,,,,,,
2025-02-07,1177.0,1277.34,,,,,,
2025-02-10,1196.0,1272.46,,,,,,
2025-02-12,1216.0,1267.92,,,,,,
2025-02-13,1215.0,1263.24,,,,,,
2025-02-14,1198.0,1258.2,,,,,,
2025-02-17,1264.0,1255.06,,,,,,
2025-02-18,1244.0,1251.3,,,,,,
2025-02-19,1223.0,1247.36,,,,,,
2025-02-20,1204.0,1243.98,,,,,,
2025-02-21,1205.0,1241.48,,,,,,
2025-02-25,1222.0,1239.62,,,,,,
2025-02-26,1221.0,1237.0,,,,,,
2025-02-27,1200.0,1234.06,,,,,,
2025-02-28,1175.0,1231.4,,,,,,
2025-03-03,1193.0,1229.02,,,,,,
2025-03-04,1190.0,1226.8,,,,,,
2025-03-05,1206.0,1224.84,,,,,,
2025-03-06,1200.0,1222.82,,,,,,
2025-03-07,1171.0,1220.28,,,,,,
2025-03-10,1198.0,1218.58,,,,,,
2025-03-11,1186.0,1217.0,,,,,,
2025-03-12,1210.0,1216.64,,,,,,
2025-03-13,1211.0,1216.24,,,,,,
2025-03-14,1237.0,1216.44,,,,,,
2025-03-17,1237.0,1217.02,,,,,,
2025-03-18,1226.0,1216.42,,,,,,
2025-03-19,1211.0,1215.12,,,,,,
2025-03-21,1237.0,1213.0,,,,,,
2025-03-24,1224.0,1209.72,,,,,,
2025-03-25,1273.0,1207.6,,,,,,
2025-03-26,1229.0,1204.32,,,,,,
2025-03-27,1229.0,1201.88,,,,,,
2025-03-28,1213.0,1203.54,,,,,,
2025-03-31,1215.0,1205.14,,,,,,
2025-04-01,1191.0,1205.26,,,,,,
2025-04-02,1170.0,1204.32,,,,,,
2025-04-03,1165.0,1203.8,1270.6933333333334,,,,,
2025-04-04,1101.0,1201.76,1267.36,,,,,
2025-04-07,1016.0,1198.46,1264.1933333333334,,,,,
2025-04-08,1132.0,1198.22,1262.3533333333332,,,,,
2025-04-09,1111.0,1197.26,1260.4066666666668,,,,,
2025-04-10,1162.0,1196.72,1258.6,,,,,
2025-04-11,1144.0,1195.92,1256.8266666666666,,,,,
2025-04-14,1150.0,1194.9,1254.96,,,,,
2025-04-15,1155.0,1193.9,1253.2933333333333,,,,,
2025-04-16,1143.0,1192.84,1251.6,,,,,
2025-04-17,1145.0,1192.18,1249.88,,,,,
2025-04-18,1155.0,1191.22,1249.0466666666666,,,,,
2025-04-21,1171.0,1190.88,1248.3066666666666,,,,,
2025-04-22,1163.0,1190.6,1247.9,,,,,
2025-04-23,1149.0,1190.04,1247.62,,,,,
2025-04-24,1147.0,1189.06,1247.0133333333333,,,,,
2025-04-25,1173.0,1188.2,1246.6333333333334,,,,,
2025-04-28,1204.0,1187.98,1246.3266666666666,,,,,
2025-04-30,1200.0,1188.02,1246.0266666666666,,,,,
2025-05-01,1208.0,1186.9,1246.1133333333332,,,,,
2025-05-02,1219.0,1186.4,1246.2533333333333,,,,,
2025-05-07,1225.0,1186.44,1246.1933333333334,,,,,
2025-05-08,1245.0,1187.26,1245.8266666666666,,,,,
2025-05-09,1239.0,1187.94,1245.3333333333333,,,,,
2025-05-12,1228.0,1188.06,1244.5266666666666,,,,,
2025-05-13,1238.0,1188.4,1243.78,,,,,
2025-05-14,1222.0,1188.84,1243.0933333333332,,,,,
2025-05-15,1238.0,1190.1,1242.7133333333334,,,,,
2025-05-16,1215.0,1190.54,1241.8066666666666,,,,,
2025-05-19,1258.0,1191.9,1240.94,,,,,
