date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2022-10-26,2000.0,,,,,,,
2022-10-27,2233.0,,,,,,,
2022-10-28,2220.0,,,,,,,
2022-10-31,2183.0,,,,,,,
2022-11-01,2425.0,,,,,,,
2022-11-02,2298.0,,,,,,,
2022-11-04,2192.0,,,,,,,
2022-11-07,2165.0,,,,,,,
2022-11-08,2086.0,,,,,,,
2022-11-09,2130.0,,,,,,,
2022-11-10,2250.0,,,,,,,
2022-11-11,2255.0,,,,,,,
2022-11-14,2409.0,,,,,,,
2022-11-15,2016.0,,,,,,,
2022-11-16,1843.0,,,,,,,
2022-11-17,1896.0,,,,,,,
2022-11-18,1839.0,,,,,,,
2022-11-21,2040.0,,,,,,,
2022-11-22,2206.0,,,,,,,
2022-11-24,2243.0,,,,,,,
2022-11-25,2323.0,,,,,,,
2022-11-28,2151.0,,,,,,,
2022-11-29,2153.0,,,,,,,
2022-11-30,2147.0,,,,,,,
2022-12-01,2168.0,,,,,,,
2022-12-02,2075.0,,,,,,,
2022-12-05,2012.0,,,,,,,
2022-12-06,1977.0,,,,,,,
2022-12-07,1967.0,,,,,,,
2022-12-08,1903.0,,,,,,,
2022-12-09,1977.0,,,,,,,
2022-12-12,2005.0,,,,,,,
2022-12-13,1946.0,,,,,,,
2022-12-14,1883.0,,,,,,,
2022-12-15,1882.0,,,,,,,
2022-12-16,1909.0,,,,,,,
2022-12-19,1923.0,,,,,,,
2022-12-20,1788.0,,,,,,,
2022-12-21,1774.0,,,,,,,
2022-12-22,1771.0,,,,,,,
2022-12-23,1703.0,,,,,,,
2022-12-26,1605.0,,,,,,,
2022-12-27,1699.0,,,,,,,
2022-12-28,1670.0,,,,,,,
2022-12-29,1771.0,,,,,,,
2022-12-30,1765.0,,,,,,,
2023-01-04,1673.0,,,,,,,
2023-01-05,1687.0,,,,,,,
2023-01-06,1661.0,,,,,,,
2023-01-10,1647.0,1990.88,,,,,,
2023-01-11,1772.0,1986.32,,,,,,
2023-01-12,1720.0,1976.06,,,,,,
2023-01-13,1749.0,1966.64,,,,,,
2023-01-16,1879.0,1960.56,,,,,,
2023-01-17,1925.0,1950.56,,,,,,
2023-01-18,2025.0,1945.1,,,,,,
2023-01-19,2187.0,1945.0,,,,,,
2023-01-20,2126.0,1944.22,,,,,,
2023-01-23,2193.0,1946.36,,,,,,
2023-01-24,2160.0,1946.96,,,,,,
2023-01-25,2135.0,1944.66,,,,,,
2023-01-26,2161.0,1942.78,,,,,,
2023-01-27,2086.0,1936.32,,,,,,
2023-01-30,2125.0,1938.5,,,,,,
2023-01-31,2100.0,1943.64,,,,,,
2023-02-01,2162.0,1948.96,,,,,,
2023-02-02,2175.0,1955.68,,,,,,
2023-02-03,2173.0,1958.34,,,,,,
2023-02-06,2128.0,1956.78,,,,,,
2023-02-07,2172.0,1955.36,,,,,,
2023-02-08,2249.0,1953.88,,,,,,
2023-02-09,2280.0,1956.46,,,,,,
2023-02-10,2238.0,1958.16,,,,,,
2023-02-13,2077.0,1956.76,,,,,,
2023-02-14,2032.0,1954.04,,,,,,
2023-02-15,1802.0,1948.58,,,,,,
2023-02-16,1925.0,1946.84,,,,,,
2023-02-17,1818.0,1943.66,,,,,,
2023-02-20,1790.0,1940.12,,,,,,
2023-02-21,1720.0,1936.46,,,,,,
2023-02-22,1683.0,1930.58,,,,,,
2023-02-24,1675.0,1923.98,,,,,,
2023-02-27,1612.0,1917.3,,,,,,
2023-02-28,1632.0,1912.28,,,,,,
2023-03-01,1600.0,1906.64,,,,,,
2023-03-02,1632.0,1901.1,,,,,,
2023-03-03,1698.0,1896.6,,,,,,
2023-03-06,1764.0,1896.12,,,,,,
2023-03-07,1752.0,1895.68,,,,,,
2023-03-08,1730.0,1894.86,,,,,,
2023-03-09,1741.0,1895.62,,,,,,
2023-03-10,1692.0,1897.36,,,,,,
2023-03-13,1658.0,1896.54,,,,,,
2023-03-14,1571.0,1894.56,,,,,,
2023-03-15,1483.0,1888.8,,,,,,
2023-03-16,1479.0,1883.08,,,,,,
2023-03-17,1557.0,1880.76,,,,,,
2023-03-20,1483.0,1876.68,,,,,,
2023-03-22,1485.0,1873.16,,,,,,
2023-03-23,1557.0,1871.36,,,,,,
2023-03-24,1582.0,1867.56,,,,,,
2023-03-27,1592.0,1865.0,,,,,,
2023-03-28,1567.0,1861.36,,,,,,
2023-03-29,1578.0,1855.34,,,,,,
2023-03-30,1593.0,1848.7,,,,,,
2023-03-31,1555.0,1839.3,,,,,,
2023-04-03,1558.0,1826.72,,,,,,
2023-04-04,1485.0,1813.9,,,,,,
2023-04-05,1465.0,1799.34,,,,,,
2023-04-06,1402.0,1784.18,,,,,,
2023-04-07,1407.0,1769.62,,,,,,
2023-04-10,1390.0,1754.2,,,,,,
2023-04-11,1404.0,1740.56,,,,,,
2023-04-12,1445.0,1726.96,,,,,,
2023-04-13,1422.0,1713.4,,,,,,
2023-04-14,1426.0,1698.68,,,,,,
2023-04-17,1356.0,1682.3,,,,,,
2023-04-18,1375.0,1666.34,,,,,,
2023-04-19,1332.0,1650.42,,,,,,
2023-04-20,1312.0,1633.22,,,,,,
2023-04-21,1232.0,1612.88,,,,,,
2023-04-24,1223.0,1591.74,,,,,,
2023-04-25,1231.0,1571.6,,,,,,
2023-04-26,1213.0,1554.32,,,,,,
2023-04-27,1208.0,1537.84,,,,,,
2023-04-28,1244.0,1526.68,,,,,,
2023-05-01,1210.0,1512.38,,,,,,
2023-05-02,1226.0,1500.54,,,,,,
2023-05-08,1245.0,1489.64,,,,,,
2023-05-09,1248.0,1480.2,,,,,,
2023-05-10,1210.0,1470.74,,,,,,
2023-05-11,1194.0,1461.12,,,,,,
2023-05-12,1173.0,1452.34,,,,,,
2023-05-15,1163.0,1442.96,,,,,,
2023-05-16,1145.0,1433.86,,,,,,
2023-05-17,1064.0,1422.5,,,,,,
2023-05-18,1065.0,1409.84,,,,,,
2023-05-19,1095.0,1396.46,,,,,,
2023-05-22,1116.0,1383.74,,,,,,
2023-05-23,1120.0,1371.54,,,,,,
2023-05-24,1153.0,1359.78,,,,,,
2023-05-25,1125.0,1348.44,,,,,,
2023-05-26,1088.0,1337.04,,,,,,
2023-05-29,1089.0,1327.4,,,,,,
2023-05-30,1076.0,1319.26,,,,,,
2023-05-31,1053.0,1310.74,,,,,,
2023-06-01,1054.0,1300.68,,,,,,
2023-06-02,1064.0,1292.3,,,,,,
2023-06-05,1115.0,1284.9,,,,,,
2023-06-06,1108.0,1275.92,1712.72,,,,,
2023-06-07,1218.0,1268.64,1707.5066666666667,,,,,
2023-06-08,1210.0,1261.0,1700.6866666666667,,,,,
2023-06-09,1206.0,1253.78,1693.9266666666667,,,,,
2023-06-12,1315.0,1248.52,1688.14,,,,,
2023-06-13,1318.0,1243.02,1680.76,,,,,
2023-06-14,1298.0,1237.88,1674.0933333333332,,,,,
2023-06-15,1322.0,1233.16,1668.2933333333333,,,,,
2023-06-16,1399.0,1231.44,1663.1866666666667,,,,,
2023-06-19,1451.0,1231.16,1658.9533333333334,,,,,
2023-06-20,1440.0,1231.92,1654.3533333333332,,,,,
2023-06-21,1402.0,1231.82,1648.7,,,,,
2023-06-22,1359.0,1231.2,1642.7266666666667,,,,,
2023-06-23,1319.0,1229.5,1635.46,,,,,
2023-06-26,1289.0,1226.38,1630.6133333333332,,,,,
2023-06-27,1268.0,1223.3,1626.78,,,,,
2023-06-28,1295.0,1220.68,1622.7733333333333,,,,,
2023-06-29,1282.0,1219.2,1619.06,,,,,
2023-06-30,1314.0,1217.98,1614.22,,,,,
2023-07-03,1297.0,1217.28,1608.16,,,,,
2023-07-04,1321.0,1217.46,1602.0133333333333,,,,,
2023-07-05,1294.0,1218.7,1595.1533333333334,,,,,
2023-07-06,1250.0,1219.24,1589.1466666666668,,,,,
2023-07-07,1283.0,1220.28,1583.3466666666666,,,,,
2023-07-10,1263.0,1221.28,1577.4533333333334,,,,,
2023-07-11,1242.0,1221.96,1571.28,,,,,
2023-07-12,1197.0,1221.02,1565.4266666666667,,,,,
2023-07-13,1243.0,1221.68,1560.3,,,,,
2023-07-14,1205.0,1221.26,1555.1533333333334,,,,,
2023-07-18,1155.0,1219.46,1549.74,,,,,
2023-07-19,1281.0,1220.12,1545.5933333333332,,,,,
2023-07-20,1231.0,1220.54,1540.62,,,,,
2023-07-21,1230.0,1221.26,1535.4533333333334,,,,,
2023-07-24,1207.0,1221.94,1530.5266666666666,,,,,
2023-07-25,1220.0,1223.08,1526.1066666666666,,,,,
2023-07-26,1225.0,1224.68,1521.7266666666667,,,,,
2023-07-27,1232.0,1228.04,1517.2133333333334,,,,,
2023-07-28,1188.0,1230.5,1512.3133333333333,,,,,
2023-07-31,1164.0,1231.88,1508.1533333333334,,,,,
2023-08-01,1160.0,1232.76,1504.06,,,,,
2023-08-02,1164.0,1233.64,1500.0133333333333,,,,,
2023-08-03,1135.0,1233.28,1496.2266666666667,,,,,
2023-08-04,1155.0,1233.88,1493.2266666666667,,,,,
2023-08-07,1160.0,1235.32,1489.6333333333334,,,,,
2023-08-08,1138.0,1236.3,1486.0866666666666,,,,,
2023-08-09,1140.0,1237.58,1481.88,,,,,
2023-08-10,1160.0,1239.72,1477.8466666666666,,,,,
2023-08-14,1094.0,1240.52,1473.9866666666667,,,,,
2023-08-15,795.0,1235.14,1468.04,,,,,
2023-08-16,734.0,1227.52,1461.86,,,,,
2023-08-17,709.0,1219.54,1455.6066666666666,1589.425,,,,
2023-08-18,693.0,1209.04,1448.4133333333334,1582.89,,,,
2023-08-21,723.0,1199.3,1441.7666666666667,1575.34,,,,
2023-08-22,714.0,1189.46,1434.8666666666666,1567.81,,,,
2023-08-23,725.0,1177.66,1427.1733333333334,1560.52,,,,
2023-08-24,729.0,1165.88,1419.2,1552.04,,,,
2023-08-25,722.0,1154.36,1410.5133333333333,1544.16,,,,
2023-08-28,700.0,1141.92,1400.6,1536.7,,,,
2023-08-29,718.0,1128.3,1391.2133333333334,1529.465,,,,
2023-08-30,706.0,1113.4,1381.3,1522.565,,,,
2023-08-31,701.0,1098.62,1371.5733333333333,1515.42,,,,
2023-09-01,710.0,1084.78,1362.0733333333333,1507.72,,,,
2023-09-04,702.0,1071.64,1352.3466666666666,1499.955,,,,
2023-09-05,706.0,1059.38,1343.1466666666668,1491.44,,,,
2023-09-06,700.0,1047.6,1333.6466666666668,1484.86,,,,
2023-09-07,669.0,1035.62,1324.1066666666666,1478.99,,,,
2023-09-08,645.0,1022.62,1313.9933333333333,1472.735,,,,
2023-09-11,650.0,1009.98,1303.8266666666666,1466.79,,,,
2023-09-12,661.0,996.92,1293.7466666666667,1459.895,,,,
2023-09-13,666.0,984.3,1284.0,1452.195,,,,
