date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2023-09-25,2499.0,,,,,,,
2023-09-26,2483.0,,,,,,,
2023-09-27,2488.0,,,,,,,
2023-09-28,2477.5,,,,,,,
2023-09-29,2455.0,,,,,,,
2023-10-02,2444.5,,,,,,,
2023-10-03,2404.0,,,,,,,
2023-10-04,2342.5,,,,,,,
2023-10-05,2392.0,,,,,,,
2023-10-06,2391.0,,,,,,,
2023-10-10,2440.5,,,,,,,
2023-10-11,2436.5,,,,,,,
2023-10-12,2473.0,,,,,,,
2023-10-13,2438.0,,,,,,,
2023-10-16,2401.0,,,,,,,
2023-10-17,2418.0,,,,,,,
2023-10-18,2424.5,,,,,,,
2023-10-19,2389.5,,,,,,,
2023-10-20,2381.0,,,,,,,
2023-10-23,2364.0,,,,,,,
2023-10-24,2366.5,,,,,,,
2023-10-25,2380.0,,,,,,,
2023-10-26,2347.0,,,,,,,
2023-10-27,2382.5,,,,,,,
2023-10-30,2355.5,,,,,,,
2023-10-31,2381.0,,,,,,,
2023-11-01,2441.5,,,,,,,
2023-11-02,2454.0,,,,,,,
2023-11-06,2492.0,,,,,,,
2023-11-07,2463.0,,,,,,,
2023-11-08,2434.0,,,,,,,
2023-11-09,2467.5,,,,,,,
2023-11-10,2467.5,,,,,,,
2023-11-13,2467.5,,,,,,,
2023-11-14,2475.0,,,,,,,
2023-11-15,2507.5,,,,,,,
2023-11-16,2501.0,,,,,,,
2023-11-17,2525.0,,,,,,,
2023-11-20,2507.0,,,,,,,
2023-11-21,2501.0,,,,,,,
2023-11-22,2511.5,,,,,,,
2023-11-24,2526.0,,,,,,,
2023-11-27,2515.0,,,,,,,
2023-11-28,2509.5,,,,,,,
2023-11-29,2495.5,,,,,,,
2023-11-30,2506.5,,,,,,,
2023-12-01,2516.5,,,,,,,
2023-12-04,2492.5,,,,,,,
2023-12-05,2474.5,,,,,,,
2023-12-06,2523.0,2450.58,,,,,,
2023-12-07,2491.5,2450.43,,,,,,
2023-12-08,2454.0,2449.85,,,,,,
2023-12-11,2490.0,2449.89,,,,,,
2023-12-12,2486.5,2450.07,,,,,,
2023-12-13,2486.0,2450.69,,,,,,
2023-12-14,2452.5,2450.85,,,,,,
2023-12-15,2464.5,2452.06,,,,,,
2023-12-18,2445.5,2454.12,,,,,,
2023-12-19,2464.0,2455.56,,,,,,
2023-12-20,2481.0,2457.36,,,,,,
2023-12-21,2454.0,2457.63,,,,,,
2023-12-22,2466.5,2458.23,,,,,,
2023-12-25,2467.5,2458.12,,,,,,
2023-12-26,2470.0,2458.76,,,,,,
2023-12-27,2498.0,2460.7,,,,,,
2023-12-28,2497.0,2462.28,,,,,,
2023-12-29,2499.5,2463.78,,,,,,
2024-01-04,2515.0,2466.29,,,,,,
2024-01-05,2530.5,2469.28,,,,,,
2024-01-09,2551.0,2473.02,,,,,,
2024-01-10,2584.0,2477.37,,,,,,
2024-01-11,2626.5,2482.3,,,,,,
2024-01-12,2638.0,2488.12,,,,,,
2024-01-15,2669.5,2493.86,,,,,,
2024-01-16,2647.5,2499.7,,,,,,
2024-01-17,2639.0,2504.86,,,,,,
2024-01-18,2635.0,2508.73,,,,,,
2024-01-19,2654.5,2512.74,,,,,,
2024-01-22,2692.5,2516.75,,,,,,
2024-01-23,2687.0,2521.23,,,,,,
2024-01-24,2674.0,2526.03,,,,,,
2024-01-25,2677.5,2530.23,,,,,,
2024-01-26,2642.5,2533.73,,,,,,
