date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-04-01,1816.7,,,,,,,
2021-04-02,1816.7,,,,,,,
2021-04-05,1756.7,,,,,,,
2021-04-06,1766.7,,,,,,,
2021-04-07,1736.7,,,,,,,
2021-04-08,1686.7,,,,,,,
2021-04-09,1700.0,,,,,,,
2021-04-12,1716.7,,,,,,,
2021-04-13,1730.0,,,,,,,
2021-04-14,1720.0,,,,,,,
2021-04-15,1746.7,,,,,,,
2021-04-16,1793.3,,,,,,,
2021-04-19,1773.3,,,,,,,
2021-04-20,1720.0,,,,,,,
2021-04-21,1720.0,,,,,,,
2021-04-22,1740.0,,,,,,,
2021-04-23,1733.3,,,,,,,
2021-04-26,1733.3,,,,,,,
2021-04-27,1733.3,,,,,,,
2021-04-28,1736.7,,,,,,,
2021-04-30,1753.3,,,,,,,
2021-05-06,1763.3,,,,,,,
2021-05-07,1750.0,,,,,,,
2021-05-10,1776.7,,,,,,,
2021-05-11,1743.3,,,,,,,
2021-05-12,1603.3,,,,,,,
2021-05-13,1605.0,,,,,,,
2021-05-14,1628.3,,,,,,,
2021-05-17,1620.0,,,,,,,
2021-05-18,1645.0,,,,,,,
2021-05-19,1645.0,,,,,,,
2021-05-20,1633.3,,,,,,,
2021-05-21,1625.0,,,,,,,
2021-05-24,1625.0,,,,,,,
2021-05-25,1603.3,,,,,,,
2021-05-26,1601.7,,,,,,,
2021-05-27,1588.3,,,,,,,
2021-05-28,1605.0,,,,,,,
2021-05-31,1593.3,,,,,,,
2021-06-01,1590.0,,,,,,,
2021-06-02,1586.7,,,,,,,
2021-06-03,1615.0,,,,,,,
2021-06-04,1625.0,,,,,,,
2021-06-07,1618.3,,,,,,,
2021-06-08,1630.0,,,,,,,
2021-06-09,1666.7,,,,,,,
2021-06-10,1683.3,,,,,,,
2021-06-11,1670.0,,,,,,,
2021-06-14,1670.0,,,,,,,
2021-06-15,1666.7,1686.132,,,,,,
2021-06-16,1661.7,1683.0320000000002,,,,,,
2021-06-17,1640.0,1679.4980000000003,,,,,,
2021-06-18,1625.0,1676.864,,,,,,
2021-06-21,1616.7,1673.864,,,,,,
2021-06-22,1643.3,1671.996,,,,,,
2021-06-23,1661.7,1671.496,,,,,,
2021-06-24,1666.7,1670.83,,,,,,
2021-06-25,1683.3,1670.162,,,,,,
2021-06-28,1693.3,1669.428,,,,,,
2021-06-29,1670.0,1668.428,,,,,,
2021-06-30,1650.0,1666.494,,,,,,
2021-07-01,1666.7,1663.9620000000002,,,,,,
2021-07-02,1663.3,1661.7620000000002,,,,,,
2021-07-05,1650.0,1660.362,,,,,,
2021-07-06,1638.3,1658.728,,,,,,
2021-07-07,1608.3,1656.094,,,,,,
2021-07-08,1566.7,1652.7620000000002,,,,,,
2021-07-09,1546.7,1649.03,,,,,,
2021-07-12,1576.7,1645.898,,,,,,
2021-07-13,1576.7,1642.6979999999999,,,,,,
2021-07-14,1596.7,1639.5659999999998,,,,,,
2021-07-15,1605.0,1636.4,,,,,,
2021-07-16,1595.0,1633.3,,,,,,
2021-07-19,1565.0,1629.0659999999998,,,,,,
2021-07-20,1540.0,1625.0,,,,,,
2021-07-21,1566.7,1624.2680000000003,,,,,,
2021-07-26,1573.3,1623.634,,,,,,
2021-07-27,1578.3,1622.634,,,,,,
2021-07-28,1585.0,1621.934,,,,,,
2021-07-29,1585.0,1620.734,,,,,,
2021-07-30,1560.0,1619.0339999999999,,,,,,
2021-08-02,1576.7,1617.9019999999998,,,,,,
2021-08-03,1571.7,1616.836,,,,,,
2021-08-04,1581.7,1615.97,,,,,,
2021-08-05,1586.7,1615.638,,,,,,
2021-08-06,1598.3,1615.57,,,,,,
2021-08-10,1600.0,1615.8039999999999,,,,,,
2021-08-11,1620.0,1616.104,,,,,,
2021-08-12,1613.3,1616.5040000000001,,,,,,
2021-08-13,1615.0,1617.0040000000001,,,,,,
2021-08-16,1625.0,1617.77,,,,,,
2021-08-17,1643.3,1618.3359999999998,,,,,,
2021-08-18,1650.0,1618.8359999999998,,,,,,
2021-08-19,1651.7,1619.5040000000001,,,,,,
2021-08-20,1650.0,1619.9040000000002,,,,,,
2021-08-23,1651.7,1619.604,,,,,,
2021-08-24,1655.0,1619.0380000000002,,,,,,
2021-08-25,1651.7,1618.672,,,,,,
2021-08-26,1650.0,1618.2720000000002,,,,,,
2021-08-27,1651.7,1617.9719999999998,,,,,,
2021-08-30,1673.3,1618.204,,,,,,
2021-08-31,1658.3,1618.57,,,,,,
2021-09-01,1666.7,1619.404,,,,,,
2021-09-02,1670.0,1620.47,,,,,,
2021-09-03,1696.7,1621.5379999999998,,,,,,
2021-09-06,1743.3,1623.17,,,,,,
2021-09-07,1743.3,1624.7020000000002,,,,,,
2021-09-08,1750.0,1626.036,,,,,,
2021-09-09,1730.0,1626.77,,,,,,
2021-09-10,1723.3,1627.836,,,,,,
2021-09-13,1746.7,1629.77,,,,,,
2021-09-14,1766.7,1631.77,,,,,,
2021-09-15,1740.0,1633.3039999999999,,,,,,
2021-09-16,1766.7,1635.638,,,,,,
2021-09-17,1740.0,1637.6719999999998,,,,,,
2021-09-21,1726.7,1640.04,,,,,,
2021-09-22,1710.0,1642.9059999999997,,,,,,
2021-09-24,1746.7,1646.906,,,,,,
2021-09-27,1763.3,1650.638,,,,,,
2021-09-28,1766.7,1654.438,,,,,,
2021-09-29,1733.3,1657.17,,,,,,
2021-09-30,1733.3,1659.736,,,,,,
2021-10-01,1716.7,1662.17,,,,,,
2021-10-04,1736.7,1665.6040000000003,,,,,,
2021-10-05,1703.3,1668.87,,,,,,
2021-10-06,1693.3,1671.4019999999998,,,,,,
2021-10-07,1693.3,1673.8020000000001,,,,,,
2021-10-08,1703.3,1676.3020000000001,,,,,,
2021-10-11,1733.3,1679.2680000000003,,,,,,
2021-10-12,1716.7,1681.902,,,,,,
2021-10-13,1716.7,1685.036,,,,,,
2021-10-14,1696.7,1687.4360000000001,,,,,,
2021-10-15,1700.0,1690.0019999999997,,,,,,
2021-10-18,1665.0,1691.668,,,,,,
2021-10-19,1670.0,1693.3339999999998,,,,,,
2021-10-20,1686.7,1695.1019999999999,,,,,,
2021-10-21,1690.0,1696.9019999999998,,,,,,
2021-10-22,1676.7,1698.036,,,,,,
2021-10-25,1686.7,1699.504,,,,,,
2021-10-26,1696.7,1701.138,,,,,,
2021-10-27,1666.7,1701.9719999999998,,,,,,
2021-10-28,1676.7,1702.64,,,,,,
2021-10-29,1673.3,1703.106,,,,,,
2021-11-01,1686.7,1703.8059999999998,,,,,,
2021-11-02,1680.0,1704.4059999999997,,,,,,
2021-11-04,1690.0,1705.1719999999998,,,,,,
2021-11-05,1690.0,1705.8719999999998,,,,,,
2021-11-08,1686.7,1706.5720000000001,,,,,,
2021-11-09,1696.7,1707.506,,,,,,
2021-11-10,1673.3,1707.938,1670.6806666666666,,,,,
2021-11-11,1693.3,1708.338,1669.858,,,,,
2021-11-12,1703.3,1709.2379999999998,1669.102,,,,,
2021-11-15,1645.0,1708.8039999999999,1668.3573333333334,,,,,
2021-11-16,1585.0,1707.104,1667.1460000000002,,,,,
2021-11-17,1536.7,1703.904,1665.8126666666667,,,,,
2021-11-18,1556.7,1700.172,1664.946,,,,,
2021-11-19,1490.0,1695.106,1663.546,,,,,
2021-11-22,1490.0,1689.906,1662.0346666666667,,,,,
2021-11-24,1493.3,1685.1719999999998,1660.4566666666667,,,,,
2021-11-25,1490.0,1680.5059999999999,1658.9233333333334,,,,,
2021-11-26,1446.7,1674.506,1656.9233333333334,,,,,
2021-11-29,1421.7,1667.606,1654.446,,,,,
2021-11-30,1400.0,1660.806,1651.9573333333333,,,,,
2021-12-01,1426.7,1654.006,1650.002,,,,,
2021-12-02,1426.7,1647.74,1648.0466666666666,,,,,
2021-12-03,1441.7,1642.04,1646.058,,,,,
2021-12-06,1453.3,1636.906,1644.1913333333334,,,,,
2021-12-07,1486.7,1631.7059999999997,1642.5473333333334,,,,,
2021-12-08,1501.7,1626.4740000000002,1641.0033333333333,,,,,
2021-12-09,1500.0,1621.14,1639.4253333333334,,,,,
2021-12-10,1495.0,1616.3740000000003,1637.7033333333334,,,,,
2021-12-13,1498.3,1611.674,1635.9366666666667,,,,,
2021-12-14,1505.0,1607.44,1634.3033333333333,,,,,
2021-12-15,1508.3,1602.8719999999998,1632.5140000000001,,,,,
2021-12-16,1505.0,1598.906,1630.9253333333334,,,,,
2021-12-17,1505.0,1595.14,1630.27,,,,,
2021-12-20,1480.0,1590.874,1629.4366666666667,,,,,
2021-12-21,1473.3,1586.274,1628.4033333333334,,,,,
2021-12-22,1453.3,1580.674,1627.292,,,,,
2021-12-23,1453.3,1575.406,1626.0140000000001,,,,,
2021-12-24,1435.0,1569.7720000000002,1624.614,,,,,
2021-12-27,1423.3,1564.3039999999999,1623.214,,,,,
2021-12-28,1441.7,1559.1380000000001,1621.9920000000002,,,,,
2021-12-29,1465.0,1555.1380000000001,1620.9253333333334,,,,,
2021-12-30,1465.0,1551.0380000000002,1620.0033333333333,,,,,
2022-01-04,1485.0,1547.0040000000001,1619.2253333333335,,,,,
2022-01-05,1496.7,1543.1380000000001,1618.6146666666666,,,,,
2022-01-06,1488.3,1539.37,1617.8366666666666,,,,,
2022-01-07,1493.3,1535.5019999999997,1617.17,,,,,
2022-01-11,1485.0,1531.2679999999998,1616.47,,,,,
2022-01-12,1493.3,1527.8,1615.8473333333334,,,,,
2022-01-13,1466.7,1523.6,1614.8586666666665,,,,,
2022-01-14,1446.7,1519.0680000000002,1613.67,,,,,
2022-01-17,1471.7,1514.7680000000003,1612.6926666666666,,,,,
2022-01-18,1448.3,1510.1340000000002,1611.4813333333334,,,,,
2022-01-19,1440.0,1505.1340000000002,1609.97,,,,,
2022-01-20,1438.3,1500.1,1608.3366666666666,,,,,
2022-01-21,1455.0,1495.4659999999997,1606.9033333333334,,,,,
2022-01-24,1473.3,1490.9979999999998,1605.592,,,,,
2022-01-25,1470.0,1486.9319999999998,1604.2806666666668,1624.7435,,,,
2022-01-26,1455.0,1482.1660000000002,1602.9026666666668,1622.935,,,,
2022-01-27,1441.7,1476.934,1601.5806666666667,1621.06,,,,
2022-01-28,1443.3,1472.9,1600.3693333333335,1619.4930000000002,,,,
2022-01-31,1445.0,1470.1,1599.2246666666667,1617.8845000000001,,,,
2022-02-01,1433.3,1468.0320000000002,1597.8246666666666,1616.3675,,,,
2022-02-02,1463.3,1466.164,1596.502,1615.2504999999999,,,,
2022-02-03,1481.7,1465.9979999999998,1595.2686666666666,1614.1589999999999,,,,
2022-02-04,1496.7,1466.1319999999998,1594.0246666666667,1613.059,,,,
2022-02-07,1501.7,1466.3,1592.7473333333335,1611.9175,,,,
2022-02-08,1503.3,1466.566,1591.6360000000002,1610.8339999999998,,,,
2022-02-09,1523.3,1468.098,1590.7913333333333,1609.717,,,,
2022-02-10,1533.3,1470.33,1589.9019999999998,1608.417,,,,
2022-02-14,1535.0,1473.03,1589.0466666666666,1607.2254999999998,,,,
2022-02-15,1515.0,1474.796,1588.1466666666668,1606.2005,,,,
