date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-26,3315.0,,,,,,,
2024-03-27,2919.0,,,,,,,
2024-03-28,2567.0,,,,,,,
2024-03-29,2402.0,,,,,,,
2024-04-01,2637.0,,,,,,,
2024-04-02,2380.0,,,,,,,
2024-04-03,2168.0,,,,,,,
2024-04-04,2084.0,,,,,,,
2024-04-05,2020.0,,,,,,,
2024-04-08,2149.0,,,,,,,
2024-04-09,2109.0,,,,,,,
2024-04-10,2012.0,,,,,,,
2024-04-11,2020.0,,,,,,,
2024-04-12,2041.0,,,,,,,
2024-04-15,1965.0,,,,,,,
2024-04-16,2014.0,,,,,,,
2024-04-17,2112.0,,,,,,,
2024-04-18,2261.0,,,,,,,
2024-04-19,2548.0,,,,,,,
2024-04-22,2533.0,,,,,,,
2024-04-23,2589.0,,,,,,,
2024-04-24,2566.0,,,,,,,
2024-04-25,2551.0,,,,,,,
2024-04-26,2573.0,,,,,,,
2024-04-30,2500.0,,,,,,,
2024-05-01,2380.0,,,,,,,
2024-05-02,2280.0,,,,,,,
2024-05-07,2410.0,,,,,,,
2024-05-08,2381.0,,,,,,,
2024-05-09,2399.0,,,,,,,
2024-05-10,2395.0,,,,,,,
2024-05-13,2499.0,,,,,,,
2024-05-14,2630.0,,,,,,,
2024-05-15,2504.0,,,,,,,
2024-05-16,2418.0,,,,,,,
2024-05-17,2350.0,,,,,,,
2024-05-20,2332.0,,,,,,,
2024-05-21,2300.0,,,,,,,
2024-05-22,2220.0,,,,,,,
2024-05-23,2150.0,,,,,,,
2024-05-24,2183.0,,,,,,,
2024-05-27,2109.0,,,,,,,
2024-05-28,2120.0,,,,,,,
2024-05-29,2081.0,,,,,,,
2024-05-30,2087.0,,,,,,,
2024-05-31,2049.0,,,,,,,
2024-06-03,2110.0,,,,,,,
2024-06-04,2112.0,,,,,,,
2024-06-05,2077.0,,,,,,,
2024-06-06,2040.0,2313.02,,,,,,
2024-06-07,2094.0,2288.6,,,,,,
2024-06-10,2066.0,2271.54,,,,,,
2024-06-11,2027.0,2260.74,,,,,,
2024-06-12,2008.0,2252.86,,,,,,
2024-06-13,1955.0,2239.22,,,,,,
2024-06-14,1950.0,2230.62,,,,,,
2024-06-17,1920.0,2225.66,,,,,,
2024-06-18,1945.0,2222.88,,,,,,
2024-06-19,1920.0,2220.88,,,,,,
2024-06-20,1933.0,2216.56,,,,,,
2024-06-21,1960.0,2213.58,,,,,,
2024-06-24,2071.0,2214.76,,,,,,
2024-06-25,2148.0,2217.32,,,,,,
2024-06-26,2257.0,2221.64,,,,,,
2024-06-27,2329.0,2228.92,,,,,,
2024-06-28,2231.0,2233.26,,,,,,
2024-07-01,2190.0,2234.82,,,,,,
2024-07-02,2175.0,2233.1,,,,,,
2024-07-03,2164.0,2225.42,,,,,,
2024-07-04,2150.0,2217.76,,,,,,
2024-07-05,2160.0,2209.18,,,,,,
2024-07-08,2199.0,2201.84,,,,,,
2024-07-09,2216.0,2195.14,,,,,,
2024-07-10,2166.0,2187.0,,,,,,
2024-07-11,2170.0,2180.4,,,,,,
2024-07-12,2194.0,2176.68,,,,,,
2024-07-16,2279.0,2176.66,,,,,,
2024-07-17,2288.0,2174.22,,,,,,
2024-07-18,2242.0,2171.44,,,,,,
2024-07-19,2285.0,2169.16,,,,,,
2024-07-22,2196.0,2165.18,,,,,,
2024-07-23,2172.0,2158.64,,,,,,
2024-07-24,2190.0,2149.84,,,,,,
2024-07-25,2152.0,2142.8,,,,,,
2024-07-26,2180.0,2138.04,,,,,,
2024-07-29,2180.0,2134.64,,,,,,
2024-07-30,2232.0,2132.64,,,,,,
2024-07-31,2307.0,2132.78,,,,,,
2024-08-01,2357.0,2135.52,,,,,,
2024-08-02,2260.0,2137.72,,,,,,
2024-08-05,1760.0,2129.26,,,,,,
2024-08-06,1766.0,2122.4,,,,,,
2024-08-07,1865.0,2117.3,,,,,,
2024-08-08,1870.0,2113.08,,,,,,
2024-08-09,1892.0,2109.18,,,,,,
2024-08-13,2160.0,2111.4,,,,,,
2024-08-14,2111.0,2111.42,,,,,,
2024-08-15,2087.0,2110.92,,,,,,
2024-08-16,2120.0,2111.78,,,,,,
2024-08-19,2058.0,2112.14,,,,,,
2024-08-20,2065.0,2111.56,,,,,,
2024-08-21,2063.0,2111.5,,,,,,
2024-08-22,2029.0,2111.54,,,,,,
2024-08-23,2010.0,2111.58,,,,,,
2024-08-26,2015.0,2112.78,,,,,,
2024-08-27,2016.0,2114.1,,,,,,
2024-08-28,2059.0,2116.88,,,,,,
2024-08-29,2095.0,2119.88,,,,,,
2024-08-30,2100.0,2123.48,,,,,,
2024-09-02,2071.0,2126.24,,,,,,
2024-09-03,2137.0,2129.78,,,,,,
2024-09-04,2115.0,2130.66,,,,,,
