date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1498.5,,,,,,,
2020-12-21,1482.5,,,,,,,
2020-12-22,1420.5,,,,,,,
2020-12-23,1395.0,,,,,,,
2020-12-24,1240.0,,,,,,,
2020-12-25,1263.0,,,,,,,
2020-12-28,1238.0,,,,,,,
2020-12-29,1222.0,,,,,,,
2020-12-30,1223.5,,,,,,,
2021-01-04,1252.5,,,,,,,
2021-01-05,1274.5,,,,,,,
2021-01-06,1317.5,,,,,,,
2021-01-07,1359.0,,,,,,,
2021-01-08,1354.0,,,,,,,
2021-01-12,1337.5,,,,,,,
2021-01-13,1353.0,,,,,,,
2021-01-14,1368.0,,,,,,,
2021-01-15,1360.5,,,,,,,
2021-01-18,1357.0,,,,,,,
2021-01-19,1367.5,,,,,,,
2021-01-20,1355.0,,,,,,,
2021-01-21,1348.5,,,,,,,
2021-01-22,1340.0,,,,,,,
2021-01-25,1350.0,,,,,,,
2021-01-26,1337.0,,,,,,,
2021-01-27,1326.5,,,,,,,
2021-01-28,1295.0,,,,,,,
2021-01-29,1304.0,,,,,,,
2021-02-01,1320.5,,,,,,,
2021-02-02,1317.0,,,,,,,
2021-02-03,1335.5,,,,,,,
2021-02-04,1403.5,,,,,,,
2021-02-05,1425.0,,,,,,,
2021-02-08,1445.0,,,,,,,
2021-02-09,1444.0,,,,,,,
2021-02-10,1525.0,,,,,,,
2021-02-12,1565.0,,,,,,,
2021-02-15,1607.5,,,,,,,
2021-02-16,1615.0,,,,,,,
2021-02-17,1597.5,,,,,,,
2021-02-18,1562.5,,,,,,,
2021-02-19,1535.0,,,,,,,
2021-02-22,1560.0,,,,,,,
2021-02-24,1522.5,,,,,,,
2021-02-25,1535.0,,,,,,,
2021-02-26,1479.0,,,,,,,
2021-03-01,1485.0,,,,,,,
2021-03-02,1494.5,,,,,,,
2021-03-03,1482.5,,,,,,,
2021-03-04,1483.5,1401.6,,,,,,
2021-03-05,1497.0,1401.57,,,,,,
2021-03-08,1495.5,1401.83,,,,,,
2021-03-09,1520.0,1403.82,,,,,,
2021-03-10,1535.0,1406.62,,,,,,
2021-03-11,1560.0,1413.02,,,,,,
2021-03-12,1615.0,1420.06,,,,,,
2021-03-15,1607.5,1427.45,,,,,,
2021-03-16,1600.0,1435.01,,,,,,
2021-03-17,1607.5,1442.69,,,,,,
2021-03-18,1667.5,1450.99,,,,,,
2021-03-19,1667.5,1458.85,,,,,,
2021-03-22,1645.0,1465.4,,,,,,
2021-03-23,1562.5,1469.47,,,,,,
2021-03-24,1517.5,1472.74,,,,,,
2021-03-25,1537.5,1476.74,,,,,,
2021-03-26,1575.0,1481.18,,,,,,
2021-03-29,1515.0,1484.12,,,,,,
2021-03-30,1517.5,1487.26,,,,,,
2021-03-31,1500.0,1490.12,,,,,,
2021-04-01,1502.5,1492.82,,,,,,
2021-04-02,1492.0,1495.56,,,,,,
2021-04-05,1500.0,1498.59,,,,,,
2021-04-06,1537.5,1502.54,,,,,,
2021-04-07,1560.0,1506.74,,,,,,
2021-04-08,1520.0,1510.4,,,,,,
2021-04-09,1527.5,1514.42,,,,,,
2021-04-12,1547.5,1519.47,,,,,,
2021-04-13,1585.0,1525.09,,,,,,
2021-04-14,1647.5,1531.63,,,,,,
2021-04-15,1612.5,1537.54,,,,,,
2021-04-16,1612.5,1543.08,,,,,,
2021-04-19,1575.0,1546.51,,,,,,
2021-04-20,1537.5,1548.76,,,,,,
2021-04-21,1494.5,1549.75,,,,,,
2021-04-22,1512.5,1551.12,,,,,,
2021-04-23,1488.0,1550.38,,,,,,
2021-04-26,1479.5,1548.67,,,,,,
2021-04-27,1494.5,1546.41,,,,,,
2021-04-28,1537.5,1544.86,,,,,,
2021-04-30,1545.0,1543.81,,,,,,
2021-05-06,1505.0,1542.66,,,,,,
2021-05-07,1497.5,1541.91,,,,,,
2021-05-10,1515.0,1541.01,,,,,,
2021-05-11,1473.5,1540.03,,,,,,
2021-05-12,1424.0,1537.81,,,,,,
2021-05-13,1381.5,1535.86,,,,,,
2021-05-14,1409.0,1534.34,,,,,,
2021-05-17,1370.0,1531.85,,,,,,
2021-05-18,1415.0,1530.5,,,,,,
2021-05-19,1395.5,1528.74,,,,,,
2021-05-20,1388.5,1526.57,,,,,,
2021-05-21,1388.5,1524.43,,,,,,
2021-05-24,1351.5,1521.06,,,,,,
2021-05-25,1387.0,1518.1,,,,,,
2021-05-26,1383.0,1514.56,,,,,,
2021-05-27,1362.5,1509.51,,,,,,
2021-05-28,1404.0,1505.44,,,,,,
2021-05-31,1381.5,1501.07,,,,,,
2021-06-01,1375.5,1496.43,,,,,,
2021-06-02,1384.0,1490.76,,,,,,
2021-06-03,1394.5,1485.3,,,,,,
2021-06-04,1387.0,1480.14,,,,,,
2021-06-07,1389.0,1476.67,,,,,,
2021-06-08,1385.0,1474.02,,,,,,
2021-06-09,1346.5,1470.2,,,,,,
2021-06-10,1355.0,1465.8,,,,,,
2021-06-11,1336.5,1462.23,,,,,,
2021-06-14,1342.0,1458.72,,,,,,
2021-06-15,1350.5,1455.73,,,,,,
2021-06-16,1357.5,1452.83,,,,,,
2021-06-17,1371.5,1450.42,,,,,,
2021-06-18,1360.0,1447.62,,,,,,
2021-06-21,1322.0,1443.31,,,,,,
2021-06-22,1329.0,1438.69,,,,,,
2021-06-23,1332.0,1434.93,,,,,,
2021-06-24,1316.5,1430.71,,,,,,
2021-06-25,1325.5,1426.27,,,,,,
2021-06-28,1332.5,1421.22,,,,,,
2021-06-29,1316.0,1414.59,,,,,,
2021-06-30,1314.0,1408.62,,,,,,
2021-07-01,1313.0,1402.63,,,,,,
2021-07-02,1321.5,1397.56,,,,,,
2021-07-05,1319.5,1393.2,,,,,,
2021-07-06,1333.0,1389.97,,,,,,
2021-07-07,1304.0,1385.8,,,,,,
2021-07-08,1298.0,1382.0,,,,,,
2021-07-09,1292.0,1378.25,,,,,,
2021-07-12,1315.0,1374.66,,,,,,
2021-07-13,1337.0,1370.65,,,,,,
