date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-29,401.0,,,,,,,
2024-07-30,355.0,,,,,,,
2024-07-31,435.0,,,,,,,
2024-08-01,454.0,,,,,,,
2024-08-02,410.0,,,,,,,
2024-08-05,342.0,,,,,,,
2024-08-06,357.0,,,,,,,
2024-08-07,374.0,,,,,,,
2024-08-08,367.0,,,,,,,
2024-08-09,390.0,,,,,,,
2024-08-13,422.0,,,,,,,
2024-08-14,400.0,,,,,,,
2024-08-15,395.0,,,,,,,
2024-08-16,382.0,,,,,,,
2024-08-19,381.0,,,,,,,
2024-08-20,419.0,,,,,,,
2024-08-21,410.0,,,,,,,
2024-08-22,407.0,,,,,,,
2024-08-23,396.0,,,,,,,
2024-08-26,406.0,,,,,,,
2024-08-27,409.0,,,,,,,
2024-08-28,403.0,,,,,,,
2024-08-29,445.0,,,,,,,
2024-08-30,427.0,,,,,,,
2024-09-02,458.0,,,,,,,
2024-09-03,431.0,,,,,,,
2024-09-04,404.0,,,,,,,
2024-09-05,421.0,,,,,,,
2024-09-06,403.0,,,,,,,
2024-09-09,415.0,,,,,,,
2024-09-10,407.0,,,,,,,
2024-09-11,401.0,,,,,,,
2024-09-12,407.0,,,,,,,
2024-09-13,420.0,,,,,,,
2024-09-17,465.0,,,,,,,
2024-09-18,513.0,,,,,,,
2024-09-19,542.0,,,,,,,
2024-09-20,525.0,,,,,,,
2024-09-24,595.0,,,,,,,
2024-09-25,551.0,,,,,,,
2024-09-26,560.0,,,,,,,
2024-09-27,660.0,,,,,,,
2024-09-30,680.0,,,,,,,
2024-10-01,715.0,,,,,,,
2024-10-02,686.0,,,,,,,
2024-10-03,697.0,,,,,,,
2024-10-04,745.0,,,,,,,
2024-10-07,684.0,,,,,,,
2024-10-08,639.0,,,,,,,
2024-10-09,647.0,473.16,,,,,,
2024-10-10,631.0,477.76,,,,,,
2024-10-11,596.0,482.58,,,,,,
2024-10-15,595.0,485.78,,,,,,
2024-10-16,544.0,487.58,,,,,,
2024-10-17,501.0,489.4,,,,,,
2024-10-18,478.0,492.12,,,,,,
2024-10-21,475.0,494.48,,,,,,
2024-10-22,454.0,496.08,,,,,,
2024-10-23,451.0,497.76,,,,,,
2024-10-24,445.0,498.86,,,,,,
2024-10-25,437.0,499.16,,,,,,
2024-10-28,465.0,500.46,,,,,,
2024-10-29,469.0,501.94,,,,,,
2024-10-30,472.0,503.74,,,,,,
2024-10-31,458.0,505.28,,,,,,
2024-11-01,441.0,505.72,,,,,,
2024-11-05,407.0,505.66,,,,,,
2024-11-06,443.0,506.38,,,,,,
2024-11-07,435.0,507.16,,,,,,
2024-11-08,423.0,507.5,,,,,,
2024-11-11,428.0,507.88,,,,,,
2024-11-12,423.0,508.28,,,,,,
2024-11-13,420.0,507.78,,,,,,
2024-11-14,411.0,507.46,,,,,,
2024-11-15,426.0,506.82,,,,,,
2024-11-18,421.0,506.62,,,,,,
2024-11-19,429.0,507.12,,,,,,
2024-11-20,421.0,507.12,,,,,,
2024-11-21,419.0,507.44,,,,,,
2024-11-22,431.0,507.76,,,,,,
2024-11-25,465.0,508.92,,,,,,
2024-11-26,469.0,510.28,,,,,,
2024-11-27,482.0,511.78,,,,,,
2024-11-28,476.0,512.9,,,,,,
2024-11-29,445.0,512.5,,,,,,
2024-12-02,421.0,510.66,,,,,,
2024-12-03,414.0,508.1,,,,,,
2024-12-04,407.0,505.74,,,,,,
2024-12-05,398.0,501.8,,,,,,
2024-12-06,399.0,498.76,,,,,,
2024-12-09,402.0,495.6,,,,,,
2024-12-10,393.0,490.26,,,,,,
2024-12-11,391.0,484.48,,,,,,
2024-12-12,416.0,478.5,,,,,,
2024-12-13,416.0,473.1,,,,,,
2024-12-16,471.0,468.58,,,,,,
2024-12-17,499.0,463.66,,,,,,
2024-12-18,474.0,459.46,,,,,,
2024-12-19,476.0,456.2,,,,,,
2024-12-20,469.0,452.64,,,,,,
2024-12-23,450.0,449.02,,,,,,
2024-12-24,439.0,445.88,,,,,,
2024-12-25,441.0,442.8,,,,,,
2024-12-26,428.0,440.48,,,,,,
2024-12-27,430.0,439.06,,,,,,
