date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-06-28,1930.0,,,,,,,
2024-07-01,2012.0,,,,,,,
2024-07-02,1962.0,,,,,,,
2024-07-03,1963.0,,,,,,,
2024-07-04,2061.0,,,,,,,
2024-07-05,1980.0,,,,,,,
2024-07-08,1950.0,,,,,,,
2024-07-09,2030.0,,,,,,,
2024-07-10,2036.0,,,,,,,
2024-07-11,2033.0,,,,,,,
2024-07-12,2035.0,,,,,,,
2024-07-16,2535.0,,,,,,,
2024-07-17,3035.0,,,,,,,
2024-07-18,3085.0,,,,,,,
2024-07-19,2999.0,,,,,,,
2024-07-22,3200.0,,,,,,,
2024-07-23,3300.0,,,,,,,
2024-07-24,3125.0,,,,,,,
2024-07-25,3150.0,,,,,,,
2024-07-26,2927.0,,,,,,,
2024-07-29,2801.0,,,,,,,
2024-07-30,2895.0,,,,,,,
2024-07-31,2890.0,,,,,,,
2024-08-01,2578.0,,,,,,,
2024-08-02,2378.0,,,,,,,
2024-08-05,2087.0,,,,,,,
2024-08-06,2285.0,,,,,,,
2024-08-07,2380.0,,,,,,,
2024-08-08,2385.0,,,,,,,
2024-08-09,2382.0,,,,,,,
2024-08-13,2445.0,,,,,,,
2024-08-14,2552.0,,,,,,,
2024-08-15,2485.0,,,,,,,
2024-08-16,2550.0,,,,,,,
2024-08-19,2530.0,,,,,,,
2024-08-20,2651.0,,,,,,,
2024-08-21,2720.0,,,,,,,
2024-08-22,2680.0,,,,,,,
2024-08-23,2685.0,,,,,,,
2024-08-26,2792.0,,,,,,,
2024-08-27,2785.0,,,,,,,
2024-08-28,2705.0,,,,,,,
2024-08-29,2709.0,,,,,,,
2024-08-30,2684.0,,,,,,,
2024-09-02,2830.0,,,,,,,
2024-09-03,2792.0,,,,,,,
2024-09-04,2602.0,,,,,,,
2024-09-05,2640.0,,,,,,,
2024-09-06,2635.0,,,,,,,
2024-09-09,2586.0,2549.34,,,,,,
2024-09-10,2632.0,2563.38,,,,,,
2024-09-11,2453.0,2572.2,,,,,,
2024-09-12,2531.0,2583.58,,,,,,
2024-09-13,2652.0,2597.36,,,,,,
2024-09-17,2884.0,2613.82,,,,,,
2024-09-18,2974.0,2633.7,,,,,,
2024-09-19,2975.0,2654.2,,,,,,
2024-09-20,2922.0,2672.04,,,,,,
2024-09-24,2888.0,2689.08,,,,,,
