date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1520.0,,,,,,,
2020-12-21,1524.0,,,,,,,
2020-12-22,1480.0,,,,,,,
2020-12-23,1467.0,,,,,,,
2020-12-24,1486.0,,,,,,,
2020-12-25,1532.0,,,,,,,
2020-12-28,1524.0,,,,,,,
2020-12-29,1544.0,,,,,,,
2020-12-30,1506.0,,,,,,,
2021-01-04,1468.0,,,,,,,
2021-01-05,1461.0,,,,,,,
2021-01-06,1490.0,,,,,,,
2021-01-07,1535.0,,,,,,,
2021-01-08,1562.0,,,,,,,
2021-01-12,1582.0,,,,,,,
2021-01-13,1581.0,,,,,,,
2021-01-14,1584.0,,,,,,,
2021-01-15,1571.0,,,,,,,
2021-01-18,1563.0,,,,,,,
2021-01-19,1570.0,,,,,,,
2021-01-20,1557.0,,,,,,,
2021-01-21,1583.0,,,,,,,
2021-01-22,1545.0,,,,,,,
2021-01-25,1568.0,,,,,,,
2021-01-26,1536.0,,,,,,,
2021-01-27,1571.0,,,,,,,
2021-01-28,1538.0,,,,,,,
2021-01-29,1500.0,,,,,,,
2021-02-01,1507.0,,,,,,,
2021-02-02,1545.0,,,,,,,
2021-02-03,1546.0,,,,,,,
2021-02-04,1543.0,,,,,,,
2021-02-05,1562.0,,,,,,,
2021-02-08,1745.0,,,,,,,
2021-02-09,1761.0,,,,,,,
2021-02-10,1782.0,,,,,,,
2021-02-12,1762.0,,,,,,,
2021-02-15,1768.0,,,,,,,
2021-02-16,1766.0,,,,,,,
2021-02-17,1790.0,,,,,,,
2021-02-18,1758.0,,,,,,,
2021-02-19,1739.0,,,,,,,
2021-02-22,1740.0,,,,,,,
2021-02-24,1728.0,,,,,,,
2021-02-25,1735.0,,,,,,,
2021-02-26,1664.0,,,,,,,
2021-03-01,1730.0,,,,,,,
2021-03-02,1718.0,,,,,,,
2021-03-03,1776.0,,,,,,,
2021-03-04,1784.0,1607.94,,,,,,
2021-03-05,1777.0,1613.08,,,,,,
2021-03-08,1777.0,1618.14,,,,,,
2021-03-09,1795.0,1624.44,,,,,,
2021-03-10,1790.0,1630.9,,,,,,
2021-03-11,1805.0,1637.28,,,,,,
2021-03-12,1799.0,1642.62,,,,,,
2021-03-15,1825.0,1648.64,,,,,,
2021-03-16,1847.0,1654.7,,,,,,
2021-03-17,1826.0,1661.1,,,,,,
2021-03-18,1826.0,1668.26,,,,,,
2021-03-19,1814.0,1675.32,,,,,,
2021-03-22,1833.0,1682.18,,,,,,
2021-03-23,1816.0,1687.8,,,,,,
2021-03-24,1789.0,1692.34,,,,,,
2021-03-25,1828.0,1697.26,,,,,,
2021-03-26,1830.0,1702.24,,,,,,
2021-03-29,1803.0,1706.62,,,,,,
2021-03-30,1766.0,1710.52,,,,,,
2021-03-31,1729.0,1713.84,,,,,,
2021-04-01,1738.0,1717.2,,,,,,
2021-04-02,1757.0,1721.2,,,,,,
2021-04-05,1771.0,1724.96,,,,,,
2021-04-06,1745.0,1728.96,,,,,,
2021-04-07,1769.0,1732.98,,,,,,
2021-04-08,1740.0,1737.06,,,,,,
2021-04-09,1728.0,1740.2,,,,,,
2021-04-12,1756.0,1744.56,,,,,,
2021-04-13,1769.0,1749.94,,,,,,
2021-04-14,1743.0,1754.66,,,,,,
2021-04-15,1761.0,1758.98,,,,,,
2021-04-16,1763.0,1763.32,,,,,,
2021-04-19,1776.0,1767.98,,,,,,
2021-04-20,1730.0,1771.34,,,,,,
2021-04-21,1697.0,1770.38,,,,,,
2021-04-22,1709.0,1769.34,,,,,,
2021-04-23,1688.0,1767.46,,,,,,
2021-04-26,1679.0,1765.8,,,,,,
2021-04-27,1666.0,1763.76,,,,,,
2021-04-28,1639.0,1761.22,,,,,,
2021-04-30,1646.0,1758.34,,,,,,
2021-05-06,1671.0,1756.6,,,,,,
2021-05-07,1672.0,1755.26,,,,,,
2021-05-10,1706.0,1754.58,,,,,,
2021-05-11,1690.0,1753.82,,,,,,
2021-05-12,1655.0,1752.22,,,,,,
2021-05-13,1625.0,1751.44,,,,,,
2021-05-14,1635.0,1749.54,,,,,,
2021-05-17,1637.0,1747.92,,,,,,
2021-05-18,1666.0,1745.72,,,,,,
2021-05-19,1635.0,1742.74,,,,,,
2021-05-20,1648.0,1740.16,,,,,,
2021-05-21,1638.0,1737.38,,,,,,
2021-05-24,1657.0,1734.62,,,,,,
2021-05-25,1631.0,1731.44,,,,,,
2021-05-26,1618.0,1727.7,,,,,,
2021-05-27,1591.0,1723.54,,,,,,
2021-05-28,1628.0,1719.6,,,,,,
2021-05-31,1607.0,1714.8,,,,,,
2021-06-01,1644.0,1711.16,,,,,,
2021-06-02,1642.0,1707.48,,,,,,
2021-06-03,1635.0,1703.9,,,,,,
2021-06-04,1653.0,1700.3,,,,,,
2021-06-07,1650.0,1696.98,,,,,,
2021-06-08,1655.0,1694.3,,,,,,
2021-06-09,1642.0,1690.58,,,,,,
2021-06-10,1632.0,1686.62,,,,,,
2021-06-11,1620.0,1682.96,,,,,,
2021-06-14,1623.0,1680.1,,,,,,
2021-06-15,1658.0,1678.68,,,,,,
2021-06-16,1689.0,1677.7,,,,,,
2021-06-17,1652.0,1675.6,,,,,,
2021-06-18,1631.0,1672.8,,,,,,
2021-06-21,1603.0,1669.96,,,,,,
2021-06-22,1660.0,1667.78,,,,,,
2021-06-23,1648.0,1665.94,,,,,,
2021-06-24,1647.0,1664.32,,,,,,
2021-06-25,1671.0,1662.62,,,,,,
2021-06-28,1684.0,1660.92,,,,,,
2021-06-29,1669.0,1659.44,,,,,,
2021-06-30,1658.0,1657.38,,,,,,
2021-07-01,1653.0,1655.18,,,,,,
2021-07-02,1681.0,1653.28,,,,,,
2021-07-05,1667.0,1652.02,,,,,,
2021-07-06,1678.0,1651.64,,,,,,
2021-07-07,1658.0,1650.62,,,,,,
2021-07-08,1642.0,1649.7,,,,,,
2021-07-09,1635.0,1648.82,,,,,,
2021-07-12,1681.0,1649.12,,,,,,
2021-07-13,1711.0,1650.56,,,,,,
2021-07-14,1707.0,1651.78,,,,,,
2021-07-15,1687.0,1652.1,,,,,,
2021-07-16,1685.0,1652.36,,,,,,
2021-07-19,1665.0,1651.54,,,,,,
2021-07-20,1651.0,1650.76,,,,,,
2021-07-21,1681.0,1651.28,,,,,,
2021-07-26,1719.0,1653.16,,,,,,
2021-07-27,1737.0,1655.2,,,,,,
2021-07-28,1716.0,1656.78,,,,,,
2021-07-29,1724.0,1657.94,,,,,,
2021-07-30,1669.0,1658.62,1669.7666666666667,,,,,
