date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1717.5,,,,,,,
2020-12-21,1667.5,,,,,,,
2020-12-22,1637.5,,,,,,,
2020-12-23,1652.5,,,,,,,
2020-12-24,1660.0,,,,,,,
2020-12-25,1647.5,,,,,,,
2020-12-28,1665.0,,,,,,,
2020-12-29,1660.0,,,,,,,
2020-12-30,1675.0,,,,,,,
2021-01-04,1655.0,,,,,,,
2021-01-05,1700.0,,,,,,,
2021-01-06,1695.0,,,,,,,
2021-01-07,1650.0,,,,,,,
2021-01-08,1675.0,,,,,,,
2021-01-12,1682.5,,,,,,,
2021-01-13,1732.5,,,,,,,
2021-01-14,1755.0,,,,,,,
2021-01-15,1742.5,,,,,,,
2021-01-18,1775.0,,,,,,,
2021-01-19,1770.0,,,,,,,
2021-01-20,1732.5,,,,,,,
2021-01-21,1717.5,,,,,,,
2021-01-22,1785.0,,,,,,,
2021-01-25,1800.0,,,,,,,
2021-01-26,1755.0,,,,,,,
2021-01-27,1822.5,,,,,,,
2021-01-28,1712.5,,,,,,,
2021-01-29,1647.5,,,,,,,
2021-02-01,1672.5,,,,,,,
2021-02-02,1650.0,,,,,,,
2021-02-03,1675.0,,,,,,,
2021-02-04,1670.0,,,,,,,
2021-02-05,1655.0,,,,,,,
2021-02-08,1710.0,,,,,,,
2021-02-09,1767.5,,,,,,,
2021-02-10,1797.5,,,,,,,
2021-02-12,1720.0,,,,,,,
2021-02-15,1712.5,,,,,,,
2021-02-16,1725.0,,,,,,,
2021-02-17,1747.5,,,,,,,
2021-02-18,1687.5,,,,,,,
2021-02-19,1700.0,,,,,,,
2021-02-22,1675.0,,,,,,,
2021-02-24,1647.5,,,,,,,
2021-02-25,1650.0,,,,,,,
2021-02-26,1620.0,,,,,,,
2021-03-01,1662.5,,,,,,,
2021-03-02,1657.5,,,,,,,
2021-03-03,1635.0,,,,,,,
2021-03-04,1610.0,1696.7,,,,,,
2021-03-05,1630.0,1694.95,,,,,,
2021-03-08,1595.0,1693.5,,,,,,
2021-03-09,1642.5,1693.6,,,,,,
2021-03-10,1615.0,1692.85,,,,,,
2021-03-11,1687.5,1693.4,,,,,,
2021-03-12,1690.0,1694.25,,,,,,
2021-03-15,1657.5,1694.1,,,,,,
2021-03-16,1650.0,1693.9,,,,,,
2021-03-17,1672.5,1693.85,,,,,,
2021-03-18,1662.5,1694.0,,,,,,
2021-03-19,1722.5,1694.45,,,,,,
2021-03-22,1742.5,1695.4,,,,,,
2021-03-23,1787.5,1698.15,,,,,,
2021-03-24,1790.0,1700.45,,,,,,
2021-03-25,1800.0,1702.8,,,,,,
2021-03-26,1852.5,1705.2,,,,,,
2021-03-29,1867.5,1707.45,,,,,,
2021-03-30,1795.0,1708.5,,,,,,
2021-03-31,1797.5,1708.95,,,,,,
2021-04-01,1825.0,1710.05,,,,,,
2021-04-02,1812.5,1711.65,,,,,,
2021-04-05,1847.5,1714.25,,,,,,
2021-04-06,1825.0,1715.05,,,,,,
2021-04-07,1870.0,1716.45,,,,,,
2021-04-08,1880.0,1718.95,,,,,,
2021-04-09,1887.5,1720.25,,,,,,
2021-04-12,1855.0,1723.1,,,,,,
2021-04-13,1850.0,1727.15,,,,,,
2021-04-14,1860.0,1730.9,,,,,,
2021-04-15,1795.0,1733.8,,,,,,
2021-04-16,1790.0,1736.1,,,,,,
2021-04-19,1800.0,1738.7,,,,,,
2021-04-20,1772.5,1741.05,,,,,,
2021-04-21,1770.0,1742.25,,,,,,
2021-04-22,1762.5,1742.15,,,,,,
2021-04-23,1775.0,1741.7,,,,,,
2021-04-26,1762.5,1742.55,,,,,,
2021-04-27,1750.0,1743.3,,,,,,
2021-04-28,1740.0,1743.6,,,,,,
2021-04-30,1775.0,1744.15,,,,,,
2021-05-06,1692.5,1744.25,,,,,,
2021-05-07,1680.0,1743.85,,,,,,
2021-05-10,1680.0,1743.95,,,,,,
2021-05-11,1722.5,1745.45,,,,,,
2021-05-12,1757.5,1747.6,,,,,,
2021-05-13,1632.5,1747.85,,,,,,
2021-05-14,1697.5,1748.55,,,,,,
2021-05-17,1667.5,1748.75,,,,,,
2021-05-18,1690.0,1749.85,,,,,,
2021-05-19,1667.5,1751.0,,,,,,
2021-05-20,1652.5,1751.45,,,,,,
2021-05-21,1647.5,1752.5,,,,,,
2021-05-24,1622.5,1752.1,,,,,,
2021-05-25,1645.0,1752.7,,,,,,
2021-05-26,1650.0,1751.95,,,,,,
2021-05-27,1752.5,1753.2,,,,,,
2021-05-28,1765.0,1755.35,,,,,,
2021-05-31,1800.0,1758.35,,,,,,
2021-06-01,1757.5,1760.05,,,,,,
2021-06-02,1705.0,1760.9,,,,,,
2021-06-03,1672.5,1759.9,,,,,,
2021-06-04,1612.5,1757.3,,,,,,
2021-06-07,1660.0,1754.75,,,,,,
2021-06-08,1692.5,1752.8,,,,,,
2021-06-09,1647.5,1749.75,,,,,,
2021-06-10,1662.5,1745.95,,,,,,
2021-06-11,1700.0,1742.6,,,,,,
2021-06-14,1680.0,1740.3,,,,,,
2021-06-15,1655.0,1737.45,,,,,,
2021-06-16,1642.5,1733.8,,,,,,
2021-06-17,1617.5,1729.9,,,,,,
2021-06-18,1630.0,1725.55,,,,,,
2021-06-21,1562.5,1720.3,,,,,,
2021-06-22,1610.0,1715.1,,,,,,
2021-06-23,1592.5,1709.35,,,,,,
2021-06-24,1612.5,1703.85,,,,,,
2021-06-25,1627.5,1699.3,,,,,,
2021-06-28,1605.0,1694.4,,,,,,
2021-06-29,1607.5,1689.35,,,,,,
2021-06-30,1625.0,1685.95,,,,,,
2021-07-01,1575.0,1681.65,,,,,,
2021-07-02,1570.0,1677.05,,,,,,
2021-07-05,1562.5,1672.85,,,,,,
2021-07-06,1577.5,1669.0,,,,,,
2021-07-07,1582.5,1665.4,,,,,,
2021-07-08,1507.5,1660.05,,,,,,
2021-07-09,1532.5,1655.45,,,,,,
2021-07-12,1547.5,1651.4,,,,,,
2021-07-13,1557.5,1647.75,,,,,,
2021-07-14,1530.0,1642.85,,,,,,
2021-07-15,1510.0,1639.2,,,,,,
2021-07-16,1502.5,1635.65,,,,,,
2021-07-19,1520.0,1632.45,,,,,,
2021-07-20,1491.0,1627.82,,,,,,
2021-07-21,1520.0,1623.07,,,,,,
2021-07-26,1532.5,1621.07,,,,,,
2021-07-27,1562.5,1618.37,,,,,,
2021-07-28,1532.5,1615.67,,,,,,
2021-07-29,1540.0,1612.67,,,,,,
2021-07-30,1502.5,1609.37,1685.69,,,,,
2021-08-02,1580.0,1607.92,1684.7733333333333,,,,,
2021-08-03,1540.0,1605.77,1683.9233333333334,,,,,
2021-08-04,1530.0,1603.92,1683.2066666666667,,,,,
2021-08-05,1527.5,1601.57,1682.3733333333332,,,,,
2021-08-06,1507.5,1598.72,1681.3566666666666,,,,,
2021-08-10,1490.0,1593.47,1680.3066666666666,,,,,
2021-08-11,1476.0,1587.69,1679.0466666666666,,,,,
2021-08-12,1478.5,1581.26,1677.8366666666666,,,,,
2021-08-13,1464.5,1575.4,1676.4333333333334,,,,,
2021-08-16,1443.5,1570.17,1675.0233333333333,,,,,
2021-08-17,1399.5,1564.71,1673.02,,,,,
2021-08-18,1421.0,1560.88,1671.1933333333334,,,,,
2021-08-19,1414.5,1555.97,1669.6233333333332,,,,,
2021-08-20,1418.0,1550.48,1667.91,,,,,
2021-08-23,1472.5,1546.98,1666.51,,,,,
2021-08-24,1496.5,1543.66,1664.9366666666667,,,,,
2021-08-25,1517.5,1540.01,1663.3533333333332,,,,,
2021-08-26,1500.0,1536.41,1661.7366666666667,,,,,
2021-08-27,1507.5,1533.46,1659.9533333333334,,,,,
2021-08-30,1540.0,1531.41,1658.42,,,,,
2021-08-31,1535.0,1529.76,1657.1033333333332,,,,,
2021-09-01,1595.0,1529.06,1656.2866666666666,,,,,
2021-09-02,1610.0,1530.01,1655.12,,,,,
2021-09-03,1620.0,1530.21,1653.92,,,,,
2021-09-06,1670.0,1531.76,1653.3533333333332,,,,,
2021-09-07,1645.0,1532.41,1652.17,,,,,
2021-09-08,1687.5,1533.61,1652.0033333333333,,,,,
2021-09-09,1670.0,1534.91,1652.1533333333334,,,,,
2021-09-10,1720.0,1537.16,1652.47,,,,,
2021-09-13,1712.5,1538.91,1652.8866666666668,,,,,
2021-09-14,1737.5,1542.16,1653.3033333333333,,,,,
2021-09-15,1730.0,1545.36,1653.7033333333334,,,,,
2021-09-16,1682.5,1547.76,1653.8866666666668,,,,,
2021-09-17,1695.0,1550.11,1653.7866666666666,,,,,
2021-09-21,1672.5,1551.91,1653.1533333333334,,,,,
2021-09-22,1620.0,1554.16,1651.97,,,,,
2021-09-24,1675.0,1557.01,1651.67,,,,,
2021-09-27,1657.5,1559.21,1651.3033333333333,,,,,
2021-09-28,1632.5,1560.71,1650.6866666666667,,,,,
2021-09-29,1567.5,1561.46,1649.4866666666667,,,,,
2021-09-30,1552.5,1562.31,1648.5866666666666,,,,,
2021-10-01,1520.0,1562.66,1647.3866666666668,,,,,
2021-10-04,1449.5,1561.25,1645.8833333333334,,,,,
2021-10-05,1403.5,1559.5,1644.2566666666667,,,,,
2021-10-06,1412.0,1557.34,1642.67,,,,,
