date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-07-30,220.0,,,,,,,
2025-07-31,207.1,,,,,,,
2025-08-01,203.8,,,,,,,
2025-08-04,197.6,,,,,,,
2025-08-05,200.0,,,,,,,
2025-08-06,199.2,,,,,,,
2025-08-07,202.5,,,,,,,
2025-08-08,203.0,,,,,,,
2025-08-12,205.7,,,,,,,
2025-08-13,208.1,,,,,,,
2025-08-14,205.1,,,,,,,
2025-08-15,206.9,,,,,,,
2025-08-18,206.6,,,,,,,
2025-08-19,206.2,,,,,,,
2025-08-20,202.0,,,,,,,
2025-08-21,201.8,,,,,,,
2025-08-22,201.9,,,,,,,
2025-08-25,203.3,,,,,,,
2025-08-26,203.4,,,,,,,
2025-08-27,205.0,,,,,,,
2025-08-28,203.8,,,,,,,
2025-08-29,204.4,,,,,,,
2025-09-01,201.8,,,,,,,
2025-09-02,203.4,,,,,,,
2025-09-03,203.6,,,,,,,
2025-09-04,204.2,,,,,,,
2025-09-05,207.1,,,,,,,
2025-09-08,206.7,,,,,,,
2025-09-09,205.7,,,,,,,
2025-09-10,207.1,,,,,,,
2025-09-11,207.3,,,,,,,
2025-09-12,207.8,,,,,,,
2025-09-16,210.2,,,,,,,
2025-09-17,208.5,,,,,,,
2025-09-18,210.8,,,,,,,
2025-09-19,211.3,,,,,,,
2025-09-22,213.6,,,,,,,
2025-09-24,213.3,,,,,,,
2025-09-25,213.5,,,,,,,
2025-09-26,213.6,,,,,,,
2025-09-29,214.0,,,,,,,
2025-09-30,213.0,,,,,,,
2025-10-01,211.0,,,,,,,
2025-10-02,213.2,,,,,,,
2025-10-03,214.4,,,,,,,
2025-10-06,217.7,,,,,,,
2025-10-07,219.3,,,,,,,
2025-10-08,221.8,,,,,,,
2025-10-09,225.5,,,,,,,
2025-10-10,225.8,208.452,,,,,,
2025-10-14,218.4,208.42,,,,,,
2025-10-15,218.9,208.65599999999998,,,,,,
2025-10-16,220.0,208.98,,,,,,
2025-10-17,215.0,209.328,,,,,,
2025-10-20,220.3,209.734,,,,,,
2025-10-21,223.4,210.218,,,,,,
2025-10-22,223.8,210.64399999999998,,,,,,
2025-10-23,222.8,211.04,,,,,,
2025-10-24,226.1,211.44799999999998,,,,,,
2025-10-27,230.5,211.896,,,,,,
2025-10-28,230.5,212.40399999999997,,,,,,
2025-10-29,234.9,212.96400000000003,,,,,,
2025-10-30,234.9,213.53,,,,,,
2025-10-31,237.0,214.14600000000002,,,,,,
2025-11-04,232.5,214.75600000000003,,,,,,
2025-11-05,230.7,215.33399999999997,,,,,,
2025-11-06,232.5,215.946,,,,,,
2025-11-07,228.3,216.44600000000003,,,,,,
2025-11-10,230.5,216.988,,,,,,
2025-11-11,233.4,217.55599999999998,,,,,,
2025-11-12,235.0,218.18,,,,,,
2025-11-13,234.9,218.79,,,,,,
2025-11-14,228.1,219.31599999999997,,,,,,
2025-11-17,230.8,219.86399999999998,,,,,,
2025-11-18,226.2,220.31599999999997,,,,,,
2025-11-19,224.3,220.718,,,,,,
2025-11-20,233.3,221.24200000000002,,,,,,
2025-11-21,222.7,221.56199999999998,,,,,,
2025-11-25,228.9,222.026,,,,,,
2025-11-26,229.8,222.48,,,,,,
2025-11-27,231.4,222.96200000000002,,,,,,
2025-11-28,234.0,223.486,,,,,,
2025-12-01,230.0,223.882,,,,,,
2025-12-02,231.5,224.342,,,,,,
2025-12-03,233.6,224.798,,,,,,
2025-12-04,232.5,225.222,,,,,,
2025-12-05,232.4,225.59799999999998,,,,,,
2025-12-08,233.9,226.01,,,,,,
2025-12-09,234.6,226.43200000000002,,,,,,
2025-12-10,235.5,226.87,,,,,,
2025-12-11,232.4,227.238,,,,,,
2025-12-12,233.3,227.644,,,,,,
2025-12-15,229.6,228.01600000000002,,,,,,
2025-12-16,225.8,228.268,,,,,,
2025-12-17,229.0,228.56,,,,,,
2025-12-18,226.4,228.73399999999998,,,,,,
2025-12-19,229.9,228.946,,,,,,
2025-12-22,234.7,229.204,,,,,,
2025-12-23,232.6,229.34600000000003,,,,,,
2025-12-24,234.0,229.51,,,,,,
2025-12-25,235.1,229.84400000000002,,,,,,
2025-12-26,236.0,230.18600000000004,,,,,,
2025-12-29,235.5,230.496,,,,,,
2025-12-30,234.5,230.88600000000002,,,,,,
2026-01-05,233.5,231.15,,,,,,
2026-01-06,234.3,231.368,,,,,,
2026-01-07,234.3,231.578,,,,,,
2026-01-08,234.7,231.81599999999997,,,,,,
2026-01-09,236.0,232.014,,,,,,
2026-01-13,241.0,232.22400000000002,,,,,,
2026-01-14,240.8,232.43,,,,,,
2026-01-15,238.0,232.49199999999996,,,,,,
2026-01-16,239.1,232.576,,,,,,
2026-01-19,234.7,232.53,,,,,,
2026-01-20,234.1,232.562,,,,,,
2026-01-21,233.1,232.61,,,,,,
2026-01-23,237.6,232.71200000000002,,,,,,
2026-01-30,233.5,232.81599999999997,,,,,,
2026-02-03,237.0,232.946,,,,,,
