date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1116.0,,,,,,,
2020-12-21,1098.0,,,,,,,
2020-12-22,1087.0,,,,,,,
2020-12-23,1075.0,,,,,,,
2020-12-24,1070.0,,,,,,,
2020-12-25,1054.0,,,,,,,
2020-12-28,1038.0,,,,,,,
2020-12-29,1051.0,,,,,,,
2020-12-30,1037.0,,,,,,,
2021-01-04,1040.0,,,,,,,
2021-01-05,1039.0,,,,,,,
2021-01-06,1072.0,,,,,,,
2021-01-07,1084.0,,,,,,,
2021-01-08,1159.0,,,,,,,
2021-01-12,1120.0,,,,,,,
2021-01-13,1164.0,,,,,,,
2021-01-14,1179.0,,,,,,,
2021-01-15,1161.0,,,,,,,
2021-01-18,1190.0,,,,,,,
2021-01-19,1218.0,,,,,,,
2021-01-20,1200.0,,,,,,,
2021-01-21,1268.0,,,,,,,
2021-01-22,1268.0,,,,,,,
2021-01-25,1251.0,,,,,,,
2021-01-26,1256.0,,,,,,,
2021-01-27,1259.0,,,,,,,
2021-01-28,1261.0,,,,,,,
2021-01-29,1231.0,,,,,,,
2021-02-01,1244.0,,,,,,,
2021-02-02,1297.0,,,,,,,
2021-02-03,1307.0,,,,,,,
2021-02-04,1331.0,,,,,,,
2021-02-05,1407.0,,,,,,,
2021-02-08,1400.0,,,,,,,
2021-02-09,1380.0,,,,,,,
2021-02-10,1391.0,,,,,,,
2021-02-12,1417.0,,,,,,,
2021-02-15,1420.0,,,,,,,
2021-02-16,1402.0,,,,,,,
2021-02-17,1394.0,,,,,,,
2021-02-18,1341.0,,,,,,,
2021-02-19,1325.0,,,,,,,
2021-02-22,1309.0,,,,,,,
2021-02-24,1265.0,,,,,,,
2021-02-25,1280.0,,,,,,,
2021-02-26,1231.0,,,,,,,
2021-03-01,1260.0,,,,,,,
2021-03-02,1248.0,,,,,,,
2021-03-03,1262.0,,,,,,,
2021-03-04,1254.0,1224.22,,,,,,
2021-03-05,1263.0,1227.16,,,,,,
2021-03-08,1227.0,1229.74,,,,,,
2021-03-09,1298.0,1233.96,,,,,,
2021-03-10,1263.0,1237.72,,,,,,
2021-03-11,1276.0,1241.84,,,,,,
2021-03-12,1290.0,1246.56,,,,,,
2021-03-15,1319.0,1252.18,,,,,,
2021-03-16,1333.0,1257.82,,,,,,
2021-03-17,1358.0,1264.24,,,,,,
2021-03-18,1374.0,1270.92,,,,,,
2021-03-19,1389.0,1277.92,,,,,,
2021-03-22,1387.0,1284.22,,,,,,
2021-03-23,1364.0,1289.82,,,,,,
2021-03-24,1338.0,1293.4,,,,,,
2021-03-25,1356.0,1298.12,,,,,,
2021-03-26,1377.0,1302.38,,,,,,
2021-03-29,1348.0,1305.76,,,,,,
2021-03-30,1387.0,1310.28,,,,,,
2021-03-31,1335.0,1313.18,,,,,,
2021-04-01,1343.0,1315.68,,,,,,
2021-04-02,1345.0,1318.58,,,,,,
2021-04-05,1385.0,1320.92,,,,,,
2021-04-06,1343.0,1322.42,,,,,,
2021-04-07,1361.0,1324.62,,,,,,
2021-04-08,1308.0,1325.66,,,,,,
2021-04-09,1286.0,1326.2,,,,,,
2021-04-12,1306.0,1327.1,,,,,,
2021-04-13,1319.0,1328.86,,,,,,
2021-04-14,1293.0,1329.84,,,,,,
2021-04-15,1323.0,1330.36,,,,,,
2021-04-16,1314.0,1330.5,,,,,,
2021-04-19,1323.0,1330.34,,,,,,
2021-04-20,1265.0,1327.5,,,,,,
2021-04-21,1229.0,1324.08,,,,,,
2021-04-22,1238.0,1321.24,,,,,,
2021-04-23,1216.0,1317.74,,,,,,
2021-04-26,1200.0,1313.4,,,,,,
2021-04-27,1181.0,1308.62,,,,,,
2021-04-28,1184.0,1304.26,,,,,,
2021-04-30,1184.0,1300.06,,,,,,
2021-05-06,1228.0,1297.8,,,,,,
2021-05-07,1231.0,1295.92,,,,,,
2021-05-10,1268.0,1295.1,,,,,,
2021-05-11,1236.0,1294.52,,,,,,
2021-05-12,1206.0,1293.04,,,,,,
2021-05-13,1192.0,1292.26,,,,,,
2021-05-14,1217.0,1291.4,,,,,,
2021-05-17,1193.0,1290.3,,,,,,
2021-05-18,1220.0,1289.46,,,,,,
2021-05-19,1200.0,1288.38,,,,,,
2021-05-20,1207.0,1287.26,,,,,,
2021-05-21,1200.0,1286.72,,,,,,
2021-05-24,1213.0,1285.02,,,,,,
2021-05-25,1206.0,1283.88,,,,,,
2021-05-26,1195.0,1282.26,,,,,,
2021-05-27,1188.0,1280.22,,,,,,
2021-05-28,1230.0,1278.44,,,,,,
2021-05-31,1218.0,1276.14,,,,,,
2021-06-01,1233.0,1273.64,,,,,,
2021-06-02,1232.0,1270.8,,,,,,
2021-06-03,1257.0,1268.16,,,,,,
2021-06-04,1299.0,1266.4,,,,,,
2021-06-07,1302.0,1265.16,,,,,,
2021-06-08,1293.0,1264.26,,,,,,
2021-06-09,1307.0,1263.28,,,,,,
2021-06-10,1272.0,1261.18,,,,,,
2021-06-11,1270.0,1259.62,,,,,,
