date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-31,11125.0,,,,,,,
2024-11-01,14125.0,,,,,,,
2024-11-05,11125.0,,,,,,,
2024-11-06,10300.0,,,,,,,
2024-11-07,10150.0,,,,,,,
2024-11-08,10040.0,,,,,,,
2024-11-11,10180.0,,,,,,,
2024-11-12,10000.0,,,,,,,
2024-11-13,10070.0,,,,,,,
2024-11-14,10130.0,,,,,,,
2024-11-15,10005.0,,,,,,,
2024-11-18,9898.0,,,,,,,
2024-11-19,9828.0,,,,,,,
2024-11-20,9890.0,,,,,,,
2024-11-21,9898.0,,,,,,,
2024-11-22,9903.0,,,,,,,
2024-11-25,9899.0,,,,,,,
2024-11-26,9726.0,,,,,,,
2024-11-27,9586.0,,,,,,,
2024-11-28,9447.0,,,,,,,
2024-11-29,9451.0,,,,,,,
2024-12-02,9535.0,,,,,,,
2024-12-03,9557.0,,,,,,,
2024-12-04,9467.0,,,,,,,
2024-12-05,9528.0,,,,,,,
2024-12-06,9551.0,,,,,,,
2024-12-09,9580.0,,,,,,,
2024-12-10,9836.0,,,,,,,
2024-12-11,9900.0,,,,,,,
2024-12-12,9935.0,,,,,,,
2024-12-13,10020.0,,,,,,,
2024-12-16,10060.0,,,,,,,
2024-12-17,10100.0,,,,,,,
2024-12-18,10060.0,,,,,,,
2024-12-19,9900.0,,,,,,,
2024-12-20,10070.0,,,,,,,
2024-12-23,10075.0,,,,,,,
2024-12-24,10090.0,,,,,,,
2024-12-25,10020.0,,,,,,,
2024-12-26,10055.0,,,,,,,
2024-12-27,10120.0,,,,,,,
2024-12-30,10075.0,,,,,,,
2025-01-06,10155.0,,,,,,,
2025-01-07,10265.0,,,,,,,
2025-01-08,10245.0,,,,,,,
2025-01-09,10220.0,,,,,,,
2025-01-10,10265.0,,,,,,,
2025-01-14,10195.0,,,,,,,
2025-01-15,10215.0,,,,,,,
2025-01-16,10305.0,10083.5,,,,,,
2025-01-17,10235.0,10065.7,,,,,,
2025-01-20,10310.0,9989.4,,,,,,
2025-01-21,10470.0,9976.3,,,,,,
2025-01-22,10380.0,9977.9,,,,,,
2025-01-23,10380.0,9982.5,,,,,,
2025-01-24,10305.0,9987.8,,,,,,
2025-01-27,10350.0,9991.2,,,,,,
2025-01-28,10315.0,9997.5,,,,,,
2025-01-29,10300.0,10002.1,,,,,,
2025-01-30,10310.0,10005.7,,,,,,
2025-01-31,10305.0,10011.7,,,,,,
2025-02-03,10240.0,10018.54,,,,,,
2025-02-04,10295.0,10027.88,,,,,,
2025-02-05,10205.0,10034.18,,,,,,
2025-02-06,10150.0,10039.22,,,,,,
2025-02-07,10085.0,10042.86,,,,,,
2025-02-10,10120.0,10047.28,,,,,,
2025-02-12,10180.0,10056.36,,,,,,
2025-02-13,10215.0,10068.94,,,,,,
2025-02-14,10145.0,10082.9,,,,,,
2025-02-17,10070.0,10095.28,,,,,,
2025-02-18,9970.0,10103.98,,,,,,
2025-02-19,10050.0,10113.84,,,,,,
2025-02-20,9956.0,10123.62,,,,,,
2025-02-21,10020.0,10133.46,,,,,,
2025-02-25,9926.0,10140.96,,,,,,
2025-02-26,9936.0,10148.08,,,,,,
2025-02-27,9839.0,10148.14,,,,,,
