date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-01-15,2004.0,,,,,,,
2021-01-18,1960.0,,,,,,,
2021-01-19,1936.0,,,,,,,
2021-01-20,1969.0,,,,,,,
2021-01-21,1959.0,,,,,,,
2021-01-22,1939.0,,,,,,,
2021-01-25,1982.0,,,,,,,
2021-01-26,1945.0,,,,,,,
2021-01-27,1934.0,,,,,,,
2021-01-28,1933.0,,,,,,,
2021-01-29,1888.0,,,,,,,
2021-02-01,1927.0,,,,,,,
2021-02-02,1973.0,,,,,,,
2021-02-03,2002.0,,,,,,,
2021-02-04,2028.0,,,,,,,
2021-02-05,2061.0,,,,,,,
2021-02-08,2129.0,,,,,,,
2021-02-09,2113.0,,,,,,,
2021-02-10,2074.0,,,,,,,
2021-02-12,2024.0,,,,,,,
2021-02-15,2035.0,,,,,,,
2021-02-16,2082.0,,,,,,,
2021-02-17,2148.0,,,,,,,
2021-02-18,2096.0,,,,,,,
2021-02-19,2096.0,,,,,,,
2021-02-22,2167.0,,,,,,,
2021-02-24,2114.0,,,,,,,
2021-02-25,2169.0,,,,,,,
2021-02-26,2100.0,,,,,,,
2021-03-01,2147.0,,,,,,,
2021-03-02,2117.0,,,,,,,
2021-03-03,2185.0,,,,,,,
2021-03-04,2129.0,,,,,,,
2021-03-05,2132.0,,,,,,,
2021-03-08,2199.0,,,,,,,
2021-03-09,2226.0,,,,,,,
2021-03-10,2210.0,,,,,,,
2021-03-11,2238.0,,,,,,,
2021-03-12,2273.0,,,,,,,
2021-03-15,2336.0,,,,,,,
2021-03-16,2320.0,,,,,,,
2021-03-17,2313.0,,,,,,,
2021-03-18,2342.0,,,,,,,
2021-03-19,2349.0,,,,,,,
2021-03-22,2344.0,,,,,,,
2021-03-23,2322.0,,,,,,,
2021-03-24,2230.0,,,,,,,
2021-03-25,2295.0,,,,,,,
2021-03-26,2290.0,,,,,,,
2021-03-29,2221.0,2120.1,,,,,,
2021-03-30,2230.0,2124.62,,,,,,
2021-03-31,2213.0,2129.68,,,,,,
2021-04-01,2170.0,2134.36,,,,,,
2021-04-02,2176.0,2138.5,,,,,,
2021-04-05,2177.0,2142.86,,,,,,
2021-04-06,2128.0,2146.64,,,,,,
2021-04-07,2208.0,2151.16,,,,,,
2021-04-08,2161.0,2155.48,,,,,,
2021-04-09,2128.0,2159.36,,,,,,
2021-04-12,2109.0,2162.88,,,,,,
2021-04-13,2118.0,2167.48,,,,,,
2021-04-14,2089.0,2170.72,,,,,,
2021-04-15,2138.0,2174.02,,,,,,
2021-04-16,2172.0,2177.42,,,,,,
2021-04-19,2187.0,2180.6,,,,,,
2021-04-20,2151.0,2182.4,,,,,,
2021-04-21,2067.0,2181.16,,,,,,
2021-04-22,2086.0,2180.62,,,,,,
2021-04-23,2065.0,2180.44,,,,,,
2021-04-26,2078.0,2181.52,,,,,,
2021-04-27,2082.0,2182.46,,,,,,
2021-04-28,2082.0,2182.46,,,,,,
2021-04-30,2130.0,2182.1,,,,,,
2021-05-06,2211.0,2184.4,,,,,,
2021-05-07,2284.0,2188.16,,,,,,
2021-05-10,2318.0,2191.18,,,,,,
2021-05-11,2300.0,2194.9,,,,,,
2021-05-12,2240.0,2196.32,,,,,,
2021-05-13,2199.0,2198.3,,,,,,
2021-05-14,2200.0,2199.36,,,,,,
2021-05-17,2164.0,2200.3,,,,,,
2021-05-18,2066.0,2197.92,,,,,,
2021-05-19,1964.0,2194.62,,,,,,
2021-05-20,1911.0,2190.2,,,,,,
2021-05-21,1893.0,2184.08,,,,,,
2021-05-24,1909.0,2177.74,,,,,,
2021-05-25,1900.0,2171.54,,,,,,
2021-05-26,1888.0,2164.54,,,,,,
2021-05-27,1846.0,2156.0,,,,,,
2021-05-28,1907.0,2147.42,,,,,,
2021-05-31,1874.0,2138.5,,,,,,
2021-06-01,1867.0,2129.58,,,,,,
2021-06-02,1874.0,2120.22,,,,,,
2021-06-03,1885.0,2110.94,,,,,,
2021-06-04,1886.0,2101.78,,,,,,
