date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-03-25,1994.0,,,,,,,
2024-03-26,1994.0,,,,,,,
2024-03-27,1999.0,,,,,,,
2024-03-28,1985.0,,,,,,,
2024-03-29,2000.0,,,,,,,
2024-04-01,1979.0,,,,,,,
2024-04-02,1957.0,,,,,,,
2024-04-03,1956.0,,,,,,,
2024-04-04,1976.0,,,,,,,
2024-04-05,1949.0,,,,,,,
2024-04-08,1971.0,,,,,,,
2024-04-09,1990.0,,,,,,,
2024-04-10,1981.0,,,,,,,
2024-04-11,1990.0,,,,,,,
2024-04-12,2000.0,,,,,,,
2024-04-15,1993.0,,,,,,,
2024-04-16,1946.0,,,,,,,
2024-04-17,1922.0,,,,,,,
2024-04-18,1933.0,,,,,,,
2024-04-19,1899.0,,,,,,,
2024-04-22,1920.0,,,,,,,
2024-04-23,1926.0,,,,,,,
2024-04-24,1960.0,,,,,,,
2024-04-25,1927.0,,,,,,,
2024-04-26,1945.0,,,,,,,
2024-04-30,1976.0,,,,,,,
2024-05-01,1966.0,,,,,,,
2024-05-02,1964.0,,,,,,,
2024-05-07,1973.0,,,,,,,
2024-05-08,1947.0,,,,,,,
2024-05-09,1959.0,,,,,,,
2024-05-10,1963.0,,,,,,,
2024-05-13,1955.0,,,,,,,
2024-05-14,1947.0,,,,,,,
2024-05-15,1948.0,,,,,,,
2024-05-16,1950.0,,,,,,,
2024-05-17,1951.0,,,,,,,
2024-05-20,1974.0,,,,,,,
2024-05-21,1984.0,,,,,,,
2024-05-22,1969.0,,,,,,,
2024-05-23,1975.0,,,,,,,
2024-05-24,1964.0,,,,,,,
2024-05-27,1984.0,,,,,,,
2024-05-28,1993.0,,,,,,,
2024-05-29,1980.0,,,,,,,
2024-05-30,1970.0,,,,,,,
2024-05-31,2004.0,,,,,,,
2024-06-03,2031.0,,,,,,,
2024-06-04,2020.0,,,,,,,
2024-06-05,1983.0,1968.44,,,,,,
2024-06-06,1996.0,1968.48,,,,,,
2024-06-07,1994.0,1968.48,,,,,,
2024-06-10,2012.0,1968.74,,,,,,
2024-06-11,2009.0,1969.22,,,,,,
2024-06-12,2000.0,1969.22,,,,,,
2024-06-13,1977.0,1969.18,,,,,,
2024-06-14,1986.0,1969.76,,,,,,
2024-06-17,1953.0,1969.7,,,,,,
2024-06-18,1965.0,1969.48,,,,,,
2024-06-19,1973.0,1969.96,,,,,,
2024-06-20,1973.0,1970.0,,,,,,
2024-06-21,1971.0,1969.62,,,,,,
2024-06-24,1985.0,1969.7,,,,,,
2024-06-25,2022.0,1970.34,,,,,,
2024-06-26,2028.0,1970.9,,,,,,
2024-06-27,2027.0,1971.58,,,,,,
2024-06-28,2040.0,1973.46,,,,,,
2024-07-01,2060.0,1976.22,,,,,,
2024-07-02,2091.0,1979.38,,,,,,
2024-07-03,2102.0,1983.44,,,,,,
2024-07-04,2123.0,1987.5,,,,,,
2024-07-05,2104.0,1991.06,,,,,,
2024-07-08,2097.0,1993.8,,,,,,
2024-07-09,2112.0,1997.5,,,,,,
