date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,497.0,,,,,,,
2020-12-21,500.0,,,,,,,
2020-12-22,495.0,,,,,,,
2020-12-23,493.0,,,,,,,
2020-12-24,500.0,,,,,,,
2020-12-25,488.0,,,,,,,
2020-12-28,486.0,,,,,,,
2020-12-29,483.0,,,,,,,
2020-12-30,485.0,,,,,,,
2021-01-04,480.0,,,,,,,
2021-01-05,467.0,,,,,,,
2021-01-06,464.0,,,,,,,
2021-01-07,498.0,,,,,,,
2021-01-08,486.0,,,,,,,
2021-01-12,478.0,,,,,,,
2021-01-13,493.0,,,,,,,
2021-01-14,476.0,,,,,,,
2021-01-15,480.0,,,,,,,
2021-01-18,493.0,,,,,,,
2021-01-19,499.0,,,,,,,
2021-01-20,487.0,,,,,,,
2021-01-21,487.0,,,,,,,
2021-01-22,496.0,,,,,,,
2021-01-25,496.0,,,,,,,
2021-01-26,498.0,,,,,,,
2021-01-27,483.0,,,,,,,
2021-01-28,486.0,,,,,,,
2021-02-02,489.0,,,,,,,
2021-02-04,483.0,,,,,,,
2021-02-05,496.0,,,,,,,
2021-02-08,495.0,,,,,,,
2021-02-09,490.0,,,,,,,
2021-02-10,484.0,,,,,,,
2021-02-12,490.0,,,,,,,
2021-02-15,482.0,,,,,,,
2021-02-16,476.0,,,,,,,
2021-02-17,497.0,,,,,,,
2021-02-18,490.0,,,,,,,
2021-02-19,488.0,,,,,,,
2021-02-22,494.0,,,,,,,
2021-02-24,500.0,,,,,,,
2021-02-25,500.0,,,,,,,
2021-02-26,499.0,,,,,,,
2021-03-02,498.0,,,,,,,
2021-03-04,488.0,,,,,,,
2021-03-05,495.0,,,,,,,
2021-03-08,488.0,,,,,,,
2021-03-09,488.0,,,,,,,
2021-03-10,488.0,,,,,,,
2021-03-11,499.0,489.42,,,,,,
2021-03-12,499.0,489.46,,,,,,
2021-03-15,499.0,489.44,,,,,,
2021-03-16,500.0,489.54,,,,,,
2021-03-17,500.0,489.68,,,,,,
2021-03-18,505.0,489.78,,,,,,
2021-03-19,520.0,490.42,,,,,,
2021-03-22,521.0,491.12,,,,,,
2021-03-23,545.0,492.36,,,,,,
2021-03-24,508.0,492.82,,,,,,
2021-03-25,501.0,493.24,,,,,,
2021-03-26,510.0,494.1,,,,,,
2021-03-29,514.0,495.1,,,,,,
2021-03-30,514.0,495.42,,,,,,
2021-04-01,502.0,495.74,,,,,,
2021-04-02,503.0,496.24,,,,,,
2021-04-05,501.0,496.4,,,,,,
2021-04-06,513.0,497.14,,,,,,
2021-04-07,503.0,497.6,,,,,,
2021-04-08,508.0,497.9,,,,,,
2021-04-09,501.0,497.94,,,,,,
2021-04-12,507.0,498.34,,,,,,
2021-04-13,501.0,498.62,,,,,,
2021-04-14,509.0,498.88,,,,,,
2021-04-15,508.0,499.12,,,,,,
2021-04-16,507.0,499.3,,,,,,
2021-04-19,505.0,499.74,,,,,,
2021-04-20,503.0,500.08,,,,,,
2021-04-21,497.0,500.24,,,,,,
2021-04-22,498.0,500.54,,,,,,
2021-04-23,520.0,501.02,,,,,,
2021-04-26,516.0,501.44,,,,,,
2021-04-27,561.0,502.86,,,,,,
2021-04-28,661.0,506.4,,,,,,
2021-04-30,676.0,510.12,,,,,,
2021-05-06,650.0,513.48,,,,,,
2021-05-07,600.0,515.96,,,,,,
2021-05-10,585.0,517.72,,,,,,
2021-05-11,537.0,518.66,,,,,,
2021-05-12,523.0,519.36,,,,,,
2021-05-13,507.0,519.62,,,,,,
2021-05-14,497.0,519.56,,,,,,
2021-05-17,491.0,519.38,,,,,,
2021-05-18,493.0,519.26,,,,,,
2021-05-19,499.0,519.28,,,,,,
2021-05-20,493.0,519.38,,,,,,
2021-05-21,510.0,519.68,,,,,,
2021-05-24,535.0,520.62,,,,,,
2021-05-25,526.0,521.38,,,,,,
2021-05-26,508.0,521.78,,,,,,
2021-05-27,501.0,521.82,,,,,,
2021-05-28,501.0,521.86,,,,,,
2021-05-31,601.0,523.9,,,,,,
2021-06-01,585.0,525.6,,,,,,
2021-06-02,553.0,526.66,,,,,,
2021-06-03,530.0,527.16,,,,,,
2021-06-04,525.0,527.26,,,,,,
2021-06-07,625.0,529.34,,,,,,
2021-06-08,586.0,530.16,,,,,,
2021-06-09,587.0,531.74,,,,,,
2021-06-10,564.0,533.0,,,,,,
2021-06-11,560.0,534.0,,,,,,
2021-06-14,564.0,535.0,,,,,,
2021-06-15,566.0,536.04,,,,,,
2021-06-16,565.0,537.3,,,,,,
2021-06-17,586.0,538.96,,,,,,
2021-06-18,577.0,540.48,,,,,,
2021-06-21,541.0,541.04,,,,,,
2021-06-22,552.0,542.02,,,,,,
2021-06-23,550.0,542.86,,,,,,
2021-06-24,521.0,543.26,,,,,,
2021-06-25,525.0,543.62,,,,,,
2021-06-28,540.0,544.4,,,,,,
2021-06-29,539.0,545.0,,,,,,
2021-06-30,539.0,545.62,,,,,,
2021-07-01,518.0,545.84,,,,,,
2021-07-02,527.0,546.28,,,,,,
2021-07-05,523.0,546.68,,,,,,
2021-07-06,521.0,547.16,,,,,,
2021-07-07,518.0,547.56,,,,,,
2021-07-08,523.0,547.62,,,,,,
2021-07-09,520.0,547.7,,,,,,
2021-07-12,523.0,546.94,,,,,,
2021-07-13,525.0,544.22,,,,,,
2021-07-14,524.0,541.18,,,,,,
2021-07-15,524.0,538.66,,,,,,
2021-07-16,520.0,537.06,,,,,,
2021-07-19,512.0,535.6,,,,,,
2021-07-20,504.0,534.94,,,,,,
2021-07-21,504.0,534.56,,,,,,
2021-07-26,515.0,534.72,,,,,,
2021-07-27,514.0,535.06,,,,,,
2021-07-28,521.0,535.66,,,,,,
2021-07-29,533.0,536.46,,,,,,
2021-07-30,530.0,537.08,,,,,,
2021-08-02,555.0,538.32,,,,,,
2021-08-03,535.0,538.82,,,,,,
2021-08-04,546.0,539.04,,,,,,
2021-08-05,527.0,539.06,,,,,,
2021-08-06,515.0,539.2,,,,,,
2021-08-10,508.0,539.34,516.86,,,,,
2021-08-11,505.0,539.42,516.9133333333333,,,,,
2021-08-12,505.0,537.5,516.9466666666667,,,,,
2021-08-13,508.0,535.96,517.0333333333333,,,,,
2021-08-16,503.0,534.96,517.1,,,,,
2021-08-17,496.0,534.28,517.0733333333334,,,,,
