date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-02-20,985.0,,,,,,,
2025-02-21,994.0,,,,,,,
2025-02-25,1006.0,,,,,,,
2025-02-26,1009.0,,,,,,,
2025-02-27,1019.0,,,,,,,
2025-02-28,1002.0,,,,,,,
2025-03-03,1015.0,,,,,,,
2025-03-04,1006.0,,,,,,,
2025-03-05,1011.0,,,,,,,
2025-03-06,1017.0,,,,,,,
2025-03-07,1018.0,,,,,,,
2025-03-10,1023.0,,,,,,,
2025-03-11,1014.0,,,,,,,
2025-03-12,1024.0,,,,,,,
2025-03-13,1022.0,,,,,,,
2025-03-14,1030.0,,,,,,,
2025-03-17,1040.0,,,,,,,
2025-03-18,1057.0,,,,,,,
2025-03-19,1064.0,,,,,,,
2025-03-21,1065.0,,,,,,,
2025-03-24,1055.0,,,,,,,
2025-03-25,1061.0,,,,,,,
2025-03-26,1055.0,,,,,,,
2025-03-27,1058.0,,,,,,,
2025-03-28,1050.0,,,,,,,
2025-03-31,1023.0,,,,,,,
2025-04-01,1021.0,,,,,,,
2025-04-02,1010.0,,,,,,,
2025-04-03,992.0,,,,,,,
2025-04-04,976.0,,,,,,,
2025-04-07,935.0,,,,,,,
2025-04-08,963.0,,,,,,,
2025-04-09,951.0,,,,,,,
2025-04-10,1006.0,,,,,,,
2025-04-11,1008.0,,,,,,,
2025-04-14,1004.0,,,,,,,
2025-04-15,1012.0,,,,,,,
2025-04-16,1005.0,,,,,,,
2025-04-17,1014.0,,,,,,,
2025-04-18,1022.0,,,,,,,
2025-04-21,1023.0,,,,,,,
2025-04-22,1033.0,,,,,,,
2025-04-23,1048.0,,,,,,,
2025-04-24,1034.0,,,,,,,
2025-04-25,1043.0,,,,,,,
2025-04-28,1066.0,,,,,,,
2025-04-30,1080.0,,,,,,,
2025-05-01,1076.0,,,,,,,
2025-05-02,1079.0,,,,,,,
2025-05-07,1088.0,1024.24,,,,,,
2025-05-08,1092.0,1026.38,,,,,,
2025-05-09,1100.0,1028.5,,,,,,
2025-05-12,1100.0,1030.38,,,,,,
2025-05-13,1104.0,1032.28,,,,,,
2025-05-14,1094.0,1033.78,,,,,,
2025-05-15,1090.0,1035.54,,,,,,
2025-05-16,1092.0,1037.08,,,,,,
2025-05-19,1096.0,1038.88,,,,,,
2025-05-20,1097.0,1040.6,,,,,,
2025-05-21,1104.0,1042.34,,,,,,
2025-05-22,1103.0,1044.04,,,,,,
2025-05-23,1112.0,1045.82,,,,,,
2025-05-26,1107.0,1047.68,,,,,,
2025-05-27,1110.0,1049.4,,,,,,
2025-05-28,1110.0,1051.16,,,,,,
2025-05-29,1117.0,1052.9,,,,,,
2025-05-30,1122.0,1054.54,,,,,,
2025-06-02,1114.0,1055.68,,,,,,
2025-06-03,1113.0,1056.66,,,,,,
2025-06-04,1102.0,1057.4,,,,,,
2025-06-05,1092.0,1058.14,,,,,,
2025-06-06,1092.0,1058.76,,,,,,
2025-06-09,1093.0,1059.52,,,,,,
2025-06-10,1092.0,1060.2,,,,,,
2025-06-11,1095.0,1061.1,,,,,,
2025-06-12,1092.0,1062.48,,,,,,
2025-06-13,1108.0,1064.22,,,,,,
2025-06-16,1093.0,1065.88,,,,,,
2025-06-17,1092.0,1067.88,,,,,,
2025-06-18,1099.0,1070.34,,,,,,
2025-06-19,1092.0,1073.48,,,,,,
2025-06-20,1091.0,1076.04,,,,,,
2025-06-23,1084.0,1078.7,,,,,,
2025-06-24,1087.0,1080.32,,,,,,
2025-06-25,1077.0,1081.7,,,,,,
2025-06-26,1083.0,1083.28,,,,,,
2025-06-27,1097.0,1084.98,,,,,,
2025-06-30,1097.0,1086.82,,,,,,
2025-07-01,1096.0,1088.46,,,,,,
2025-07-02,1101.0,1090.04,,,,,,
2025-07-03,1104.0,1091.66,,,,,,
2025-07-04,1098.0,1092.96,,,,,,
2025-07-07,1097.0,1093.94,,,,,,
2025-07-08,1096.0,1095.18,,,,,,
2025-07-09,1099.0,1096.3,,,,,,
2025-07-10,1093.0,1096.84,,,,,,
2025-07-11,1102.0,1097.28,,,,,,
2025-07-14,1104.0,1097.84,,,,,,
2025-07-15,1098.0,1098.22,,,,,,
2025-07-16,1102.0,1098.5,,,,,,
2025-07-17,1107.0,1098.8,,,,,,
2025-07-18,1102.0,1098.84,,,,,,
2025-07-22,1098.0,1098.8,,,,,,
2025-07-23,1134.0,1099.4,,,,,,
2025-07-24,1141.0,1100.34,,,,,,
2025-07-25,1134.0,1101.22,,,,,,
2025-07-28,1130.0,1101.98,,,,,,
2025-07-29,1117.0,1102.4,,,,,,
2025-07-30,1119.0,1102.84,,,,,,
2025-07-31,1126.0,1103.28,,,,,,
2025-08-01,1130.0,1103.82,,,,,,
2025-08-04,1127.0,1104.12,,,,,,
2025-08-05,1124.0,1104.46,,,,,,
2025-08-06,1138.0,1105.02,,,,,,
2025-08-07,1097.0,1104.76,,,,,,
2025-08-08,1115.0,1104.72,,,,,,
2025-08-12,1126.0,1104.8,,,,,,
2025-08-13,1128.0,1105.08,,,,,,
2025-08-14,1116.0,1105.14,,,,,,
2025-08-15,1126.0,1105.62,,,,,,
2025-08-18,1136.0,1106.5,,,,,,
2025-08-19,1141.0,1107.48,,,,,,
2025-08-20,1146.0,1108.54,,,,,,
2025-08-21,1140.0,1109.5,,,,,,
2025-08-22,1143.0,1110.46,,,,,,
2025-08-25,1149.0,1111.6,,,,,,
2025-08-26,1132.0,1112.08,,,,,,
2025-08-27,1131.0,1112.84,,,,,,
2025-08-28,1139.0,1113.78,,,,,,
2025-08-29,1139.0,1114.58,,,,,,
2025-09-01,1137.0,1115.48,,,,,,
2025-09-02,1151.0,1116.68,,,,,,
2025-09-03,1150.0,1118.0,,,,,,
2025-09-04,1165.0,1119.56,,,,,,
2025-09-05,1165.0,1121.32,,,,,,
2025-09-08,1173.0,1123.12,,,,,,
2025-09-09,1166.0,1124.5,,,,,,
2025-09-10,1167.0,1125.9,,,,,,
2025-09-11,1156.0,1127.1,,,,,,
