date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-11-29,2363.0,,,,,,,
2024-12-02,2530.0,,,,,,,
2024-12-03,2425.0,,,,,,,
2024-12-04,2336.0,,,,,,,
2024-12-05,2287.0,,,,,,,
2024-12-06,2140.0,,,,,,,
2024-12-09,1863.0,,,,,,,
2024-12-10,1955.0,,,,,,,
2024-12-11,1700.0,,,,,,,
2024-12-12,1691.0,,,,,,,
2024-12-13,1805.0,,,,,,,
2024-12-16,1684.0,,,,,,,
2024-12-17,1849.0,,,,,,,
2024-12-18,1898.0,,,,,,,
2024-12-19,2061.0,,,,,,,
2024-12-20,2095.0,,,,,,,
2024-12-23,2018.0,,,,,,,
2024-12-24,2020.0,,,,,,,
2024-12-25,2246.0,,,,,,,
2024-12-26,2460.0,,,,,,,
2024-12-27,2462.0,,,,,,,
2024-12-30,2913.0,,,,,,,
2025-01-06,3225.0,,,,,,,
2025-01-07,3115.0,,,,,,,
2025-01-08,3585.0,,,,,,,
2025-01-09,3730.0,,,,,,,
2025-01-10,3535.0,,,,,,,
2025-01-14,3405.0,,,,,,,
2025-01-15,3835.0,,,,,,,
2025-01-16,4010.0,,,,,,,
2025-01-17,4220.0,,,,,,,
2025-01-20,4110.0,,,,,,,
2025-01-21,4010.0,,,,,,,
2025-01-22,3805.0,,,,,,,
2025-01-23,3735.0,,,,,,,
2025-01-24,4200.0,,,,,,,
2025-01-27,4375.0,,,,,,,
2025-01-28,4280.0,,,,,,,
2025-01-29,4940.0,,,,,,,
2025-01-30,5090.0,,,,,,,
2025-01-31,4885.0,,,,,,,
2025-02-03,5150.0,,,,,,,
2025-02-04,5190.0,,,,,,,
2025-02-05,5480.0,,,,,,,
2025-02-06,6360.0,,,,,,,
2025-02-07,7360.0,,,,,,,
2025-02-10,6850.0,,,,,,,
2025-02-12,7710.0,,,,,,,
2025-02-13,7090.0,,,,,,,
2025-02-14,6500.0,3611.62,,,,,,
2025-02-17,7280.0,3709.96,,,,,,
2025-02-18,7410.0,3807.56,,,,,,
2025-02-19,7210.0,3903.26,,,,,,
2025-02-20,8150.0,4019.54,,,,,,
2025-02-21,9410.0,4162.0,,,,,,
2025-02-25,8720.0,4293.6,,,,,,
2025-02-26,8450.0,4425.34,,,,,,
2025-02-27,8940.0,4565.04,,,,,,
2025-02-28,8980.0,4710.64,,,,,,
2025-03-03,8690.0,4850.62,,,,,,
2025-03-04,8450.0,4983.52,,,,,,
2025-03-05,8100.0,5111.84,,,,,,
2025-03-06,7980.0,5234.46,,,,,,
2025-03-07,8050.0,5357.5,,,,,,
2025-03-10,8060.0,5477.48,,,,,,
2025-03-11,8760.0,5610.78,,,,,,
2025-03-12,8790.0,5746.22,,,,,,
2025-03-13,8440.0,5874.62,,,,,,
2025-03-14,8950.0,6008.7,,,,,,
2025-03-17,8380.0,6127.1,,,,,,
2025-03-18,9410.0,6266.06,,,,,,
2025-03-19,10300.0,6413.8,,,,,,
2025-03-21,9930.0,6547.9,,,,,,
2025-03-24,9470.0,6675.0,,,,,,
2025-03-25,9600.0,6795.3,,,,,,
2025-03-26,9680.0,6914.3,,,,,,
2025-03-27,9350.0,7030.6,,,,,,
2025-03-28,9520.0,7152.9,,,,,,
2025-03-31,9270.0,7261.6,,,,,,
2025-04-01,9250.0,7366.4,,,,,,
2025-04-02,7750.0,7437.0,,,,,,
2025-04-03,7930.0,7513.4,,,,,,
2025-04-04,8110.0,7595.4,,,,,,
2025-04-07,7290.0,7665.1,,,,,,
2025-04-08,8070.0,7751.8,,,,,,
2025-04-09,7500.0,7817.8,,,,,,
2025-04-10,8200.0,7894.3,,,,,,
2025-04-11,8640.0,7981.5,,,,,,
2025-04-14,8540.0,8053.5,,,,,,
2025-04-15,8210.0,8115.9,,,,,,
2025-04-16,7580.0,8169.8,,,,,,
2025-04-17,7580.0,8218.4,,,,,,
2025-04-18,7840.0,8271.4,,,,,,
2025-04-21,7550.0,8312.8,,,,,,
2025-04-22,7530.0,8336.2,,,,,,
2025-04-23,7410.0,8337.2,,,,,,
2025-04-24,7370.0,8347.6,,,,,,
2025-04-25,7370.0,8340.8,,,,,,
2025-04-28,6630.0,8331.6,,,,,,
2025-04-30,6690.0,8335.4,,,,,,
2025-05-01,6660.0,8323.0,,,,,,
2025-05-02,6730.0,8309.4,,,,,,
2025-05-07,6940.0,8304.0,,,,,,
2025-05-08,6900.0,8279.0,,,,,,
2025-05-09,6370.0,8218.2,,,,,,
2025-05-12,6420.0,8172.2,,,,,,
2025-05-13,6450.0,8132.2,,,,,,
2025-05-14,7040.0,8094.2,,,,,,
2025-05-15,7500.0,8064.6,,,,,,
2025-05-16,6790.0,8026.6,,,,,,
2025-05-19,6190.0,7981.4,,,,,,
2025-05-20,6090.0,7941.2,,,,,,
2025-05-21,6790.0,7917.4,,,,,,
2025-05-22,6270.0,7881.8,,,,,,
2025-05-23,6050.0,7841.6,,,,,,
2025-05-26,6040.0,7787.2,,,,,,
2025-05-27,6000.0,7731.4,,,,,,
2025-05-28,5110.0,7664.8,,,,,,
2025-05-29,4895.0,7583.7,,,,,,
2025-05-30,4895.0,7514.0,,,,,,
2025-06-02,4940.0,7424.6,,,,,,
2025-06-03,5370.0,7326.0,,,,,,
2025-06-04,5190.0,7231.2,,,,,,
2025-06-05,4975.0,7141.3,,,,,,
2025-06-06,4880.0,7046.9,,,,,,
2025-06-09,5240.0,6958.1,,,,,,
2025-06-10,6240.0,6895.9,,,,,,
2025-06-11,6140.0,6828.3,,,,,,
2025-06-12,6290.0,6768.7,,,,,,
2025-06-13,5960.0,6702.9,,,,,,
2025-06-16,5790.0,6663.7,,,,,,
2025-06-17,5420.0,6613.5,,,,,,
2025-06-18,5500.0,6561.3,,,,,,
2025-06-19,5210.0,6519.7,,,,,,
2025-06-20,5160.0,6461.5,,,,,,
2025-06-23,5150.0,6414.5,,,,,,
2025-06-24,5120.0,6352.9,,,,,,
2025-06-25,5010.0,6280.3,,,,,,
2025-06-26,4950.0,6208.5,,,,,,
2025-06-27,4815.0,6140.6,,,,,,
2025-06-30,4965.0,6088.3,,,,,,
2025-07-01,5170.0,6040.1,,,,,,
2025-07-02,4950.0,5982.3,,,,,,
2025-07-03,4900.0,5929.3,,,,,,
2025-07-04,4930.0,5877.3,,,,,,
2025-07-07,5030.0,5829.7,,,,,,
2025-07-08,5290.0,5788.1,,,,,,
2025-07-09,5260.0,5745.9,,,,,,
2025-07-10,5230.0,5717.9,,,,,,
2025-07-11,5060.0,5685.3,5877.44,,,,,
2025-07-14,5040.0,5652.9,5895.286666666667,,,,,
2025-07-15,4905.0,5616.4,5911.12,,,,,
2025-07-16,4905.0,5575.7,5927.653333333334,,,,,
2025-07-17,4890.0,5535.5,5944.68,,,,,
2025-07-18,4620.0,5500.5,5960.233333333334,,,,,
2025-07-22,4505.0,5462.2,5976.0,,,,,
2025-07-23,4570.0,5424.6,5994.046666666667,,,,,
2025-07-24,4790.0,5379.6,6012.946666666667,,,,,
2025-07-25,4815.0,5325.9,6033.713333333333,,,,,
2025-07-28,4820.0,5286.5,6054.573333333334,,,,,
2025-07-29,4540.0,5253.5,6072.806666666666,,,,,
2025-07-30,4510.0,5221.9,6091.6466666666665,,,,,
2025-07-31,4475.0,5175.6,6109.153333333334,,,,,
2025-08-01,4465.0,5139.5,6126.266666666666,,,,,
2025-08-04,4400.0,5106.5,6141.86,,,,,
2025-08-05,4530.0,5076.3,6158.093333333333,,,,,
2025-08-06,4585.0,5048.0,6175.206666666667,,,,,
2025-08-07,4570.0,5037.2,6192.206666666667,,,,,
2025-08-08,4530.0,5029.9,6207.433333333333,,,,,
2025-08-12,4310.0,5018.2,6219.766666666666,,,,,
2025-08-13,4580.0,5011.0,6233.886666666666,,,,,
2025-08-14,4650.0,4996.6,6245.466666666666,,,,,
2025-08-15,4680.0,4986.4,6255.166666666667,,,,,
2025-08-18,4640.0,4979.7,6265.333333333333,,,,,
2025-08-19,4520.0,4972.5,6271.566666666667,,,,,
2025-08-20,4420.0,4956.1,6276.166666666667,,,,,
2025-08-21,4300.0,4917.3,6281.266666666666,,,,,
2025-08-22,4250.0,4879.5,6286.9,,,,,
