date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-07-02,569.0,,,,,,,
2024-07-03,669.0,,,,,,,
2024-07-04,598.0,,,,,,,
2024-07-05,573.0,,,,,,,
2024-07-08,520.0,,,,,,,
2024-07-09,620.0,,,,,,,
2024-07-10,572.0,,,,,,,
2024-07-11,544.0,,,,,,,
2024-07-12,530.0,,,,,,,
2024-07-16,532.0,,,,,,,
2024-07-17,545.0,,,,,,,
2024-07-18,507.0,,,,,,,
2024-07-19,478.0,,,,,,,
2024-07-22,447.0,,,,,,,
2024-07-23,450.0,,,,,,,
2024-07-24,530.0,,,,,,,
2024-07-25,500.0,,,,,,,
2024-07-26,502.0,,,,,,,
2024-07-29,495.0,,,,,,,
2024-07-30,462.0,,,,,,,
2024-07-31,500.0,,,,,,,
2024-08-01,476.0,,,,,,,
2024-08-02,455.0,,,,,,,
2024-08-05,375.0,,,,,,,
2024-08-06,382.0,,,,,,,
2024-08-07,384.0,,,,,,,
2024-08-08,401.0,,,,,,,
2024-08-09,481.0,,,,,,,
2024-08-13,561.0,,,,,,,
2024-08-14,529.0,,,,,,,
2024-08-15,551.0,,,,,,,
2024-08-16,557.0,,,,,,,
2024-08-19,657.0,,,,,,,
2024-08-20,614.0,,,,,,,
2024-08-21,585.0,,,,,,,
2024-08-22,555.0,,,,,,,
2024-08-23,537.0,,,,,,,
2024-08-26,536.0,,,,,,,
2024-08-27,539.0,,,,,,,
2024-08-28,532.0,,,,,,,
2024-08-29,540.0,,,,,,,
2024-08-30,515.0,,,,,,,
2024-09-02,503.0,,,,,,,
2024-09-03,498.0,,,,,,,
2024-09-04,480.0,,,,,,,
2024-09-05,450.0,,,,,,,
2024-09-06,434.0,,,,,,,
2024-09-09,444.0,,,,,,,
2024-09-10,524.0,,,,,,,
2024-09-11,492.0,514.6,,,,,,
2024-09-12,500.0,513.22,,,,,,
2024-09-13,515.0,510.14,,,,,,
2024-09-17,484.0,507.86,,,,,,
2024-09-18,468.0,505.76,,,,,,
2024-09-19,465.0,504.66,,,,,,
2024-09-20,477.0,501.8,,,,,,
2024-09-24,456.0,499.48,,,,,,
2024-09-25,428.0,497.16,,,,,,
2024-09-26,431.0,495.18,,,,,,
2024-09-27,444.0,493.42,,,,,,
2024-09-30,410.0,490.72,,,,,,
2024-10-01,454.0,489.66,,,,,,
