date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-01-15,557.0,,,,,,,
2021-01-18,560.0,,,,,,,
2021-01-19,561.0,,,,,,,
2021-01-20,564.0,,,,,,,
2021-01-21,566.0,,,,,,,
2021-01-22,561.0,,,,,,,
2021-01-25,561.0,,,,,,,
2021-01-26,560.0,,,,,,,
2021-01-27,565.0,,,,,,,
2021-01-28,563.0,,,,,,,
2021-01-29,557.0,,,,,,,
2021-02-01,532.0,,,,,,,
2021-02-02,533.0,,,,,,,
2021-02-03,550.0,,,,,,,
2021-02-04,565.0,,,,,,,
2021-02-05,575.0,,,,,,,
2021-02-08,590.0,,,,,,,
2021-02-09,591.0,,,,,,,
2021-02-10,578.0,,,,,,,
2021-02-12,570.0,,,,,,,
2021-02-15,577.0,,,,,,,
2021-02-16,581.0,,,,,,,
2021-02-17,598.0,,,,,,,
2021-02-18,615.0,,,,,,,
2021-02-19,616.0,,,,,,,
2021-02-22,639.0,,,,,,,
2021-02-24,630.0,,,,,,,
2021-02-25,636.0,,,,,,,
2021-02-26,627.0,,,,,,,
2021-03-01,631.0,,,,,,,
2021-03-02,634.0,,,,,,,
2021-03-03,629.0,,,,,,,
2021-03-04,624.0,,,,,,,
2021-03-05,626.0,,,,,,,
2021-03-08,629.0,,,,,,,
2021-03-09,636.0,,,,,,,
2021-03-10,637.0,,,,,,,
2021-03-11,642.0,,,,,,,
2021-03-12,633.0,,,,,,,
2021-03-15,635.0,,,,,,,
2021-03-16,644.0,,,,,,,
2021-03-17,644.0,,,,,,,
2021-03-18,652.0,,,,,,,
2021-03-19,669.0,,,,,,,
2021-03-22,680.0,,,,,,,
2021-03-23,682.0,,,,,,,
2021-03-24,670.0,,,,,,,
2021-03-25,680.0,,,,,,,
2021-03-26,677.0,,,,,,,
2021-03-29,663.0,607.9,,,,,,
2021-03-30,624.0,609.24,,,,,,
2021-03-31,605.0,610.14,,,,,,
2021-04-01,592.0,610.76,,,,,,
2021-04-02,596.0,611.4,,,,,,
2021-04-05,612.0,612.32,,,,,,
2021-04-06,602.0,613.14,,,,,,
2021-04-07,615.0,614.22,,,,,,
2021-04-08,596.0,614.94,,,,,,
2021-04-09,599.0,615.62,,,,,,
2021-04-12,604.0,616.44,,,,,,
2021-04-13,605.0,617.4,,,,,,
2021-04-14,598.0,618.72,,,,,,
2021-04-15,600.0,620.06,,,,,,
2021-04-16,611.0,621.28,,,,,,
2021-04-19,606.0,622.1,,,,,,
2021-04-20,599.0,622.58,,,,,,
2021-04-21,581.0,622.4,,,,,,
2021-04-22,583.0,622.24,,,,,,
2021-04-23,590.0,622.48,,,,,,
2021-04-26,597.0,623.02,,,,,,
2021-04-27,604.0,623.56,,,,,,
2021-04-28,612.0,624.18,,,,,,
2021-04-30,622.0,624.66,,,,,,
2021-05-06,637.0,625.1,,,,,,
2021-05-07,625.0,625.28,,,,,,
2021-05-10,638.0,625.26,,,,,,
2021-05-11,597.0,624.6,,,,,,
2021-05-12,599.0,623.86,,,,,,
2021-05-13,573.0,622.78,,,,,,
2021-05-14,590.0,621.96,,,,,,
2021-05-17,588.0,621.04,,,,,,
2021-05-18,593.0,620.32,,,,,,
2021-05-19,592.0,619.68,,,,,,
2021-05-20,586.0,618.88,,,,,,
2021-05-21,595.0,618.2,,,,,,
