date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2023-07-24,876.0,,,,,,,
2023-07-25,825.0,,,,,,,
2023-07-26,950.0,,,,,,,
2023-07-27,982.0,,,,,,,
2023-07-28,915.0,,,,,,,
2023-07-31,886.0,,,,,,,
2023-08-01,900.0,,,,,,,
2023-08-02,916.0,,,,,,,
2023-08-03,896.0,,,,,,,
2023-08-04,900.0,,,,,,,
2023-08-07,899.0,,,,,,,
2023-08-08,860.0,,,,,,,
2023-08-09,853.0,,,,,,,
2023-08-10,850.0,,,,,,,
2023-08-14,863.0,,,,,,,
2023-08-15,850.0,,,,,,,
2023-08-16,853.0,,,,,,,
2023-08-17,852.0,,,,,,,
2023-08-18,837.0,,,,,,,
2023-08-21,813.0,,,,,,,
2023-08-22,789.0,,,,,,,
2023-08-23,774.0,,,,,,,
2023-08-24,757.0,,,,,,,
2023-08-25,771.0,,,,,,,
2023-08-28,820.0,,,,,,,
2023-08-29,849.0,,,,,,,
2023-08-30,822.0,,,,,,,
2023-08-31,819.0,,,,,,,
2023-09-01,806.0,,,,,,,
2023-09-04,821.0,,,,,,,
2023-09-05,821.0,,,,,,,
2023-09-06,804.0,,,,,,,
2023-09-07,823.0,,,,,,,
2023-09-08,815.0,,,,,,,
2023-09-11,806.0,,,,,,,
2023-09-12,837.0,,,,,,,
2023-09-13,873.0,,,,,,,
2023-09-14,847.0,,,,,,,
2023-09-15,824.0,,,,,,,
2023-09-19,806.0,,,,,,,
2023-09-20,783.0,,,,,,,
2023-09-21,765.0,,,,,,,
2023-09-22,758.0,,,,,,,
2023-09-25,771.0,,,,,,,
2023-09-26,765.0,,,,,,,
2023-09-27,792.0,,,,,,,
2023-09-28,785.0,,,,,,,
2023-09-29,758.0,,,,,,,
2023-10-02,800.0,,,,,,,
2023-10-03,765.0,832.04,,,,,,
2023-10-04,752.0,829.56,,,,,,
2023-10-05,764.0,828.34,,,,,,
2023-10-06,781.0,824.96,,,,,,
2023-10-10,785.0,821.02,,,,,,
2023-10-11,769.0,818.1,,,,,,
2023-10-12,778.0,815.94,,,,,,
2023-10-13,731.0,812.56,,,,,,
2023-10-16,740.0,809.04,,,,,,
2023-10-17,779.0,806.7,,,,,,
2023-10-18,747.0,803.64,,,,,,
2023-10-19,696.0,799.58,,,,,,
2023-10-20,700.0,796.38,,,,,,
2023-10-23,684.0,793.0,,,,,,
2023-10-24,693.0,789.86,,,,,,
2023-10-25,694.0,786.48,,,,,,
2023-10-26,643.0,782.34,,,,,,
2023-10-27,653.0,778.34,,,,,,
2023-10-30,677.0,774.84,,,,,,
2023-10-31,690.0,771.9,,,,,,
2023-11-01,673.0,769.1,,,,,,
2023-11-02,693.0,767.18,,,,,,
2023-11-06,704.0,765.78,,,,,,
2023-11-07,726.0,765.16,,,,,,
2023-11-08,724.0,764.22,,,,,,
2023-11-09,749.0,762.8,,,,,,
2023-11-10,737.0,760.56,,,,,,
2023-11-13,737.0,758.86,,,,,,
2023-11-14,726.0,757.0,,,,,,
2023-11-15,652.0,753.92,,,,,,
2023-11-16,604.0,749.58,,,,,,
2023-11-17,585.0,744.86,,,,,,
2023-11-20,618.0,741.14,,,,,,
2023-11-21,608.0,736.84,,,,,,
2023-11-22,601.0,732.56,,,,,,
2023-11-24,593.0,728.3,,,,,,
2023-11-27,576.0,723.08,,,,,,
2023-11-28,583.0,717.28,,,,,,
2023-11-29,626.0,712.86,,,,,,
2023-11-30,612.0,708.62,,,,,,
2023-12-01,602.0,704.54,,,,,,
2023-12-04,597.0,700.82,,,,,,
2023-12-05,576.0,697.04,,,,,,
2023-12-06,581.0,693.5,,,,,,
2023-12-07,567.0,689.42,,,,,,
2023-12-08,543.0,684.98,,,,,,
2023-12-11,552.0,680.18,,,,,,
2023-12-12,539.0,675.26,,,,,,
2023-12-13,564.0,671.38,,,,,,
2023-12-14,542.0,666.22,,,,,,
2023-12-15,535.0,661.62,,,,,,
2023-12-18,547.0,657.52,,,,,,
2023-12-19,551.0,653.26,,,,,,
2023-12-20,546.0,648.56,,,,,,
2023-12-21,511.0,643.08,,,,,,
2023-12-22,505.0,637.8,,,,,,
2023-12-25,500.0,632.24,,,,,,
2023-12-26,509.0,627.8,,,,,,
2023-12-27,530.0,623.6,,,,,,
2023-12-28,559.0,619.2,,,,,,
2023-12-29,569.0,615.64,,,,,,
2024-01-04,616.0,614.04,,,,,,
2024-01-05,609.0,612.22,,,,,,
2024-01-09,603.0,610.6,,,,,,
2024-01-10,623.0,609.2,,,,,,
2024-01-11,618.0,607.68,,,,,,
2024-01-12,600.0,606.82,,,,,,
2024-01-15,587.0,605.5,,,,,,
2024-01-16,597.0,603.9,,,,,,
2024-01-17,563.0,601.36,,,,,,
2024-01-18,566.0,599.22,,,,,,
2024-01-19,562.0,596.6,,,,,,
2024-01-22,597.0,594.46,,,,,,
2024-01-23,575.0,591.44,,,,,,
2024-01-24,577.0,588.5,,,,,,
2024-01-25,587.0,585.26,,,,,,
2024-01-26,593.0,582.38,,,,,,
2024-01-29,602.0,579.68,,,,,,
2024-01-30,615.0,577.46,,,,,,
2024-01-31,611.0,576.64,,,,,,
2024-02-01,601.0,576.58,,,,,,
2024-02-02,618.0,577.24,,,,,,
2024-02-05,648.0,577.84,,,,,,
2024-02-06,638.0,578.44,,,,,,
2024-02-07,615.0,578.72,,,,,,
2024-02-08,613.0,579.12,,,,,,
2024-02-09,609.0,579.78,,,,,,
2024-02-13,608.0,580.28,,,,,,
2024-02-14,677.0,581.3,,,,,,
2024-02-15,630.0,581.66,,,,,,
2024-02-16,663.0,582.88,,,,,,
2024-02-19,665.0,584.24,,,,,,
2024-02-20,655.0,585.82,,,,,,
2024-02-21,669.0,587.58,,,,,,
2024-02-22,658.0,589.4,,,,,,
2024-02-26,669.0,591.92,,,,,,
2024-02-27,647.0,593.82,,,,,,
2024-02-28,686.0,596.76,,,,,,
2024-02-29,683.0,599.14,,,,,,
2024-03-01,685.0,602.0,,,,,,
2024-03-04,676.0,604.82,699.4933333333333,,,,,
2024-03-05,679.0,607.46,698.18,,,,,
2024-03-06,667.0,609.78,697.1266666666667,,,,,
2024-03-07,648.0,611.82,695.1133333333333,,,,,
2024-03-08,643.0,614.46,692.8533333333334,,,,,
2024-03-11,622.0,616.8,690.9,,,,,
2024-03-12,645.0,619.7,689.2933333333333,,,,,
2024-03-13,633.0,622.18,687.5133333333333,,,,,
2024-03-14,634.0,624.26,685.6333333333333,,,,,
2024-03-15,615.0,625.38,683.76,,,,,
2024-03-18,650.0,627.0,682.0933333333334,,,,,
2024-03-19,656.0,627.8,680.4733333333334,,,,,
2024-03-21,697.0,629.56,679.3866666666667,,,,,
2024-03-22,715.0,631.8,678.4666666666667,,,,,
2024-03-25,705.0,633.44,677.5,,,,,
2024-03-26,685.0,634.78,676.3133333333334,,,,,
2024-03-27,668.0,636.14,675.1,,,,,
2024-03-28,670.0,637.8,673.88,,,,,
