date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,823.0,,,,,,,
2020-12-18,900.0,,,,,,,
2020-12-21,886.0,,,,,,,
2020-12-22,820.0,,,,,,,
2020-12-23,816.0,,,,,,,
2020-12-24,825.0,,,,,,,
2020-12-25,826.0,,,,,,,
2020-12-28,813.0,,,,,,,
2020-12-29,835.0,,,,,,,
2020-12-30,841.0,,,,,,,
2021-01-04,832.0,,,,,,,
2021-01-05,828.0,,,,,,,
2021-01-06,809.0,,,,,,,
2021-01-07,805.0,,,,,,,
2021-01-08,809.0,,,,,,,
2021-01-12,811.0,,,,,,,
2021-01-13,812.0,,,,,,,
2021-01-14,817.0,,,,,,,
2021-01-15,816.0,,,,,,,
2021-01-18,813.0,,,,,,,
2021-01-19,806.0,,,,,,,
2021-01-20,788.0,,,,,,,
2021-01-21,803.0,,,,,,,
2021-01-22,798.0,,,,,,,
2021-01-25,818.0,,,,,,,
2021-01-26,795.0,,,,,,,
2021-01-27,789.0,,,,,,,
2021-01-28,783.0,,,,,,,
2021-01-29,756.0,,,,,,,
2021-02-01,752.0,,,,,,,
2021-02-02,762.0,,,,,,,
2021-02-03,783.0,,,,,,,
2021-02-04,783.0,,,,,,,
2021-02-05,782.0,,,,,,,
2021-02-08,776.0,,,,,,,
2021-02-09,765.0,,,,,,,
2021-02-10,779.0,,,,,,,
2021-02-12,807.0,,,,,,,
2021-02-15,824.0,,,,,,,
2021-02-16,917.0,,,,,,,
2021-02-17,915.0,,,,,,,
2021-02-18,887.0,,,,,,,
2021-02-19,835.0,,,,,,,
2021-02-22,883.0,,,,,,,
2021-02-24,839.0,,,,,,,
2021-02-25,854.0,,,,,,,
2021-02-26,830.0,,,,,,,
2021-03-01,843.0,,,,,,,
2021-03-02,838.0,,,,,,,
2021-03-03,816.0,818.86,,,,,,
2021-03-04,806.0,818.52,,,,,,
2021-03-05,799.0,816.5,,,,,,
2021-03-08,785.0,814.48,,,,,,
2021-03-09,800.0,814.08,,,,,,
2021-03-10,812.0,814.0,,,,,,
2021-03-11,820.0,813.9,,,,,,
2021-03-12,825.0,813.88,,,,,,
2021-03-15,828.0,814.18,,,,,,
2021-03-16,837.0,814.22,,,,,,
2021-03-17,856.0,814.52,,,,,,
2021-03-18,852.0,814.92,,,,,,
2021-03-19,842.0,815.2,,,,,,
2021-03-22,844.0,815.9,,,,,,
2021-03-23,818.0,816.16,,,,,,
2021-03-24,794.0,815.86,,,,,,
2021-03-25,799.0,815.62,,,,,,
2021-03-26,815.0,815.68,,,,,,
2021-03-29,811.0,815.56,,,,,,
2021-03-30,819.0,815.62,,,,,,
2021-03-31,810.0,815.56,,,,,,
2021-04-01,814.0,815.72,,,,,,
2021-04-02,847.0,816.9,,,,,,
2021-04-05,835.0,817.54,,,,,,
2021-04-06,833.0,818.24,,,,,,
2021-04-07,834.0,818.56,,,,,,
2021-04-08,833.0,819.32,,,,,,
2021-04-09,841.0,820.36,,,,,,
2021-04-12,822.0,821.14,,,,,,
2021-04-13,832.0,822.66,,,,,,
2021-04-14,838.0,824.38,,,,,,
2021-04-15,841.0,825.96,,,,,,
2021-04-16,836.0,827.02,,,,,,
2021-04-19,862.0,828.6,,,,,,
2021-04-20,849.0,829.94,,,,,,
2021-04-21,822.0,830.86,,,,,,
2021-04-22,830.0,832.16,,,,,,
2021-04-23,820.0,832.98,,,,,,
2021-04-26,811.0,833.06,,,,,,
2021-04-27,813.0,832.84,,,,,,
2021-04-28,813.0,830.76,,,,,,
2021-04-30,808.0,828.62,,,,,,
2021-05-06,820.0,827.28,,,,,,
2021-05-07,844.0,827.46,,,,,,
2021-05-10,868.0,827.16,,,,,,
2021-05-11,845.0,827.28,,,,,,
2021-05-12,854.0,827.28,,,,,,
2021-05-13,872.0,828.12,,,,,,
2021-05-14,907.0,829.4,,,,,,
2021-05-17,826.0,829.16,,,,,,
2021-05-18,841.0,829.66,,,,,,
2021-05-19,864.0,830.82,,,,,,
2021-05-20,890.0,832.64,,,,,,
2021-05-21,880.0,834.54,,,,,,
2021-05-24,866.0,835.86,,,,,,
2021-05-25,853.0,836.68,,,,,,
2021-05-26,853.0,837.34,,,,,,
2021-05-27,840.0,837.64,,,,,,
2021-05-28,849.0,838.06,,,,,,
2021-05-31,833.0,837.98,,,,,,
2021-06-01,836.0,837.58,,,,,,
2021-06-02,845.0,837.44,,,,,,
2021-06-03,838.0,837.36,,,,,,
2021-06-04,834.0,837.16,,,,,,
2021-06-07,841.0,837.62,,,,,,
2021-06-08,848.0,838.7,,,,,,
2021-06-09,858.0,839.88,,,,,,
2021-06-10,866.0,840.9,,,,,,
2021-06-11,856.0,841.8,,,,,,
2021-06-14,852.0,842.46,,,,,,
2021-06-15,856.0,843.38,,,,,,
2021-06-16,845.0,844.0,,,,,,
2021-06-17,836.0,843.78,,,,,,
2021-06-18,828.0,843.64,,,,,,
2021-06-21,810.0,843.18,,,,,,
2021-06-22,821.0,842.92,,,,,,
2021-06-23,835.0,842.96,,,,,,
2021-06-24,861.0,843.36,,,,,,
2021-06-25,853.0,843.98,,,,,,
2021-06-28,850.0,844.34,,,,,,
2021-06-29,851.0,844.6,,,,,,
2021-06-30,855.0,844.88,,,,,,
2021-07-01,838.0,844.92,,,,,,
2021-07-02,850.0,844.68,,,,,,
2021-07-05,841.0,844.52,,,,,,
2021-07-06,842.0,844.92,,,,,,
2021-07-07,828.0,844.88,,,,,,
2021-07-08,825.0,844.98,,,,,,
2021-07-09,836.0,845.48,,,,,,
2021-07-12,836.0,845.94,,,,,,
2021-07-13,836.0,846.4,,,,,,
2021-07-14,834.0,846.92,,,,,,
2021-07-15,827.0,847.06,,,,,,
2021-07-16,827.0,846.72,,,,,,
2021-07-19,820.0,845.76,,,,,,
2021-07-20,818.0,845.22,,,,,,
2021-07-21,829.0,844.72,,,,,,
2021-07-26,826.0,843.8,,,,,,
2021-07-27,829.0,842.24,,,,,,
2021-07-28,824.0,842.2,,,,,,
2021-07-29,833.0,842.04,830.1866666666666,,,,,
2021-07-30,815.0,841.06,830.1333333333333,,,,,
2021-08-02,821.0,839.68,829.6066666666667,,,,,
2021-08-03,817.0,838.42,829.1466666666666,,,,,
2021-08-04,814.0,837.38,829.1066666666667,,,,,
2021-08-05,816.0,836.64,829.1066666666667,,,,,
2021-08-06,824.0,836.06,829.1,,,,,
2021-08-10,840.0,836.06,829.1933333333334,,,,,
2021-08-11,853.0,836.14,829.46,,,,,
2021-08-12,877.0,837.02,829.74,,,,,
2021-08-13,818.0,836.66,829.5866666666667,,,,,
2021-08-16,812.0,836.0,829.4533333333334,,,,,
2021-08-17,798.0,835.2,829.2533333333333,,,,,
2021-08-18,768.0,833.88,828.98,,,,,
2021-08-19,743.0,831.92,828.5666666666667,,,,,
2021-08-20,747.0,829.9,828.1533333333333,,,,,
2021-08-23,762.0,827.98,827.8266666666667,,,,,
2021-08-24,768.0,826.02,827.5333333333333,,,,,
2021-08-25,792.0,824.74,827.3666666666667,,,,,
2021-08-26,786.0,823.42,827.1666666666666,,,,,
2021-08-27,782.0,821.94,826.96,,,,,
2021-08-30,787.0,820.78,826.8333333333334,,,,,
2021-08-31,789.0,819.84,826.84,,,,,
2021-09-01,781.0,818.9,826.6933333333334,,,,,
2021-09-02,779.0,818.28,826.5666666666667,,,,,
2021-09-03,774.0,817.34,826.2733333333333,,,,,
2021-09-06,772.0,816.08,826.12,,,,,
2021-09-07,774.0,814.34,826.02,,,,,
2021-09-08,782.0,812.92,826.0133333333333,,,,,
2021-09-09,775.0,811.42,826.14,,,,,
2021-09-10,780.0,810.0,826.3266666666667,,,,,
2021-09-13,779.0,808.48,826.44,,,,,
2021-09-14,786.0,807.44,826.46,,,,,
2021-09-15,778.0,806.0,826.4266666666666,,,,,
2021-09-16,767.0,804.52,826.3266666666667,,,,,
2021-09-17,760.0,802.88,826.22,,,,,
2021-09-21,746.0,801.24,826.0933333333334,,,,,
2021-09-22,733.0,799.4,825.7866666666666,,,,,
2021-09-24,755.0,797.78,825.44,,,,,
2021-09-27,758.0,796.22,825.0,,,,,
2021-09-28,749.0,794.48,823.88,,,,,
2021-09-29,749.0,792.78,822.7733333333333,,,,,
2021-09-30,773.0,791.7,822.0133333333333,,,,,
2021-10-01,760.0,790.36,821.5133333333333,,,,,
2021-10-04,743.0,788.82,820.58,,,,,
2021-10-05,724.0,786.94,819.8133333333334,,,,,
2021-10-06,721.0,784.78,818.9266666666666,,,,,
2021-10-07,726.0,782.78,818.2333333333333,,,,,
2021-10-08,740.0,781.0,817.5466666666666,,,,,
2021-10-11,737.0,779.26,816.8733333333333,,,,,
2021-10-12,737.0,777.34,816.3466666666667,816.975,,,,
2021-10-13,721.0,775.46,815.78,816.465,,,,
2021-10-14,712.0,773.28,815.2,815.525,,,,
2021-10-15,727.0,771.48,814.8133333333334,814.73,,,,
2021-10-18,721.0,769.62,814.2866666666666,814.235,,,,
2021-10-19,722.0,767.74,813.6866666666666,813.765,,,,
2021-10-20,721.0,765.68,813.0266666666666,813.245,,,,
2021-10-21,713.0,763.14,812.28,812.68,,,,
2021-10-22,718.0,760.44,811.5466666666666,812.205,,,,
2021-10-25,713.0,757.16,810.72,811.595,,,,
2021-10-26,709.0,754.98,809.74,810.935,,,,
2021-10-27,710.0,752.94,808.7933333333333,810.325,,,,
2021-10-28,726.0,751.5,808.02,809.815,,,,
2021-10-29,735.0,750.84,807.2933333333333,809.445,,,,
2021-11-01,739.0,750.76,806.7666666666667,809.115,,,,
2021-11-02,721.0,750.24,806.28,808.675,,,,
2021-11-04,764.0,750.28,806.0466666666666,808.44,,,,
2021-11-05,775.0,750.42,805.78,808.255,,,,
2021-11-08,765.0,749.88,805.4733333333334,807.995,,,,
2021-11-09,755.0,749.26,805.0466666666666,807.69,,,,
2021-11-10,798.0,749.58,804.9666666666667,807.615,-9.360000000000014,,,
2021-11-11,799.0,749.82,804.8666666666667,807.58,-8.884999999999991,,,
2021-11-12,805.0,750.14,804.5866666666667,807.665,-7.860000000000014,,,
2021-11-15,835.0,751.22,804.5866666666667,807.825,-6.904999999999973,,,
2021-11-16,819.0,752.02,804.4933333333333,807.93,-6.305000000000064,,,
2021-11-17,801.0,752.56,804.2733333333333,807.845,-5.919999999999959,,,
2021-11-18,786.0,752.84,803.96,807.8,-5.44500000000005,,,
2021-11-19,818.0,753.72,803.8066666666666,807.945,-4.7349999999999,,,
2021-11-22,797.0,754.02,803.64,808.015,-4.190000000000055,,,
2021-11-24,778.0,754.08,803.28,808.125,-3.4700000000000273,,,
2021-11-25,760.0,753.68,802.76,808.165,-2.769999999999982,,,
2021-11-26,740.0,752.9,802.0866666666667,808.055,-2.2700000000000955,,,
2021-11-29,721.0,751.6,801.32,807.745,-2.07000000000005,,,
