date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,3300.0,,,,,,,
2020-12-21,3245.0,,,,,,,
2020-12-22,3145.0,,,,,,,
2020-12-23,3140.0,,,,,,,
2020-12-24,3135.0,,,,,,,
2020-12-25,3130.0,,,,,,,
2020-12-28,3145.0,,,,,,,
2020-12-29,3120.0,,,,,,,
2020-12-30,3150.0,,,,,,,
2021-01-04,3200.0,,,,,,,
2021-01-05,3290.0,,,,,,,
2021-01-06,3290.0,,,,,,,
2021-01-07,3300.0,,,,,,,
2021-01-08,3280.0,,,,,,,
2021-01-12,3370.0,,,,,,,
2021-01-13,3395.0,,,,,,,
2021-01-14,3370.0,,,,,,,
2021-01-15,3395.0,,,,,,,
2021-01-18,3465.0,,,,,,,
2021-01-19,3455.0,,,,,,,
2021-01-20,3580.0,,,,,,,
2021-01-21,3755.0,,,,,,,
2021-01-22,3840.0,,,,,,,
2021-01-25,4095.0,,,,,,,
2021-01-26,3840.0,,,,,,,
2021-01-27,3755.0,,,,,,,
2021-01-28,3800.0,,,,,,,
2021-01-29,3800.0,,,,,,,
2021-02-01,3890.0,,,,,,,
2021-02-02,3890.0,,,,,,,
2021-02-03,3950.0,,,,,,,
2021-02-04,3930.0,,,,,,,
2021-02-05,3930.0,,,,,,,
2021-02-08,3930.0,,,,,,,
2021-02-09,3865.0,,,,,,,
2021-02-10,3850.0,,,,,,,
2021-02-12,3880.0,,,,,,,
2021-02-15,3770.0,,,,,,,
2021-02-16,3745.0,,,,,,,
2021-02-17,3565.0,,,,,,,
2021-02-18,3500.0,,,,,,,
2021-02-19,3425.0,,,,,,,
2021-02-22,3500.0,,,,,,,
2021-02-24,3450.0,,,,,,,
2021-02-25,3630.0,,,,,,,
2021-02-26,3515.0,,,,,,,
2021-03-01,3530.0,,,,,,,
2021-03-02,3775.0,,,,,,,
2021-03-03,3740.0,,,,,,,
2021-03-04,3725.0,3555.4,,,,,,
2021-03-05,3900.0,3567.4,,,,,,
2021-03-08,4035.0,3583.2,,,,,,
2021-03-09,4180.0,3603.9,,,,,,
2021-03-10,4105.0,3623.2,,,,,,
2021-03-11,4115.0,3642.8,,,,,,
2021-03-12,4110.0,3662.4,,,,,,
2021-03-15,4125.0,3682.0,,,,,,
2021-03-16,4115.0,3701.9,,,,,,
2021-03-17,4160.0,3722.1,,,,,,
2021-03-18,4200.0,3742.1,,,,,,
2021-03-19,4280.0,3761.9,,,,,,
2021-03-22,4135.0,3778.8,,,,,,
2021-03-23,4125.0,3795.3,,,,,,
2021-03-24,4065.0,3811.0,,,,,,
2021-03-25,4200.0,3827.6,,,,,,
2021-03-26,4155.0,3842.8,,,,,,
2021-03-29,4135.0,3858.1,,,,,,
2021-03-30,4075.0,3871.7,,,,,,
2021-03-31,3995.0,3882.3,,,,,,
2021-04-01,3920.0,3891.6,,,,,,
2021-04-02,3875.0,3897.5,,,,,,
2021-04-05,3980.0,3902.0,,,,,,
2021-04-06,4050.0,3906.2,,,,,,
2021-04-07,4185.0,3908.0,,,,,,
2021-04-08,4330.0,3917.8,,,,,,
2021-04-09,4310.0,3928.9,,,,,,
2021-04-12,4295.0,3938.8,,,,,,
2021-04-13,4415.0,3951.1,,,,,,
2021-04-14,4415.0,3961.6,,,,,,
2021-04-15,4695.0,3977.7,,,,,,
2021-04-16,4650.0,3991.7,,,,,,
2021-04-19,4635.0,4005.8,,,,,,
2021-04-20,4660.0,4020.4,,,,,,
2021-04-21,4725.0,4036.3,,,,,,
2021-04-22,4570.0,4050.4,,,,,,
2021-04-23,4605.0,4065.5,,,,,,
2021-04-26,4620.0,4080.3,,,,,,
2021-04-27,4790.0,4100.7,,,,,,
2021-04-28,4835.0,4122.5,,,,,,
2021-04-30,4595.0,4143.1,,,,,,
