date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-06-24,1685.0,,,,,,,
2025-06-25,1642.0,,,,,,,
2025-06-26,1734.0,,,,,,,
2025-06-27,1700.0,,,,,,,
2025-06-30,1700.0,,,,,,,
2025-07-01,1700.0,,,,,,,
2025-07-02,1680.0,,,,,,,
2025-07-03,1653.0,,,,,,,
2025-07-04,1662.0,,,,,,,
2025-07-07,1691.0,,,,,,,
2025-07-08,1710.0,,,,,,,
2025-07-09,1721.0,,,,,,,
2025-07-10,1718.0,,,,,,,
2025-07-11,1703.0,,,,,,,
2025-07-14,1698.0,,,,,,,
2025-07-15,1701.0,,,,,,,
2025-07-16,1895.0,,,,,,,
2025-07-17,1861.0,,,,,,,
2025-07-18,1851.0,,,,,,,
2025-07-22,1889.0,,,,,,,
2025-07-23,1893.0,,,,,,,
2025-07-24,1905.0,,,,,,,
2025-07-25,1913.0,,,,,,,
2025-07-28,1923.0,,,,,,,
2025-07-29,1945.0,,,,,,,
2025-07-30,1950.0,,,,,,,
2025-07-31,1975.0,,,,,,,
2025-08-01,2037.0,,,,,,,
2025-08-04,2050.0,,,,,,,
2025-08-05,2040.0,,,,,,,
2025-08-06,2035.0,,,,,,,
2025-08-07,2057.0,,,,,,,
2025-08-08,2090.0,,,,,,,
2025-08-12,2130.0,,,,,,,
2025-08-13,2110.0,,,,,,,
2025-08-14,2113.0,,,,,,,
2025-08-15,2148.0,,,,,,,
2025-08-18,2130.0,,,,,,,
2025-08-19,2148.0,,,,,,,
2025-08-20,2134.0,,,,,,,
2025-08-21,2137.0,,,,,,,
2025-08-22,2132.0,,,,,,,
2025-08-25,2135.0,,,,,,,
2025-08-26,2133.0,,,,,,,
2025-08-27,2140.0,,,,,,,
2025-08-28,2016.0,,,,,,,
2025-08-29,1985.0,,,,,,,
2025-09-01,1963.0,,,,,,,
2025-09-02,1919.0,,,,,,,
2025-09-03,1905.0,1915.7,,,,,,
2025-09-04,1938.0,1920.76,,,,,,
2025-09-05,1959.0,1927.1,,,,,,
2025-09-08,1980.0,1932.02,,,,,,
2025-09-09,2009.0,1938.2,,,,,,
2025-09-10,2014.0,1944.48,,,,,,
2025-09-11,2002.0,1950.52,,,,,,
2025-09-12,2003.0,1956.98,,,,,,
2025-09-16,2060.0,1965.12,,,,,,
2025-09-17,2040.0,1972.68,,,,,,
2025-09-18,2035.0,1979.56,,,,,,
2025-09-19,2014.0,1985.64,,,,,,
2025-09-22,2014.0,1991.5,,,,,,
2025-09-24,1957.0,1996.28,,,,,,
2025-09-25,1945.0,2001.12,,,,,,
2025-09-26,1971.0,2006.58,,,,,,
2025-09-29,1987.0,2012.3,,,,,,
2025-09-30,1952.0,2013.44,,,,,,
2025-10-01,1916.0,2014.54,,,,,,
2025-10-02,1903.0,2015.58,,,,,,
2025-10-03,1953.0,2016.86,,,,,,
2025-10-06,1999.0,2018.98,,,,,,
2025-10-07,1958.0,2020.04,,,,,,
2025-10-08,1953.0,2020.84,,,,,,
2025-10-09,1944.0,2021.26,,,,,,
2025-10-10,1926.0,2020.88,,,,,,
2025-10-14,1914.0,2020.16,,,,,,
2025-10-15,1960.0,2019.86,,,,,,
2025-10-16,2090.0,2020.92,,,,,,
2025-10-17,2123.0,2022.38,,,,,,
2025-10-20,2110.0,2023.78,,,,,,
2025-10-21,2089.0,2024.86,,,,,,
2025-10-22,2129.0,2026.3,,,,,,
2025-10-23,2101.0,2026.52,,,,,,
2025-10-24,2074.0,2025.4,,,,,,
2025-10-27,2063.0,2024.46,,,,,,
2025-10-28,2022.0,2022.64,,,,,,
2025-10-29,1987.0,2019.42,,,,,,
2025-10-30,1941.0,2015.64,,,,,,
2025-10-31,1941.0,2011.5,,,,,,
2025-11-04,1901.0,2006.84,,,,,,
2025-11-05,1920.0,2002.5,,,,,,
2025-11-06,1953.0,1998.92,,,,,,
2025-11-07,1961.0,1995.44,,,,,,
2025-11-10,1975.0,1992.28,,,,,,
2025-11-11,1964.0,1988.76,,,,,,
2025-11-12,1984.0,1988.12,,,,,,
2025-11-13,1976.0,1987.94,,,,,,
2025-11-14,1967.0,1988.02,,,,,,
2025-11-17,1924.0,1988.12,,,,,,
2025-11-18,1868.0,1987.38,,,,,,
2025-11-19,1850.0,1985.62,,,,,,
2025-11-20,1847.0,1983.38,,,,,,
2025-11-21,1867.0,1981.12,,,,,,
2025-11-25,1869.0,1978.32,,,,,,
2025-11-26,1866.0,1975.36,,,,,,
2025-11-27,1863.0,1972.58,,,,,,
2025-11-28,1891.0,1970.34,,,,,,
2025-12-01,1862.0,1966.38,,,,,,
2025-12-02,1862.0,1962.82,,,,,,
2025-12-03,1841.0,1958.94,,,,,,
2025-12-04,1862.0,1955.9,,,,,,
2025-12-05,1887.0,1953.36,,,,,,
2025-12-08,1862.0,1951.46,,,,,,
2025-12-09,1843.0,1949.42,,,,,,
2025-12-10,1858.0,1947.16,,,,,,
2025-12-11,1849.0,1944.4,,,,,,
2025-12-12,1860.0,1942.56,,,,,,
2025-12-15,1910.0,1942.44,,,,,,
2025-12-16,1853.0,1941.44,,,,,,
2025-12-17,1842.0,1939.22,,,,,,
2025-12-18,1850.0,1936.24,,,,,,
2025-12-19,1876.0,1934.6,,,,,,
2025-12-22,1863.0,1932.8,,,,,,
2025-12-23,1884.0,1931.6,,,,,,
2025-12-24,1899.0,1931.06,,,,,,
2025-12-25,1927.0,1931.32,,,,,,
2025-12-26,1942.0,1930.96,,,,,,
2025-12-29,1889.0,1926.94,,,,,,
2025-12-30,1915.0,1922.78,,,,,,
2026-01-05,1961.0,1919.8,,,,,,
2026-01-06,1981.0,1917.64,,,,,,
2026-01-07,1989.0,1914.84,,,,,,
2026-01-08,2002.0,1912.86,,,,,,
2026-01-09,2016.0,1911.7,,,,,,
2026-01-13,2060.0,1911.64,,,,,,
2026-01-14,2038.0,1911.96,,,,,,
2026-01-15,2245.0,1917.12,,,,,,
2026-01-16,2343.0,1925.16,,,,,,
2026-01-19,2264.0,1931.62,,,,,,
2026-01-20,2240.0,1938.4,,,,,,
2026-01-21,2191.0,1943.82,,,,,,
2026-01-22,2197.0,1948.7,,,,,,
2026-01-23,2180.0,1953.08,,,,,,
2026-01-26,2214.0,1957.86,,,,,,
2026-01-27,2192.0,1962.42,,,,,,
2026-01-28,2145.0,1965.64,,,,,,
2026-01-29,2098.0,1968.08,,,,,,
2026-01-30,2120.0,1971.14,,,,,,
2026-02-02,2112.0,1974.9,,,,,,
2026-02-03,2148.0,1980.5,1961.1933333333334,,,,,
