date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,170.0,,,,,,,
2020-12-21,158.0,,,,,,,
2020-12-22,158.0,,,,,,,
2020-12-23,148.0,,,,,,,
2020-12-24,140.0,,,,,,,
2020-12-25,144.0,,,,,,,
2020-12-28,194.0,,,,,,,
2020-12-29,244.0,,,,,,,
2020-12-30,230.0,,,,,,,
2021-01-04,202.0,,,,,,,
2021-01-05,194.0,,,,,,,
2021-01-06,188.0,,,,,,,
2021-01-07,191.0,,,,,,,
2021-01-08,223.0,,,,,,,
2021-01-12,199.0,,,,,,,
2021-01-13,208.0,,,,,,,
2021-01-14,200.0,,,,,,,
2021-01-15,199.0,,,,,,,
2021-01-18,214.0,,,,,,,
2021-01-19,213.0,,,,,,,
2021-01-20,206.0,,,,,,,
2021-01-21,204.0,,,,,,,
2021-01-22,200.0,,,,,,,
2021-01-25,204.0,,,,,,,
2021-01-26,223.0,,,,,,,
2021-01-27,226.0,,,,,,,
2021-01-28,225.0,,,,,,,
2021-01-29,213.0,,,,,,,
2021-02-01,223.0,,,,,,,
2021-02-02,235.0,,,,,,,
2021-02-03,216.0,,,,,,,
2021-02-04,226.0,,,,,,,
2021-02-05,232.0,,,,,,,
2021-02-08,233.0,,,,,,,
2021-02-09,224.0,,,,,,,
2021-02-10,228.0,,,,,,,
2021-02-12,217.0,,,,,,,
2021-02-15,217.0,,,,,,,
2021-02-16,215.0,,,,,,,
2021-02-17,222.0,,,,,,,
2021-02-18,223.0,,,,,,,
2021-02-19,211.0,,,,,,,
2021-02-22,212.0,,,,,,,
2021-02-24,232.0,,,,,,,
2021-02-25,220.0,,,,,,,
2021-02-26,213.0,,,,,,,
2021-03-01,214.0,,,,,,,
2021-03-02,209.0,,,,,,,
2021-03-03,207.0,,,,,,,
2021-03-04,203.0,207.0,,,,,,
2021-03-05,203.0,207.66,,,,,,
2021-03-08,204.0,208.58,,,,,,
2021-03-09,210.0,209.62,,,,,,
2021-03-10,210.0,210.86,,,,,,
2021-03-11,212.0,212.3,,,,,,
2021-03-12,217.0,213.76,,,,,,
2021-03-15,227.0,214.42,,,,,,
2021-03-16,233.0,214.2,,,,,,
2021-03-17,232.0,214.24,,,,,,
2021-03-18,234.0,214.88,,,,,,
2021-03-19,231.0,215.62,,,,,,
2021-03-22,248.0,216.82,,,,,,
2021-03-23,328.0,219.56,,,,,,
2021-03-24,286.0,220.82,,,,,,
2021-03-25,264.0,222.12,,,,,,
2021-03-26,279.0,223.54,,,,,,
2021-03-29,270.0,224.94,,,,,,
2021-03-30,269.0,226.34,,,,,,
2021-03-31,281.0,227.68,,,,,,
2021-04-01,294.0,229.3,,,,,,
2021-04-02,312.0,231.42,,,,,,
2021-04-05,291.0,233.16,,,,,,
2021-04-06,299.0,235.14,,,,,,
2021-04-07,289.0,236.84,,,,,,
2021-04-08,276.0,237.9,,,,,,
2021-04-09,286.0,239.1,,,,,,
2021-04-12,286.0,240.32,,,,,,
2021-04-13,278.0,241.62,,,,,,
2021-04-14,258.0,242.32,,,,,,
2021-04-15,258.0,242.78,,,,,,
2021-04-16,259.0,243.64,,,,,,
2021-04-19,257.0,244.26,,,,,,
2021-04-20,251.0,244.64,,,,,,
2021-04-21,252.0,245.02,,,,,,
2021-04-22,254.0,245.62,,,,,,
2021-04-23,246.0,245.98,,,,,,
2021-04-26,263.0,246.9,,,,,,
2021-04-27,269.0,247.94,,,,,,
2021-04-28,256.0,248.76,,,,,,
2021-04-30,256.0,249.44,,,,,,
2021-05-06,302.0,251.02,,,,,,
2021-05-07,382.0,254.44,,,,,,
2021-05-10,358.0,257.36,,,,,,
2021-05-11,350.0,259.72,,,,,,
2021-05-12,353.0,262.38,,,,,,
2021-05-13,349.0,265.1,,,,,,
2021-05-14,350.0,267.82,,,,,,
2021-05-17,335.0,270.34,,,,,,
2021-05-18,349.0,273.18,,,,,,
2021-05-19,350.0,276.12,,,,,,
2021-05-20,367.0,279.4,,,,,,
2021-05-21,369.0,282.7,,,,,,
2021-05-24,378.0,286.06,,,,,,
2021-05-25,414.0,290.14,,,,,,
2021-05-26,417.0,294.24,,,,,,
2021-05-27,454.0,298.98,,,,,,
2021-05-28,440.0,303.24,,,,,,
2021-05-31,425.0,307.08,,,,,,
2021-06-01,505.0,312.54,,,,,,
2021-06-02,498.0,317.82,,,,,,
2021-06-03,578.0,324.76,,,,,,
2021-06-04,523.0,330.26,,,,,,
2021-06-07,508.0,333.86,,,,,,
2021-06-08,483.0,337.8,,,,,,
2021-06-09,536.0,343.24,,,,,,
2021-06-10,495.0,347.56,,,,,,
2021-06-11,495.0,352.06,,,,,,
2021-06-14,493.0,356.54,,,,,,
2021-06-15,500.0,360.92,,,,,,
2021-06-16,518.0,365.4,,,,,,
2021-06-17,547.0,370.1,,,,,,
2021-06-18,510.0,374.48,,,,,,
2021-06-21,494.0,378.38,,,,,,
2021-06-22,499.0,382.58,,,,,,
2021-06-23,505.0,387.16,,,,,,
2021-06-24,505.0,391.54,,,,,,
2021-06-25,515.0,396.12,,,,,,
2021-06-28,582.0,402.2,,,,,,
2021-06-29,638.0,409.8,,,,,,
2021-06-30,601.0,416.66,,,,,,
2021-07-01,576.0,423.0,,,,,,
2021-07-02,617.0,430.2,,,,,,
2021-07-05,561.0,436.4,,,,,,
2021-07-06,524.0,441.84,,,,,,
2021-07-07,523.0,447.22,,,,,,
2021-07-08,487.0,452.04,,,,,,
2021-07-09,490.0,456.58,,,,,,
2021-07-12,481.0,460.82,,,,,,
2021-07-13,478.0,465.26,,,,,,
2021-07-14,491.0,469.96,,,,,,
2021-07-15,491.0,473.74,,,,,,
2021-07-16,495.0,476.0,,,,,,
2021-07-19,488.0,478.6,,,,,,
2021-07-20,468.0,480.96,,,,,,
2021-07-21,477.0,483.44,,,,,,
2021-07-26,495.0,486.36,,,,,,
2021-07-27,506.0,489.48,,,,,,
2021-07-28,493.0,492.64,,,,,,
2021-07-29,487.0,495.4,,,,,,
2021-07-30,487.0,498.14,327.08666666666664,,,,,
2021-08-02,479.0,500.38,329.14666666666665,,,,,
2021-08-03,455.0,502.1,331.12666666666667,,,,,
2021-08-04,436.0,503.26,332.98,,,,,
2021-08-05,419.0,503.36,334.7866666666667,,,,,
2021-08-06,428.0,503.58,336.70666666666665,,,,,
2021-08-10,459.0,503.68,338.8066666666667,,,,,
2021-08-11,455.0,503.98,340.5466666666667,,,,,
2021-08-12,455.0,504.58,341.9533333333333,,,,,
2021-08-13,438.0,503.24,343.34,,,,,
2021-08-16,439.0,502.06,344.92,,,,,
2021-08-17,423.0,498.96,346.44666666666666,,,,,
2021-08-18,445.0,497.4,348.16,,,,,
2021-08-19,431.0,495.86,349.76,,,,,
2021-08-20,415.0,494.5,351.04,,,,,
2021-08-23,427.0,492.32,352.56,,,,,
2021-08-24,427.0,490.96,354.02,,,,,
2021-08-25,431.0,489.68,355.56,,,,,
2021-08-26,442.0,488.66,357.18,,,,,
2021-08-27,431.0,487.28,358.62666666666667,,,,,
2021-08-30,444.0,485.8,360.1666666666667,,,,,
2021-08-31,458.0,484.02,361.8466666666667,,,,,
2021-09-01,460.0,483.02,363.55333333333334,,,,,
2021-09-02,451.0,482.16,365.2266666666667,,,,,
2021-09-03,432.0,480.82,366.74666666666667,,,,,
2021-09-06,421.0,479.14,368.06666666666666,,,,,
2021-09-07,415.0,477.34,369.32666666666665,,,,,
2021-09-08,428.0,475.6,370.68,,,,,
2021-09-09,428.0,472.52,372.11333333333334,,,,,
2021-09-10,421.0,468.18,373.43333333333334,,,,,
2021-09-13,435.0,464.86,374.76666666666665,,,,,
2021-09-14,435.0,462.04,376.2266666666667,,,,,
2021-09-15,445.0,458.6,377.68666666666667,,,,,
2021-09-16,428.0,455.94,378.99333333333334,,,,,
2021-09-17,430.0,454.06,380.3066666666667,,,,,
2021-09-21,436.0,452.32,381.72,,,,,
2021-09-22,424.0,451.06,383.02666666666664,,,,,
2021-09-24,441.0,450.08,384.52,,,,,
2021-09-27,452.0,449.5,386.08666666666664,,,,,
2021-09-28,455.0,449.04,387.68666666666667,,,,,
2021-09-29,490.0,449.02,389.47333333333336,,,,,
2021-09-30,505.0,449.3,391.35333333333335,,,,,
2021-10-01,483.0,449.06,393.1666666666667,,,,,
2021-10-04,474.0,448.78,394.91333333333336,,,,,
2021-10-05,486.0,449.14,396.6066666666667,,,,,
2021-10-06,491.0,449.42,398.41333333333336,,,,,
2021-10-07,493.0,449.38,400.28,,,,,
2021-10-08,515.0,449.56,402.2866666666667,,,,,
2021-10-11,556.0,450.82,404.6,,,,,
2021-10-12,577.0,452.62,407.06666666666666,,,,,
2021-10-13,592.0,454.72,409.66,358.995,,,,
2021-10-14,634.0,457.82,412.53333333333336,361.315,,,,
2021-10-15,582.0,460.36,415.05333333333334,363.435,,,,
2021-10-18,581.0,463.26,417.52666666666664,365.55,,,,
2021-10-19,640.0,467.68,420.3933333333333,368.01,,,,
2021-10-20,658.0,472.28,423.3666666666667,370.6,,,,
2021-10-21,599.0,475.08,425.91333333333336,372.875,,,,
2021-10-22,604.0,478.06,428.4266666666667,374.925,,,,
2021-10-25,585.0,480.66,430.7733333333333,376.63,,,,
2021-10-26,560.0,483.1,432.96,378.28,,,,
2021-10-27,553.0,485.38,435.08666666666664,380.035,,,,
2021-10-28,545.0,487.82,437.18,381.79,,,,
2021-10-29,531.0,489.54,439.06666666666666,383.505,,,,
2021-11-01,513.0,491.18,440.3,385.115,,,,
2021-11-02,521.0,493.3,441.8666666666667,386.605,,,,
2021-11-04,524.0,495.24,443.6,388.23,,,,
2021-11-05,488.0,496.46,444.99333333333334,389.63,,,,
2021-11-08,483.0,497.5,446.41333333333336,391.045,,,,
2021-11-09,466.0,497.98,447.7266666666667,392.38,,,,
2021-11-10,466.0,498.68,448.96,393.64,,,,
2021-11-11,461.0,499.02,450.0733333333333,394.88,35.88499999999999,,,
2021-11-12,467.0,499.2,451.1066666666667,396.185,34.870000000000005,,,
2021-11-15,482.0,499.64,452.38,397.575,34.139999999999986,,,
2021-11-16,456.0,499.74,453.4266666666667,398.855,33.30500000000001,,,
2021-11-17,456.0,500.22,454.54,400.115,32.10500000000002,,,
2021-11-18,440.0,500.6,455.6333333333333,401.2,30.599999999999966,,,
2021-11-19,438.0,501.06,456.64666666666665,402.26,29.38499999999999,,,
