date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-10-01,667.0,,,,,,,
2021-10-04,668.0,,,,,,,
2021-10-05,668.0,,,,,,,
2021-10-06,630.0,,,,,,,
2021-10-07,613.0,,,,,,,
2021-10-08,631.0,,,,,,,
2021-10-11,648.0,,,,,,,
2021-10-12,631.0,,,,,,,
2021-10-13,621.0,,,,,,,
2021-10-14,640.0,,,,,,,
2021-10-15,641.0,,,,,,,
2021-10-18,645.0,,,,,,,
2021-10-19,648.0,,,,,,,
2021-10-20,650.0,,,,,,,
2021-10-21,634.0,,,,,,,
2021-10-22,636.0,,,,,,,
2021-10-25,633.0,,,,,,,
2021-10-26,642.0,,,,,,,
2021-10-27,645.0,,,,,,,
2021-10-28,643.0,,,,,,,
2021-10-29,686.0,,,,,,,
2021-11-01,685.0,,,,,,,
2021-11-02,676.0,,,,,,,
2021-11-04,720.0,,,,,,,
2021-11-05,729.0,,,,,,,
2021-11-08,741.0,,,,,,,
2021-11-09,738.0,,,,,,,
2021-11-10,744.0,,,,,,,
2021-11-11,759.0,,,,,,,
2021-11-12,775.0,,,,,,,
2021-11-15,850.0,,,,,,,
2021-11-16,827.0,,,,,,,
2021-11-17,747.0,,,,,,,
2021-11-18,680.0,,,,,,,
2021-11-19,673.0,,,,,,,
2021-11-22,641.0,,,,,,,
2021-11-24,645.0,,,,,,,
2021-11-25,635.0,,,,,,,
2021-11-26,628.0,,,,,,,
2021-11-29,591.0,,,,,,,
2021-11-30,577.0,,,,,,,
2021-12-01,572.0,,,,,,,
2021-12-02,511.0,,,,,,,
2021-12-03,499.0,,,,,,,
2021-12-06,465.0,,,,,,,
2021-12-07,478.0,,,,,,,
2021-12-08,475.0,,,,,,,
2021-12-09,448.0,,,,,,,
2021-12-10,414.0,,,,,,,
2021-12-13,399.0,636.84,,,,,,
2021-12-14,387.0,631.24,,,,,,
2021-12-15,387.0,625.62,,,,,,
2021-12-16,393.0,620.12,,,,,,
2021-12-17,379.0,615.1,,,,,,
2021-12-20,379.0,610.42,,,,,,
2021-12-21,397.0,605.74,,,,,,
2021-12-22,463.0,602.04,,,,,,
2021-12-23,424.0,597.9,,,,,,
2021-12-24,400.0,593.48,,,,,,
2021-12-27,387.0,588.42,,,,,,
2021-12-28,406.0,583.72,,,,,,
2021-12-29,423.0,579.28,,,,,,
2021-12-30,432.0,574.96,,,,,,
2022-01-04,427.0,570.5,,,,,,
2022-01-05,398.0,565.78,,,,,,
2022-01-06,375.0,560.56,,,,,,
2022-01-07,387.0,555.64,,,,,,
2022-01-11,400.0,550.8,,,,,,
2022-01-12,415.0,546.2,,,,,,
2022-01-13,404.0,541.42,,,,,,
2022-01-14,397.0,535.64,,,,,,
2022-01-17,395.0,529.84,,,,,,
2022-01-18,396.0,524.24,,,,,,
2022-01-19,376.0,517.36,,,,,,
2022-01-20,379.0,510.36,,,,,,
2022-01-21,380.0,503.14,,,,,,
2022-01-24,384.0,496.06,,,,,,
2022-01-25,380.0,488.78,,,,,,
2022-01-26,392.0,481.44,,,,,,
2022-01-27,371.0,473.36,,,,,,
2022-01-28,373.0,463.82,,,,,,
2022-01-31,388.0,455.04,,,,,,
2022-02-01,405.0,448.2,,,,,,
2022-02-02,401.0,442.62,,,,,,
2022-02-03,388.0,436.92,,,,,,
2022-02-04,398.0,432.06,,,,,,
2022-02-07,385.0,426.86,,,,,,
2022-02-08,376.0,421.68,,,,,,
2022-02-09,388.0,416.88,,,,,,
2022-02-10,385.0,412.76,,,,,,
2022-02-14,386.0,408.94,,,,,,
2022-02-15,367.0,404.84,,,,,,
2022-02-16,357.0,401.76,,,,,,
2022-02-17,337.0,398.52,,,,,,
2022-02-18,332.0,395.86,,,,,,
2022-02-21,351.0,393.32,,,,,,
2022-02-22,340.0,390.62,,,,,,
2022-02-24,319.0,388.04,,,,,,
2022-02-25,334.0,386.44,,,,,,
2022-02-28,339.0,385.24,,,,,,
2022-03-01,356.0,384.62,,,,,,
2022-03-02,346.0,383.8,,,,,,
2022-03-03,336.0,382.66,,,,,,
2022-03-04,320.0,381.48,,,,,,
2022-03-07,311.0,380.12,,,,,,
2022-03-08,317.0,378.52,,,,,,
2022-03-09,312.0,375.5,,,,,,
2022-03-10,313.0,373.28,,,,,,
2022-03-11,310.0,371.48,,,,,,
2022-03-14,305.0,369.84,,,,,,
2022-03-15,307.0,367.86,,,,,,
2022-03-16,308.0,365.56,,,,,,
2022-03-17,326.0,363.44,,,,,,
2022-03-18,343.0,361.76,,,,,,
2022-03-22,348.0,360.76,,,,,,
2022-03-23,360.0,360.46,,,,,,
2022-03-24,348.0,359.68,,,,,,
2022-03-25,340.0,358.48,,,,,,
2022-03-28,331.0,356.8,,,,,,
2022-03-29,342.0,355.56,,,,,,
2022-03-30,337.0,354.36,,,,,,
2022-03-31,342.0,353.3,,,,,,
2022-04-01,345.0,352.28,,,,,,
2022-04-04,355.0,351.86,,,,,,
2022-04-05,375.0,351.78,,,,,,
2022-04-06,355.0,351.28,,,,,,
2022-04-07,352.0,350.64,,,,,,
2022-04-08,345.0,349.94,,,,,,
2022-04-11,338.0,348.86,,,,,,
2022-04-12,332.0,348.08,,,,,,
2022-04-13,351.0,347.64,,,,,,
2022-04-14,351.0,346.9,,,,,,
2022-04-15,350.0,345.8,,,,,,
2022-04-18,337.0,344.52,,,,,,
2022-04-19,345.0,343.66,,,,,,
2022-04-20,357.0,342.84,,,,,,
2022-04-21,336.0,341.86,,,,,,
2022-04-22,340.0,341.14,,,,,,
2022-04-25,337.0,340.12,,,,,,
2022-04-26,351.0,339.44,,,,,,
2022-04-27,342.0,338.56,,,,,,
2022-04-28,350.0,338.22,,,,,,
2022-05-02,344.0,337.96,,,,,,
2022-05-06,336.0,337.94,,,,,,
2022-05-09,314.0,337.58,,,,,,
2022-05-10,322.0,337.0,,,,,,
2022-05-11,317.0,336.54,,,,,,
2022-05-12,310.0,336.36,,,,,,
2022-05-13,323.0,336.14,,,,,,
2022-05-16,329.0,335.94,452.67333333333335,,,,,
2022-05-17,378.0,336.38,450.74666666666667,,,,,
2022-05-18,373.0,336.92,448.78,,,,,
2022-05-19,363.0,337.46,446.74666666666667,,,,,
2022-05-20,402.0,339.1,445.2266666666667,,,,,
2022-05-23,449.0,341.86,444.1333333333333,,,,,
2022-05-24,430.0,344.12,442.79333333333335,,,,,
2022-05-25,453.0,346.94,441.49333333333334,,,,,
2022-05-26,478.0,350.24,440.47333333333336,,,,,
2022-05-27,494.0,353.92,439.62666666666667,,,,,
2022-05-30,473.0,357.28,438.5133333333333,,,,,
2022-05-31,489.0,360.92,437.5,,,,,
2022-06-01,499.0,364.74,436.52666666666664,,,,,
2022-06-02,479.0,367.8,435.4,,,,,
2022-06-03,452.0,369.98,434.08,,,,,
2022-06-06,470.0,372.42,432.9866666666667,,,,,
2022-06-07,481.0,374.84,431.9533333333333,,,,,
2022-06-08,483.0,377.54,430.9533333333333,,,,,
2022-06-09,468.0,380.1,429.79333333333335,,,,,
2022-06-10,471.0,382.9,428.6333333333333,,,,,
2022-06-13,445.0,384.96,427.31333333333333,,,,,
2022-06-14,450.0,387.22,425.74,,,,,
2022-06-15,451.0,389.4,424.18,,,,,
2022-06-16,433.0,391.16,422.56,,,,,
2022-06-17,439.0,392.84,420.68666666666667,,,,,
2022-06-20,432.0,393.98,418.70666666666665,,,,,
2022-06-21,445.0,395.78,416.73333333333335,,,,,
2022-06-22,436.0,397.46,414.72,,,,,
2022-06-23,439.0,399.34,412.68666666666667,,,,,
2022-06-24,446.0,401.5,410.6,,,,,
2022-06-27,422.0,403.3,408.24666666666667,,,,,
2022-06-28,416.0,404.6,405.35333333333335,,,,,
2022-06-29,407.0,405.72,402.55333333333334,,,,,
2022-06-30,397.0,406.66,400.22,,,,,
2022-07-01,397.0,407.86,398.3333333333333,,,,,
2022-07-04,405.0,409.06,396.5466666666667,,,,,
2022-07-05,410.0,410.12,395.00666666666666,,,,,
2022-07-06,410.0,411.6,393.44,,,,,
2022-07-07,396.0,412.72,391.8466666666667,,,,,
2022-07-08,401.0,414.0,390.3333333333333,,,,,
2022-07-11,401.0,415.0,389.06666666666666,,,,,
2022-07-12,389.0,415.94,387.81333333333333,,,,,
2022-07-13,400.0,416.94,386.6666666666667,,,,,
2022-07-14,407.0,418.2,385.97333333333336,,,,,
2022-07-15,400.0,419.48,385.31333333333333,,,,,
2022-07-19,405.0,421.3,384.91333333333336,,,,,
2022-07-20,422.0,423.3,384.54,,,,,
2022-07-21,430.0,425.56,384.24,,,,,
2022-07-22,429.0,427.94,384.11333333333334,,,,,
2022-07-25,420.0,429.88,384.1533333333333,,,,,
2022-07-26,431.0,431.92,384.3666666666667,447.485,,,,
2022-07-27,443.0,433.22,384.74,446.365,,,,
2022-07-28,429.0,434.34,385.02,445.17,,,,
2022-07-29,446.0,436.0,385.37333333333333,444.06,,,,
2022-08-01,449.0,436.94,385.84,443.155,,,,
2022-08-02,465.0,437.26,386.41333333333336,442.415,,,,
2022-08-03,464.0,437.94,386.86,441.58,,,,
2022-08-04,473.0,438.34,386.9266666666667,440.705,,,,
2022-08-05,468.0,438.14,387.22,439.89,,,,
2022-08-08,458.0,437.42,387.6066666666667,439.075,,,,
2022-08-09,465.0,437.26,388.12666666666667,438.2,,,,
2022-08-10,471.0,436.9,388.56,437.35,,,,
2022-08-12,478.0,436.48,388.9266666666667,436.515,,,,
2022-08-15,436.0,435.62,388.9533333333333,435.455,,,,
2022-08-16,516.0,436.9,389.5466666666667,434.785,,,,
2022-08-17,612.0,439.74,390.97333333333336,434.675,,,,
2022-08-18,512.0,440.36,391.88666666666666,434.055,,,,
2022-08-19,483.0,440.36,392.52666666666664,433.305,,,,
2022-08-22,477.0,440.54,393.04,432.48,,,,
2022-08-23,477.0,440.66,393.4533333333333,431.64,,,,
2022-08-24,491.0,441.58,394.03333333333336,430.88,-16.605000000000018,,,
2022-08-25,498.0,442.54,394.70666666666665,429.94,-16.42500000000001,,,
2022-08-26,485.0,443.22,395.3066666666667,428.94,-16.230000000000018,,,
2022-08-29,482.0,444.2,395.88,427.97,-16.089999999999975,,,
2022-08-30,485.0,445.12,396.6066666666667,426.795,-16.359999999999957,,,
2022-08-31,496.0,446.4,397.38666666666666,425.63,-16.785000000000025,,,
2022-09-01,493.0,447.36,398.14,424.39,-17.189999999999998,,,
2022-09-02,492.0,448.48,398.86,423.16,-17.54499999999996,,,
2022-09-05,505.0,449.8,399.6933333333333,421.965,-17.92500000000001,,,
2022-09-06,488.0,450.64,400.3333333333333,420.61,-18.464999999999975,,,
2022-09-07,457.0,451.34,400.9066666666667,419.02,-19.180000000000007,,,
2022-09-08,459.0,452.2,401.48,417.065,-20.285000000000025,,,
2022-09-09,509.0,454.24,402.2866666666667,415.475,-21.039999999999964,,,
2022-09-12,500.0,456.3,402.92,414.24,-21.214999999999975,,,
2022-09-13,509.0,458.54,403.64,413.385,-21.400000000000034,,,
2022-09-14,500.0,460.44,404.38666666666666,412.52,-22.15500000000003,,,
2022-09-15,525.0,462.74,405.23333333333335,411.94,-22.11500000000001,,,
2022-09-16,499.0,464.52,405.99333333333334,411.21,-22.095000000000027,,,
2022-09-20,513.0,466.86,406.9066666666667,410.6,-21.879999999999995,,,
2022-09-21,498.0,468.8,407.64,409.95,-21.689999999999998,,,
2022-09-22,503.0,470.84,408.4266666666667,409.51,-21.370000000000005,,,
2022-09-26,498.0,473.02,409.17333333333335,409.115,-20.82499999999999,,,
2022-09-27,496.0,474.94,410.03333333333336,408.735,-20.204999999999984,,,
2022-09-28,469.0,476.18,410.78,408.525,-19.44500000000005,,,
2022-09-29,489.0,477.96,411.79333333333335,408.475,-18.319999999999993,,,
2022-09-30,485.0,479.56,412.81333333333333,408.575,-17.055000000000007,,,
2022-10-03,480.0,480.72,413.67333333333335,408.585,-15.805000000000007,,,
2022-10-04,503.0,482.18,414.76,408.725,-14.435000000000002,,,
2022-10-05,526.0,484.12,416.14,409.115,-12.849999999999966,,,
2022-10-06,513.0,485.98,417.3333333333333,409.61,-11.0,,,
2022-10-07,519.0,487.74,418.53333333333336,410.21,-8.810000000000002,,,
2022-10-11,526.0,489.4,419.6666666666667,410.905,-6.160000000000025,,,
2022-10-12,527.0,491.36,420.87333333333333,411.605,-3.8700000000000045,305.0,850.0,
2022-10-13,520.0,492.84,422.1,412.24,-2.0,305.0,850.0,-0.22038980509745132
2022-10-14,531.0,494.48,423.50666666666666,413.0,-0.3849999999999909,305.0,850.0,-0.20508982035928147
2022-10-17,537.0,495.92,425.0133333333333,413.79,1.2700000000000387,305.0,850.0,-0.19610778443113774
2022-10-18,577.0,498.18,426.74666666666667,414.69,2.75,305.0,850.0,-0.08412698412698416
2022-10-19,587.0,500.46,428.58,415.31,4.100000000000023,305.0,850.0,-0.04241435562805873
2022-10-20,582.0,502.74,430.37333333333333,416.1,5.5,305.0,850.0,-0.07765451664025358
2022-10-21,547.0,504.52,431.9533333333333,416.835,6.884999999999991,305.0,850.0,-0.15586419753086422
2022-10-24,549.0,506.2,433.58,417.645,8.134999999999991,305.0,850.0,-0.1299524564183835
2022-10-25,549.0,507.76,435.1933333333333,418.36,9.245000000000005,305.0,850.0,-0.1159420289855072
2022-10-26,539.0,508.98,436.73333333333335,418.94,10.204999999999984,305.0,850.0,-0.15781250000000002
2022-10-27,524.0,510.74,438.05333333333334,419.4,10.875,305.0,850.0,-0.18252730109204374
2022-10-28,515.0,510.72,439.2,419.84,11.364999999999952,305.0,850.0,-0.20155038759689925
2022-10-31,518.0,508.84,440.3333333333333,420.44,11.865000000000009,305.0,850.0,-0.2006172839506173
2022-11-01,516.0,508.92,441.37333333333333,421.145,12.560000000000002,305.0,850.0,-0.20615384615384613
2022-11-02,516.0,509.58,442.49333333333334,421.79,13.064999999999998,305.0,850.0,-0.18611987381703465
2022-11-04,507.0,510.18,443.6066666666667,422.325,13.20999999999998,305.0,850.0,-0.2028301886792453
2022-11-07,519.0,511.02,444.86,422.845,13.235000000000014,305.0,850.0,-0.1800947867298578
2022-11-08,510.0,511.4,445.98,423.375,13.16500000000002,305.0,850.0,-0.20560747663551404
2022-11-09,507.0,511.58,447.11333333333334,423.925,13.020000000000039,305.0,850.0,-0.21395348837209305
2022-11-10,496.0,511.8,448.14,424.43,12.824999999999989,305.0,850.0,-0.22861586314152416
2022-11-11,510.0,512.36,449.24,425.0,12.759999999999991,305.0,850.0,-0.2565597667638484
2022-11-14,517.0,513.0,450.32,425.705,12.704999999999984,305.0,850.0,-0.2452554744525547
2022-11-15,583.0,514.74,451.70666666666665,426.725,12.935000000000002,305.0,850.0,-0.1375739644970414
2022-11-16,652.0,517.92,453.68666666666667,428.085,13.394999999999982,305.0,850.0,-0.09444444444444444
2022-11-17,639.0,520.86,455.6,429.36,14.050000000000011,305.0,850.0,-0.12345679012345678
