date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-18,1415.0,,,,,,,
2020-12-21,1407.0,,,,,,,
2020-12-22,1372.0,,,,,,,
2020-12-23,1390.0,,,,,,,
2020-12-24,1398.0,,,,,,,
2020-12-25,1403.0,,,,,,,
2020-12-28,1361.0,,,,,,,
2020-12-29,1405.0,,,,,,,
2020-12-30,1396.0,,,,,,,
2021-01-04,1391.0,,,,,,,
2021-01-05,1389.0,,,,,,,
2021-01-06,1387.0,,,,,,,
2021-01-07,1398.0,,,,,,,
2021-01-08,1422.0,,,,,,,
2021-01-12,1402.0,,,,,,,
2021-01-13,1383.0,,,,,,,
2021-01-14,1407.0,,,,,,,
2021-01-15,1397.0,,,,,,,
2021-01-18,1404.0,,,,,,,
2021-01-19,1410.0,,,,,,,
2021-01-20,1406.0,,,,,,,
2021-01-21,1427.0,,,,,,,
2021-01-22,1415.0,,,,,,,
2021-01-25,1424.0,,,,,,,
2021-01-26,1420.0,,,,,,,
2021-01-27,1427.0,,,,,,,
2021-01-28,1416.0,,,,,,,
2021-01-29,1421.0,,,,,,,
2021-02-01,1421.0,,,,,,,
2021-02-02,1452.0,,,,,,,
2021-02-03,1460.0,,,,,,,
2021-02-04,1450.0,,,,,,,
2021-02-05,1367.0,,,,,,,
2021-02-08,1393.0,,,,,,,
2021-02-09,1407.0,,,,,,,
2021-02-10,1399.0,,,,,,,
2021-02-12,1397.0,,,,,,,
2021-02-15,1403.0,,,,,,,
2021-02-16,1422.0,,,,,,,
2021-02-17,1390.0,,,,,,,
2021-02-18,1388.0,,,,,,,
2021-02-19,1362.0,,,,,,,
2021-02-22,1397.0,,,,,,,
2021-02-24,1356.0,,,,,,,
2021-02-25,1345.0,,,,,,,
2021-02-26,1320.0,,,,,,,
2021-03-01,1344.0,,,,,,,
2021-03-02,1359.0,,,,,,,
2021-03-03,1321.0,,,,,,,
2021-03-04,1312.0,1395.16,,,,,,
2021-03-05,1316.0,1393.18,,,,,,
2021-03-08,1305.0,1391.14,,,,,,
2021-03-09,1340.0,1390.5,,,,,,
2021-03-10,1345.0,1389.6,,,,,,
2021-03-11,1339.0,1388.42,,,,,,
2021-03-12,1336.0,1387.08,,,,,,
2021-03-15,1346.0,1386.78,,,,,,
2021-03-16,1361.0,1385.9,,,,,,
2021-03-17,1366.0,1385.3,,,,,,
2021-03-18,1383.0,1385.14,,,,,,
2021-03-19,1382.0,1385.0,,,,,,
2021-03-22,1382.0,1384.9,,,,,,
2021-03-23,1345.0,1383.84,,,,,,
2021-03-24,1361.0,1382.62,,,,,,
2021-03-25,1367.0,1381.92,,,,,,
2021-03-26,1383.0,1381.92,,,,,,
2021-03-29,1383.0,1381.44,,,,,,
2021-03-30,1348.0,1380.46,,,,,,
2021-03-31,1329.0,1378.96,,,,,,
2021-04-01,1360.0,1377.96,,,,,,
2021-04-02,1373.0,1377.3,,,,,,
2021-04-05,1383.0,1376.42,,,,,,
2021-04-06,1376.0,1375.64,,,,,,
2021-04-07,1393.0,1375.02,,,,,,
2021-04-08,1401.0,1374.64,,,,,,
2021-04-09,1404.0,1374.18,,,,,,
2021-04-12,1430.0,1374.46,,,,,,
2021-04-13,1430.0,1374.64,,,,,,
2021-04-14,1414.0,1374.5,,,,,,
2021-04-15,1433.0,1374.12,,,,,,
2021-04-16,1438.0,1373.68,,,,,,
2021-04-19,1443.0,1373.54,,,,,,
2021-04-20,1417.0,1374.54,,,,,,
2021-04-21,1390.0,1374.48,,,,,,
2021-04-22,1419.0,1374.72,,,,,,
2021-04-23,1418.0,1375.1,,,,,,
2021-04-26,1403.0,1375.22,,,,,,
2021-04-27,1407.0,1375.3,,,,,,
2021-04-28,1392.0,1374.7,,,,,,
2021-04-30,1406.0,1375.02,,,,,,
2021-05-06,1380.0,1374.86,,,,,,
2021-05-07,1414.0,1375.9,,,,,,
2021-05-10,1436.0,1376.68,,,,,,
2021-05-11,1414.0,1377.84,,,,,,
2021-05-12,1390.0,1378.74,,,,,,
2021-05-13,1335.0,1379.04,,,,,,
2021-05-14,1355.0,1379.26,,,,,,
2021-05-17,1330.0,1378.68,,,,,,
2021-05-18,1347.0,1379.2,,,,,,
2021-05-19,1347.0,1379.9,,,,,,
2021-05-20,1368.0,1380.94,,,,,,
2021-05-21,1379.0,1382.42,,,,,,
2021-05-24,1348.0,1382.58,,,,,,
2021-05-25,1323.0,1382.14,,,,,,
2021-05-26,1315.0,1381.66,,,,,,
2021-05-27,1311.0,1381.16,,,,,,
2021-05-28,1348.0,1381.2,,,,,,
2021-05-31,1310.0,1380.18,,,,,,
2021-06-01,1298.0,1378.82,,,,,,
2021-06-02,1304.0,1377.24,,,,,,
2021-06-03,1311.0,1375.82,,,,,,
2021-06-04,1312.0,1374.42,,,,,,
2021-06-07,1312.0,1373.76,,,,,,
2021-06-08,1344.0,1373.42,,,,,,
2021-06-09,1346.0,1373.0,,,,,,
2021-06-10,1350.0,1372.34,,,,,,
2021-06-11,1339.0,1371.46,,,,,,
2021-06-14,1316.0,1370.82,,,,,,
2021-06-15,1346.0,1371.16,,,,,,
2021-06-16,1356.0,1371.08,,,,,,
2021-06-17,1349.0,1370.6,,,,,,
2021-06-18,1337.0,1369.68,,,,,,
2021-06-21,1317.0,1368.5,,,,,,
2021-06-22,1335.0,1367.34,,,,,,
2021-06-23,1333.0,1365.98,,,,,,
2021-06-24,1346.0,1364.82,,,,,,
2021-06-25,1351.0,1363.24,,,,,,
2021-06-28,1350.0,1361.64,,,,,,
2021-06-29,1357.0,1360.5,,,,,,
2021-06-30,1384.0,1359.52,,,,,,
2021-07-01,1369.0,1358.14,,,,,,
2021-07-02,1385.0,1356.98,,,,,,
2021-07-05,1397.0,1356.58,,,,,,
2021-07-06,1414.0,1357.06,,,,,,
2021-07-07,1398.0,1356.64,,,,,,
2021-07-08,1383.0,1355.94,,,,,,
2021-07-09,1385.0,1355.58,,,,,,
