date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,1706.0,,,,,,,
2020-12-18,1741.0,,,,,,,
2020-12-21,1729.0,,,,,,,
2020-12-22,1678.0,,,,,,,
2020-12-23,1680.0,,,,,,,
2020-12-24,1700.0,,,,,,,
2020-12-25,1680.0,,,,,,,
2020-12-28,1694.0,,,,,,,
2020-12-29,1689.0,,,,,,,
2020-12-30,1714.0,,,,,,,
2021-01-04,1710.0,,,,,,,
2021-01-05,1726.0,,,,,,,
2021-01-06,1754.0,,,,,,,
2021-01-07,1780.0,,,,,,,
2021-01-08,1821.0,,,,,,,
2021-01-12,1814.0,,,,,,,
2021-01-13,1831.0,,,,,,,
2021-01-14,1809.0,,,,,,,
2021-01-15,1765.0,,,,,,,
2021-01-18,1768.0,,,,,,,
2021-01-19,1790.0,,,,,,,
2021-01-20,1800.0,,,,,,,
2021-01-21,1818.0,,,,,,,
2021-01-22,1844.0,,,,,,,
2021-01-25,1890.0,,,,,,,
2021-01-26,1873.0,,,,,,,
2021-01-27,1856.0,,,,,,,
2021-01-28,1831.0,,,,,,,
2021-01-29,1766.0,,,,,,,
2021-02-01,1799.0,,,,,,,
2021-02-02,1865.0,,,,,,,
2021-02-03,1859.0,,,,,,,
2021-02-04,1873.0,,,,,,,
2021-02-05,1945.0,,,,,,,
2021-02-08,1941.0,,,,,,,
2021-02-09,1966.0,,,,,,,
2021-02-10,2013.0,,,,,,,
2021-02-12,1883.0,,,,,,,
2021-02-15,1839.0,,,,,,,
2021-02-16,1833.0,,,,,,,
2021-02-17,1806.0,,,,,,,
2021-02-18,1764.0,,,,,,,
2021-02-19,1730.0,,,,,,,
2021-02-22,1787.0,,,,,,,
2021-02-24,1733.0,,,,,,,
2021-02-25,1728.0,,,,,,,
2021-02-26,1674.0,,,,,,,
2021-03-01,1685.0,,,,,,,
2021-03-02,1691.0,,,,,,,
2021-03-03,1689.0,1787.2,,,,,,
2021-03-04,1652.0,1786.12,,,,,,
2021-03-05,1631.0,1783.92,,,,,,
2021-03-08,1656.0,1782.46,,,,,,
2021-03-09,1726.0,1783.42,,,,,,
2021-03-10,1727.0,1784.36,,,,,,
2021-03-11,1764.0,1785.64,,,,,,
2021-03-12,1756.0,1787.16,,,,,,
2021-03-15,1787.0,1789.02,,,,,,
2021-03-16,1788.0,1791.0,,,,,,
2021-03-17,1800.0,1792.72,,,,,,
2021-03-18,1844.0,1795.4,,,,,,
2021-03-19,1809.0,1797.06,,,,,,
2021-03-22,1817.0,1798.32,,,,,,
2021-03-23,1807.0,1798.86,,,,,,
2021-03-24,1792.0,1798.28,,,,,,
2021-03-25,1821.0,1798.42,,,,,,
2021-03-26,1857.0,1798.94,,,,,,
2021-03-29,1822.0,1799.2,,,,,,
2021-03-30,1809.0,1800.08,,,,,,
2021-03-31,1803.0,1800.78,,,,,,
2021-04-01,1835.0,1801.68,,,,,,
2021-04-02,1846.0,1802.6,,,,,,
2021-04-05,1845.0,1803.14,,,,,,
2021-04-06,1826.0,1802.78,,,,,,
2021-04-07,1823.0,1801.44,,,,,,
2021-04-08,1801.0,1800.0,,,,,,
2021-04-09,1839.0,1799.66,,,,,,
2021-04-12,1802.0,1799.08,,,,,,
2021-04-13,1817.0,1800.1,,,,,,
2021-04-14,1801.0,1800.14,,,,,,
2021-04-15,1845.0,1799.74,,,,,,
2021-04-16,1920.0,1800.96,,,,,,
2021-04-19,1951.0,1802.52,,,,,,
2021-04-20,1946.0,1802.54,,,,,,
2021-04-21,1852.0,1800.76,,,,,,
2021-04-22,1935.0,1800.14,,,,,,
2021-04-23,1905.0,1797.98,,,,,,
2021-04-26,1961.0,1799.54,,,,,,
2021-04-27,1902.0,1800.8,,,,,,
2021-04-28,1871.0,1801.56,,,,,,
2021-04-30,1905.0,1803.54,,,,,,
2021-05-06,1865.0,1805.56,,,,,,
2021-05-07,1825.0,1807.46,,,,,,
2021-05-10,1924.0,1810.2,,,,,,
2021-05-11,1969.0,1814.92,,,,,,
2021-05-12,1973.0,1819.82,,,,,,
2021-05-13,1880.0,1823.94,,,,,,
2021-05-14,1907.0,1828.38,,,,,,
2021-05-17,1914.0,1832.84,,,,,,
2021-05-18,1893.0,1836.92,,,,,,
2021-05-19,1909.0,1842.06,,,,,,
2021-05-20,1990.0,1849.24,,,,,,
2021-05-21,1975.0,1855.62,,,,,,
2021-05-24,1990.0,1860.9,,,,,,
2021-05-25,2068.0,1867.72,,,,,,
2021-05-26,2030.0,1873.04,,,,,,
2021-05-27,2048.0,1878.88,,,,,,
2021-05-28,2031.0,1883.76,,,,,,
2021-05-31,2032.0,1888.64,,,,,,
2021-06-01,2025.0,1893.14,,,,,,
2021-06-02,2013.0,1896.52,,,,,,
2021-06-03,2036.0,1901.06,,,,,,
2021-06-04,2101.0,1906.74,,,,,,
2021-06-07,2120.0,1913.0,,,,,,
2021-06-08,2101.0,1919.18,,,,,,
2021-06-09,2096.0,1924.68,,,,,,
2021-06-10,2030.0,1928.14,,,,,,
2021-06-11,2041.0,1932.52,,,,,,
2021-06-14,2058.0,1937.5,,,,,,
2021-06-15,2053.0,1942.5,,,,,,
2021-06-16,2046.0,1946.72,,,,,,
2021-06-17,2030.0,1950.4,,,,,,
2021-06-18,2030.0,1954.1,,,,,,
2021-06-21,2004.0,1957.66,,,,,,
2021-06-22,2023.0,1961.66,,,,,,
2021-06-23,2095.0,1967.54,,,,,,
2021-06-24,2118.0,1973.12,,,,,,
2021-06-25,2094.0,1978.96,,,,,,
2021-06-28,2120.0,1985.02,,,,,,
2021-06-29,2080.0,1990.6,,,,,,
2021-06-30,2105.0,1995.8,,,,,,
2021-07-01,2046.0,1998.32,,,,,,
2021-07-02,2026.0,1999.82,,,,,,
2021-07-05,2018.0,2001.26,,,,,,
2021-07-06,2014.0,2004.5,,,,,,
2021-07-07,2005.0,2005.9,,,,,,
2021-07-08,1960.0,2007.0,,,,,,
2021-07-09,1935.0,2006.48,,,,,,
2021-07-12,1982.0,2008.08,,,,,,
2021-07-13,2019.0,2011.04,,,,,,
2021-07-14,2001.0,2012.96,,,,,,
2021-07-15,2026.0,2016.18,,,,,,
2021-07-16,2032.0,2020.32,,,,,,
2021-07-19,1991.0,2021.66,,,,,,
2021-07-20,1964.0,2021.56,,,,,,
2021-07-21,1994.0,2021.98,,,,,,
2021-07-26,2027.0,2024.92,,,,,,
2021-07-27,2021.0,2027.2,,,,,,
2021-07-28,2010.0,2029.12,,,,,,
2021-07-29,2021.0,2031.68,1885.2666666666667,,,,,
2021-07-30,2024.0,2033.98,1887.3866666666668,,,,,
2021-08-02,2057.0,2035.32,1889.4933333333333,,,,,
2021-08-03,2036.0,2036.54,1891.54,,,,,
2021-08-04,2060.0,2037.94,1894.0866666666666,,,,,
2021-08-05,2053.0,2037.64,1896.5733333333333,,,,,
2021-08-06,2036.0,2037.76,1898.8133333333333,,,,,
2021-08-10,2110.0,2039.0,1901.68,,,,,
2021-08-11,2092.0,2040.22,1904.3333333333333,,,,,
2021-08-12,2301.0,2045.6,1908.4133333333334,,,,,
2021-08-13,2367.0,2052.44,1912.7666666666667,,,,,
2021-08-16,2349.0,2059.16,1917.0266666666666,,,,,
2021-08-17,2280.0,2064.04,1920.72,,,,,
2021-08-18,2316.0,2068.34,1924.4666666666667,,,,,
2021-08-19,2179.0,2069.52,1927.1266666666668,,,,,
2021-08-20,2220.0,2071.9,1929.7866666666666,,,,,
2021-08-23,2202.0,2074.02,1932.3733333333332,,,,,
2021-08-24,2360.0,2080.62,1935.9,,,,,
2021-08-25,2336.0,2086.52,1939.4133333333334,,,,,
2021-08-26,2323.0,2091.82,1943.1333333333334,,,,,
2021-08-27,2291.0,2096.58,1946.62,,,,,
2021-08-30,2363.0,2102.92,1950.44,,,,,
2021-08-31,2365.0,2109.62,1954.2066666666667,,,,,
2021-09-01,2355.0,2116.12,1957.7866666666666,,,,,
2021-09-02,2303.0,2122.1,1960.8466666666666,,,,,
2021-09-03,2355.0,2128.74,1963.9466666666667,,,,,
2021-09-06,2366.0,2134.16,1967.2333333333333,,,,,
2021-09-07,2356.0,2138.92,1970.5666666666666,,,,,
2021-09-08,2370.0,2144.44,1974.16,,,,,
2021-09-09,2340.0,2148.84,1977.9866666666667,,,,,
2021-09-10,2382.0,2154.88,1981.8733333333332,,,,,
2021-09-13,2606.0,2164.9,1986.8133333333333,,,,,
2021-09-14,2546.0,2174.9,1991.3933333333334,,,,,
2021-09-15,2443.0,2183.24,1995.1933333333334,,,,,
