date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,1653.0,,,,,,,
2020-12-18,1646.0,,,,,,,
2020-12-21,1722.0,,,,,,,
2020-12-22,1693.0,,,,,,,
2020-12-23,1660.0,,,,,,,
2020-12-24,1662.0,,,,,,,
2020-12-25,1695.0,,,,,,,
2020-12-28,1648.0,,,,,,,
2020-12-29,1674.0,,,,,,,
2020-12-30,1640.0,,,,,,,
2021-01-04,1630.0,,,,,,,
2021-01-05,1616.0,,,,,,,
2021-01-06,1636.0,,,,,,,
2021-01-07,1620.0,,,,,,,
2021-01-08,1616.0,,,,,,,
2021-01-12,1623.0,,,,,,,
2021-01-13,1645.0,,,,,,,
2021-01-14,1624.0,,,,,,,
2021-01-19,1655.0,,,,,,,
2021-01-20,1636.0,,,,,,,
2021-01-21,1636.0,,,,,,,
2021-01-22,1630.0,,,,,,,
2021-01-25,1665.0,,,,,,,
2021-01-26,1633.0,,,,,,,
2021-01-27,1620.0,,,,,,,
2021-01-29,1625.0,,,,,,,
2021-02-01,1625.0,,,,,,,
2021-02-02,1625.0,,,,,,,
2021-02-03,1628.0,,,,,,,
2021-02-04,1640.0,,,,,,,
2021-02-05,1650.0,,,,,,,
2021-02-08,1665.0,,,,,,,
2021-02-09,1679.0,,,,,,,
2021-02-12,1641.0,,,,,,,
2021-02-15,1650.0,,,,,,,
2021-02-17,1647.0,,,,,,,
2021-02-18,1632.0,,,,,,,
2021-02-19,1655.0,,,,,,,
2021-02-22,1650.0,,,,,,,
2021-02-24,1677.0,,,,,,,
2021-02-25,1665.0,,,,,,,
2021-02-26,1669.0,,,,,,,
2021-03-01,1644.0,,,,,,,
2021-03-02,1669.0,,,,,,,
2021-03-03,1656.0,,,,,,,
2021-03-04,1640.0,,,,,,,
2021-03-05,1648.0,,,,,,,
2021-03-08,1640.0,,,,,,,
2021-03-09,1643.0,,,,,,,
2021-03-10,1646.0,1647.74,,,,,,
2021-03-11,1638.0,1647.44,,,,,,
2021-03-15,1674.0,1648.0,,,,,,
2021-03-16,1650.0,1646.56,,,,,,
2021-03-17,1660.0,1645.9,,,,,,
2021-03-18,1691.0,1646.52,,,,,,
2021-03-19,1666.0,1646.6,,,,,,
2021-03-22,1690.0,1646.5,,,,,,
2021-03-23,1711.0,1647.76,,,,,,
2021-03-24,1666.0,1647.6,,,,,,
2021-03-25,1695.0,1648.7,,,,,,
2021-03-26,1694.0,1649.98,,,,,,
2021-03-29,1695.0,1651.56,,,,,,
2021-03-30,1697.0,1652.78,,,,,,
2021-03-31,1709.0,1654.56,,,,,,
2021-04-01,1681.0,1655.86,,,,,,
2021-04-02,1667.0,1656.74,,,,,,
2021-04-05,1667.0,1657.18,,,,,,
2021-04-06,1696.0,1658.62,,,,,,
2021-04-07,1676.0,1659.04,,,,,,
2021-04-08,1692.0,1660.16,,,,,,
2021-04-09,1676.0,1660.96,,,,,,
2021-04-12,1675.0,1661.86,,,,,,
2021-04-13,1695.0,1662.46,,,,,,
2021-04-14,1710.0,1664.0,,,,,,
2021-04-15,1713.0,1665.86,,,,,,
2021-04-16,1715.0,1667.66,,,,,,
2021-04-19,1748.0,1670.12,,,,,,
2021-04-20,1859.0,1674.8,,,,,,
2021-04-21,1745.0,1677.14,,,,,,
2021-04-22,1798.0,1680.3,,,,,,
2021-04-23,1758.0,1682.46,,,,,,
2021-04-26,1753.0,1684.22,,,,,,
2021-04-27,1767.0,1685.98,,,,,,
2021-04-28,1735.0,1687.86,,,,,,
2021-04-30,1722.0,1689.3,,,,,,
2021-05-06,1760.0,1691.56,,,,,,
2021-05-07,1768.0,1694.28,,,,,,
2021-05-10,1760.0,1696.38,,,,,,
2021-05-11,1760.0,1698.58,,,,,,
2021-05-12,1718.0,1699.4,,,,,,
2021-05-13,1720.0,1700.5,,,,,,
2021-05-14,1705.0,1701.22,,,,,,
2021-05-17,1755.0,1703.44,,,,,,
2021-05-18,1723.0,1704.52,,,,,,
