date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-10-29,2510.0,,,,,,,
2024-10-30,3010.0,,,,,,,
2024-10-31,3710.0,,,,,,,
2024-11-01,4410.0,,,,,,,
2024-11-05,5110.0,,,,,,,
2024-11-06,6110.0,,,,,,,
2024-11-07,7110.0,,,,,,,
2024-11-08,5610.0,,,,,,,
2024-11-11,4610.0,,,,,,,
2024-11-12,3910.0,,,,,,,
2024-11-13,4610.0,,,,,,,
2024-11-14,3910.0,,,,,,,
2024-11-15,3400.0,,,,,,,
2024-11-18,3405.0,,,,,,,
2024-11-19,3205.0,,,,,,,
2024-11-20,3315.0,,,,,,,
2024-11-21,3445.0,,,,,,,
2024-11-22,3210.0,,,,,,,
2024-11-25,3240.0,,,,,,,
2024-11-26,3095.0,,,,,,,
2024-11-27,2883.0,,,,,,,
2024-11-28,3190.0,,,,,,,
2024-11-29,2983.0,,,,,,,
2024-12-02,2965.0,,,,,,,
2024-12-03,2892.0,,,,,,,
2024-12-04,2810.0,,,,,,,
2024-12-05,2688.0,,,,,,,
2024-12-06,2678.0,,,,,,,
2024-12-09,2601.0,,,,,,,
2024-12-10,2460.0,,,,,,,
2024-12-11,2340.0,,,,,,,
2024-12-12,2449.0,,,,,,,
2024-12-13,2800.0,,,,,,,
2024-12-16,2617.0,,,,,,,
2024-12-17,2481.0,,,,,,,
2024-12-18,2506.0,,,,,,,
2024-12-19,2430.0,,,,,,,
2024-12-20,2395.0,,,,,,,
2024-12-23,2331.0,,,,,,,
2024-12-24,2298.0,,,,,,,
2024-12-25,2356.0,,,,,,,
2024-12-26,2299.0,,,,,,,
2024-12-27,2579.0,,,,,,,
2024-12-30,2519.0,,,,,,,
2025-01-06,2656.0,,,,,,,
2025-01-07,3160.0,,,,,,,
2025-01-08,3860.0,,,,,,,
2025-01-09,3160.0,,,,,,,
2025-01-10,3570.0,,,,,,,
2025-01-14,3245.0,3262.72,,,,,,
2025-01-15,3025.0,3273.02,,,,,,
2025-01-16,3200.0,3276.82,,,,,,
2025-01-17,3900.0,3280.62,,,,,,
2025-01-20,4275.0,3277.92,,,,,,
2025-01-21,4090.0,3257.52,,,,,,
2025-01-22,3910.0,3213.52,,,,,,
2025-01-23,3550.0,3142.32,,,,,,
2025-01-24,3555.0,3101.22,,,,,,
2025-01-27,3750.0,3084.02,,,,,,
2025-01-28,4150.0,3088.82,,,,,,
2025-01-29,4090.0,3078.42,,,,,,
2025-01-30,4070.0,3081.62,,,,,,
2025-01-31,3915.0,3091.92,,,,,,
2025-02-03,3770.0,3099.22,,,,,,
2025-02-04,4045.0,3116.02,,,,,,
2025-02-05,3930.0,3128.32,,,,,,
2025-02-06,3910.0,3137.62,,,,,,
2025-02-07,3810.0,3149.62,,,,,,
2025-02-10,3900.0,3162.82,,,,,,
2025-02-12,4010.0,3181.12,,,,,,
2025-02-13,3890.0,3201.26,,,,,,
2025-02-14,4185.0,3221.16,,,,,,
2025-02-17,3935.0,3240.2,,,,,,
2025-02-18,3870.0,3258.3,,,,,,
2025-02-19,3765.0,3275.76,,,,,,
2025-02-20,3570.0,3290.96,,,,,,
2025-02-21,3350.0,3304.2,,,,,,
2025-02-25,3170.0,3314.04,,,,,,
2025-02-26,3170.0,3325.42,,,,,,
2025-02-27,3140.0,3339.02,,,,,,
2025-02-28,2987.0,3351.96,,,,,,
2025-03-03,3130.0,3365.58,,,,,,
2025-03-04,3000.0,3369.58,,,,,,
2025-03-05,2984.0,3376.92,,,,,,
2025-03-06,2900.0,3385.3,,,,,,
2025-03-07,2795.0,3391.08,,,,,,
2025-03-10,2765.0,3397.78,,,,,,
2025-03-11,2656.0,3403.0,,,,,,
2025-03-12,2784.0,3412.06,,,,,,
2025-03-13,2871.0,3423.52,,,,,,
2025-03-14,2997.0,3436.34,,,,,,
2025-03-17,2921.0,3448.78,,,,,,
2025-03-18,2910.0,3455.4,,,,,,
2025-03-19,2850.0,3462.02,,,,,,
2025-03-21,2892.0,3466.74,,,,,,
2025-03-24,2821.0,3459.96,,,,,,
2025-03-25,2831.0,3439.38,,,,,,
2025-03-26,2766.0,3431.5,,,,,,
2025-03-27,2733.0,3414.76,,,,,,
2025-03-28,2737.0,3404.6,,,,,,
2025-03-31,2603.0,3396.16,,,,,,
2025-04-01,2568.0,3383.52,,,,,,
2025-04-02,2470.0,3354.92,,,,,,
2025-04-03,2390.0,3317.22,,,,,,
2025-04-04,2229.0,3280.0,,,,,,
2025-04-07,1843.0,3238.66,,,,,,
2025-04-08,2243.0,3212.52,,,,,,
2025-04-09,2130.0,3184.02,,,,,,
2025-04-10,2320.0,3155.42,,,,,,
2025-04-11,2379.0,3120.0,,,,,,
2025-04-14,2374.0,3085.68,,,,,,
2025-04-15,2361.0,3051.5,,,,,,
2025-04-16,2325.0,3019.7,,,,,,
2025-04-17,2380.0,2991.9,,,,,,
2025-04-18,2500.0,2961.0,,,,,,
2025-04-21,2528.0,2932.96,,,,,,
2025-04-22,2432.0,2903.4,,,,,,
2025-04-23,2430.0,2875.8,,,,,,
2025-04-24,2390.0,2845.6,,,,,,
2025-04-25,2422.0,2813.84,,,,,,
2025-04-28,2512.0,2786.28,,,,,,
2025-04-30,2530.0,2753.18,,,,,,
2025-05-01,2535.0,2725.18,,,,,,
2025-05-02,2531.0,2698.4,,,,,,
2025-05-07,2626.0,2675.62,,,,,,
2025-05-08,2640.0,2657.02,,,,,,
2025-05-09,2617.0,2642.36,,,,,,
2025-05-12,2720.0,2633.36,,,,,,
2025-05-13,2749.0,2624.94,,,,,,
2025-05-14,2660.0,2615.34,,,,,,
2025-05-15,2939.0,2614.38,,,,,,
2025-05-16,3035.0,2612.48,,,,,,
2025-05-19,2895.0,2610.38,,,,,,
2025-05-20,2818.0,2607.06,,,,,,
2025-05-21,2715.0,2603.36,,,,,,
2025-05-22,2639.0,2600.24,,,,,,
2025-05-23,2646.0,2597.86,,,,,,
2025-05-26,2766.0,2600.06,,,,,,
2025-05-27,2780.0,2599.98,,,,,,
2025-05-28,2795.0,2598.46,,,,,,
2025-05-29,2770.0,2593.92,,,,,,
2025-05-30,2949.0,2594.48,,,,,,
2025-06-02,2967.0,2595.62,,,,,,
2025-06-03,2940.0,2597.42,,,,,,
2025-06-04,2936.0,2598.3,,,,,,
2025-06-05,2888.0,2599.64,,,,,,
2025-06-06,2816.0,2599.34,,,,,,
2025-06-09,2820.0,2600.42,,,,,,
2025-06-10,2928.0,2604.32,,,,,,
2025-06-11,3320.0,2615.98,3094.4333333333334,,,,,
2025-06-12,3225.0,2628.42,3099.2,,,,,
2025-06-13,3030.0,2637.66,3099.3333333333335,,,,,
2025-06-16,3155.0,2651.36,3095.633333333333,,,,,
2025-06-17,3205.0,2667.66,3087.6,,,,,
2025-06-18,3550.0,2694.08,3077.2,,,,,
2025-06-19,3450.0,2726.22,3059.4666666666667,,,,,
2025-06-20,3350.0,2748.36,3034.4,,,,,
2025-06-23,3260.0,2770.96,3018.733333333333,,,,,
2025-06-24,3345.0,2791.46,3010.3,,,,,
2025-06-25,3280.0,2809.48,3006.1,,,,,
2025-06-26,3165.0,2825.3,2996.4666666666667,,,,,
2025-06-27,3275.0,2843.58,2992.233333333333,,,,,
2025-06-30,3410.0,2865.28,2992.3,,,,,
2025-07-01,3355.0,2884.78,2991.9666666666667,,,,,
2025-07-02,3010.0,2894.98,2990.6666666666665,,,,,
2025-07-03,2900.0,2902.42,2987.9,,,,,
2025-07-04,2900.0,2911.78,2984.266666666667,,,,,
2025-07-07,2924.0,2921.66,2982.36,,,,,
2025-07-08,3030.0,2934.46,2980.96,,,,,
2025-07-09,3020.0,2946.42,2980.46,,,,,
2025-07-10,3015.0,2956.48,2981.34,,,,,
2025-07-11,2985.0,2965.58,2979.9733333333334,,,,,
2025-07-14,2972.0,2974.32,2979.9,,,,,
2025-07-15,2920.0,2982.1,2979.6,,,,,
2025-07-16,2899.0,2987.56,2979.6466666666665,,,,,
2025-07-17,2945.0,2993.66,2980.5466666666666,,,,,
2025-07-18,2985.0,3001.02,2982.5266666666666,,,,,
2025-07-22,2908.0,3004.78,2984.06,,,,,
2025-07-23,2997.0,3009.74,2986.7,,,,,
2025-07-24,2971.0,3015.96,2990.1066666666666,,,,,
2025-07-25,2930.0,3015.78,2994.04,,,,,
2025-07-28,2914.0,3013.36,2997.14,,,,,
2025-07-29,2830.0,3012.06,2997.34,,,,,
2025-07-30,2969.0,3015.08,2999.6866666666665,,,,,
2025-07-31,2975.0,3020.28,3002.98,,,,,
2025-08-01,3015.0,3027.8,3006.3733333333334,,,,,
2025-08-04,2978.0,3034.44,3010.0266666666666,,,,,
2025-08-05,2982.0,3038.76,3013.94,,,,,
2025-08-06,2931.0,3041.78,3017.94,,,,,
2025-08-07,2985.0,3045.58,3022.52,,,,,
2025-08-08,3020.0,3050.58,3026.9466666666667,,,,,
2025-08-12,3040.0,3052.4,3031.8866666666668,,,,,
2025-08-13,2763.0,3048.32,3033.1133333333332,,,,,
2025-08-14,2947.0,3048.46,3035.9666666666667,,,,,
2025-08-15,2915.0,3048.04,3037.693333333333,,,,,
2025-08-18,2940.0,3049.08,3036.2266666666665,,,,,
2025-08-19,2927.0,3051.3,3030.0066666666667,,,,,
2025-08-20,2872.0,3052.34,3028.0866666666666,,,,,
2025-08-21,2801.0,3049.8,3022.96,,,,,
2025-08-22,2838.0,3040.16,3020.2466666666664,3080.865,,,,
2025-08-25,2821.0,3032.08,3018.8866666666668,3082.42,,,,
2025-08-26,2812.0,3027.72,3016.3,3081.43,,,,
2025-08-27,2800.0,3020.62,3008.9666666666667,3076.88,,,,
2025-08-28,2819.0,3012.9,2999.26,3068.925,,,,
2025-08-29,2815.0,2998.2,2990.76,3057.45,,,,
2025-09-01,2801.0,2985.22,2983.366666666667,3040.905,,,,
2025-09-02,2791.0,2974.04,2978.306666666667,3019.31,,,,
2025-09-03,2714.0,2963.12,2972.7,3004.83,,,,
2025-09-04,2674.0,2949.7,2965.5266666666666,2995.15,,,,
2025-09-05,2680.0,2937.7,2955.7266666666665,2989.0,,,,
2025-09-08,2670.0,2927.8,2946.26,2979.3,,,,
2025-09-09,2653.0,2915.36,2936.8133333333335,2973.015,,,,
2025-09-10,2654.0,2900.24,2928.4066666666668,2969.285,,,,
2025-09-11,2601.0,2885.16,2920.6133333333332,2965.265,,,,
2025-09-12,2618.0,2877.32,2911.1,2962.33,,,,
2025-09-16,2580.0,2870.92,2902.1,2958.655,,,,
2025-09-17,2717.0,2867.26,2894.1466666666665,2955.015,,,,
2025-09-18,2665.0,2862.08,2886.5133333333333,2952.29,,,,
2025-09-19,2706.0,2855.6,2878.5533333333333,2949.62,,,,
2025-09-22,2661.0,2848.42,2869.56,2947.45,-133.41499999999996,,,
2025-09-24,2625.0,2840.62,2861.1266666666666,2946.16,-136.26000000000022,,,
2025-09-25,2580.0,2832.52,2850.4266666666667,2943.11,-138.3199999999997,,,
2025-09-26,2621.0,2825.5,2841.6666666666665,2941.3,-135.57999999999993,,,
2025-09-29,2630.0,2819.7,2833.4,2939.625,-129.30000000000018,,,
