date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-03-19,734.0,,,,,,,
2025-03-21,737.0,,,,,,,
2025-03-24,735.0,,,,,,,
2025-03-25,726.0,,,,,,,
2025-03-26,727.0,,,,,,,
2025-03-27,721.0,,,,,,,
2025-03-28,709.0,,,,,,,
2025-03-31,683.0,,,,,,,
2025-04-01,653.0,,,,,,,
2025-04-02,645.0,,,,,,,
2025-04-03,602.0,,,,,,,
2025-04-04,560.0,,,,,,,
2025-04-07,492.0,,,,,,,
2025-04-08,546.0,,,,,,,
2025-04-09,498.0,,,,,,,
2025-04-10,516.0,,,,,,,
2025-04-11,525.0,,,,,,,
2025-04-14,511.0,,,,,,,
2025-04-15,551.0,,,,,,,
2025-04-16,516.0,,,,,,,
2025-04-17,533.0,,,,,,,
2025-04-18,538.0,,,,,,,
2025-04-21,557.0,,,,,,,
2025-04-22,553.0,,,,,,,
2025-04-23,544.0,,,,,,,
2025-04-24,533.0,,,,,,,
2025-04-25,523.0,,,,,,,
2025-04-28,555.0,,,,,,,
2025-04-30,572.0,,,,,,,
2025-05-01,558.0,,,,,,,
2025-05-02,547.0,,,,,,,
2025-05-07,542.0,,,,,,,
2025-05-08,544.0,,,,,,,
2025-05-09,555.0,,,,,,,
2025-05-12,573.0,,,,,,,
2025-05-13,570.0,,,,,,,
2025-05-14,507.0,,,,,,,
2025-05-15,498.0,,,,,,,
2025-05-16,503.0,,,,,,,
2025-05-19,514.0,,,,,,,
2025-05-20,524.0,,,,,,,
2025-05-21,521.0,,,,,,,
2025-05-22,523.0,,,,,,,
2025-05-23,510.0,,,,,,,
2025-05-26,514.0,,,,,,,
2025-05-27,520.0,,,,,,,
2025-05-28,521.0,,,,,,,
2025-05-29,527.0,,,,,,,
2025-05-30,521.0,,,,,,,
2025-06-02,522.0,568.18,,,,,,
2025-06-03,522.0,563.94,,,,,,
2025-06-04,522.0,559.64,,,,,,
2025-06-05,527.0,555.48,,,,,,
2025-06-06,522.0,551.4,,,,,,
2025-06-09,523.0,547.32,,,,,,
2025-06-10,521.0,543.32,,,,,,
2025-06-11,518.0,539.5,,,,,,
2025-06-12,517.0,536.18,,,,,,
2025-06-13,507.0,533.26,,,,,,
2025-06-16,515.0,530.66,,,,,,
2025-06-17,510.0,528.82,,,,,,
2025-06-18,507.0,527.76,,,,,,
2025-06-19,515.0,528.22,,,,,,
2025-06-20,510.0,527.5,,,,,,
2025-06-23,503.0,527.6,,,,,,
2025-06-24,515.0,527.58,,,,,,
2025-06-25,513.0,527.34,,,,,,
2025-06-26,510.0,527.32,,,,,,
2025-06-27,511.0,526.52,,,,,,
2025-06-30,515.0,526.5,,,,,,
2025-07-01,508.0,526.0,,,,,,
2025-07-02,505.0,525.34,,,,,,
2025-07-03,508.0,524.36,,,,,,
2025-07-04,505.0,523.4,,,,,,
2025-07-07,506.0,522.64,,,,,,
2025-07-08,507.0,522.12,,,,,,
2025-07-09,512.0,521.9,,,,,,
2025-07-10,509.0,520.98,,,,,,
2025-07-11,518.0,519.9,,,,,,
2025-07-14,522.0,519.18,,,,,,
2025-07-15,516.0,518.56,,,,,,
2025-07-16,517.0,518.06,,,,,,
2025-07-17,516.0,517.5,,,,,,
2025-07-18,519.0,516.78,,,,,,
2025-07-22,527.0,515.86,,,,,,
2025-07-23,532.0,515.1,,,,,,
2025-07-24,538.0,515.72,,,,,,
2025-07-25,540.0,516.56,,,,,,
2025-07-28,542.0,517.34,,,,,,
2025-07-29,542.0,517.9,,,,,,
2025-07-30,535.0,518.12,,,,,,
2025-07-31,535.0,518.4,,,,,,
2025-08-01,531.0,518.56,,,,,,
2025-08-04,530.0,518.96,,,,,,
2025-08-05,530.0,519.28,,,,,,
2025-08-06,526.0,519.4,,,,,,
2025-08-07,527.0,519.52,,,,,,
2025-08-08,538.0,519.74,,,,,,
2025-08-12,557.0,520.46,,,,,,
2025-08-13,519.0,520.4,,,,,,
2025-08-14,526.0,520.48,,,,,,
2025-08-15,517.0,520.38,,,,,,
2025-08-18,523.0,520.3,,,,,,
2025-08-19,517.0,520.2,,,,,,
2025-08-20,517.0,520.08,,,,,,
2025-08-21,521.0,520.08,,,,,,
2025-08-22,518.0,520.08,,,,,,
2025-08-25,513.0,520.0,,,,,,
2025-08-26,516.0,520.18,,,,,,
2025-08-27,519.0,520.26,,,,,,
2025-08-28,516.0,520.38,,,,,,
2025-08-29,516.0,520.56,,,,,,
2025-09-01,518.0,520.62,,,,,,
2025-09-02,516.0,520.74,,,,,,
2025-09-03,513.0,520.94,,,,,,
2025-09-04,516.0,520.96,,,,,,
2025-09-05,514.0,520.98,,,,,,
2025-09-08,518.0,521.14,,,,,,
2025-09-09,513.0,521.18,,,,,,
2025-09-10,513.0,521.14,,,,,,
2025-09-11,515.0,521.28,,,,,,
2025-09-12,512.0,521.42,,,,,,
2025-09-16,514.0,521.54,,,,,,
2025-09-17,520.0,521.84,,,,,,
2025-09-18,526.0,522.24,,,,,,
2025-09-19,535.0,522.8,,,,,,
2025-09-22,554.0,523.64,,,,,,
2025-09-24,549.0,524.44,,,,,,
2025-09-25,542.0,524.92,,,,,,
2025-09-26,551.0,525.5,,,,,,
2025-09-29,536.0,525.9,,,,,,
2025-09-30,522.0,526.0,,,,,,
2025-10-01,520.0,526.08,,,,,,
2025-10-02,521.0,526.12,,,,,,
2025-10-03,518.0,525.94,,,,,,
2025-10-06,524.0,525.78,,,,,,
2025-10-07,537.0,525.76,,,,,,
2025-10-08,539.0,525.74,,,,,,
2025-10-09,531.0,525.52,,,,,,
2025-10-10,521.0,525.1,,,,,,
2025-10-14,525.0,524.9,,,,,,
2025-10-15,523.0,524.66,,,,,,
2025-10-16,523.0,524.5,,,,,,
2025-10-17,524.0,524.38,,,,,,
2025-10-20,533.0,524.44,,,,,,
2025-10-21,527.0,524.46,,,,,,
2025-10-22,526.0,524.44,,,,,,
2025-10-23,526.0,524.2,,,,,,
2025-10-24,532.0,523.7,,,,,,
2025-10-27,532.0,523.96,537.5133333333333,,,,,
2025-10-28,532.0,524.08,536.1666666666666,,,,,
2025-10-29,522.0,524.18,534.7333333333333,,,,,
2025-10-30,522.0,524.16,533.3133333333334,,,,,
2025-10-31,518.0,524.18,531.9266666666666,,,,,
2025-11-04,515.0,524.14,530.5133333333333,,,,,
2025-11-05,518.0,524.08,529.16,,,,,
2025-11-06,516.0,524.04,527.8733333333333,,,,,
2025-11-07,517.0,524.12,526.7666666666667,,,,,
2025-11-10,512.0,524.04,525.8266666666667,,,,,
2025-11-11,521.0,524.08,525.0,,,,,
2025-11-12,508.0,523.92,524.3733333333333,,,,,
2025-11-13,511.0,523.82,524.0466666666666,,,,,
2025-11-14,513.0,523.72,524.1866666666666,,,,,
2025-11-17,506.0,523.52,523.92,,,,,
2025-11-18,512.0,523.5,524.0133333333333,,,,,
2025-11-19,509.0,523.36,523.9666666666667,,,,,
2025-11-20,510.0,523.28,523.8666666666667,,,,,
2025-11-21,510.0,523.12,523.86,,,,,
2025-11-25,511.0,523.08,523.5933333333334,,,,,
2025-11-26,509.0,523.0,523.5466666666666,,,,,
2025-11-27,506.0,522.82,523.3666666666667,,,,,
2025-11-28,508.0,522.74,523.1666666666666,,,,,
2025-12-01,510.0,522.66,522.8533333333334,,,,,
2025-12-02,504.0,522.34,522.5266666666666,,,,,
2025-12-03,506.0,521.94,522.2733333333333,,,,,
2025-12-04,504.0,521.32,522.08,,,,,
2025-12-05,507.0,520.38,521.9733333333334,,,,,
2025-12-08,502.0,519.44,521.62,,,,,
2025-12-09,501.0,518.62,521.1466666666666,,,,,
2025-12-10,501.0,517.62,520.7666666666667,,,,,
2025-12-11,500.0,516.9,520.4533333333334,,,,,
2025-12-12,493.0,516.32,520.1266666666667,,,,,
2025-12-15,497.0,515.86,519.8133333333334,,,,,
2025-12-16,491.0,515.26,519.3866666666667,,,,,
2025-12-17,485.0,514.6,518.8,,,,,
2025-12-18,478.0,513.68,518.1866666666666,,,,,
2025-12-19,488.0,512.7,518.06,,,,,
2025-12-22,490.0,511.72,518.0066666666667,,,,,
2025-12-23,488.0,510.86,517.9066666666666,,,,,
2025-12-24,484.0,510.12,517.7066666666667,,,,,
2025-12-25,492.0,509.46,517.4933333333333,,,,,
2025-12-26,488.0,508.76,517.2733333333333,,,,,
2025-12-29,500.0,508.3,517.12,,,,,
2025-12-30,500.0,507.82,517.0533333333333,,,,,
2026-01-05,509.0,507.34,517.02,,,,,
2026-01-06,511.0,507.02,516.96,,,,,
2026-01-07,513.0,506.76,516.9066666666666,,,,,
2026-01-08,514.0,506.52,516.82,,,,,
2026-01-09,519.0,506.26,516.8066666666666,,,,,
2026-01-13,526.0,506.14,516.8333333333334,529.67,,,,
2026-01-14,527.0,506.04,516.8666666666667,528.635,,,,
2026-01-15,536.0,506.32,516.96,527.63,,,,
2026-01-16,538.0,506.64,517.0333333333333,526.645,,,,
2026-01-19,545.0,507.18,517.1866666666666,525.74,,,,
2026-01-20,559.0,508.06,517.4266666666666,524.9,,,,
2026-01-21,542.0,508.54,517.5666666666667,524.005,,,,
2026-01-22,542.0,509.06,517.7266666666667,523.17,,,,
2026-01-23,546.0,509.64,517.92,522.485,,,,
2026-01-26,533.0,510.06,518.0933333333334,521.885,,,,
2026-01-27,524.0,510.12,518.1533333333333,521.28,,,,
2026-01-28,520.0,510.36,518.22,520.87,,,,
2026-01-29,520.0,510.54,518.3066666666666,520.67,,,,
2026-01-30,519.0,510.66,518.3333333333334,520.805,,,,
2026-02-02,515.0,510.84,518.3666666666667,520.65,,,,
2026-02-03,518.0,510.96,518.4666666666667,520.75,,,,
