date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2023-09-25,33050.0,,,,,,,
2023-09-26,32750.0,,,,,,,
2023-09-27,32590.0,,,,,,,
2023-09-28,32490.0,,,,,,,
2023-09-29,32420.0,,,,,,,
2023-10-02,32370.0,,,,,,,
2023-10-03,31750.0,,,,,,,
2023-10-04,31080.0,,,,,,,
2023-10-05,31240.0,,,,,,,
2023-10-06,31390.0,,,,,,,
2023-10-10,32080.0,,,,,,,
2023-10-11,32410.0,,,,,,,
2023-10-12,32810.0,,,,,,,
2023-10-13,32600.0,,,,,,,
2023-10-16,31930.0,,,,,,,
2023-10-17,32330.0,,,,,,,
2023-10-18,32380.0,,,,,,,
2023-10-19,32060.0,,,,,,,
2023-10-20,31570.0,,,,,,,
2023-10-23,31380.0,,,,,,,
2023-10-24,31420.0,,,,,,,
2023-10-25,31640.0,,,,,,,
2023-10-26,30870.0,,,,,,,
2023-10-27,31740.0,,,,,,,
2023-10-30,30980.0,,,,,,,
2023-10-31,31070.0,,,,,,,
2023-11-01,31890.0,,,,,,,
2023-11-02,32320.0,,,,,,,
2023-11-06,32970.0,,,,,,,
2023-11-07,32600.0,,,,,,,
2023-11-08,32480.0,,,,,,,
2023-11-09,33020.0,,,,,,,
2023-11-10,32870.0,,,,,,,
2023-11-13,32910.0,,,,,,,
2023-11-14,33040.0,,,,,,,
2023-11-15,33830.0,,,,,,,
2023-11-16,33730.0,,,,,,,
2023-11-17,33800.0,,,,,,,
2023-11-20,33730.0,,,,,,,
2023-11-21,33660.0,,,,,,,
2023-11-22,33760.0,,,,,,,
2023-11-24,34010.0,,,,,,,
2023-11-27,33770.0,,,,,,,
2023-11-28,33630.0,,,,,,,
2023-11-29,33630.0,,,,,,,
2023-11-30,33750.0,,,,,,,
2023-12-01,33770.0,,,,,,,
2023-12-04,33510.0,,,,,,,
2023-12-05,33140.0,,,,,,,
2023-12-06,33730.0,32599.0,,,,,,
2023-12-07,33160.0,32601.2,,,,,,
2023-12-08,32570.0,32597.6,,,,,,
2023-12-11,33130.0,32608.4,,,,,,
2023-12-12,33140.0,32621.4,,,,,,
2023-12-13,33220.0,32637.4,,,,,,
2023-12-14,32960.0,32649.2,,,,,,
2023-12-15,33290.0,32680.0,,,,,,
2023-12-18,33020.0,32718.8,,,,,,
2023-12-19,33370.0,32761.4,,,,,,
2023-12-20,34040.0,32814.4,,,,,,
2023-12-21,33470.0,32842.2,,,,,,
2023-12-22,33470.0,32863.4,,,,,,
2023-12-25,33610.0,32879.4,,,,,,
2023-12-26,33580.0,32899.0,,,,,,
2023-12-27,34050.0,32941.4,,,,,,
2023-12-28,33910.0,32973.0,,,,,,
2023-12-29,33760.0,33000.6,,,,,,
2024-01-04,33650.0,33032.4,,,,,,
2024-01-05,33770.0,33076.4,,,,,,
2024-01-09,34140.0,33131.6,,,,,,
2024-01-10,34850.0,33200.2,,,,,,
2024-01-11,35460.0,33276.6,,,,,,
2024-01-12,36460.0,33388.4,,,,,,
2024-01-15,36310.0,33479.8,,,,,,
2024-01-16,36030.0,33580.8,,,,,,
2024-01-17,35880.0,33677.0,,,,,,
2024-01-18,35830.0,33755.8,,,,,,
2024-01-19,36200.0,33833.4,,,,,,
2024-01-22,36960.0,33913.2,,,,,,
2024-01-23,36920.0,33999.6,,,,,,
2024-01-24,36630.0,34082.6,,,,,,
2024-01-25,36630.0,34154.8,,,,,,
2024-01-26,36120.0,34219.8,,,,,,
2024-01-29,36380.0,34289.2,,,,,,
2024-01-30,36500.0,34358.4,,,,,,
2024-01-31,36530.0,34412.4,,,,,,
2024-02-01,36370.0,34465.2,,,,,,
2024-02-02,36550.0,34520.2,,,,,,
2024-02-05,36790.0,34581.4,,,,,,
2024-02-06,36590.0,34640.0,,,,,,
2024-02-07,36970.0,34704.2,,,,,,
2024-02-08,37290.0,34769.8,,,,,,
2024-02-09,37320.0,34840.8,,,,,,
2024-02-13,38300.0,34934.2,,,,,,
2024-02-14,38190.0,35025.4,,,,,,
2024-02-15,38560.0,35121.6,,,,,,
