date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,2549.0,,,,,,,
2020-12-18,2507.0,,,,,,,
2020-12-21,2487.0,,,,,,,
2020-12-22,2450.0,,,,,,,
2020-12-23,2431.0,,,,,,,
2020-12-24,2475.0,,,,,,,
2020-12-25,2542.0,,,,,,,
2020-12-28,2566.0,,,,,,,
2020-12-29,2616.0,,,,,,,
2020-12-30,2625.0,,,,,,,
2021-01-04,2611.0,,,,,,,
2021-01-05,2614.0,,,,,,,
2021-01-06,2584.0,,,,,,,
2021-01-07,2629.0,,,,,,,
2021-01-08,2636.0,,,,,,,
2021-01-12,2630.0,,,,,,,
2021-01-13,2628.0,,,,,,,
2021-01-14,2651.0,,,,,,,
2021-01-15,2635.0,,,,,,,
2021-01-18,2676.0,,,,,,,
2021-01-19,2695.0,,,,,,,
2021-01-20,2729.0,,,,,,,
2021-01-21,2744.0,,,,,,,
2021-01-22,2725.0,,,,,,,
2021-01-25,2667.0,,,,,,,
2021-01-26,2653.0,,,,,,,
2021-01-27,2680.0,,,,,,,
2021-01-28,2719.0,,,,,,,
2021-01-29,2579.0,,,,,,,
2021-02-01,2529.0,,,,,,,
2021-02-02,2626.0,,,,,,,
2021-02-03,2556.0,,,,,,,
2021-02-04,2558.0,,,,,,,
2021-02-05,2548.0,,,,,,,
2021-02-08,2582.0,,,,,,,
2021-02-09,2561.0,,,,,,,
2021-02-10,2544.0,,,,,,,
2021-02-12,2588.0,,,,,,,
2021-02-15,2563.0,,,,,,,
2021-02-16,2549.0,,,,,,,
2021-02-17,2514.0,,,,,,,
2021-02-18,2434.0,,,,,,,
2021-02-19,2431.0,,,,,,,
2021-02-22,2434.0,,,,,,,
2021-02-24,2416.0,,,,,,,
2021-02-25,2447.0,,,,,,,
2021-02-26,2406.0,,,,,,,
2021-03-01,2510.0,,,,,,,
2021-03-02,2506.0,,,,,,,
2021-03-03,2481.0,2570.32,,,,,,
2021-03-04,2446.0,2568.26,,,,,,
2021-03-05,2471.0,2567.54,,,,,,
2021-03-08,2460.0,2567.0,,,,,,
2021-03-09,2445.0,2566.9,,,,,,
2021-03-10,2413.0,2566.54,,,,,,
2021-03-11,2480.0,2566.64,,,,,,
2021-03-12,2525.0,2566.3,,,,,,
2021-03-15,2574.0,2566.46,,,,,,
2021-03-16,2559.0,2565.32,,,,,,
2021-03-17,2647.0,2565.76,,,,,,
2021-03-18,2661.0,2566.76,,,,,,
2021-03-19,2690.0,2568.28,,,,,,
2021-03-22,2603.0,2568.66,,,,,,
2021-03-23,2553.0,2567.14,,,,,,
2021-03-24,2455.0,2563.52,,,,,,
2021-03-25,2479.0,2560.5,,,,,,
2021-03-26,2530.0,2558.54,,,,,,
2021-03-29,2558.0,2556.68,,,,,,
2021-03-30,2454.0,2553.06,,,,,,
2021-03-31,2409.0,2547.72,,,,,,
2021-04-01,2415.0,2542.12,,,,,,
2021-04-02,2432.0,2536.18,,,,,,
2021-04-05,2451.0,2530.32,,,,,,
2021-04-06,2453.0,2524.88,,,,,,
2021-04-07,2464.0,2520.82,,,,,,
2021-04-08,2466.0,2517.08,,,,,,
2021-04-09,2481.0,2513.1,,,,,,
2021-04-12,2498.0,2508.68,,,,,,
2021-04-13,2515.0,2507.4,,,,,,
2021-04-14,2533.0,2507.48,,,,,,
2021-04-15,2559.0,2506.14,,,,,,
2021-04-16,2538.0,2505.78,,,,,,
2021-04-19,2584.0,2506.3,,,,,,
2021-04-20,2474.0,2504.82,,,,,,
2021-04-21,2405.0,2501.28,,,,,,
2021-04-22,2419.0,2498.44,,,,,,
2021-04-23,2415.0,2495.86,,,,,,
2021-04-26,2391.0,2491.92,,,,,,
2021-04-27,2384.0,2488.34,,,,,,
2021-04-28,2338.0,2484.12,,,,,,
2021-04-30,2318.0,2480.2,,,,,,
2021-05-06,2340.0,2478.32,,,,,,
2021-05-07,2350.0,2476.7,,,,,,
2021-05-10,2339.0,2474.8,,,,,,
2021-05-11,2304.0,2472.56,,,,,,
2021-05-12,2301.0,2469.64,,,,,,
2021-05-13,2304.0,2467.6,,,,,,
