date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,2440.0,,,,,,,
2020-12-18,2442.0,,,,,,,
2020-12-21,2435.0,,,,,,,
2020-12-22,2440.0,,,,,,,
2020-12-23,2445.0,,,,,,,
2020-12-24,2419.0,,,,,,,
2020-12-25,2428.0,,,,,,,
2020-12-28,2425.0,,,,,,,
2020-12-29,2434.0,,,,,,,
2020-12-30,2445.0,,,,,,,
2021-01-04,2435.0,,,,,,,
2021-01-05,2440.0,,,,,,,
2021-01-06,2382.0,,,,,,,
2021-01-07,2358.0,,,,,,,
2021-01-08,2336.0,,,,,,,
2021-01-12,2334.0,,,,,,,
2021-01-13,2336.0,,,,,,,
2021-01-14,2348.0,,,,,,,
2021-01-15,2345.0,,,,,,,
2021-01-18,2355.0,,,,,,,
2021-01-19,2341.0,,,,,,,
2021-01-20,2348.0,,,,,,,
2021-01-21,2351.0,,,,,,,
2021-01-22,2330.0,,,,,,,
2021-01-25,2339.0,,,,,,,
2021-01-26,2366.0,,,,,,,
2021-01-27,2367.0,,,,,,,
2021-01-28,2375.0,,,,,,,
2021-01-29,2362.0,,,,,,,
2021-02-01,2341.0,,,,,,,
2021-02-02,2333.0,,,,,,,
2021-02-03,2326.0,,,,,,,
2021-02-04,2304.0,,,,,,,
2021-02-05,2303.0,,,,,,,
2021-02-08,2279.0,,,,,,,
2021-02-09,2297.0,,,,,,,
2021-02-10,2295.0,,,,,,,
2021-02-12,2298.0,,,,,,,
2021-02-15,2254.0,,,,,,,
2021-02-16,2257.0,,,,,,,
2021-02-17,2236.0,,,,,,,
2021-02-18,2247.0,,,,,,,
2021-02-19,2239.0,,,,,,,
2021-02-22,2197.0,,,,,,,
2021-02-24,2198.0,,,,,,,
2021-02-25,2157.0,,,,,,,
2021-02-26,2148.0,,,,,,,
2021-03-01,2183.0,,,,,,,
2021-03-02,2179.0,,,,,,,
2021-03-03,2173.0,2328.9,,,,,,
2021-03-04,2157.0,2323.24,,,,,,
2021-03-05,2129.0,2316.98,,,,,,
2021-03-08,2132.0,2310.92,,,,,,
2021-03-09,2139.0,2304.9,,,,,,
2021-03-10,2158.0,2299.16,,,,,,
2021-03-11,2155.0,2293.88,,,,,,
2021-03-12,2135.0,2288.02,,,,,,
2021-03-15,2097.0,2281.46,,,,,,
2021-03-16,2114.0,2275.06,,,,,,
2021-03-17,2104.0,2268.24,,,,,,
2021-03-18,2074.0,2261.02,,,,,,
2021-03-19,2087.0,2253.96,,,,,,
2021-03-22,2100.0,2248.32,,,,,,
2021-03-23,2106.0,2243.28,,,,,,
2021-03-24,2141.0,2239.38,,,,,,
2021-03-25,2132.0,2235.34,,,,,,
2021-03-26,2114.0,2230.9,,,,,,
2021-03-29,2114.0,2226.22,,,,,,
2021-03-30,2074.0,2220.8,,,,,,
2021-03-31,2094.0,2215.58,,,,,,
2021-04-01,2100.0,2210.76,,,,,,
2021-04-02,2116.0,2206.12,,,,,,
2021-04-05,2107.0,2201.24,,,,,,
2021-04-06,2119.0,2197.02,,,,,,
2021-04-07,2125.0,2192.74,,,,,,
2021-04-08,2107.0,2187.56,,,,,,
2021-04-09,2114.0,2182.5,,,,,,
2021-04-12,2120.0,2177.4,,,,,,
2021-04-13,2110.0,2172.36,,,,,,
2021-04-14,2122.0,2167.98,,,,,,
2021-04-15,2117.0,2163.66,,,,,,
2021-04-16,2140.0,2159.94,,,,,,
2021-04-19,2149.0,2156.84,,,,,,
2021-04-20,2127.0,2153.32,,,,,,
2021-04-21,2141.0,2150.56,,,,,,
2021-04-22,2151.0,2147.64,,,,,,
2021-04-23,2153.0,2144.8,,,,,,
2021-04-26,2148.0,2141.8,,,,,,
2021-04-27,2147.0,2139.66,,,,,,
2021-04-28,2122.0,2136.96,,,,,,
2021-04-30,2126.0,2134.76,,,,,,
2021-05-06,2148.0,2132.78,,,,,,
2021-05-07,2155.0,2131.1,,,,,,
2021-05-10,2130.0,2129.76,,,,,,
2021-05-11,2120.0,2128.2,,,,,,
2021-05-12,2109.0,2127.24,,,,,,
2021-05-13,2090.0,2126.08,,,,,,
2021-05-14,2090.0,2124.22,,,,,,
2021-05-17,2106.0,2122.76,,,,,,
2021-05-18,2097.0,2121.24,,,,,,
2021-05-19,2096.0,2120.02,,,,,,
2021-05-20,2092.0,2119.28,,,,,,
2021-05-21,2108.0,2118.8,,,,,,
2021-05-24,2115.0,2118.32,,,,,,
2021-05-25,2124.0,2117.64,,,,,,
2021-05-26,2136.0,2117.26,,,,,,
2021-05-27,2138.0,2117.32,,,,,,
2021-05-28,2128.0,2117.94,,,,,,
2021-05-31,2133.0,2118.32,,,,,,
2021-06-01,2127.0,2118.78,,,,,,
2021-06-02,2127.0,2119.84,,,,,,
2021-06-03,2132.0,2120.74,,,,,,
2021-06-04,2123.0,2121.2,,,,,,
2021-06-07,2146.0,2122.0,,,,,,
2021-06-08,2151.0,2122.2,,,,,,
2021-06-09,2163.0,2122.82,,,,,,
2021-06-10,2187.0,2124.28,,,,,,
2021-06-11,2194.0,2125.88,,,,,,
2021-06-14,2187.0,2128.14,,,,,,
2021-06-15,2179.0,2129.84,,,,,,
2021-06-16,2170.0,2131.24,,,,,,
2021-06-17,2164.0,2132.2,,,,,,
2021-06-18,2210.0,2134.26,,,,,,
2021-06-21,2269.0,2137.26,,,,,,
2021-06-22,2199.0,2138.74,,,,,,
2021-06-23,2207.0,2140.74,,,,,,
2021-06-24,2201.0,2142.48,,,,,,
2021-06-25,2209.0,2144.26,,,,,,
2021-06-28,2183.0,2145.72,,,,,,
2021-06-29,2204.0,2147.36,,,,,,
2021-06-30,2209.0,2149.2,,,,,,
2021-07-01,2212.0,2150.64,,,,,,
2021-07-02,2222.0,2152.1,,,,,,
2021-07-05,2233.0,2154.22,,,,,,
2021-07-06,2222.0,2155.84,,,,,,
2021-07-07,2256.0,2157.94,,,,,,
2021-07-08,2280.0,2160.48,,,,,,
2021-07-09,2256.0,2162.64,,,,,,
2021-07-12,2247.0,2164.64,,,,,,
2021-07-13,2242.0,2167.04,,,,,,
2021-07-14,2231.0,2169.14,,,,,,
2021-07-15,2258.0,2171.34,,,,,,
2021-07-16,2265.0,2173.54,,,,,,
2021-07-19,2279.0,2176.52,,,,,,
2021-07-20,2316.0,2180.44,,,,,,
2021-07-21,2297.0,2184.2,,,,,,
2021-07-26,2284.0,2188.08,,,,,,
2021-07-27,2273.0,2191.74,,,,,,
2021-07-28,2291.0,2195.44,,,,,,
2021-07-29,2291.0,2199.32,2216.4866666666667,,,,,
2021-07-30,2290.0,2203.2,2215.4866666666667,,,,,
2021-08-02,2286.0,2207.08,2214.4466666666667,,,,,
2021-08-03,2312.0,2211.16,2213.6266666666666,,,,,
2021-08-04,2311.0,2215.08,2212.766666666667,,,,,
2021-08-05,2312.0,2218.84,2211.88,,,,,
2021-08-06,2297.0,2222.06,2211.0666666666666,,,,,
2021-08-10,2259.0,2224.48,2209.94,,,,,
2021-08-11,2239.0,2226.7,2208.7,,,,,
2021-08-12,2248.0,2229.0,2207.46,,,,,
2021-08-13,2249.0,2231.44,2206.153333333333,,,,,
2021-08-16,2289.0,2234.68,2205.18,,,,,
2021-08-17,2291.0,2237.86,2204.1866666666665,,,,,
2021-08-18,2281.0,2241.02,2203.5133333333333,,,,,
2021-08-19,2296.0,2244.02,2203.1,,,,,
2021-08-20,2312.0,2247.24,2202.94,,,,,
2021-08-23,2303.0,2250.04,2202.733333333333,,,,,
2021-08-24,2301.0,2252.32,2202.5,,,,,
2021-08-25,2291.0,2254.26,2202.12,,,,,
2021-08-26,2275.0,2256.02,2201.653333333333,,,,,
2021-08-27,2278.0,2258.0,2201.14,,,,,
2021-08-30,2288.0,2260.36,2200.786666666667,,,,,
2021-08-31,2293.0,2262.94,2200.42,,,,,
2021-09-01,2273.0,2264.2,2199.9,,,,,
2021-09-02,2286.0,2264.54,2199.6066666666666,,,,,
2021-09-03,2290.0,2266.36,2199.28,,,,,
2021-09-06,2273.0,2267.68,2198.66,,,,,
2021-09-07,2270.0,2269.06,2198.0133333333333,,,,,
2021-09-08,2256.0,2270.0,2197.22,,,,,
2021-09-09,2274.0,2271.82,2196.633333333333,,,,,
2021-09-10,2290.0,2273.54,2196.2933333333335,,,,,
2021-09-13,2286.0,2275.08,2195.98,,,,,
2021-09-14,2290.0,2276.64,2195.74,,,,,
2021-09-15,2315.0,2278.5,2195.8133333333335,,,,,
2021-09-16,2312.0,2280.08,2195.8733333333334,,,,,
2021-09-17,2302.0,2281.68,2196.0266666666666,,,,,
2021-09-21,2311.0,2282.78,2196.12,,,,,
2021-09-22,2309.0,2283.36,2196.213333333333,,,,,
2021-09-24,2269.0,2283.62,2196.02,,,,,
2021-09-27,2257.0,2283.82,2196.04,,,,,
2021-09-28,2234.0,2283.66,2195.8866666666668,,,,,
2021-09-29,2210.0,2283.24,2195.713333333333,,,,,
2021-09-30,2222.0,2282.52,2195.5466666666666,,,,,
