date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-12-26,1336.0,,,,,,,
2024-12-27,1636.0,,,,,,,
2024-12-30,2036.0,,,,,,,
2025-01-06,2536.0,,,,,,,
2025-01-07,3040.0,,,,,,,
2025-01-08,2340.0,,,,,,,
2025-01-09,1840.0,,,,,,,
2025-01-10,1701.0,,,,,,,
2025-01-14,1547.0,,,,,,,
2025-01-15,1470.0,,,,,,,
2025-01-16,1719.0,,,,,,,
2025-01-17,1549.0,,,,,,,
2025-01-20,1483.0,,,,,,,
2025-01-21,1413.0,,,,,,,
2025-01-22,1444.0,,,,,,,
2025-01-23,1413.0,,,,,,,
2025-01-24,1490.0,,,,,,,
2025-01-27,1713.0,,,,,,,
2025-01-28,1695.0,,,,,,,
2025-01-29,1620.0,,,,,,,
2025-01-30,1746.0,,,,,,,
2025-01-31,1848.0,,,,,,,
2025-02-03,1677.0,,,,,,,
2025-02-04,1589.0,,,,,,,
2025-02-05,1509.0,,,,,,,
2025-02-06,1495.0,,,,,,,
2025-02-07,1431.0,,,,,,,
2025-02-10,1473.0,,,,,,,
2025-02-12,1508.0,,,,,,,
2025-02-13,1467.0,,,,,,,
2025-02-14,1453.0,,,,,,,
2025-02-17,1461.0,,,,,,,
2025-02-18,1509.0,,,,,,,
2025-02-19,1568.0,,,,,,,
2025-02-20,1600.0,,,,,,,
2025-02-21,1521.0,,,,,,,
2025-02-25,1455.0,,,,,,,
2025-02-26,1429.0,,,,,,,
2025-02-27,1443.0,,,,,,,
2025-02-28,1315.0,,,,,,,
2025-03-03,1358.0,,,,,,,
2025-03-04,1355.0,,,,,,,
2025-03-05,1351.0,,,,,,,
2025-03-06,1316.0,,,,,,,
2025-03-07,1278.0,,,,,,,
2025-03-10,1265.0,,,,,,,
2025-03-11,1276.0,,,,,,,
2025-03-12,1274.0,,,,,,,
2025-03-13,1295.0,,,,,,,
2025-03-14,1301.0,1571.74,,,,,,
2025-03-17,1322.0,1571.46,,,,,,
2025-03-18,1308.0,1564.9,,,,,,
2025-03-19,1283.0,1549.84,,,,,,
2025-03-21,1296.0,1525.04,,,,,,
2025-03-24,1288.0,1490.0,,,,,,
2025-03-25,1288.0,1468.96,,,,,,
2025-03-26,1280.0,1457.76,,,,,,
2025-03-27,1255.0,1448.84,,,,,,
2025-03-28,1227.0,1442.44,,,,,,
2025-03-31,1162.0,1436.28,,,,,,
2025-04-01,1118.0,1424.26,,,,,,
2025-04-02,1059.0,1414.46,,,,,,
2025-04-03,1024.0,1405.28,,,,,,
2025-04-04,964.0,1396.3,,,,,,
2025-04-07,814.0,1383.7,,,,,,
2025-04-08,930.0,1374.04,,,,,,
2025-04-09,890.0,1362.04,,,,,,
2025-04-10,990.0,1347.58,,,,,,
2025-04-11,1012.0,1333.92,,,,,,
2025-04-14,1031.0,1322.14,,,,,,
2025-04-15,1101.0,1309.24,,,,,,
2025-04-16,998.0,1292.24,,,,,,
2025-04-17,1018.0,1279.06,,,,,,
2025-04-18,1038.0,1268.04,,,,,,
2025-04-21,1045.0,1258.76,,,,,,
2025-04-22,1018.0,1249.22,,,,,,
2025-04-23,1003.0,1240.66,,,,,,
2025-04-24,1003.0,1231.26,,,,,,
2025-04-25,1026.0,1221.62,,,,,,
2025-04-28,1038.0,1213.04,,,,,,
2025-04-30,1057.0,1205.12,,,,,,
2025-05-01,1116.0,1198.22,,,,,,
2025-05-02,1134.0,1190.72,,,,,,
2025-05-07,1171.0,1182.78,,,,,,
2025-05-08,1311.0,1177.0,,,,,,
2025-05-09,1108.0,1168.74,,,,,,
2025-05-12,1045.0,1160.54,,,,,,
2025-05-13,1022.0,1152.4,,,,,,
2025-05-14,1017.0,1143.88,,,,,,
2025-05-15,1005.0,1137.68,,,,,,
2025-05-16,1009.0,1130.7,,,,,,
2025-05-19,1010.0,1123.8,,,,,,
2025-05-20,999.0,1116.76,,,,,,
2025-05-21,1000.0,1110.44,,,,,,
2025-05-22,1001.0,1104.9,,,,,,
2025-05-23,992.0,1099.44,,,,,,
2025-05-26,1020.0,1094.32,,,,,,
2025-05-27,1206.0,1092.96,,,,,,
2025-05-28,1117.0,1089.4,,,,,,
2025-05-29,1081.0,1085.0,,,,,,
2025-05-30,1064.0,1079.84,,,,,,
2025-06-02,1023.0,1074.14,,,,,,
2025-06-03,1050.0,1069.48,,,,,,
2025-06-04,1035.0,1064.26,,,,,,
2025-06-05,1053.0,1059.56,,,,,,
2025-06-06,1051.0,1054.82,,,,,,
2025-06-09,1040.0,1050.02,,,,,,
2025-06-10,1057.0,1046.06,,,,,,
2025-06-11,1101.0,1043.54,,,,,,
2025-06-12,1089.0,1042.08,,,,,,
2025-06-13,1041.0,1040.54,,,,,,
2025-06-16,1043.0,1040.22,,,,,,
2025-06-17,1046.0,1040.66,,,,,,
2025-06-18,1060.0,1042.58,,,,,,
2025-06-19,1110.0,1048.5,,,,,,
2025-06-20,1056.0,1051.02,,,,,,
2025-06-23,1048.0,1054.18,,,,,,
2025-06-24,1051.0,1055.4,,,,,,
2025-06-25,1050.0,1056.16,,,,,,
2025-06-26,1063.0,1056.8,,,,,,
2025-06-27,1020.0,1055.18,,,,,,
2025-06-30,1016.0,1055.54,,,,,,
2025-07-01,1019.0,1055.56,,,,,,
2025-07-02,1000.0,1054.8,,,,,,
2025-07-03,999.0,1053.88,,,,,,
2025-07-04,1005.0,1053.62,,,,,,
2025-07-07,999.0,1053.54,,,,,,
2025-07-08,1000.0,1053.48,,,,,,
2025-07-09,1010.0,1053.16,,,,,,
2025-07-10,1029.0,1052.98,,,,,,
2025-07-11,1044.0,1052.72,,,,,,
2025-07-14,1071.0,1051.82,,,,,,
2025-07-15,1033.0,1049.8,,,,,,
2025-07-16,1053.0,1047.44,,,,,,
2025-07-17,1048.0,1042.18,,,,,,
2025-07-18,1025.0,1040.52,,,,,,
2025-07-22,1016.0,1039.94,,,,,,
2025-07-23,1033.0,1040.16,,,,,,
2025-07-24,1030.0,1040.42,,,,,,
2025-07-25,1023.0,1040.78,,,,,,
2025-07-28,1053.0,1041.66,,,,,,
2025-07-29,1040.0,1042.26,,,,,,
