date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-06-25,5010.0,,,,,,,
2025-06-26,4999.0,,,,,,,
2025-06-27,5000.0,,,,,,,
2025-06-30,4990.0,,,,,,,
2025-07-01,5009.0,,,,,,,
2025-07-02,5007.0,,,,,,,
2025-07-03,4993.0,,,,,,,
2025-07-04,4985.0,,,,,,,
2025-07-07,4982.0,,,,,,,
2025-07-08,4975.0,,,,,,,
2025-07-09,4965.0,,,,,,,
2025-07-10,4990.0,,,,,,,
2025-07-14,4975.0,,,,,,,
2025-07-15,4969.0,,,,,,,
2025-07-16,4965.0,,,,,,,
2025-07-17,4963.0,,,,,,,
2025-07-18,4970.0,,,,,,,
2025-07-22,4991.0,,,,,,,
2025-07-24,4967.0,,,,,,,
2025-07-28,4985.0,,,,,,,
2025-07-29,4985.0,,,,,,,
2025-07-30,5013.0,,,,,,,
2025-07-31,5008.0,,,,,,,
2025-08-01,5008.0,,,,,,,
2025-08-04,5061.0,,,,,,,
2025-08-06,5042.0,,,,,,,
2025-08-08,5040.0,,,,,,,
2025-08-12,5035.0,,,,,,,
2025-08-13,5034.0,,,,,,,
2025-08-14,5035.0,,,,,,,
2025-08-18,5015.0,,,,,,,
2025-08-19,5011.0,,,,,,,
2025-08-20,5021.0,,,,,,,
2025-08-21,5024.0,,,,,,,
2025-08-22,5022.0,,,,,,,
2025-08-25,5058.0,,,,,,,
2025-08-26,5023.0,,,,,,,
2025-08-27,5038.0,,,,,,,
2025-09-01,5063.0,,,,,,,
2025-09-02,5049.0,,,,,,,
2025-09-03,5054.0,,,,,,,
2025-09-05,5071.0,,,,,,,
2025-09-08,5123.0,,,,,,,
2025-09-09,5117.0,,,,,,,
2025-09-12,5122.0,,,,,,,
2025-09-16,5132.0,,,,,,,
2025-09-17,5114.0,,,,,,,
2025-09-18,5105.0,,,,,,,
2025-09-19,5106.0,,,,,,,
2025-09-22,5097.0,5026.32,,,,,,
2025-09-29,5096.0,5028.04,,,,,,
2025-10-01,5080.0,5029.66,,,,,,
2025-10-02,5100.0,5031.66,,,,,,
2025-10-03,5106.0,5033.98,,,,,,
2025-10-07,5109.0,5035.98,,,,,,
2025-10-08,5131.0,5038.46,,,,,,
2025-10-09,5134.0,5041.28,,,,,,
2025-10-14,5159.0,5044.76,,,,,,
2025-10-15,5167.0,5048.46,,,,,,
2025-10-17,5179.0,5052.54,,,,,,
2025-10-20,5161.0,5056.46,,,,,,
2025-10-22,5185.0,5060.36,,,,,,
2025-10-23,5199.0,5064.84,,,,,,
2025-10-24,5183.0,5069.12,,,,,,
2025-10-27,5170.0,5073.22,,,,,,
2025-10-29,5184.0,5077.64,,,,,,
2025-10-30,5156.0,5081.36,,,,,,
2025-11-04,5167.0,5084.88,,,,,,
2025-11-06,5069.0,5086.92,,,,,,
2025-11-07,5090.0,5089.02,,,,,,
2025-11-10,5096.0,5091.24,,,,,,
2025-11-11,5116.0,5093.3,,,,,,
2025-11-12,5105.0,5095.24,,,,,,
2025-11-13,5112.0,5097.32,,,,,,
2025-11-14,5095.0,5098.0,,,,,,
2025-11-17,5080.0,5098.76,,,,,,
2025-11-18,5111.0,5100.18,,,,,,
2025-11-19,5108.0,5101.64,,,,,,
2025-11-20,5108.0,5103.12,,,,,,
2025-11-21,5127.0,5104.96,,,,,,
2025-11-25,5125.0,5107.16,,,,,,
2025-11-26,5156.0,5110.06,,,,,,
2025-11-28,5175.0,5113.14,,,,,,
2025-12-01,5135.0,5115.36,,,,,,
2025-12-02,5115.0,5117.22,,,,,,
2025-12-04,5123.0,5118.52,,,,,,
2025-12-09,5092.0,5119.9,,,,,,
2025-12-10,5087.0,5120.88,,,,,,
2025-12-17,5096.0,5121.54,,,,,,
2025-12-22,5103.0,5122.62,,,,,,
2025-12-24,5100.0,5123.54,,,,,,
2025-12-25,5132.0,5124.76,,,,,,
2025-12-29,5087.0,5124.04,,,,,,
2025-12-30,5117.0,5124.04,,,,,,
2026-01-05,5097.0,5123.54,,,,,,
2026-01-06,5094.0,5122.78,,,,,,
2026-01-07,5099.0,5122.48,,,,,,
2026-01-08,5110.0,5122.58,,,,,,
2026-01-14,5140.0,5123.26,,,,,,
2026-01-15,5132.0,5123.96,,,,,,
2026-01-19,5087.0,5123.78,,,,,,
2026-01-22,5084.0,5123.86,,,,,,
2026-01-30,5051.0,5122.88,,,,,,
2026-02-03,5080.0,5122.36,,,,,,
