date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,5.4,,,,,,,
2020-12-18,5.5,,,,,,,
2020-12-21,5.5,,,,,,,
2020-12-22,5.3,,,,,,,
2020-12-23,5.2,,,,,,,
2020-12-24,5.2,,,,,,,
2020-12-25,5.2,,,,,,,
2020-12-28,5.2,,,,,,,
2020-12-29,5.3,,,,,,,
2020-12-30,5.5,,,,,,,
2021-01-04,5.4,,,,,,,
2021-01-05,5.5,,,,,,,
2021-01-06,5.7,,,,,,,
2021-01-07,5.7,,,,,,,
2021-01-08,5.6,,,,,,,
2021-01-12,5.5,,,,,,,
2021-01-13,5.6,,,,,,,
2021-01-14,5.6,,,,,,,
2021-01-15,5.9,,,,,,,
2021-01-18,5.4,,,,,,,
2021-01-19,5.3,,,,,,,
2021-01-20,5.2,,,,,,,
2021-01-21,5.3,,,,,,,
2021-01-22,5.3,,,,,,,
2021-01-25,5.2,,,,,,,
2021-01-26,5.2,,,,,,,
2021-01-27,5.2,,,,,,,
2021-01-28,5.2,,,,,,,
2021-01-29,5.1,,,,,,,
2021-02-01,5.1,,,,,,,
2021-02-02,5.2,,,,,,,
2021-02-03,5.2,,,,,,,
2021-02-04,5.2,,,,,,,
2021-02-05,5.4,,,,,,,
2021-02-08,5.4,,,,,,,
2021-02-09,5.6,,,,,,,
2021-02-10,5.6,,,,,,,
2021-02-12,5.8,,,,,,,
2021-02-15,6.0,,,,,,,
2021-02-16,5.8,,,,,,,
2021-02-17,5.9,,,,,,,
2021-02-18,6.2,,,,,,,
2021-02-19,6.0,,,,,,,
2021-02-22,6.3,,,,,,,
2021-02-24,6.8,,,,,,,
2021-02-25,6.8,,,,,,,
2021-02-26,6.8,,,,,,,
2021-03-01,6.6,,,,,,,
2021-03-02,6.4,,,,,,,
2021-03-03,6.4,5.614,,,,,,
2021-03-04,6.5,5.636,,,,,,
2021-03-05,6.5,5.656000000000001,,,,,,
2021-03-08,6.8,5.682,,,,,,
2021-03-09,7.2,5.72,,,,,,
2021-03-10,7.4,5.764000000000001,,,,,,
2021-03-11,7.3,5.805999999999999,,,,,,
2021-03-12,7.2,5.846,,,,,,
2021-03-15,7.2,5.886,,,,,,
2021-03-16,7.0,5.92,,,,,,
2021-03-17,6.9,5.9479999999999995,,,,,,
2021-03-18,7.0,5.98,,,,,,
2021-03-19,6.8,6.006,,,,,,
2021-03-22,6.7,6.026,,,,,,
2021-03-23,6.7,6.045999999999999,,,,,,
2021-03-24,6.3,6.06,,,,,,
2021-03-25,6.2,6.074,,,,,,
2021-03-26,6.6,6.093999999999999,,,,,,
