date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2025-09-12,2050.0,,,,,,,
2025-09-16,2085.0,,,,,,,
2025-09-17,2031.0,,,,,,,
2025-09-18,2070.0,,,,,,,
2025-09-19,2063.0,,,,,,,
2025-09-22,2070.0,,,,,,,
2025-09-24,2076.0,,,,,,,
2025-09-25,2082.0,,,,,,,
2025-09-26,2049.0,,,,,,,
2025-09-29,2070.0,,,,,,,
2025-09-30,2052.0,,,,,,,
2025-10-01,2051.0,,,,,,,
2025-10-02,2088.0,,,,,,,
2025-10-03,2133.0,,,,,,,
2025-10-06,2145.0,,,,,,,
2025-10-07,2189.0,,,,,,,
2025-10-08,2193.0,,,,,,,
2025-10-09,2237.0,,,,,,,
2025-10-10,2221.0,,,,,,,
2025-10-14,2152.0,,,,,,,
2025-10-15,2165.0,,,,,,,
2025-10-16,2232.0,,,,,,,
2025-10-17,2172.0,,,,,,,
2025-10-20,2202.0,,,,,,,
2025-10-21,2250.0,,,,,,,
2025-10-22,2234.0,,,,,,,
2025-10-23,2229.0,,,,,,,
2025-10-24,2255.0,,,,,,,
2025-10-27,2274.0,,,,,,,
2025-10-28,2289.0,,,,,,,
2025-10-29,2349.0,,,,,,,
2025-10-30,2344.0,,,,,,,
2025-10-31,2368.0,,,,,,,
2025-11-04,2325.0,,,,,,,
2025-11-05,2289.0,,,,,,,
2025-11-06,2280.0,,,,,,,
2025-11-07,2274.0,,,,,,,
2025-11-10,2306.0,,,,,,,
2025-11-11,2286.0,,,,,,,
2025-11-12,2278.0,,,,,,,
2025-11-13,2253.0,,,,,,,
2025-11-14,2210.0,,,,,,,
2025-11-17,2223.0,,,,,,,
2025-11-18,2123.0,,,,,,,
2025-11-19,2125.0,,,,,,,
2025-11-20,2255.0,,,,,,,
2025-11-21,2157.0,,,,,,,
2025-11-25,2186.0,,,,,,,
2025-11-26,2205.0,,,,,,,
2025-11-27,2225.0,2189.4,,,,,,
2025-11-28,2265.0,2193.7,,,,,,
2025-12-01,2225.0,2196.5,,,,,,
2025-12-02,2205.0,2199.98,,,,,,
2025-12-03,2255.0,2203.68,,,,,,
2025-12-04,2230.0,2207.02,,,,,,
2025-12-05,2234.0,2210.3,,,,,,
2025-12-08,2289.0,2214.56,,,,,,
2025-12-09,2298.0,2218.88,,,,,,
2025-12-10,2318.0,2224.26,,,,,,
2025-12-11,2280.0,2228.46,,,,,,
2025-12-12,2280.0,2233.02,,,,,,
2025-12-15,2260.0,2237.2,,,,,,
2025-12-16,2200.0,2239.44,,,,,,
2025-12-17,2202.0,2240.82,,,,,,
2025-12-18,2200.0,2241.92,,,,,,
2025-12-19,2208.0,2242.3,,,,,,
2025-12-22,2267.0,2243.78,,,,,,
2025-12-23,2257.0,2244.18,,,,,,
2025-12-24,2269.0,2245.14,,,,,,
2025-12-25,2280.0,2247.7,,,,,,
2025-12-26,2300.0,2250.4,,,,,,
2025-12-29,2342.0,2252.6,,,,,,
2025-12-30,2330.0,2255.76,,,,,,
2026-01-05,2478.0,2261.28,,,,,,
2026-01-06,2487.0,2266.02,,,,,,
2026-01-07,2470.0,2270.74,,,,,,
2026-01-08,2450.0,2275.16,,,,,,
2026-01-09,2450.0,2279.06,,,,,,
2026-01-13,2493.0,2283.44,,,,,,
2026-01-14,2544.0,2288.54,,,,,,
2026-01-15,2570.0,2292.96,,,,,,
2026-01-16,2577.0,2297.62,,,,,,
2026-01-19,2571.0,2301.68,,,,,,
2026-01-20,2599.0,2307.16,,,,,,
2026-01-21,2540.0,2312.18,,,,,,
2026-01-23,2592.0,2318.42,,,,,,
2026-01-30,2545.0,2323.84,,,,,,
2026-02-03,2609.0,2329.9,,,,,,
