date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2023-10-05,1819.0,,,,,,,
2023-10-06,2219.0,,,,,,,
2023-10-10,1916.0,,,,,,,
2023-10-11,1750.0,,,,,,,
2023-10-12,1701.0,,,,,,,
2023-10-13,2101.0,,,,,,,
2023-10-16,1840.0,,,,,,,
2023-10-17,1722.0,,,,,,,
2023-10-18,1715.0,,,,,,,
2023-10-19,1640.0,,,,,,,
2023-10-20,1559.0,,,,,,,
2023-10-23,1400.0,,,,,,,
2023-10-24,1480.0,,,,,,,
2023-10-25,1432.0,,,,,,,
2023-10-26,1380.0,,,,,,,
2023-10-27,1478.0,,,,,,,
2023-10-30,1494.0,,,,,,,
2023-10-31,1467.0,,,,,,,
2023-11-01,1486.0,,,,,,,
2023-11-02,1500.0,,,,,,,
2023-11-06,1526.0,,,,,,,
2023-11-07,1620.0,,,,,,,
2023-11-08,1558.0,,,,,,,
2023-11-09,1583.0,,,,,,,
2023-11-10,1610.0,,,,,,,
2023-11-13,1584.0,,,,,,,
2023-11-14,1478.0,,,,,,,
2023-11-15,1465.0,,,,,,,
2023-11-16,1427.0,,,,,,,
2023-11-17,1435.0,,,,,,,
2023-11-20,1466.0,,,,,,,
2023-11-21,1486.0,,,,,,,
2023-11-22,1478.0,,,,,,,
2023-11-24,1438.0,,,,,,,
2023-11-27,1414.0,,,,,,,
2023-11-28,1433.0,,,,,,,
2023-11-29,1483.0,,,,,,,
2023-11-30,1455.0,,,,,,,
2023-12-01,1430.0,,,,,,,
2023-12-04,1449.0,,,,,,,
2023-12-05,1538.0,,,,,,,
2023-12-06,1564.0,,,,,,,
2023-12-07,1459.0,,,,,,,
2023-12-08,1448.0,,,,,,,
2023-12-11,1506.0,,,,,,,
2023-12-12,1515.0,,,,,,,
2023-12-13,1610.0,,,,,,,
2023-12-14,1665.0,,,,,,,
2023-12-15,1658.0,,,,,,,
2023-12-18,1628.0,1570.16,,,,,,
2023-12-19,1698.0,1567.74,,,,,,
2023-12-20,1648.0,1556.32,,,,,,
2023-12-21,1560.0,1549.2,,,,,,
2023-12-22,1540.0,1545.0,,,,,,
2023-12-25,1472.0,1540.42,,,,,,
2023-12-26,1557.0,1529.54,,,,,,
2023-12-27,1607.0,1524.88,,,,,,
2023-12-28,1614.0,1522.72,,,,,,
2023-12-29,1591.0,1520.24,,,,,,
2024-01-04,1675.0,1520.94,,,,,,
2024-01-05,1630.0,1522.36,,,,,,
2024-01-09,1620.0,1526.76,,,,,,
2024-01-10,1660.0,1530.36,,,,,,
2024-01-11,1688.0,1535.48,,,,,,
2024-01-12,1578.0,1539.44,,,,,,
2024-01-15,1393.0,1537.74,,,,,,
2024-01-16,1376.0,1535.38,,,,,,
2024-01-17,1314.0,1532.32,,,,,,
2024-01-18,1313.0,1528.86,,,,,,
2024-01-19,1336.0,1525.58,,,,,,
2024-01-22,1319.0,1521.44,,,,,,
2024-01-23,1346.0,1515.96,,,,,,
2024-01-24,1355.0,1511.9,,,,,,
2024-01-25,1332.0,1506.88,,,,,,
2024-01-26,1341.0,1501.5,,,,,,
2024-01-29,1395.0,1497.72,,,,,,
2024-01-30,1380.0,1495.76,,,,,,
2024-01-31,1345.0,1493.36,,,,,,
2024-02-01,1320.0,1491.22,,,,,,
2024-02-02,1304.0,1488.6,,,,,,
2024-02-05,1327.0,1485.82,,,,,,
2024-02-06,1290.0,1481.9,,,,,,
2024-02-07,1236.0,1477.06,,,,,,
2024-02-08,1240.0,1473.1,,,,,,
2024-02-09,1261.0,1470.04,,,,,,
2024-02-13,1268.0,1466.74,,,,,,
2024-02-14,1194.0,1460.96,,,,,,
2024-02-15,1150.0,1454.86,,,,,,
2024-02-16,1164.0,1449.54,,,,,,
2024-02-19,1233.0,1445.22,,,,,,
2024-02-20,1245.0,1439.36,,,,,,
2024-02-21,1243.0,1432.94,,,,,,
2024-02-22,1225.0,1428.26,,,,,,
2024-02-26,1221.0,1423.72,,,,,,
2024-02-27,1249.0,1418.58,,,,,,
2024-02-28,1280.0,1413.88,,,,,,
