date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-04-08,1753.0,,,,,,,
2024-04-09,1809.0,,,,,,,
2024-04-10,1790.0,,,,,,,
2024-04-11,1700.0,,,,,,,
2024-04-12,1462.0,,,,,,,
2024-04-15,1460.0,,,,,,,
2024-04-16,1414.0,,,,,,,
2024-04-17,1427.0,,,,,,,
2024-04-18,1425.0,,,,,,,
2024-04-19,1360.0,,,,,,,
2024-04-22,1339.0,,,,,,,
2024-04-23,1399.0,,,,,,,
2024-04-24,1451.0,,,,,,,
2024-04-25,1426.0,,,,,,,
2024-04-26,1405.0,,,,,,,
2024-04-30,1356.0,,,,,,,
2024-05-01,1361.0,,,,,,,
2024-05-02,1307.0,,,,,,,
2024-05-07,1313.0,,,,,,,
2024-05-08,1262.0,,,,,,,
2024-05-09,1287.0,,,,,,,
2024-05-10,1236.0,,,,,,,
2024-05-13,1299.0,,,,,,,
2024-05-14,1330.0,,,,,,,
2024-05-15,1289.0,,,,,,,
2024-05-16,1291.0,,,,,,,
2024-05-17,1339.0,,,,,,,
2024-05-20,1348.0,,,,,,,
2024-05-21,1377.0,,,,,,,
2024-05-22,1355.0,,,,,,,
2024-05-23,1299.0,,,,,,,
2024-05-24,1303.0,,,,,,,
2024-05-27,1314.0,,,,,,,
2024-05-28,1330.0,,,,,,,
2024-05-29,1307.0,,,,,,,
2024-05-30,1329.0,,,,,,,
2024-05-31,1340.0,,,,,,,
2024-06-03,1380.0,,,,,,,
2024-06-04,1422.0,,,,,,,
2024-06-05,1412.0,,,,,,,
2024-06-06,1340.0,,,,,,,
2024-06-07,1333.0,,,,,,,
2024-06-10,1344.0,,,,,,,
2024-06-11,1345.0,,,,,,,
2024-06-12,1311.0,,,,,,,
2024-06-13,1300.0,,,,,,,
2024-06-14,1317.0,,,,,,,
2024-06-17,1266.0,,,,,,,
2024-06-18,1344.0,,,,,,,
2024-06-19,1342.0,1380.96,,,,,,
2024-06-20,1410.0,1374.1,,,,,,
2024-06-21,1475.0,1367.42,,,,,,
2024-06-24,1403.0,1359.68,,,,,,
2024-06-25,1528.0,1356.24,,,,,,
2024-06-26,1480.0,1356.6,,,,,,
2024-06-27,1500.0,1357.4,,,,,,
2024-06-28,1499.0,1359.1,,,,,,
2024-07-01,1442.0,1359.4,,,,,,
2024-07-02,1465.0,1360.2,,,,,,
2024-07-03,1453.0,1362.06,,,,,,
2024-07-04,1420.0,1363.68,,,,,,
2024-07-05,1426.0,1364.22,,,,,,
2024-07-08,1413.0,1363.46,,,,,,
2024-07-09,1353.0,1362.0,,,,,,
2024-07-10,1308.0,1360.06,,,,,,
2024-07-11,1315.0,1359.24,,,,,,
2024-07-12,1311.0,1358.24,,,,,,
2024-07-16,1318.0,1358.46,,,,,,
2024-07-17,1341.0,1359.02,,,,,,
2024-07-18,1314.0,1360.06,,,,,,
2024-07-19,1321.0,1360.74,,,,,,
2024-07-22,1330.0,1362.62,,,,,,
2024-07-23,1311.0,1362.86,,,,,,
2024-07-24,1293.0,1362.12,,,,,,
2024-07-25,1285.0,1362.04,,,,,,
2024-07-26,1270.0,1361.62,,,,,,
2024-07-29,1288.0,1360.6,,,,,,
2024-07-30,1269.0,1359.02,,,,,,
2024-07-31,1350.0,1358.48,,,,,,
2024-08-01,1296.0,1357.3,,,,,,
2024-08-02,1120.0,1353.72,,,,,,
2024-08-05,820.0,1344.06,,,,,,
2024-08-06,829.0,1334.36,,,,,,
2024-08-07,904.0,1325.84,,,,,,
2024-08-08,961.0,1318.92,,,,,,
2024-08-09,990.0,1312.14,,,,,,
2024-08-13,1016.0,1305.66,,,,,,
