date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-04-25,2370.0,,,,,,,
2024-04-26,2026.0,,,,,,,
2024-04-30,1886.0,,,,,,,
2024-05-01,1784.0,,,,,,,
2024-05-02,1717.0,,,,,,,
2024-05-07,1717.0,,,,,,,
2024-05-08,1640.0,,,,,,,
2024-05-09,1650.0,,,,,,,
2024-05-10,1638.0,,,,,,,
2024-05-13,1678.0,,,,,,,
2024-05-14,1633.0,,,,,,,
2024-05-15,1670.0,,,,,,,
2024-05-16,1536.0,,,,,,,
2024-05-17,1526.0,,,,,,,
2024-05-20,1641.0,,,,,,,
2024-05-21,1675.0,,,,,,,
2024-05-22,1655.0,,,,,,,
2024-05-23,1725.0,,,,,,,
2024-05-24,1673.0,,,,,,,
2024-05-27,1715.0,,,,,,,
2024-05-28,1836.0,,,,,,,
2024-05-29,1820.0,,,,,,,
2024-05-30,1704.0,,,,,,,
2024-05-31,1777.0,,,,,,,
2024-06-03,1710.0,,,,,,,
2024-06-04,1766.0,,,,,,,
2024-06-05,1711.0,,,,,,,
2024-06-06,1662.0,,,,,,,
2024-06-07,1688.0,,,,,,,
2024-06-10,1703.0,,,,,,,
2024-06-11,1680.0,,,,,,,
2024-06-12,1704.0,,,,,,,
2024-06-13,1717.0,,,,,,,
2024-06-14,1724.0,,,,,,,
2024-06-17,1750.0,,,,,,,
2024-06-18,1699.0,,,,,,,
2024-06-19,1735.0,,,,,,,
2024-06-20,1890.0,,,,,,,
2024-06-21,1833.0,,,,,,,
2024-06-24,1831.0,,,,,,,
2024-06-25,2059.0,,,,,,,
2024-06-26,2079.0,,,,,,,
2024-06-27,2039.0,,,,,,,
2024-06-28,1938.0,,,,,,,
2024-07-01,1927.0,,,,,,,
2024-07-02,1965.0,,,,,,,
2024-07-03,1965.0,,,,,,,
2024-07-04,1880.0,,,,,,,
2024-07-05,1910.0,,,,,,,
2024-07-08,1835.0,1781.84,,,,,,
2024-07-09,1852.0,1771.48,,,,,,
2024-07-10,2009.0,1771.14,,,,,,
2024-07-11,1922.0,1771.86,,,,,,
2024-07-12,2000.0,1776.18,,,,,,
2024-07-16,2311.0,1788.06,,,,,,
2024-07-17,2811.0,1809.94,,,,,,
2024-07-18,2650.0,1830.14,,,,,,
2024-07-19,2450.0,1846.14,,,,,,
2024-07-22,2337.0,1860.12,,,,,,
2024-07-23,2304.0,1872.64,,,,,,
2024-07-24,2175.0,1883.48,,,,,,
2024-07-25,2130.0,1892.68,,,,,,
2024-07-26,2130.0,1904.56,,,,,,
2024-07-29,2120.0,1916.44,,,,,,
2024-07-30,2087.0,1925.36,,,,,,
2024-07-31,1939.0,1930.64,,,,,,
2024-08-01,1803.0,1933.6,,,,,,
2024-08-02,1660.0,1932.3,,,,,,
2024-08-05,1336.0,1925.56,,,,,,
2024-08-06,1440.0,1920.06,,,,,,
2024-08-07,1650.0,1916.34,,,,,,
2024-08-08,1684.0,1913.62,,,,,,
2024-08-09,1629.0,1912.12,,,,,,
2024-08-13,1750.0,1911.58,,,,,,
2024-08-14,1800.0,1913.38,,,,,,
2024-08-15,1810.0,1914.26,,,,,,
2024-08-16,1808.0,1916.2,,,,,,
2024-08-19,1776.0,1918.48,,,,,,
2024-08-20,1801.0,1920.74,,,,,,
2024-08-21,1818.0,1923.04,,,,,,
2024-08-22,1794.0,1925.32,,,,,,
2024-08-23,1796.0,1927.16,,,,,,
2024-08-26,1956.0,1931.94,,,,,,
2024-08-27,1983.0,1937.12,,,,,,
2024-08-28,1942.0,1940.96,,,,,,
2024-08-29,1930.0,1945.58,,,,,,
2024-08-30,1963.0,1950.14,,,,,,
2024-09-02,1920.0,1950.74,,,,,,
2024-09-03,1893.0,1951.94,,,,,,
2024-09-04,1795.0,1951.22,,,,,,
2024-09-05,1825.0,1946.54,,,,,,
2024-09-06,1780.0,1940.56,,,,,,
2024-09-09,1816.0,1936.1,,,,,,
2024-09-10,1817.0,1933.68,,,,,,
2024-09-11,1784.0,1930.82,,,,,,
2024-09-12,1833.0,1928.18,,,,,,
2024-09-13,1827.0,1925.42,,,,,,
2024-09-17,1800.0,1923.82,,,,,,
2024-09-18,1811.0,1921.84,,,,,,
2024-09-19,1848.0,1922.1,,,,,,
2024-09-20,1909.0,1923.24,,,,,,
2024-09-24,1878.0,1920.62,,,,,,
2024-09-25,1861.0,1919.4,,,,,,
2024-09-26,1827.0,1915.94,,,,,,
2024-09-27,1855.0,1906.82,,,,,,
2024-09-30,1840.0,1887.4,,,,,,
2024-10-01,1830.0,1871.0,,,,,,
2024-10-02,1800.0,1858.0,,,,,,
2024-10-03,1810.0,1847.46,,,,,,
2024-10-04,1797.0,1837.32,,,,,,
2024-10-07,1795.0,1829.72,,,,,,
2024-10-08,1807.0,1823.26,,,,,,
2024-10-09,1775.0,1816.16,,,,,,
2024-10-10,1800.0,1809.76,,,,,,
2024-10-11,1800.0,1804.02,,,,,,
2024-10-15,1800.0,1801.24,,,,,,
2024-10-16,1800.0,1801.18,,,,,,
2024-10-17,1805.0,1804.08,,,,,,
2024-10-18,1802.0,1813.4,,,,,,
2024-10-21,1805.0,1820.7,,,,,,
2024-10-22,1800.0,1823.7,,,,,,
2024-10-23,1799.0,1826.0,,,,,,
2024-10-24,1740.0,1828.22,,,,,,
2024-10-25,1689.0,1827.0,,,,,,
2024-10-28,1773.0,1826.46,,,,,,
2024-10-29,1771.0,1825.68,,,,,,
2024-10-30,1794.0,1825.4,,,,,,
2024-10-31,1800.0,1825.88,,,,,,
2024-11-01,1778.0,1825.42,,,,,,
2024-11-05,1760.0,1824.26,,,,,,
2024-11-06,1773.0,1823.84,,,,,,
2024-11-07,1808.0,1824.08,,,,,,
2024-11-08,1850.0,1821.96,,,,,,
2024-11-11,1810.0,1818.5,,,,,,
2024-11-12,1810.0,1815.86,,,,,,
2024-11-13,1861.0,1814.48,,,,,,
2024-11-14,1858.0,1812.38,,,,,,
2024-11-15,1800.0,1809.98,,,,,,
2024-11-18,1757.0,1807.26,,,,,,
2024-11-19,1778.0,1806.92,,,,,,
2024-11-20,1728.0,1804.98,,,,,,
2024-11-21,1745.0,1804.28,,,,,,
2024-11-22,1763.0,1803.22,,,,,,
2024-11-25,1753.0,1801.94,,,,,,
2024-11-26,1730.0,1800.86,,,,,,
2024-11-27,1751.0,1799.22,,,,,,
2024-11-28,1749.0,1797.66,,,,,,
2024-11-29,1713.0,1795.92,,,,,,
2024-12-02,1703.0,1793.76,,,,,,
2024-12-03,1696.0,1790.72,1831.5533333333333,,,,,
2024-12-04,1734.0,1787.22,1827.3133333333333,,,,,
2024-12-05,1723.0,1784.12,1825.2933333333333,,,,,
2024-12-06,1704.0,1780.98,1824.08,,,,,
2024-12-09,1735.0,1779.14,1823.7533333333333,,,,,
2024-12-10,1706.0,1776.16,1823.68,,,,,
2024-12-11,1701.0,1773.38,1823.5733333333333,,,,,
2024-12-12,1690.0,1770.58,1823.9066666666668,,,,,
2024-12-13,1679.0,1768.16,1824.1,,,,,
2024-12-16,1672.0,1765.4,1824.3266666666666,,,,,
2024-12-17,1652.0,1762.5,1824.1533333333334,,,,,
2024-12-18,1705.0,1760.7,1824.6333333333334,,,,,
2024-12-19,1703.0,1758.62,1824.8533333333332,,,,,
2024-12-20,1760.0,1758.32,1826.3466666666666,,,,,
2024-12-23,1704.0,1756.4,1827.5333333333333,,,,,
2024-12-24,1700.0,1754.4,1827.9266666666667,,,,,
2024-12-25,1648.0,1751.36,1827.7466666666667,,,,,
2024-12-26,1654.0,1748.44,1827.74,,,,,
2024-12-27,1665.0,1745.64,1827.34,,,,,
2024-12-30,1676.0,1743.12,1827.36,,,,,
2025-01-06,1650.0,1740.02,1826.9266666666667,,,,,
2025-01-07,1646.0,1736.94,1825.66,,,,,
2025-01-08,1629.0,1733.54,1824.3866666666668,,,,,
2025-01-09,1619.0,1731.12,1823.82,,,,,
2025-01-10,1637.0,1730.08,1822.8866666666668,,,,,
2025-01-14,1593.0,1726.48,1822.1066666666666,,,,,
2025-01-15,1541.0,1721.88,1820.6066666666666,,,,,
2025-01-16,1506.0,1716.12,1819.24,,,,,
2025-01-17,1513.0,1710.38,1818.2466666666667,,,,,
2025-01-20,1550.0,1705.82,1817.3266666666666,,,,,
2025-01-21,1540.0,1701.42,1816.24,,,,,
2025-01-22,1522.0,1696.4,1815.1866666666667,,,,,
2025-01-23,1530.0,1690.84,1814.0266666666666,,,,,
2025-01-24,1559.0,1685.02,1812.9733333333334,,,,,
2025-01-27,1570.0,1680.22,1811.9466666666667,,,,,
2025-01-28,1588.0,1675.78,1810.8666666666666,,,,,
2025-01-29,1581.0,1670.18,1810.08,,,,,
2025-01-30,1547.0,1663.96,1808.8266666666666,,,,,
2025-01-31,1557.0,1659.1,1806.6066666666666,,,,,
2025-02-03,1519.0,1654.34,1804.5133333333333,,,,,
2025-02-04,1500.0,1648.78,1802.3066666666666,,,,,
2025-02-05,1513.0,1644.48,1798.6666666666667,,,,,
2025-02-06,1584.0,1641.26,1795.3666666666666,,,,,
2025-02-07,1562.0,1637.24,1792.1866666666667,,,,,
2025-02-10,1586.0,1633.9,1789.84,,,,,
2025-02-12,1625.0,1631.8,1787.8266666666666,,,,,
2025-02-13,1632.0,1629.42,1785.6066666666666,,,,,
2025-02-14,1636.0,1627.16,1783.4133333333334,,,,,
2025-02-17,1783.0,1628.56,1782.7666666666667,,,,,
2025-02-18,1791.0,1630.32,1781.9733333333334,,,,,
2025-02-19,1750.0,1631.4,1781.4066666666668,1781.515,,,,
2025-02-20,1750.0,1631.72,1780.7266666666667,1778.415,,,,
2025-02-21,1751.0,1632.28,1779.0066666666667,1777.04,,,,
2025-02-25,1750.0,1633.2,1777.86,1776.36,,,,
2025-02-26,1747.0,1633.44,1776.1733333333334,1776.175,,,,
2025-02-27,1750.0,1634.32,1772.4333333333334,1776.34,,,,
2025-02-28,1693.0,1634.16,1764.98,1776.22,,,,
2025-03-03,1707.0,1634.5,1758.6933333333334,1776.555,,,,
2025-03-04,1663.0,1634.18,1753.4466666666667,1776.62,,,,
2025-03-05,1650.0,1633.74,1748.8666666666666,1776.68,,,,
2025-03-06,1716.0,1635.02,1744.9466666666667,1776.87,,,,
2025-03-07,1692.0,1634.76,1741.7266666666667,1777.165,,,,
2025-03-10,1721.0,1635.12,1739.0,1777.42,,,,
2025-03-11,1699.0,1633.9,1736.1266666666668,1778.235,,,,
2025-03-12,1699.0,1633.8,1733.32,1779.1,,,,
2025-03-13,1660.0,1633.0,1730.4733333333334,1779.195,,,,
2025-03-14,1726.0,1634.56,1729.0533333333333,1779.45,,,,
2025-03-17,1726.0,1636.0,1728.54,1779.805,,,,
2025-03-18,1751.0,1637.72,1729.1466666666668,1779.935,,,,
2025-03-19,1744.0,1639.08,1731.8666666666666,1780.29,,,,
2025-03-21,1767.0,1641.42,1734.0466666666666,1780.55,-0.9650000000001455,,,
2025-03-24,1795.0,1644.4,1735.0133333333333,1780.345,1.9300000000000637,,,
2025-03-25,1753.0,1646.88,1735.4733333333334,1780.01,2.9700000000000273,,,
2025-03-26,1775.0,1650.0,1736.4466666666667,1780.365,4.005000000000109,,,
2025-03-27,1792.0,1653.1,1736.7266666666667,1780.44,4.2650000000001,,,
2025-03-28,1783.0,1656.9,1736.6133333333332,1780.805,4.4650000000001455,,,
2025-03-31,1750.0,1661.08,1736.2133333333334,1780.725,4.504999999999882,,,
2025-04-01,1702.0,1665.0,1735.5066666666667,1780.68,4.125,,,
2025-04-02,1744.0,1669.62,1735.2933333333333,1781.09,4.470000000000027,,,
2025-04-03,1700.0,1672.62,1734.62,1781.15,4.470000000000027,,,
2025-04-04,1598.0,1673.78,1733.1533333333334,1780.625,3.755000000000109,,,
2025-04-07,1441.0,1672.16,1730.8,1779.43,2.2650000000001,,,
2025-04-08,1512.0,1671.8,1728.9066666666668,1778.47,1.0499999999999545,,,
2025-04-09,1524.0,1671.1,1726.0266666666666,1777.505,-0.7299999999997908,,,
2025-04-10,1561.0,1670.92,1723.2133333333334,1776.69,-2.4099999999998545,,,
2025-04-11,1600.0,1671.16,1720.9333333333334,1775.94,-3.2549999999998818,,,
2025-04-14,1610.0,1671.74,1718.8,1775.495,-3.9550000000001546,,,
2025-04-15,1670.0,1674.2,1716.8466666666666,1775.17,-4.634999999999991,,,
2025-04-16,1610.0,1675.26,1714.78,1773.77,-6.164999999999964,,,
2025-04-17,1608.0,1677.04,1712.88,1772.645,-7.644999999999982,,,
2025-04-18,1657.0,1680.18,1711.96,1771.775,-8.774999999999864,,,
2025-04-21,1755.0,1685.02,1711.4933333333333,1770.255,-10.089999999999918,,,
2025-04-22,1719.0,1687.72,1711.0866666666666,1768.455,-11.555000000000064,,,
2025-04-23,1673.0,1689.94,1710.1333333333334,1766.625,-13.740000000000009,,,
2025-04-24,1730.0,1692.82,1709.5533333333333,1765.585,-14.855000000000018,,,
2025-04-25,1748.0,1695.28,1709.3133333333333,1764.69,-16.11500000000001,,,
2025-04-28,1728.0,1697.2,1708.6133333333332,1763.505,-17.2199999999998,,,
