date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-09-28,3380.0,,,,,,,
2021-09-29,3620.0,,,,,,,
2021-09-30,3390.0,,,,,,,
2021-10-01,3135.0,,,,,,,
2021-10-04,2865.0,,,,,,,
2021-10-05,2965.0,,,,,,,
2021-10-06,2860.0,,,,,,,
2021-10-07,3085.0,,,,,,,
2021-10-08,3065.0,,,,,,,
2021-10-11,3210.0,,,,,,,
2021-10-12,3445.0,,,,,,,
2021-10-13,3360.0,,,,,,,
2021-10-14,3605.0,,,,,,,
2021-10-15,3470.0,,,,,,,
2021-10-18,3480.0,,,,,,,
2021-10-19,3585.0,,,,,,,
2021-10-20,3525.0,,,,,,,
2021-10-21,3400.0,,,,,,,
2021-10-22,3320.0,,,,,,,
2021-10-25,3335.0,,,,,,,
2021-10-26,3380.0,,,,,,,
2021-10-27,3330.0,,,,,,,
2021-10-28,3235.0,,,,,,,
2021-10-29,3000.0,,,,,,,
2021-11-01,3130.0,,,,,,,
2021-11-02,3135.0,,,,,,,
2021-11-04,3425.0,,,,,,,
2021-11-05,4095.0,,,,,,,
2021-11-08,4795.0,,,,,,,
2021-11-09,4095.0,,,,,,,
2021-11-10,3850.0,,,,,,,
2021-11-11,3715.0,,,,,,,
2021-11-12,4120.0,,,,,,,
2021-11-15,3450.0,,,,,,,
2021-11-16,3545.0,,,,,,,
2021-11-17,3380.0,,,,,,,
2021-11-18,3655.0,,,,,,,
2021-11-19,3700.0,,,,,,,
2021-11-22,4025.0,,,,,,,
2021-11-24,4095.0,,,,,,,
2021-11-25,3755.0,,,,,,,
2021-11-26,3805.0,,,,,,,
2021-11-29,3515.0,,,,,,,
2021-11-30,3430.0,,,,,,,
2021-12-01,3350.0,,,,,,,
2021-12-02,3240.0,,,,,,,
2021-12-03,3345.0,,,,,,,
2021-12-06,3130.0,,,,,,,
2021-12-07,3150.0,,,,,,,
2021-12-08,3025.0,3460.0,,,,,,
2021-12-09,3055.0,3453.5,,,,,,
2021-12-10,2900.0,3439.1,,,,,,
2021-12-13,2758.0,3426.46,,,,,,
2021-12-14,2722.0,3418.2,,,,,,
2021-12-15,2697.0,3414.84,,,,,,
2021-12-16,2805.0,3411.64,,,,,,
2021-12-17,2617.0,3406.78,,,,,,
2021-12-20,2513.0,3395.34,,,,,,
2021-12-21,2458.0,3383.2,,,,,,
2021-12-22,2451.0,3368.02,,,,,,
2021-12-23,2568.0,3350.48,,,,,,
2021-12-24,2549.0,3334.26,,,,,,
2021-12-27,2495.0,3312.06,,,,,,
2021-12-28,2715.0,3296.96,,,,,,
2021-12-29,2829.0,3283.94,,,,,,
2021-12-30,2918.0,3270.6,,,,,,
2022-01-04,2749.0,3255.08,,,,,,
2022-01-05,2525.0,3237.58,,,,,,
2022-01-06,2422.0,3219.62,,,,,,
2022-01-07,2309.0,3199.1,,,,,,
2022-01-11,2175.0,3175.0,,,,,,
2022-01-12,2279.0,3153.98,,,,,,
2022-01-13,2169.0,3132.66,,,,,,
2022-01-14,2062.0,3113.9,,,,,,
2022-01-17,1943.0,3090.16,,,,,,
2022-01-18,1906.0,3065.58,,,,,,
2022-01-19,1787.0,3032.82,,,,,,
2022-01-20,1812.0,2987.16,,,,,,
2022-01-21,1769.0,2926.64,,,,,,
2022-01-24,1752.0,2879.78,,,,,,
2022-01-25,1655.0,2835.88,,,,,,
2022-01-26,1709.0,2795.76,,,,,,
2022-01-27,1552.0,2744.4,,,,,,
2022-01-28,1573.0,2706.86,,,,,,
2022-01-31,1630.0,2668.56,,,,,,
2022-02-01,1680.0,2634.56,,,,,,
2022-02-02,1855.0,2598.56,,,,,,
2022-02-03,1763.0,2559.82,,,,,,
2022-02-04,1809.0,2515.5,,,,,,
2022-02-07,1780.0,2469.2,,,,,,
2022-02-08,1782.0,2429.74,,,,,,
2022-02-09,1876.0,2391.16,,,,,,
2022-02-10,1894.0,2358.74,,,,,,
2022-02-14,1851.0,2327.16,,,,,,
2022-02-15,1451.0,2289.18,,,,,,
2022-02-16,1430.0,2252.98,,,,,,
2022-02-17,1663.0,2219.34,,,,,,
2022-02-18,1586.0,2188.46,,,,,,
2022-02-21,1523.0,2155.92,,,,,,
2022-02-22,1443.0,2124.28,,,,,,
2022-02-24,1391.0,2091.0,,,,,,
2022-02-25,1515.0,2063.3,,,,,,
2022-02-28,1560.0,2039.34,,,,,,
2022-03-01,1680.0,2018.5,,,,,,
2022-03-02,1655.0,1997.66,,,,,,
2022-03-03,1614.0,1973.84,,,,,,
2022-03-04,1587.0,1953.24,,,,,,
2022-03-07,1757.0,1938.12,,,,,,
2022-03-08,1573.0,1920.42,,,,,,
2022-03-09,1543.0,1902.26,,,,,,
2022-03-10,1735.0,1885.6,,,,,,
2022-03-11,1701.0,1868.64,,,,,,
2022-03-14,1848.0,1855.7,,,,,,
2022-03-15,1826.0,1837.92,,,,,,
2022-03-16,1781.0,1816.96,,,,,,
2022-03-17,1814.0,1794.88,,,,,,
2022-03-18,1823.0,1776.36,,,,,,
2022-03-22,1772.0,1761.3,,,,,,
2022-03-23,1776.0,1748.38,,,,,,
2022-03-24,1757.0,1737.34,,,,,,
2022-03-25,1800.0,1729.84,,,,,,
2022-03-28,1722.0,1718.7,,,,,,
2022-03-29,1755.0,1710.42,,,,,,
2022-03-30,1820.0,1705.58,,,,,,
2022-03-31,1767.0,1702.06,,,,,,
2022-04-01,1800.0,1699.94,,,,,,
2022-04-04,1969.0,1703.58,,,,,,
2022-04-05,2133.0,1710.0,,,,,,
2022-04-06,2030.0,1715.22,,,,,,
2022-04-07,1880.0,1717.78,,,,,,
2022-04-08,1978.0,1724.24,,,,,,
2022-04-11,1928.0,1728.62,,,,,,
2022-04-12,1871.0,1735.0,,,,,,
2022-04-13,1989.0,1743.32,,,,,,
2022-04-14,2100.0,1752.72,,,,,,
2022-04-15,2060.0,1760.32,,,,,,
2022-04-18,1983.0,1762.88,,,,,,
2022-04-19,1965.0,1766.92,,,,,,
2022-04-20,1915.0,1769.04,,,,,,
2022-04-21,1847.0,1770.38,,,,,,
2022-04-22,1750.0,1769.74,,,,,,
2022-04-25,1715.0,1766.52,,,,,,
2022-04-26,1741.0,1763.46,,,,,,
2022-04-27,1651.0,1759.46,,,,,,
2022-04-28,1611.0,1762.66,,,,,,
2022-05-02,1595.0,1765.96,,,,,,
2022-05-06,1644.0,1765.58,,,,,,
2022-05-09,1578.0,1765.42,,,,,,
2022-05-10,1574.0,1766.44,,,,,,
2022-05-11,1571.0,1769.0,2451.0933333333332,,,,,
2022-05-12,1438.0,1769.94,2438.1466666666665,,,,,
2022-05-13,1627.0,1772.18,2424.86,,,,,
2022-05-16,1642.0,1773.82,2413.2066666666665,,,,,
2022-05-17,1640.0,1773.02,2403.24,,,,,
2022-05-18,1612.0,1772.16,2394.8866666666668,,,,,
2022-05-19,1618.0,1772.24,2385.9066666666668,,,,,
2022-05-20,1595.0,1772.4,2377.4733333333334,,,,,
2022-05-23,1691.0,1771.08,2368.18,,,,,
2022-05-24,1641.0,1772.44,2358.6866666666665,,,,,
2022-05-25,1658.0,1774.74,2348.34,,,,,
2022-05-26,1636.0,1772.76,2336.28,,,,,
2022-05-27,1606.0,1770.86,2324.5866666666666,,,,,
2022-05-30,1648.0,1766.86,2311.54,,,,,
2022-05-31,1618.0,1762.7,2299.193333333333,,,,,
2022-06-01,1570.0,1758.48,2286.46,,,,,
2022-06-02,1578.0,1753.76,2273.08,,,,,
2022-06-03,1576.0,1748.82,2260.0866666666666,,,,,
2022-06-06,1538.0,1744.14,2247.673333333333,,,,,
2022-06-07,1491.0,1738.44,2235.48,,,,,
2022-06-08,1602.0,1735.34,2223.9266666666667,,,,,
2022-06-09,1650.0,1732.34,2212.3933333333334,,,,,
2022-06-10,1637.0,1730.64,2201.1066666666666,,,,,
2022-06-13,1541.0,1726.36,2189.8133333333335,,,,,
2022-06-14,1630.0,1722.56,2180.68,,,,,
2022-06-15,1601.0,1719.24,2170.4866666666667,,,,,
2022-06-16,1561.0,1714.46,2159.9933333333333,,,,,
2022-06-17,1534.0,1705.76,2147.3866666666668,,,,,
2022-06-20,1489.0,1692.88,2130.0133333333333,,,,,
2022-06-21,1481.0,1681.9,2107.92,,,,,
2022-06-22,1463.0,1673.56,2090.3733333333334,,,,,
2022-06-23,1464.0,1663.28,2074.4666666666667,,,,,
2022-06-24,1500.0,1654.72,2059.7,,,,,
2022-06-27,1537.0,1648.04,2042.48,,,,,
2022-06-28,1509.0,1638.44,2029.54,,,,,
2022-06-29,1486.0,1626.16,2015.8133333333333,,,,,
2022-06-30,1491.0,1614.78,2003.22,,,,,
2022-07-01,1468.0,1604.48,1988.64,,,,,
2022-07-04,1449.0,1594.16,1973.6333333333334,,,,,
2022-07-05,1464.0,1585.14,1956.56,,,,,
2022-07-06,1519.0,1578.58,1939.3866666666668,,,,,
2022-07-07,1489.0,1573.36,1924.28,,,,,
2022-07-08,1501.0,1569.08,1908.92,,,,,
2022-07-11,1535.0,1564.96,1895.72,,,,,
2022-07-12,1504.0,1562.02,1882.88,,,,,
2022-07-13,1484.0,1559.48,1870.44,,,,,
2022-07-14,1519.0,1557.96,1858.9666666666667,,,,,
2022-07-15,1491.0,1554.9,1846.6066666666666,,,,,
2022-07-19,1499.0,1553.32,1835.7333333333333,,,,,
2022-07-20,1530.0,1552.44,1824.9333333333334,,,,,
2022-07-21,1661.0,1554.24,1815.84,2226.88,,,,
2022-07-22,1697.0,1559.42,1806.7866666666666,2218.465,,,,
2022-07-25,1708.0,1561.04,1798.84,2208.905,,,,
2022-07-26,1708.0,1562.36,1791.84,2200.495,,,,
2022-07-27,1668.0,1562.92,1784.8133333333333,2193.16,,,,
2022-07-28,1677.0,1564.22,1778.0133333333333,2187.22,,,,
2022-07-29,1687.0,1565.6,1770.56,2180.83,,,,
2022-08-01,1725.0,1568.2,1764.6133333333332,2175.155,,,,
2022-08-02,1722.0,1568.82,1759.34,2168.34,,,,
2022-08-03,1702.0,1570.04,1754.3,2161.525,,,,
2022-08-04,1712.0,1571.12,1749.3733333333332,2154.035,,,,
2022-08-05,1676.0,1571.92,1743.4266666666667,2145.19,,,,
2022-08-08,1640.0,1572.6,1737.3666666666666,2136.59,,,,
2022-08-09,1594.0,1571.52,1731.36,2126.535,,,,
2022-08-10,1582.0,1570.8,1723.8066666666666,2117.095,,,,
2022-08-12,1723.0,1573.86,1716.4333333333334,2108.31,,,,
2022-08-15,1685.0,1576.0,1708.2133333333334,2098.81,,,,
2022-08-16,1765.0,1579.78,1701.6533333333334,2090.01,,,,
2022-08-17,1835.0,1585.72,1697.0533333333333,2082.185,,,,
2022-08-18,1820.0,1592.3,1693.04,2074.685,,,,
2022-08-19,1752.0,1595.3,1689.3266666666666,2066.77,-160.11000000000013,,,
2022-08-22,1706.0,1596.42,1686.2,2058.4,-160.06500000000005,,,
2022-08-23,1725.0,1598.18,1682.5066666666667,2050.375,-158.5300000000002,,,
2022-08-24,1734.0,1602.04,1679.6066666666666,2042.87,-157.625,,,
2022-08-25,1742.0,1604.28,1677.4733333333334,2036.58,-156.57999999999993,,,
2022-08-26,1729.0,1606.84,1676.0466666666666,2029.575,-157.64499999999975,,,
2022-08-29,1747.0,1610.56,1674.9866666666667,2022.635,-158.19499999999994,,,
2022-08-30,1790.0,1615.68,1675.0066666666667,2014.46,-160.69500000000016,,,
2022-08-31,1773.0,1621.36,1674.7466666666667,2002.85,-165.49000000000024,,,
2022-09-01,1729.0,1626.32,1674.48,1987.52,-174.0050000000001,,,
2022-09-02,1714.0,1631.34,1674.2266666666667,1975.615,-178.41999999999985,,,
2022-09-05,1842.0,1638.9,1675.4733333333334,1965.575,-179.615,,,
2022-09-06,1825.0,1645.4,1676.2466666666667,1956.125,-180.46500000000015,,,
2022-09-07,1750.0,1649.66,1677.5666666666666,1944.275,-182.25999999999976,,,
2022-09-08,1798.0,1655.44,1679.0666666666666,1936.015,-181.0799999999997,,,
2022-09-09,1751.0,1660.74,1679.8733333333332,1927.045,-181.26499999999987,,,
2022-09-12,1796.0,1666.84,1680.6466666666668,1919.125,-179.68499999999995,,,
2022-09-13,1767.0,1672.82,1680.06,1909.685,-180.32500000000027,,,
2022-09-14,1741.0,1678.66,1679.9133333333334,1899.89,-182.29499999999985,,,
2022-09-15,1747.0,1684.32,1679.5,1888.5,-186.18499999999995,,,
2022-09-16,1672.0,1687.38,1678.78,1876.385,-190.385,,,
2022-09-20,1645.0,1690.5,1677.8666666666666,1865.835,-192.56500000000005,,,
2022-09-21,1557.0,1691.62,1675.74,1854.595,-195.77999999999997,,,
2022-09-22,1596.0,1692.84,1673.7533333333333,1845.0,-197.8699999999999,,,
2022-09-26,1552.0,1693.8,1671.76,1835.61,-200.97000000000003,,,
2022-09-27,1552.0,1695.16,1672.4333333333334,1826.62,-202.95500000000015,,,
2022-09-28,1552.0,1695.82,1673.2466666666667,1818.18,-204.45499999999993,,,
2022-09-29,1555.0,1697.1,1672.5266666666666,1809.23,-205.23000000000002,,,
2022-09-30,1560.0,1698.32,1672.3533333333332,1801.38,-201.4699999999998,,,
2022-10-03,1549.0,1698.7,1672.5266666666666,1793.375,-194.14499999999998,,,
2022-10-04,1540.0,1696.28,1673.1733333333334,1785.95,-189.66499999999996,,,
2022-10-05,1537.0,1693.08,1674.1466666666668,1778.36,-187.21500000000015,,,
2022-10-06,1558.0,1690.08,1674.4333333333334,1771.65,-184.4749999999999,1391.0,4795.0,
2022-10-07,1522.0,1686.36,1674.18,1765.47,-178.80500000000006,1391.0,4795.0,-0.5497041420118343
