date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2022-12-21,439.0,,,,,,,
2022-12-22,519.0,,,,,,,
2022-12-23,467.0,,,,,,,
2022-12-26,456.0,,,,,,,
2022-12-27,437.0,,,,,,,
2022-12-28,421.0,,,,,,,
2022-12-29,421.0,,,,,,,
2022-12-30,415.0,,,,,,,
2023-01-04,444.0,,,,,,,
2023-01-05,422.0,,,,,,,
2023-01-06,437.0,,,,,,,
2023-01-10,472.0,,,,,,,
2023-01-11,457.0,,,,,,,
2023-01-12,444.0,,,,,,,
2023-01-13,480.0,,,,,,,
2023-01-16,457.0,,,,,,,
2023-01-17,459.0,,,,,,,
2023-01-18,447.0,,,,,,,
2023-01-19,447.0,,,,,,,
2023-01-20,435.0,,,,,,,
2023-01-23,463.0,,,,,,,
2023-01-24,450.0,,,,,,,
2023-01-25,475.0,,,,,,,
2023-01-26,463.0,,,,,,,
2023-01-27,451.0,,,,,,,
2023-01-30,448.0,,,,,,,
2023-01-31,446.0,,,,,,,
2023-02-01,445.0,,,,,,,
2023-02-02,461.0,,,,,,,
2023-02-03,451.0,,,,,,,
2023-02-06,462.0,,,,,,,
2023-02-07,463.0,,,,,,,
2023-02-08,543.0,,,,,,,
2023-02-09,643.0,,,,,,,
2023-02-10,630.0,,,,,,,
2023-02-13,730.0,,,,,,,
2023-02-14,691.0,,,,,,,
2023-02-15,720.0,,,,,,,
2023-02-16,660.0,,,,,,,
2023-02-17,662.0,,,,,,,
2023-02-20,660.0,,,,,,,
2023-02-21,654.0,,,,,,,
2023-02-22,624.0,,,,,,,
2023-02-24,612.0,,,,,,,
2023-02-27,599.0,,,,,,,
2023-02-28,635.0,,,,,,,
2023-03-01,657.0,,,,,,,
2023-03-02,691.0,,,,,,,
2023-03-03,684.0,,,,,,,
2023-03-06,784.0,526.66,,,,,,
2023-03-07,837.0,534.62,,,,,,
2023-03-08,839.0,541.02,,,,,,
2023-03-09,790.0,547.48,,,,,,
2023-03-10,772.0,553.8,,,,,,
2023-03-13,780.0,560.66,,,,,,
2023-03-14,743.0,567.1,,,,,,
2023-03-15,746.0,573.6,,,,,,
2023-03-16,762.0,580.54,,,,,,
2023-03-17,816.0,587.98,,,,,,
2023-03-20,826.0,596.06,,,,,,
2023-03-22,854.0,604.4,,,,,,
2023-03-23,854.0,612.04,,,,,,
2023-03-24,800.0,618.9,,,,,,
2023-03-27,764.0,625.3,,,,,,
2023-03-28,711.0,629.92,,,,,,
2023-03-29,681.0,634.4,,,,,,
2023-03-30,739.0,640.0,,,,,,
2023-03-31,698.0,645.02,,,,,,
2023-04-03,697.0,650.02,,,,,,
2023-04-04,689.0,655.1,,,,,,
2023-04-05,670.0,659.24,,,,,,
2023-04-06,646.0,663.16,,,,,,
2023-04-07,644.0,666.54,,,,,,
2023-04-10,710.0,671.48,,,,,,
2023-04-11,700.0,676.46,,,,,,
2023-04-12,701.0,681.52,,,,,,
2023-04-13,702.0,686.64,,,,,,
2023-04-14,708.0,691.9,,,,,,
2023-04-17,672.0,696.12,,,,,,
2023-04-18,644.0,699.98,,,,,,
2023-04-19,618.0,703.1,,,,,,
2023-04-20,606.0,705.96,,,,,,
2023-04-21,587.0,706.84,,,,,,
2023-04-24,578.0,705.54,,,,,,
2023-04-25,562.0,704.18,,,,,,
2023-04-26,555.0,700.68,,,,,,
2023-04-27,551.0,697.88,,,,,,
