date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-04-11,2101.0,,,,,,,
2024-04-12,1860.0,,,,,,,
2024-04-15,1859.0,,,,,,,
2024-04-16,1798.0,,,,,,,
2024-04-17,1791.0,,,,,,,
2024-04-18,1789.0,,,,,,,
2024-04-19,1701.0,,,,,,,
2024-04-22,1646.0,,,,,,,
2024-04-23,1698.0,,,,,,,
2024-04-24,1663.0,,,,,,,
2024-04-25,1665.0,,,,,,,
2024-04-26,1671.0,,,,,,,
2024-04-30,1671.0,,,,,,,
2024-05-01,1670.0,,,,,,,
2024-05-02,1669.0,,,,,,,
2024-05-07,1666.0,,,,,,,
2024-05-08,1666.0,,,,,,,
2024-05-09,1685.0,,,,,,,
2024-05-10,1687.0,,,,,,,
2024-05-13,1685.0,,,,,,,
2024-05-14,1587.0,,,,,,,
2024-05-15,1515.0,,,,,,,
2024-05-16,1323.0,,,,,,,
2024-05-17,1380.0,,,,,,,
2024-05-20,1363.0,,,,,,,
2024-05-21,1400.0,,,,,,,
2024-05-22,1385.0,,,,,,,
2024-05-23,1390.0,,,,,,,
2024-05-24,1400.0,,,,,,,
2024-05-27,1390.0,,,,,,,
2024-05-28,1429.0,,,,,,,
2024-05-29,1361.0,,,,,,,
2024-05-30,1398.0,,,,,,,
2024-05-31,1372.0,,,,,,,
2024-06-03,1407.0,,,,,,,
2024-06-04,1400.0,,,,,,,
2024-06-05,1400.0,,,,,,,
2024-06-06,1365.0,,,,,,,
2024-06-07,1377.0,,,,,,,
2024-06-10,1372.0,,,,,,,
2024-06-11,1370.0,,,,,,,
2024-06-12,1370.0,,,,,,,
2024-06-13,1330.0,,,,,,,
2024-06-14,1331.0,,,,,,,
2024-06-17,1310.0,,,,,,,
2024-06-18,1310.0,,,,,,,
2024-06-19,1286.0,,,,,,,
2024-06-20,1290.0,,,,,,,
2024-06-21,1293.0,,,,,,,
2024-06-24,1332.0,1517.54,,,,,,
2024-06-25,1399.0,1503.5,,,,,,
2024-06-26,1456.0,1495.42,,,,,,
2024-06-27,1419.0,1486.62,,,,,,
2024-06-28,1352.0,1477.7,,,,,,
2024-07-01,1375.0,1469.38,,,,,,
2024-07-02,1366.0,1460.92,,,,,,
2024-07-03,1353.0,1453.96,,,,,,
2024-07-04,1352.0,1448.08,,,,,,
2024-07-05,1369.0,1441.5,,,,,,
2024-07-08,1366.0,1435.56,,,,,,
2024-07-09,1360.0,1429.46,,,,,,
2024-07-10,1350.0,1423.04,,,,,,
2024-07-11,1350.0,1416.62,,,,,,
2024-07-12,1390.0,1411.02,,,,,,
2024-07-16,1420.0,1406.04,,,,,,
2024-07-17,1404.0,1400.8,,,,,,
2024-07-18,1390.0,1395.28,,,,,,
2024-07-19,1395.0,1389.48,,,,,,
2024-07-22,1374.0,1383.22,,,,,,
2024-07-23,1380.0,1377.12,,,,,,
2024-07-24,1357.0,1372.52,,,,,,
2024-07-25,1360.0,1369.42,,,,,,
2024-07-26,1352.0,1370.0,,,,,,
2024-07-29,1340.0,1369.2,,,,,,
2024-07-30,1304.0,1368.02,,,,,,
2024-07-31,1283.0,1365.68,,,,,,
2024-08-01,1280.0,1363.58,,,,,,
2024-08-02,1141.0,1358.6,,,,,,
2024-08-05,918.0,1348.96,,,,,,
2024-08-06,954.0,1340.24,,,,,,
2024-08-07,1097.0,1333.6,,,,,,
2024-08-08,1069.0,1327.76,,,,,,
2024-08-09,1073.0,1321.26,,,,,,
2024-08-13,1118.0,1316.18,,,,,,
2024-08-14,1181.0,1311.66,,,,,,
2024-08-15,1087.0,1305.4,,,,,,
2024-08-16,1090.0,1299.2,,,,,,
2024-08-19,1090.0,1293.7,,,,,,
2024-08-20,1109.0,1288.34,,,,,,
2024-08-21,1111.0,1283.12,,,,,,
