date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2024-02-07,2520.0,,,,,,,
2024-02-08,2530.0,,,,,,,
2024-02-09,3030.0,,,,,,,
2024-02-13,3730.0,,,,,,,
2024-02-14,4020.0,,,,,,,
2024-02-15,3530.0,,,,,,,
2024-02-16,3180.0,,,,,,,
2024-02-19,3880.0,,,,,,,
2024-02-20,4580.0,,,,,,,
2024-02-21,4200.0,,,,,,,
2024-02-22,4000.0,,,,,,,
2024-02-26,4055.0,,,,,,,
2024-02-27,3745.0,,,,,,,
2024-02-28,3525.0,,,,,,,
2024-02-29,3380.0,,,,,,,
2024-03-01,3320.0,,,,,,,
2024-03-04,3435.0,,,,,,,
2024-03-05,3450.0,,,,,,,
2024-03-06,3425.0,,,,,,,
2024-03-07,3470.0,,,,,,,
2024-03-08,3360.0,,,,,,,
2024-03-11,3110.0,,,,,,,
2024-03-12,3265.0,,,,,,,
2024-03-13,3010.0,,,,,,,
2024-03-14,2910.0,,,,,,,
2024-03-15,2759.0,,,,,,,
2024-03-18,2930.0,,,,,,,
2024-03-19,2893.0,,,,,,,
2024-03-21,3340.0,,,,,,,
2024-03-22,3015.0,,,,,,,
2024-03-25,2990.0,,,,,,,
2024-03-26,2920.0,,,,,,,
2024-03-27,2919.0,,,,,,,
2024-03-28,2919.0,,,,,,,
2024-03-29,3020.0,,,,,,,
2024-04-01,3075.0,,,,,,,
2024-04-02,2890.0,,,,,,,
2024-04-03,2786.0,,,,,,,
2024-04-04,2730.0,,,,,,,
2024-04-05,2714.0,,,,,,,
2024-04-08,2645.0,,,,,,,
2024-04-09,2756.0,,,,,,,
2024-04-10,2848.0,,,,,,,
2024-04-11,2776.0,,,,,,,
2024-04-12,2797.0,,,,,,,
2024-04-15,2710.0,,,,,,,
2024-04-16,2567.0,,,,,,,
2024-04-17,2594.0,,,,,,,
2024-04-18,2597.0,,,,,,,
2024-04-19,2473.0,3146.46,,,,,,
2024-04-22,2477.0,3145.6,,,,,,
2024-04-23,2414.0,3143.28,,,,,,
2024-04-24,2470.0,3132.08,,,,,,
2024-04-25,2477.0,3107.02,,,,,,
2024-04-26,2504.0,3076.7,,,,,,
2024-04-30,2637.0,3058.84,,,,,,
2024-05-01,2593.0,3047.1,,,,,,
2024-05-02,2557.0,3020.64,,,,,,
2024-05-07,2805.0,2985.14,,,,,,
2024-05-08,2731.0,2955.76,,,,,,
2024-05-09,2690.0,2929.56,,,,,,
2024-05-10,2574.0,2899.94,,,,,,
2024-05-13,2541.0,2875.86,,,,,,
2024-05-14,2644.0,2858.24,,,,,,
2024-05-15,2545.0,2841.54,,,,,,
2024-05-16,2723.0,2829.6,,,,,,
2024-05-17,2908.0,2819.06,,,,,,
2024-05-20,2927.0,2808.6,,,,,,
2024-05-21,2697.0,2794.04,,,,,,
2024-05-22,2591.0,2776.46,,,,,,
2024-05-23,2550.0,2760.26,,,,,,
2024-05-24,2442.0,2746.9,,,,,,
2024-05-27,2355.0,2728.7,,,,,,
2024-05-28,2297.0,2714.44,,,,,,
2024-05-29,2221.0,2700.66,,,,,,
2024-05-30,2115.0,2687.78,,,,,,
2024-05-31,2211.0,2673.4,,,,,,
2024-06-03,2340.0,2662.34,,,,,,
2024-06-04,2251.0,2640.56,,,,,,
2024-06-05,2175.0,2623.76,,,,,,
2024-06-06,2142.0,2606.8,,,,,,
2024-06-07,2156.0,2591.52,,,,,,
2024-06-10,2206.0,2577.26,,,,,,
2024-06-11,2241.0,2563.7,,,,,,
2024-06-12,2236.0,2548.02,,,,,,
2024-06-13,2193.0,2530.38,,,,,,
2024-06-14,2225.0,2517.08,,,,,,
2024-06-17,2186.0,2505.08,,,,,,
2024-06-18,2160.0,2493.68,,,,,,
2024-06-19,2190.0,2483.2,,,,,,
2024-06-20,2225.0,2474.8,,,,,,
2024-06-21,2277.0,2465.22,,,,,,
