date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2021-01-12,560.0,,,,,,,
2021-01-13,558.0,,,,,,,
2021-01-14,555.0,,,,,,,
2021-01-15,564.0,,,,,,,
2021-01-18,570.0,,,,,,,
2021-01-19,607.0,,,,,,,
2021-01-20,627.0,,,,,,,
2021-01-21,651.0,,,,,,,
2021-01-22,640.0,,,,,,,
2021-01-25,647.0,,,,,,,
2021-01-26,635.0,,,,,,,
2021-01-27,642.0,,,,,,,
2021-01-28,670.0,,,,,,,
2021-01-29,656.0,,,,,,,
2021-02-01,657.0,,,,,,,
2021-02-02,640.0,,,,,,,
2021-02-03,653.0,,,,,,,
2021-02-04,653.0,,,,,,,
2021-02-05,753.0,,,,,,,
2021-02-08,775.0,,,,,,,
2021-02-09,793.0,,,,,,,
2021-02-10,784.0,,,,,,,
2021-02-12,786.0,,,,,,,
2021-02-15,730.0,,,,,,,
2021-02-16,713.0,,,,,,,
2021-02-17,813.0,,,,,,,
2021-02-18,880.0,,,,,,,
2021-02-19,858.0,,,,,,,
2021-02-22,960.0,,,,,,,
2021-02-24,1058.0,,,,,,,
2021-02-25,1086.0,,,,,,,
2021-02-26,1160.0,,,,,,,
2021-03-01,1105.0,,,,,,,
2021-03-02,1021.0,,,,,,,
2021-03-03,1133.0,,,,,,,
2021-03-04,1076.0,,,,,,,
2021-03-05,998.0,,,,,,,
2021-03-08,951.0,,,,,,,
2021-03-09,991.0,,,,,,,
2021-03-10,998.0,,,,,,,
2021-03-11,1002.0,,,,,,,
2021-03-12,992.0,,,,,,,
2021-03-15,1000.0,,,,,,,
2021-03-16,1037.0,,,,,,,
2021-03-17,1072.0,,,,,,,
2021-03-18,1042.0,,,,,,,
2021-03-19,1032.0,,,,,,,
2021-03-22,977.0,,,,,,,
2021-03-23,955.0,,,,,,,
2021-03-24,900.0,832.32,,,,,,
2021-03-25,892.0,838.96,,,,,,
2021-03-26,950.0,846.8,,,,,,
2021-03-29,910.0,853.9,,,,,,
2021-03-30,918.0,860.98,,,,,,
2021-03-31,885.0,867.28,,,,,,
2021-04-01,885.0,872.84,,,,,,
2021-04-02,902.0,878.34,,,,,,
2021-04-05,907.0,883.46,,,,,,
2021-04-06,890.0,888.46,,,,,,
2021-04-07,897.0,893.46,,,,,,
2021-04-08,880.0,898.36,,,,,,
2021-04-09,877.0,903.06,,,,,,
